Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001685625	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4649054	0.0014832287636640487	0.0017760216691995127	124	GCA_001685625.1_genomic.fna.gz
G000021005	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4711139	0.06917678743915016	0.08393862259537144	5876	GCA_000021005.1_genomic.fna.gz
G001488575	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3130345	0.01544998325450282	0.012456491847837557	872	GCA_001488575.1_genomic.fna.gz
G000258765	s__Gillisia marina	s__Gillisia marina	2981404	0.0001595057668775303	0.00012248213553815073	9	GCA_000258765.1_genomic.fna.gz
G002009295	s__Komagataeibacter nataicola	s__Komagataeibacter nataicola	3760301	9.002858224759503e-05	8.719238392498463e-05	6	GCA_002009295.1_genomic.fna.gz
G000018985	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2120234	0.000385592819821576	0.00021056600789799235	15	GCA_000018985.1_genomic.fna.gz
G000019005	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2111882	0.07763238957156271	0.042226796324728325	2956	GCA_000019005.1_genomic.fna.gz
G000210995	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2024476	0.007998816593963806	0.004170747538552865	292	GCA_000210995.1_genomic.fna.gz
G900476475	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2157682	0.001001961534016653	0.0005568189643493124	39	GCA_900476475.1_genomic.fna.gz
G000204115	s__Aeromonas veronii	s__Aeromonas veronii	4551783	0.05376772278853474	0.06303455967495841	4412	GCA_000204115.1_genomic.fna.gz
G002803945	s__Aeromonas veronii	s__Aeromonas veronii	4773186	0.6022542666175065	0.7403955062740648	51828	GCA_002803945.1_genomic.fna.gz
G001593245	s__Aeromonas veronii	s__Aeromonas veronii	4923009	0.020489823206649688	0.025980312556472162	1819	GCA_001593245.1_genomic.fna.gz
G001634325	s__Aeromonas veronii	s__Aeromonas veronii	4955058	0.003258336078739533	0.004158341478831982	291	GCA_001634325.1_genomic.fna.gz
G001634345	s__Aeromonas veronii	s__Aeromonas veronii	4584103	0.006597652746889114	0.007789675234362583	545	GCA_001634345.1_genomic.fna.gz
G002555685	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5805784	0.002427255671471813	0.003629542861320614	254	GCA_002555685.1_genomic.fna.gz
G002576515	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5697573	0.004514438485063129	0.00662474503763237	464	GCA_002576515.1_genomic.fna.gz
G000742855	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5675302	0.08063505815974104	0.11786596352096666	8251	GCA_000742855.1_genomic.fna.gz
G000746965	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5374126	0.00028874150438772925	0.00039966175403870473	28	GCA_000746965.1_genomic.fna.gz
G000709415	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2757557	0.002107025233797052	0.0014964760328508126	105	GCA_000709415.1_genomic.fna.gz
G002078255	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2910005	0.0039204776214477	0.002938381933063298	206	GCA_002078255.1_genomic.fna.gz
G000969265	s__Vibrio cholerae	s__Vibrio cholerae	4077462	0.008206315432183147	0.008618142269659467	603	GCA_000969265.1_genomic.fna.gz
G000969235	s__Vibrio cholerae	s__Vibrio cholerae	3928357	0.004400012546434656	0.004451848680156224	312	GCA_000969235.1_genomic.fna.gz
G002313025	s__Vibrio cholerae	s__Vibrio cholerae	4095733	0.10735539326064064	0.11324812886435812	7927	GCA_002313025.1_genomic.fna.gz
G002997215	s__Vibrio cholerae	s__Vibrio cholerae	4085460	0.004982599374883197	0.005242910723641691	367	GCA_002997215.1_genomic.fna.gz
G000788715	s__Vibrio cholerae	s__Vibrio cholerae	4061813	0.002484110064455579	0.002598760698777826	182	GCA_000788715.2_genomic.fna.gz
G000466485	s__Clostridium_Q symbiosum	s__[Clostridium] symbiosum	4823675	0.01852684261351815	0.02301733199616686	1611	GCA_000466485.1_genomic.fna.gz
G000189615	s__Clostridium_Q symbiosum	s__[Clostridium] symbiosum	4916964	0.0253414814568949	0.03209257458978549	2246	GCA_000189615.1_genomic.fna.gz
G900049235	s__Clostridium_Q symbiosum	s__[Clostridium] symbiosum	5355901	0.0005385881867989656	0.0007429590803517197	52	GCA_900049235.1_genomic.fna.gz
G002999115	s__Acinetobacter pittii	s__Acinetobacter pittii	4145467	0.13230907512253584	0.14126631826064598	9889	GCA_002999115.2_genomic.fna.gz
G002863745	s__Acinetobacter pittii	s__Acinetobacter pittii	4099621	0.004313550541884278	0.0045546407853093	319	GCA_002863745.1_genomic.fna.gz
G002999215	s__Acinetobacter pittii	s__Acinetobacter pittii	3954562	0.03993789800834781	0.040677956078402064	2847	GCA_002999215.3_genomic.fna.gz
G000191145	s__Acinetobacter pittii	s__Acinetobacter pittii	3862530	0.08050289111823865	0.08008641878369782	5606	GCA_000191145.1_genomic.fna.gz
G002952315	s__Erwinia pyrifoliae	s__Erwinia pyrifoliae	4075681	0.0013970945749355165	0.0014665656939211907	103	GCA_002952315.1_genomic.fna.gz
G900239305	s__Tenacibaculum dicentrarchi_B	s__Tenacibaculum dicentrarchi	2663584	0.00041426214149864005	0.0002841954849775563	20	GCA_900239305.1_genomic.fna.gz
G900239345	s__Tenacibaculum dicentrarchi_B	s__Tenacibaculum dicentrarchi	2804033	0.058232154177782686	0.04205537475420408	2944	GCA_900239345.1_genomic.fna.gz
G900239455	s__Tenacibaculum dicentrarchi_B	s__Tenacibaculum dicentrarchi	2677431	0.014022290463862878	0.009669695028789687	677	GCA_900239455.1_genomic.fna.gz
G002939965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4951907	0.003294569046887973	0.0042019088210965925	294	GCA_002939965.1_genomic.fna.gz
G000972745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5254865	0.0005325027421542833	0.0007207073355854157	50	GCA_000972745.1_genomic.fna.gz
G002939805	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4953281	0.015727428178438144	0.020064401396943994	1405	GCA_002939805.1_genomic.fna.gz
G002939825	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4846899	0.05825023107284788	0.07271720087633689	5090	GCA_002939825.1_genomic.fna.gz
G001013505	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5032011	0.004276622448133846	0.005542657255581296	388	GCA_001013505.1_genomic.fna.gz
G000744655	s__Streptacidiphilus rugosus	s__Streptacidiphilus rugosus	9002860	0.0003538083914888685	0.0008203971753765943	57	GCA_000744655.1_genomic.fna.gz
G002777815	s__Snodgrassella alvi	s__Snodgrassella alvi	2499917	0.015067911357416775	0.009701841542760551	679	GCA_002777815.1_genomic.fna.gz
G000600005	s__Snodgrassella alvi	s__Snodgrassella alvi	2527978	0.0003268002180612637	0.00021278017338068032	15	GCA_000600005.1_genomic.fna.gz
G002088735	s__Snodgrassella alvi	s__Snodgrassella alvi	2502286	0.0028622430372764913	0.001844671271961813	129	GCA_002088735.1_genomic.fna.gz
G002088635	s__Snodgrassella alvi	s__Snodgrassella alvi	2463518	0.009331224754011349	0.0059206572540892516	414	GCA_002088635.1_genomic.fna.gz
G003202885	s__Snodgrassella alvi	s__Snodgrassella alvi	2446304	0.0007521313644505965	0.0004738923037078852	33	GCA_003202885.1_genomic.fna.gz
G000269845	s__Parascardovia denticolens	s__Parascardovia denticolens	2003311	0.008874721520821013	0.004579084318250437	321	GCA_000269845.1_genomic.fna.gz
G001042675	s__Parascardovia denticolens	s__Parascardovia denticolens	1890857	0.010210595747541653	0.0049726202989484325	348	GCA_001042675.1_genomic.fna.gz
G000220545	s__Marinobacterium stanieri	s__Marinobacterium stanieri	4370691	0.0016031005972774969	0.0018046226764740485	126	GCA_000220545.2_genomic.fna.gz
G900155945	s__Marinobacterium stanieri	s__Marinobacterium stanieri	4680330	0.0016362186247386404	0.001972392478883254	138	GCA_900155945.1_genomic.fna.gz
G900302465	s__Ascidiaceihabitans donghaensis	s__Ascidiaceihabitans donghaensis	4077640	0.003597505775079761	0.0037782084177978305	264	GCA_900302465.1_genomic.fna.gz
G900240075	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2488173	7.233616709726617e-05	4.635660227380372e-05	3	GCA_900240075.1_genomic.fna.gz
G001747465	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2594165	0.005987736709869239	0.0040006984849851575	280	GCA_001747465.1_genomic.fna.gz
G000739655	s__Verrucomicrobium sp000739655	s__Verrucomicrobium sp. BvORR106	8693933	0.029182822602774154	0.06534601600065909	4574	GCA_000739655.1_genomic.fna.gz
G002022105	s__Elizabethkingia meningoseptica	s__Elizabethkingia meningoseptica	3873125	0.0061706292685179	0.006155544835105183	431	GCA_002022105.1_genomic.fna.gz
G002022145	s__Elizabethkingia meningoseptica	s__Elizabethkingia meningoseptica	4004759	0.010833174108264454	0.011173973570310141	782	GCA_002022145.1_genomic.fna.gz
G002023305	s__Elizabethkingia meningoseptica	s__Elizabethkingia meningoseptica	4068217	0.024219679330718714	0.025377452858707853	1776	GCA_002023305.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.003653524500497304	0.002713243891753277	190	GCA_000418475.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.02000330637307191	0.01531483527103491	1072	GCA_002286235.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.0002975352044498086	0.00023090561698057928	16	GCA_002287945.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	1.1476593065229745e-05	8.750441386689801e-06	1	GCA_000233755.1_genomic.fna.gz
G002095535	s__Pantoea cypripedii	s__Pantoea cypripedii	6553825	0.011355774360922295	0.019168455715388322	1342	GCA_002095535.1_genomic.fna.gz
G000769635	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2466435	0.0006298869800900664	0.0004001361938505123	28	GCA_000769635.1_genomic.fna.gz
G000306825	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2579188	0.05947633146392804	0.039509606408902394	2766	GCA_000306825.1_genomic.fna.gz
G000968945	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2434569	0.028254871817911052	0.017717031600281742	1240	GCA_000968945.1_genomic.fna.gz
G900187135	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2453761	0.004180798514367051	0.0026422081524379317	185	GCA_900187135.1_genomic.fna.gz
G000767685	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2442826	0.19263378153994565	0.12119941249007539	8484	GCA_000767685.1_genomic.fna.gz
G000154485	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3235195	0.019894248551650194	0.01657690821859143	1160	GCA_000154485.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.058531717679773616	0.03008217084783521	2106	GCA_000367725.3_genomic.fna.gz
G002015045	s__Haemophilus_A paraphrohaemolyticus	s__Haemophilus paraphrohaemolyticus	2057591	0.2152198180530195	0.1140556600570915	7984	GCA_002015045.1_genomic.fna.gz
G003253115	s__Haemophilus_A paraphrohaemolyticus	s__Haemophilus paraphrohaemolyticus	1967999	0.0014185073617994414	0.0007190051450549552	50	GCA_003253115.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.007806260222575671	0.005786023853369902	405	GCA_000971785.2_genomic.fna.gz
G900186755	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2776950	0.010851912531592305	0.007761575304322757	543	GCA_900186755.1_genomic.fna.gz
G900130145	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2783852	0.001057408814994286	0.0007581665157952785	53	GCA_900130145.1_genomic.fna.gz
G000754365	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2835130	0.009143352396695961	0.006676578606583174	467	GCA_000754365.1_genomic.fna.gz
G900186445	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2725440	0.006533275689618435	0.0045860959951895775	321	GCA_900186445.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.02888305744519494	0.03691332417024297	2584	GCA_001610915.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.01326139565356806	0.017691780801042147	1238	GCA_002759295.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.0021517601270750726	0.002894825713016449	203	GCA_000961315.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.5908772627215376	0.8032724048468698	56229	GCA_002224545.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.16499178351300553	0.2169456935864067	15186	GCA_002218285.1_genomic.fna.gz
G001677975	s__Bacillus safensis	s__Bacillus safensis	3612784	0.098487765318941	0.09164310831142566	6415	GCA_001677975.1_genomic.fna.gz
G001895885	s__Bacillus safensis	s__Bacillus safensis	3972564	0.08989639509980356	0.09197900557111431	6439	GCA_001895885.1_genomic.fna.gz
G001938665	s__Bacillus safensis	s__Bacillus safensis	4151325	0.11726151531394537	0.1253769693066746	8776	GCA_001938665.1_genomic.fna.gz
G002077215	s__Bacillus safensis	s__Bacillus safensis	3740842	0.0032797112889063657	0.0031599521831980376	221	GCA_002077215.1_genomic.fna.gz
G001938705	s__Bacillus safensis	s__Bacillus safensis	3741804	0.22402846878047689	0.2159035464159015	15113	GCA_001938705.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	0.00047276096075329194	0.00028573790950182665	20	GCA_002895225.1_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.0028744232213020796	0.0017926913195318495	125	GCA_000344575.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.01562277776102178	0.010619070534250393	743	GCA_003176835.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.2014445944886315	0.14149283282548014	9904	GCA_002078975.2_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.03156665842228518	0.01923284065909576	1346	GCA_000006865.1_genomic.fna.gz
G003060825	s__Paenibacillus_R sp003060825	s__Paenibacillus sp. CAA11	4888410	0.03318268898186767	0.041778681602753234	2925	GCA_003060825.1_genomic.fna.gz
G900168045	s__Salegentibacter holothuriorum	s__Salegentibacter holothuriorum	3591995	0.1024710689383714	0.09480091317807489	6636	GCA_900168045.1_genomic.fna.gz
G900095015	s__Weissella hellenica_A	s__Weissella hellenica	1816487	0.002907104176743353	0.001360092418803557	95	GCA_900095015.1_genomic.fna.gz
G000347995	s__Serratia proteamaculans_C	s__Serratia sp. S4	5454741	0.01006034020175735	0.014133910346129179	989	GCA_000347995.1_genomic.fna.gz
G002927275	s__Arthrobacter_D pityocampae	s__Arthrobacter pityocampae	3638078	0.0025017536831245988	0.002344186089741491	164	GCA_002927275.1_genomic.fna.gz
G000700025	s__Halorubrum halophilum	s__Halorubrum saccharovorum	3282373	1.2583096875433613	1.0637779950542976	74464	GCA_000700025.2_genomic.fna.gz
G002245895	s__Rhodococcus sp002245895	s__Rhodococcus sp. OK302	6790176	0.09019132965093513	0.15773255982277337	11041	GCA_002245895.1_genomic.fna.gz
G000024265	s__Eggerthella lenta	s__Eggerthella lenta	3632260	0.031439375595320125	0.029412122820959834	2059	GCA_000024265.1_genomic.fna.gz
G000763035	s__Eggerthella lenta	s__Eggerthella lenta	3748291	0.23670747555848531	0.2285182052829553	15996	GCA_000763035.1_genomic.fna.gz
G002148255	s__Eggerthella lenta	s__Eggerthella lenta	3593204	0.010481611244668588	0.0097003064165191	679	GCA_002148255.1_genomic.fna.gz
G002763655	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6693471	0.003488600118895006	0.0060142033473023155	421	GCA_002763655.1_genomic.fna.gz
G001467365	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5809603	0.0024054570395489866	0.0035993128050778945	252	GCA_001467365.1_genomic.fna.gz
G002906135	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6086712	0.012110557354541357	0.018985516409454638	1329	GCA_002906135.1_genomic.fna.gz
G900235835	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6501595	0.0006625023345259894	0.0011093864481198717	78	GCA_900235835.1_genomic.fna.gz
G002024285	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6620009	0.006868985536673576	0.011711882656202967	820	GCA_002024285.1_genomic.fna.gz
G000510425	s__Eubacterium_A nodatum	s__[Eubacterium] nodatum	1829558	0.2595101603599403	0.12228581394151249	8560	GCA_000510425.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.008783751558792983	0.016268710722703385	1139	GCA_002111345.1_genomic.fna.gz
G002864985	s__Sinorhizobium medicae	s__Sinorhizobium medicae	7322948	0.005750392730506338	0.01084573496078215	759	GCA_002864985.1_genomic.fna.gz
G000017145	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6817576	0.0036323826300374666	0.006378184956387669	446	GCA_000017145.1_genomic.fna.gz
G000372345	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6402557	0.03055382665087077	0.05038422636677288	3527	GCA_000372345.1_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.045576739140319615	0.050652077824311185	3546	GCA_002978375.1_genomic.fna.gz
G002983565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4378626	0.002767473785527808	0.003121022488492628	218	GCA_002983565.1_genomic.fna.gz
G001277215	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4473761	0.09259015657686676	0.10668739926830025	7468	GCA_001277215.2_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.025233124360466118	0.029089843910427855	2036	GCA_002978565.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.004275146121384743	0.005100612463169336	357	GCA_002978485.1_genomic.fna.gz
G001665375	s__Mycolicibacterium mucogenicum_A	s__Mycolicibacterium mucogenicum	6049775	0.0156638472877069	0.024406932156338202	1708	GCA_001665375.1_genomic.fna.gz
G000737885	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203222	0.006072296792654381	0.003445773925925771	241	GCA_000737885.1_genomic.fna.gz
G003030905	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2192428	0.0005689971009465693	0.00032130014698035833	22	GCA_003030905.1_genomic.fna.gz
G002846335	s__Janthinobacterium sp002846335	s__Janthinobacterium sp. 61	6003843	0.09417560525765586	0.1456274609871221	10194	GCA_002846335.1_genomic.fna.gz
G002020875	s__GCF-002020875 sp002020875	s__Solemya pervernicosa gill symbiont	3563444	0.0010806478479036853	0.0009918126924427881	69	GCA_002020875.1_genomic.fna.gz
G002706665	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1978157	0.0010041235489432951	0.0005115916414491534	36	GCA_002706665.1_genomic.fna.gz
G002846775	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008481	0.00011553490310586675	5.976631271146982e-05	4	GCA_002846775.1_genomic.fna.gz
G001373415	s__Paenibacillus sp001373415	s__Paenibacillus sp. FF9	4569428	0.010445249579545745	0.01229295213852594	861	GCA_001373415.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.004191104024158612	0.003134059616599991	219	GCA_001725965.1_genomic.fna.gz
G000204665	s__Staphylococcus aureus	s__Staphylococcus aureus	2913900	5.137569717150589e-05	3.8557414341204003e-05	3	GCA_000204665.1_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.0019427675642793938	0.0014173036972758627	99	GCA_000210315.1_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.002026928012871492	0.0013418676042633744	94	GCA_002215535.1_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.08245688584665713	0.05792619751426914	4055	GCA_002850315.1_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.1665416534487581	0.10887890583960404	7622	GCA_000759555.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.003923808120625973	0.0026531788824280234	186	GCA_001956655.2_genomic.fna.gz
G001473265	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2597704	0.00653047160229681	0.004369278613487454	306	GCA_001473265.2_genomic.fna.gz
G900105635	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6415378	0.02720208499946507	0.044946923885783314	3146	GCA_900105635.1_genomic.fna.gz
G000498415	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6369327	0.03460954548723147	0.056776023584658816	3974	GCA_000498415.1_genomic.fna.gz
G001269725	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6389322	0.06637064121780874	0.10922104306483339	7645	GCA_001269725.1_genomic.fna.gz
G000968575	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6843717	0.0017857421655596308	0.0031476492106352915	220	GCA_000968575.1_genomic.fna.gz
G002303965	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6551446	0.032874437146317846	0.05547164209502797	3883	GCA_002303965.1_genomic.fna.gz
G001673535	s__Mycobacterium sp001673535	s__Mycobacterium sp. 1081908.1	5613730	0.016645187216392823	0.02406665518762802	1685	GCA_001673535.1_genomic.fna.gz
G002900365	s__Escherichia marmotae	s__Escherichia marmotae	4896291	0.10670452797541703	0.1345629813941104	9419	GCA_002900365.1_genomic.fna.gz
G002573255	s__Escherichia marmotae	s__Escherichia marmotae	4492147	0.02695772995307108	0.03118981571352361	2183	GCA_002573255.1_genomic.fna.gz
G000185825	s__Anaerostipes caccae	s__Anaerostipes caccae	3286322	0.01697542712366245	0.014368332030301667	1006	GCA_000185825.1_genomic.fna.gz
G000154305	s__Anaerostipes caccae	s__Anaerostipes caccae	3606936	0.0004568454759903311	0.0004244077400605876	30	GCA_000154305.1_genomic.fna.gz
G900162725	s__Marseille-P3160 sp900162725	s__Parabacteroides sp. Marseille-P3160	4761292	0.15111261121161265	0.18531093934794365	12972	GCA_900162725.1_genomic.fna.gz
G001939045	s__Allorhizobium oryziradicis	s__Rhizobium oryziradicis	5156254	0.00037367862419377426	0.0004962586488334138	35	GCA_001939045.1_genomic.fna.gz
G003096715	s__Paraburkholderia_B silvatlantica	s__Paraburkholderia silvatlantica	8006077	0.1802238089116653	0.3716271693024177	26014	GCA_003096715.1_genomic.fna.gz
G003217075	s__Paraburkholderia_B silvatlantica	s__Paraburkholderia silvatlantica	8087491	0.011195794360368534	0.023320843469793212	1632	GCA_003217075.1_genomic.fna.gz
G000716445	s__Streptomyces wedmorensis	s__Streptomyces wedmorensis	9380839	0.01253865998836924	0.030294817373924168	2121	GCA_000716445.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.002458417401733463	0.0017410253461217645	122	GCA_000752015.1_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.0017093454499232884	0.001195259620052423	84	GCA_900127065.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.0077572115013850255	0.00553679290736963	388	GCA_002812345.2_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.003975437656036862	0.002854281836101201	200	GCA_000236925.1_genomic.fna.gz
G002286215	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	1991195	0.0025656579428121953	0.0013157945367562656	92	GCA_002286215.1_genomic.fna.gz
G000195105	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4689946	0.015388729000024848	0.018588576136878004	1301	GCA_000195105.1_genomic.fna.gz
G001038645	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4650155	0.008625971640362539	0.010331205155011434	723	GCA_001038645.1_genomic.fna.gz
G003047145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4524655	0.02448087513321959	0.0285290913567236	1997	GCA_003047145.2_genomic.fna.gz
G003008495	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4454378	0.001283716225039141	0.0014727588109226188	103	GCA_003008495.1_genomic.fna.gz
G000013785	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4567418	0.008289233117473944	0.009751257909725764	683	GCA_000013785.1_genomic.fna.gz
G003044455	s__Neisseria bergeri	s__Neisseria bergeri	2255536	0.0408981981371389	0.02375907171352819	1663	GCA_003044455.1_genomic.fna.gz
G002504265	s__Sphingomonas melonis	s__Sphingomonas melonis	3653375	0.02418075090411547	0.022753047132590375	1593	GCA_002504265.1_genomic.fna.gz
G000878375	s__Sphingomonas melonis	s__Sphingomonas melonis	3944577	0.011422636102034115	0.011604924255463837	812	GCA_000878375.1_genomic.fna.gz
G000632985	s__Neorickettsia helminthoeca	s__Neorickettsia helminthoeca	884232	0.0004389794869668497	9.997375053487295e-05	7	GCA_000632985.1_genomic.fna.gz
G001746575	s__Bacillus subtilis	s__Bacillus subtilis	4010416	0.002310896838012865	0.002386962044474859	167	GCA_001746575.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.4546015684710496	0.47338524077578886	33137	GCA_000523045.1_genomic.fna.gz
G001704095	s__Bacillus subtilis	s__Bacillus subtilis	4235115	0.011827007962445084	0.012900769849865204	903	GCA_001704095.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.03158901848611862	0.03330557688933719	2331	GCA_000186745.1_genomic.fna.gz
G001015095	s__Bacillus subtilis	s__Bacillus subtilis	4025326	0.012331798168600309	0.01278506667406866	895	GCA_001015095.1_genomic.fna.gz
G003026285	s__Photobacterium profundum_B	s__Photobacterium profundum	6116719	0.0015530753576947956	0.0024467330544319845	171	GCA_003026285.1_genomic.fna.gz
G000970665	s__Streptococcus gordonii	s__Streptococcus gordonii	2190105	0.0053392235986119176	0.0030117476224148293	211	GCA_000970665.2_genomic.fna.gz
G001281105	s__Streptococcus gordonii	s__Streptococcus gordonii	2283306	0.029718654586915902	0.017477076726178438	1223	GCA_001281105.1_genomic.fna.gz
G000017005	s__Streptococcus gordonii	s__Streptococcus gordonii	2196662	0.1917269226472426	0.10847305445765584	7593	GCA_000017005.1_genomic.fna.gz
G900475015	s__Streptococcus gordonii	s__Streptococcus gordonii	2187611	0.0024757691400374656	0.001394940791739343	98	GCA_900475015.1_genomic.fna.gz
G900475385	s__Streptococcus gordonii	s__Streptococcus gordonii	2154796	0.008906020401941711	0.004942712809380739	346	GCA_900475385.1_genomic.fna.gz
G000710775	s__Endozoicomonas elysicola	s__Endozoicomonas elysicola	5606375	0.023520246384340956	0.033962491367707896	2377	GCA_000710775.1_genomic.fna.gz
G000411455	s__Microbacterium sp000411455	s__Microbacterium sp. oral taxon 186	3168064	0.0025688480561517108	0.0020960801934774257	147	GCA_000411455.1_genomic.fna.gz
G002811195	s__Pantoea rodasii	s__Pantoea rodasii	5748059	0.001956000756830065	0.002895781347456937	203	GCA_002811195.1_genomic.fna.gz
