Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000829535	s__Bacillus_N badius	s__Bacillus badius	4042830	0.0505033595847744	0.05068682569169927	3548	GCA_000829535.1_genomic.fna.gz
G001632185	s__Bacillus_N badius	s__Bacillus badius	4059762	0.14982561910732003	0.15099967069656756	10570	GCA_001632185.1_genomic.fna.gz
G001700275	s__Bacillus_N badius	s__Bacillus badius	3961335	0.33513108115680473	0.32956844567532706	23070	GCA_001700275.1_genomic.fna.gz
G002193115	s__Enterobacter kobei	s__Enterobacter kobei	4759704	0.0063771363962078255	0.007535203684998249	527	GCA_002193115.1_genomic.fna.gz
G001729765	s__Enterobacter kobei	s__Enterobacter kobei	4927478	0.0048913782883706295	0.005983362158800018	419	GCA_001729765.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.0010673301590134233	0.001234590606908627	86	GCA_000952375.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.022813506451249695	0.026768780312203085	1874	GCA_000286275.1_genomic.fna.gz
G001023295	s__Enterobacter kobei	s__Enterobacter kobei	4954222	0.0016722289565169297	0.002056650748829646	144	GCA_001023295.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.0034689853135495214	0.0017184392350610613	120	GCA_000367725.3_genomic.fna.gz
G001435935	s__Lactobacillus_H panis	s__Lactobacillus panis	2006512	0.04899911529826821	0.024407277849152507	1709	GCA_001435935.1_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.0004895763356531788	0.0006809095998463551	48	GCA_002211705.1_genomic.fna.gz
G002796505	s__Citrobacter freundii	s__Citrobacter freundii	5035189	0.029322814234434946	0.03665310499032062	2566	GCA_002796505.1_genomic.fna.gz
G001702455	s__Citrobacter freundii	s__Citrobacter freundii	5557564	0.004608237087607868	0.006357825919676558	445	GCA_001702455.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.003351818565220952	0.0045741811520188715	320	GCA_001718055.1_genomic.fna.gz
G001022275	s__Citrobacter freundii	s__Citrobacter freundii	5390649	0.7136160589494283	0.9549816228743582	66849	GCA_001022275.1_genomic.fna.gz
G003130795	s__Azospirillum thiophilum_A	s__Azospirillum sp. CFH 70021	6776313	0.013700674076550973	0.023047548528371167	1613	GCA_003130795.1_genomic.fna.gz
G001465295	s__Pseudoalteromonas translucida	s__Pseudoalteromonas translucida	4147593	0.05097111527741087	0.05248190782755586	3674	GCA_001465295.1_genomic.fna.gz
G000803215	s__Pectobacterium carotovorum_C	s__Pectobacterium fontis	4151564	0.04865568301445879	0.05014581057593494	3510	GCA_000803215.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.14346737928600778	0.18448000298096284	12914	GCA_002759295.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.0014919333914637694	0.0018908277398034363	132	GCA_002218285.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.0019705933904421605	0.0024274529938126837	170	GCA_001610915.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.002014809545991225	0.0026400574859611493	185	GCA_002224545.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.0691695858693044	0.08969279461295264	6278	GCA_000961315.1_genomic.fna.gz
G001316145	s__Vulcanisaeta distributa	s__Vulcanisaeta distributa	2415892	0.0018166361677936806	0.0010895190222154965	76	GCA_001316145.1_genomic.fna.gz
G000148385	s__Vulcanisaeta distributa	s__Vulcanisaeta distributa	2374137	0.0044908503537160905	0.002646815717549828	185	GCA_000148385.1_genomic.fna.gz
G000407285	s__Enterococcus_F saccharolyticus	s__Enterococcus saccharolyticus	2604038	0.003043505101343242	0.0019674816771692487	138	GCA_000407285.1_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.00029178887382485635	0.00017135523026413628	12	GCA_000006865.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.029229327578924692	0.019149652152848213	1340	GCA_003176835.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	1.013895846396501	0.5906543608718425	41346	GCA_002895225.1_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.0007850324816784049	0.00047190680915107217	33	GCA_000344575.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.018652943253358766	0.012628157996927769	884	GCA_002078975.2_genomic.fna.gz
G001611015	s__Paraburkholderia_A caribensis	s__Paraburkholderia caribensis	9319993	0.21358829529200724	0.49417683174676996	34592	GCA_001611015.1_genomic.fna.gz
G000522545	s__Paraburkholderia_A caribensis	s__Paraburkholderia caribensis	9482704	0.03409579526245925	0.08026428918298396	5619	GCA_000522545.2_genomic.fna.gz
G002837195	s__1-19 sp002837195	s__Enterobacterales bacterium CwR94	4483417	0.05993095367596395	0.06670366057996649	4669	GCA_002837195.1_genomic.fna.gz
G002332395	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4099087	0.18688641600950417	0.19017534662208435	13312	GCA_002332395.1_genomic.fna.gz
G001729525	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4209935	0.0011999018698695034	0.0012540373327959646	88	GCA_001729525.1_genomic.fna.gz
G000383915	s__Amycolatopsis benzoatilytica	s__Amycolatopsis benzoatilytica	8704271	1.6744517141262298	3.6182150634159567	253275	GCA_000383915.1_genomic.fna.gz
G003122145	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1935074	0.016254800019214408	0.007808516881254975	547	GCA_003122145.1_genomic.fna.gz
G001572925	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1807186	0.0004410776581913369	0.00019788244083674555	14	GCA_001572925.1_genomic.fna.gz
G001572955	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1728555	0.01773569796825341	0.00761063391361403	533	GCA_001572955.1_genomic.fna.gz
G003122135	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1938135	0.07844177962775183	0.03774164344764674	2642	GCA_003122135.1_genomic.fna.gz
G001572935	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1867477	0.0022621040194259275	0.0010487142714853026	73	GCA_001572935.1_genomic.fna.gz
G900197015	s__Helicobacter_E felis	s__Helicobacter felis	1600835	5.108887116915612e-05	2.0303093884099986e-05	1	GCA_900197015.1_genomic.fna.gz
G000200595	s__Helicobacter_E felis	s__Helicobacter felis	1672681	0.1377077643667734	0.057182204788816686	4003	GCA_000200595.1_genomic.fna.gz
G900197045	s__Helicobacter_E felis	s__Helicobacter felis	1599471	0.35774982948289613	0.14205127978059726	9944	GCA_900197045.1_genomic.fna.gz
G900196765	s__Helicobacter_E felis	s__Helicobacter felis	1654800	0.0013834737647571544	0.0005683368097834582	40	GCA_900196765.1_genomic.fna.gz
G900197005	s__Helicobacter_E felis	s__Helicobacter felis	1609160	0.019546818945738932	0.007808446944832713	547	GCA_900197005.1_genomic.fna.gz
G000799335	s__Chryseobacterium sp000799335	s__Chryseobacterium sp. YR485	5166119	0.0007317498068705082	0.0009384612984718391	66	GCA_000799335.1_genomic.fna.gz
G900104585	s__Bacteroides ihuae	s__Bacteroides ihuae	4063701	0.0010306469039406108	0.0010397310023981092	73	GCA_900104585.1_genomic.fna.gz
G000257925	s__Prevotella sp000257925	s__Prevotella sp. oral taxon 306	2945767	0.00031694505193602553	0.00023177773461106402	16	GCA_000257925.1_genomic.fna.gz
G001294575	s__Pseudomonas_E versuta	s__Pseudomonas versuta	5149788	0.014124494958845052	0.01805725054376795	1264	GCA_001294575.1_genomic.fna.gz
G900476005	s__Aeromonas caviae	s__Aeromonas caviae	4586140	0.005632626821694249	0.0064127990638173085	449	GCA_900476005.1_genomic.fna.gz
G003294895	s__Aeromonas caviae	s__Aeromonas caviae	4650143	0.0010347554502192536	0.0011945198636238118	84	GCA_003294895.1_genomic.fna.gz
G000959705	s__Aeromonas caviae	s__Aeromonas caviae	4551368	0.02085430111953121	0.02356280216351944	1649	GCA_000959705.2_genomic.fna.gz
G000160135	s__Oribacterium sp000160135	s__Oribacterium sp. oral taxon 078	2676554	0.0020773524630273155	0.0013803065347501601	97	GCA_000160135.1_genomic.fna.gz
G000469565	s__Oribacterium sp000160135	s__Oribacterium sp. oral taxon 078	2694758	0.006208903004270191	0.004153593491474818	291	GCA_000469565.1_genomic.fna.gz
G001461035	s__Acetivibrio_A ethanolgignens	s__Acetivibrio ethanolgignens	3660245	0.009695690025246393	0.008810046964814031	617	GCA_001461035.1_genomic.fna.gz
G000060285	s__Listeria welshimeri	s__Listeria welshimeri	2814130	0.3936230412820056	0.2749881717068595	19249	GCA_000060285.1_genomic.fna.gz
G002489005	s__Listeria welshimeri	s__Listeria welshimeri	2824610	0.020572937600141897	0.01442594081792904	1010	GCA_002489005.1_genomic.fna.gz
G002087025	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	6469205	0.0017482764882543018	0.0028076978895689615	197	GCA_002087025.1_genomic.fna.gz
G001623435	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	6399510	0.08160333967585036	0.1296414858701859	9075	GCA_001623435.1_genomic.fna.gz
G000341815	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	6601618	0.00017840996057655708	0.00029238752072009017	20	GCA_000341815.1_genomic.fna.gz
G001662505	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	6712257	0.0038990793463377364	0.0064971066338029276	455	GCA_001662505.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.005594970222347939	0.005742749722679317	402	GCA_000812165.1_genomic.fna.gz
G003314435	s__Flavobacterium sp003314435	s__Flavobacterium sp. Kopri-42	3738413	0.03547037858914837	0.03291868265008694	2304	GCA_003314435.2_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.07901045691795729	0.14104947728254358	9873	GCA_002111345.1_genomic.fna.gz
G002108605	s__Neisseria_B animaloris	s__Neisseria animaloris	2325539	0.0021119240319452267	0.0012192457890166813	85	GCA_002108605.1_genomic.fna.gz
G003044705	s__Neisseria_B animaloris	s__Neisseria animaloris	2283730	0.006215625977872432	0.0035238626713651215	247	GCA_003044705.1_genomic.fna.gz
G003045095	s__Neisseria_B animaloris	s__Neisseria animaloris	2263900	0.0002714212320304124	0.00015254233923627888	11	GCA_003045095.1_genomic.fna.gz
G900108045	s__Caloramator fervidus	s__Caloramator fervidus	1763241	0.05411613936686764	0.023687969073133516	1658	GCA_900108045.1_genomic.fna.gz
G000809185	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5714252	0.002004505072692654	0.002843517422964732	199	GCA_000809185.2_genomic.fna.gz
G002893885	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5745779	0.13933102738502448	0.1987403737463921	13912	GCA_002893885.1_genomic.fna.gz
G002894925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5598080	0.02691856812963686	0.03740937051570306	2619	GCA_002894925.1_genomic.fna.gz
G000597985	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5828436	0.0725026141050991	0.10490472327832383	7343	GCA_000597985.1_genomic.fna.gz
G000735775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	6099109	0.027673618519664222	0.0419007396931877	2933	GCA_000735775.1_genomic.fna.gz
G900108425	s__Rhizobium tibeticum	s__Rhizobium tibeticum	6912941	0.00010574873746914934	0.00018147942158166253	13	GCA_900108425.1_genomic.fna.gz
G002107975	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2094907	0.051862296313599655	0.026971545649132754	1888	GCA_002107975.1_genomic.fna.gz
G000817995	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2173720	1.1738091713769767	0.6334180643205884	44339	GCA_000817995.1_genomic.fna.gz
G000010425	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2089645	0.22530432751078738	0.11687762840298022	8181	GCA_000010425.1_genomic.fna.gz
G000737885	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203222	0.012951483843828306	0.007083813727709831	496	GCA_000737885.1_genomic.fna.gz
G003030905	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2192428	0.01782580351545554	0.009702056516432205	679	GCA_003030905.1_genomic.fna.gz
G900455235	s__Providencia rustigianii	s__Providencia rustigianii	3853167	0.9380645183344469	0.8973045843303641	62811	GCA_900455235.1_genomic.fna.gz
G003063665	s__Limnohabitans sp003063665	s__Limnohabitans sp. Hippo3	2990681	0.06372058163393729	0.04730849888885141	3312	GCA_003063665.1_genomic.fna.gz
G003015205	s__Campylobacter_B blaseri	s__Campylobacter blaseri	1869677	0.004933163580189813	0.0022897150946606538	160	GCA_003015205.1_genomic.fna.gz
G000292305	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2625406	0.22157936212895646	0.1444159382918906	10109	GCA_000292305.1_genomic.fna.gz
G001876705	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2585935	0.302391950891385	0.19412308127795383	13589	GCA_001876705.1_genomic.fna.gz
G003035975	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2612535	0.0006324844067713487	0.0004102053170118197	29	GCA_003035975.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.023102691311519343	0.015056885920349311	1054	GCA_001956655.2_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.01074580952660447	0.006856844426805094	480	GCA_002215535.1_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.01102282723647368	0.007463712584008439	522	GCA_002850315.1_genomic.fna.gz
G001473265	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2597704	0.0020985873611046577	0.001353337328993999	95	GCA_001473265.2_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.022348750422008734	0.01408276511308358	986	GCA_000759555.1_genomic.fna.gz
G000739875	s__Comamonas aquatica	s__Comamonas aquatica	3732350	0.0016409964407063642	0.0015204752211065257	106	GCA_000739875.1_genomic.fna.gz
G000935165	s__Comamonas aquatica	s__Comamonas aquatica	3764434	0.013337663176594291	0.012464325389956649	873	GCA_000935165.2_genomic.fna.gz
G000590985	s__Comamonas aquatica	s__Comamonas aquatica	3956064	0.0007257970523156599	0.0007128002674153941	50	GCA_000590985.1_genomic.fna.gz
G000407505	s__Enterococcus_B phoeniculicola	s__Enterococcus phoeniculicola	3910972	0.02364503688182181	0.02295694255523253	1607	GCA_000407505.1_genomic.fna.gz
G000455525	s__Microthrix parvicella	s__Candidatus Microthrix parvicella	4211496	0.0026651751265439473	0.0027864515047314998	195	GCA_000455525.1_genomic.fna.gz
G000299415	s__Microthrix parvicella	s__Candidatus Microthrix parvicella	4202850	0.1116632097301973	0.11650467231163027	8155	GCA_000299415.1_genomic.fna.gz
G000758605	s__Paenibacillus sp000758605	s__Paenibacillus sp. FSL R5-0912	7718525	0.06421407393256684	0.12304214225618557	8613	GCA_000758605.1_genomic.fna.gz
G000321005	s__Anaerococcus senegalensis	s__Anaerococcus senegalensis	1795828	0.021401235152879516	0.009540978620428882	668	GCA_000321005.2_genomic.fna.gz
G001676215	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4836949	0.19203172813217603	0.23058648205679347	16141	GCA_001676215.1_genomic.fna.gz
G003026635	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4928940	0.08381526664260919	0.10255716510379691	7179	GCA_003026635.1_genomic.fna.gz
G003025975	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4729662	0.008474251643054124	0.009949947901140946	696	GCA_003025975.1_genomic.fna.gz
G002076875	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3630639	0.006735201100980722	0.006070479278986597	425	GCA_002076875.1_genomic.fna.gz
G001610975	s__Sphingopyxis terrae	s__Sphingopyxis terrae	3983415	0.04278406731843529	0.04230843572147371	2962	GCA_001610975.1_genomic.fna.gz
G001598815	s__Sphingopyxis terrae	s__Sphingopyxis terrae	4082958	0.0877289816161245	0.088921615762047	6225	GCA_001598815.1_genomic.fna.gz
G900177755	s__Sphingopyxis terrae	s__Sphingopyxis terrae	3577011	0.01562380491401373	0.01387383190303142	971	GCA_900177755.1_genomic.fna.gz
G000952155	s__Aliterella atlantica	s__Aliterella atlantica	5265703	0.3052458463685251	0.3990207385192671	27931	GCA_000952155.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.0401535832189362	0.027624267344991172	1934	GCA_002812345.2_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.0033439777176290353	0.0022537700161243982	158	GCA_900127065.1_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.0002997408074094874	0.0002074300126724344	15	GCA_000236925.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.0010814265142217792	0.0007381766441092704	52	GCA_000752015.1_genomic.fna.gz
G000504185	s__Sagittula sp000504185	s__Rhodobacteraceae bacterium PD-2	5232338	0.003568684175076189	0.004635464409417852	324	GCA_000504185.2_genomic.fna.gz
G002286215	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	1991195	0.0013830443752628205	0.0006836585551811949	48	GCA_002286215.1_genomic.fna.gz
G900200035	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6168876	0.03119247375392299	0.04776889596454386	3344	GCA_900200035.1_genomic.fna.gz
G003261555	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6216916	0.03094064187130626	0.04775223063550657	3343	GCA_003261555.1_genomic.fna.gz
G000498575	s__Pseudomonas_E taeanensis	s__Pseudomonas taeanensis	5454863	0.17688770905707468	0.23953603139872165	16768	GCA_000498575.2_genomic.fna.gz
G000446015	s__Thermofilum carboxyditrophus	s__Thermofilum adornatus	1750259	0.0086433346664702	0.0037555452022677224	263	GCA_000446015.1_genomic.fna.gz
G000813245	s__Thermofilum carboxyditrophus	s__Thermofilum adornatus	1754190	0.01119167930281477	0.004873727384189272	341	GCA_000813245.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.08551487477873843	0.04004758279634193	2803	GCA_002966615.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.0023826329570984313	0.0011329115286627157	79	GCA_900478325.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.7325349683765939	0.3298546926399467	23090	GCA_002966735.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.014963754132467958	0.006898945873308158	483	GCA_002966575.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.049075981223655675	0.027030652448312903	1892	GCA_002073695.2_genomic.fna.gz
G002214425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2121372	0.000929494472284236	0.0004895003297358107	34	GCA_002214425.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.05356354534127093	0.028053787838657123	1964	GCA_000427075.1_genomic.fna.gz
G001190805	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064722	0.1922674587283549	0.09855001992667614	6899	GCA_001190805.1_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	0.0025215113060125974	0.0012903811617411933	90	GCA_000730255.1_genomic.fna.gz
G002205755	s__Chlamydophila abortus	s__Chlamydia abortus	1144357	0.005615685570616185	0.0015953414849709763	112	GCA_002205755.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.001443694228659339	0.001467134275309833	103	GCA_000186745.1_genomic.fna.gz
G001015095	s__Bacillus subtilis	s__Bacillus subtilis	4025326	0.045434149872659	0.04540177266434758	3178	GCA_001015095.1_genomic.fna.gz
G001746575	s__Bacillus subtilis	s__Bacillus subtilis	4010416	0.006440507550049617	0.0064120789784994706	449	GCA_001746575.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.003370019941139377	0.0033824397437238313	237	GCA_000523045.1_genomic.fna.gz
G900240405	s__Salirhabdus sp900240405	s__Salirhabdus sp. Marseille-P4669	3492078	0.003928036658600722	0.0034052485203827816	238	GCA_900240405.1_genomic.fna.gz
G000970665	s__Streptococcus gordonii	s__Streptococcus gordonii	2190105	0.09524750362414619	0.051785465398408476	3625	GCA_000970665.2_genomic.fna.gz
G900475385	s__Streptococcus gordonii	s__Streptococcus gordonii	2154796	0.0017009890156317081	0.0009099070182406523	64	GCA_900475385.1_genomic.fna.gz
G900475015	s__Streptococcus gordonii	s__Streptococcus gordonii	2187611	0.5618356423593712	0.3051186333771557	21358	GCA_900475015.1_genomic.fna.gz
G000017005	s__Streptococcus gordonii	s__Streptococcus gordonii	2196662	0.0014453457038835372	0.000788178017627335	55	GCA_000017005.1_genomic.fna.gz
G001281105	s__Streptococcus gordonii	s__Streptococcus gordonii	2283306	0.054141929035218174	0.030689314528118676	2148	GCA_001281105.1_genomic.fna.gz
G000299895	s__Idiomarina xiamenensis	s__Idiomarina xiamenensis	2899282	0.004758693130851539	0.0034250546390233744	240	GCA_000299895.1_genomic.fna.gz
G000812875	s__Chryseobacterium_A solincola	s__Chryseobacterium solincola	2345236	0.001506843118943559	0.0008772915299317385	61	GCA_000812875.1_genomic.fna.gz
G000600355	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2088497	0.01163882408846071	0.006034375132782178	422	GCA_000600355.1_genomic.fna.gz
G000622045	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2033981	0.013565349113020639	0.0068496315651744195	479	GCA_000622045.1_genomic.fna.gz
G003019715	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2286018	0.8677835933986683	0.492470732683444	34473	GCA_003019715.1_genomic.fna.gz
G001597335	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2137371	0.007944770802618474	0.0042155149168694945	295	GCA_001597335.1_genomic.fna.gz
G001597385	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2100099	0.00412662654826238	0.0021514154395893257	151	GCA_001597385.1_genomic.fna.gz
G002179925	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7581410	0.0068503695725245185	0.012892980647888151	903	GCA_002179925.1_genomic.fna.gz
G000685095	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7282355	0.001420545722370827	0.002568126473633065	180	GCA_000685095.1_genomic.fna.gz
G000383275	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7381819	0.02340222109254498	0.042885434571300694	3002	GCA_000383275.1_genomic.fna.gz
G000227355	s__Malacoplasma iowae	s__Mycoplasma iowae	1195147	0.03530638322226208	0.010475238059972513	733	GCA_000227355.2_genomic.fna.gz
G001536305	s__Leuconostoc inhae	s__Leuconostoc gelidum	2050732	0.024322021830807637	0.012382203213468203	867	GCA_001536305.1_genomic.fna.gz
G900218135	s__Leuconostoc inhae	s__Leuconostoc gelidum	1890912	0.12463119569895813	0.05850425112506162	4095	GCA_900218135.1_genomic.fna.gz
G900016175	s__Leuconostoc inhae	s__Leuconostoc gelidum	2085182	0.01933441886857883	0.010008394957219188	701	GCA_900016175.1_genomic.fna.gz
G000196855	s__Leuconostoc inhae	s__Leuconostoc gelidum	1954080	0.007853084490077152	0.0038095348839442176	267	GCA_000196855.1_genomic.fna.gz
G003052265	s__GT1R17 sp003052265	s__Sinobacteraceae bacterium GT1R17	3961273	0.0039472893251424924	0.0038817099334206885	272	GCA_003052265.1_genomic.fna.gz
G001559195	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6268754	0.0020272190456035793	0.0031547957728629084	221	GCA_001559195.2_genomic.fna.gz
G003293615	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6520871	0.008275664997747787	0.013396700730828147	938	GCA_003293615.1_genomic.fna.gz
G001541435	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6499945	0.00010026514837918024	0.00016178901378921155	11	GCA_001541435.1_genomic.fna.gz
G001038045	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6302120	0.002588909985889101	0.004050353832034227	284	GCA_001038045.1_genomic.fna.gz
G900475575	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6735421	0.0023836421108100084	0.003985613130750975	279	GCA_900475575.1_genomic.fna.gz
G000960735	s__Listeria innocua	s__Listeria innocua	2910566	0.034735615365318044	0.025098154818512443	1757	GCA_000960735.1_genomic.fna.gz
G900452995	s__Listeria innocua	s__Listeria innocua	2905513	0.008962995252567703	0.0064649524405823965	453	GCA_900452995.1_genomic.fna.gz
G000195795	s__Listeria innocua	s__Listeria innocua	3093113	0.002525678620678253	0.001939381369804814	136	GCA_000195795.1_genomic.fna.gz
G000960585	s__Listeria innocua	s__Listeria innocua	2911156	0.005600406529118516	0.004047383686364655	283	GCA_000960585.1_genomic.fna.gz
G000773035	s__Listeria innocua	s__Listeria innocua	2890907	0.047918286656779704	0.034389411745190585	2407	GCA_000773035.1_genomic.fna.gz
G000013345	s__Frankia casuarinae	s__Frankia casuarinae	5433628	0.0019945691958653433	0.0026904712446467567	188	GCA_000013345.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	0.008974135649499932	0.009618828179648705	673	GCA_001939545.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.26753616616799947	0.29065608946441734	20346	GCA_000408885.1_genomic.fna.gz
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.10290514497415622	0.11607662730470794	8125	GCA_002998255.1_genomic.fna.gz
G002993925	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376831	0.00043749408138151657	0.0004753585446943845	33	GCA_002993925.1_genomic.fna.gz
G001691735	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4455407	0.0015573963632092593	0.0017225660524400237	121	GCA_001691735.1_genomic.fna.gz
G002357215	s__Rickettsia conorii	s__Rickettsia japonica	1284030	0.010278522795334567	0.0032763871887174097	229	GCA_002357215.1_genomic.fna.gz
G001693515	s__Bradyrhizobium paxllaeri	s__Bradyrhizobium paxllaeri	8377719	0.00848814876043089	0.017653390038680897	1236	GCA_001693515.2_genomic.fna.gz
G002086415	s__Mycobacterium noviomagense	s__Mycobacterium noviomagense	4739740	0.06767665211347272	0.07963110284564043	5574	GCA_002086415.1_genomic.fna.gz
G000265095	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2223664	0.0026034321251259033	0.0014371588370065635	101	GCA_000265095.1_genomic.fna.gz
G001025135	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2211039	0.0050037401321750535	0.002746505637152981	192	GCA_001025135.1_genomic.fna.gz
G000164965	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2186882	0.0008187485482688363	0.00044449331929834565	31	GCA_000164965.1_genomic.fna.gz
G002845845	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2243572	0.016719163166407206	0.009312019838685568	652	GCA_002845845.1_genomic.fna.gz
