Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002902685	s__Staphylococcus pettenkoferi	s__Staphylococcus pettenkoferi	2455272	0.0036172811504760313	0.002233286445168506	156	GCA_002902685.1_genomic.fna.gz
G003214395	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2133695	0.0038675948156416348	0.002075084863468777	145	GCA_003214395.1_genomic.fna.gz
G003214675	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2133921	0.018086111257534333	0.009704788811131895	679	GCA_003214675.1_genomic.fna.gz
G003216655	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2162976	0.013976630459559318	0.007601805207105949	532	GCA_003216655.1_genomic.fna.gz
G003216115	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2136098	0.012514088938579627	0.006721759415368284	471	GCA_003216115.1_genomic.fna.gz
G003214515	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2130054	0.013984813579651891	0.007490483447799132	524	GCA_003214515.1_genomic.fna.gz
G003130625	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	1995911	0.0004048213336200882	0.00020317352545263948	14	GCA_003130625.1_genomic.fna.gz
G003216215	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2136032	0.0060395503690592375	0.0032439557071490903	227	GCA_003216215.1_genomic.fna.gz
G003216475	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2166525	0.02051594312593722	0.011176806824845634	782	GCA_003216475.1_genomic.fna.gz
G003213915	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2134931	0.007079784185941014	0.0038007247257235525	266	GCA_003213915.1_genomic.fna.gz
G002304075	s__Mycobacterium avium	s__Mycobacterium avium	5248692	0.24966591341348252	0.3295132592574783	23066	GCA_002304075.1_genomic.fna.gz
G002089415	s__Mycobacterium avium	s__Mycobacterium avium	5439676	0.0003630724330368284	0.0004966253246433258	35	GCA_002089415.1_genomic.fna.gz
G002089715	s__Mycobacterium avium	s__Mycobacterium avium	5249919	0.03359846103480625	0.04435417866311571	3105	GCA_002089715.1_genomic.fna.gz
G002090035	s__Mycobacterium avium	s__Mycobacterium avium	5463470	0.017290371123184076	0.023753927762117617	1663	GCA_002090035.1_genomic.fna.gz
G001903795	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5392891	0.0010274409403138954	0.0013932885338968572	98	GCA_001903795.4_genomic.fna.gz
G003062465	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5672935	0.09565956586633492	0.13645792612524965	9552	GCA_003062465.1_genomic.fna.gz
G001558895	s__Morganella morganii	s__Morganella morganii	3908080	0.04419728669737337	0.043433177962016484	3040	GCA_001558895.2_genomic.fna.gz
G003114875	s__Morganella morganii	s__Morganella morganii	4132245	0.0006708888210599924	0.0006971065634452574	49	GCA_003114875.1_genomic.fna.gz
G002847885	s__Morganella morganii	s__Morganella morganii	3859283	0.0030921609339146614	0.00300076004807882	210	GCA_002847885.1_genomic.fna.gz
G900453195	s__Morganella morganii	s__Morganella morganii	3947090	0.0015037586953137393	0.0014925116656217593	104	GCA_900453195.1_genomic.fna.gz
G000975445	s__Streptococcus uberis	s__Streptococcus uberis	1893310	0.21773957402856434	0.10366249352584157	7256	GCA_000975445.1_genomic.fna.gz
G000975345	s__Streptococcus uberis	s__Streptococcus uberis	1838050	0.0004465202598198443	0.00020637688049471713	14	GCA_000975345.1_genomic.fna.gz
G002814135	s__Streptococcus uberis	s__Streptococcus uberis	1863842	0.06811132345023814	0.03192206418736982	2235	GCA_002814135.1_genomic.fna.gz
G000975325	s__Streptococcus uberis	s__Streptococcus uberis	1868255	0.005889788619749298	0.0027669315494443505	194	GCA_000975325.1_genomic.fna.gz
G000786265	s__Citrobacter braakii	s__Citrobacter braakii	5242830	0.028380508069921862	0.037415236555963786	2619	GCA_000786265.1_genomic.fna.gz
G001062165	s__Citrobacter braakii	s__Citrobacter braakii	4909996	0.008897489505687826	0.010985281147062466	769	GCA_001062165.1_genomic.fna.gz
G001065805	s__Citrobacter braakii	s__Citrobacter braakii	5086871	0.013372319857161407	0.017104880088902197	1197	GCA_001065805.1_genomic.fna.gz
G000568875	s__Bifidobacterium breve	s__Bifidobacterium breve	2265654	0.004089125214924825	0.0023296278538259747	163	GCA_000568875.1_genomic.fna.gz
G000569035	s__Bifidobacterium breve	s__Bifidobacterium breve	2315904	0.009183897154595475	0.005348230520790154	374	GCA_000569035.1_genomic.fna.gz
G002838345	s__Bifidobacterium breve	s__Bifidobacterium breve	2510381	0.0004747365428960573	0.0002996779959090696	21	GCA_002838345.1_genomic.fna.gz
G002271275	s__Bifidobacterium breve	s__Bifidobacterium breve	2270860	0.02497555397395393	0.014261593187253455	998	GCA_002271275.1_genomic.fna.gz
G901980275	s__Bifidobacterium breve	s__Bifidobacterium breve	2391925	0.003996914921142837	0.0024040030564240005	168	GCA_901980275.1_genomic.fna.gz
G002838285	s__Bifidobacterium breve	s__Bifidobacterium breve	2324647	0.008451825222037409	0.004940490577050531	346	GCA_002838285.1_genomic.fna.gz
G000569075	s__Bifidobacterium breve	s__Bifidobacterium breve	2294458	0.02674332940367733	0.015429723357758668	1080	GCA_000569075.1_genomic.fna.gz
G004319685	s__Bifidobacterium breve	s__Bifidobacterium breve	2274632	0.006424539561706409	0.0036746476808032376	257	GCA_004319685.1_genomic.fna.gz
G001311745	s__Lactobacillus_G kefiri	s__Lactobacillus kefiri	2501983	0.045025779733028036	0.0283274936272681	1983	GCA_001311745.1_genomic.fna.gz
G002276955	s__Lactobacillus_G kefiri	s__Lactobacillus kefiri	2587790	0.013982286990483874	0.009098499923406504	637	GCA_002276955.1_genomic.fna.gz
G002276775	s__Lactobacillus_G kefiri	s__Lactobacillus kefiri	2551735	0.0037232683661383758	0.002389034737208604	167	GCA_002276775.1_genomic.fna.gz
G002276525	s__Lactobacillus_G kefiri	s__Lactobacillus kefiri	2452292	0.0051468072748234	0.0031737494679442034	222	GCA_002276525.1_genomic.fna.gz
G003438595	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2011057	0.04379686546807718	0.02214776786489625	1550	GCA_003438595.1_genomic.fna.gz
G002079905	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1930693	0.05416110811117413	0.02629440311792567	1841	GCA_002079905.1_genomic.fna.gz
G003471005	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3413278	0.00047015919172113	0.0004035330837028741	28	GCA_003471005.1_genomic.fna.gz
G003436535	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3396357	0.04795868798952627	0.04095841866575243	2867	GCA_003436535.1_genomic.fna.gz
G003473045	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3323923	0.012388986709671835	0.010354980735097183	725	GCA_003473045.1_genomic.fna.gz
G002865355	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3415781	0.034767051380055716	0.02986210591212581	2090	GCA_002865355.1_genomic.fna.gz
G001220825	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4641423	0.001228847635992878	0.001434206683210763	100	GCA_001220825.1_genomic.fna.gz
G001708575	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4885782	0.00522810582961786	0.006423045653912941	450	GCA_001708575.1_genomic.fna.gz
G001182205	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4509471	0.0015787973196030682	0.0017902535036105889	125	GCA_001182205.1_genomic.fna.gz
G002897175	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3521459	0.0026522427089038453	0.0023485426641135176	164	GCA_002897175.1_genomic.fna.gz
G000469115	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3315973	0.0021239001443517018	0.0017709554395685327	124	GCA_000469115.1_genomic.fna.gz
G003641145	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3368529	0.0016846776942866458	0.0014269858604555184	100	GCA_003641145.1_genomic.fna.gz
G003609655	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3380735	0.7185937750809398	0.6108817264551286	42762	GCA_003609655.1_genomic.fna.gz
G003346405	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3173489	0.011073886234927364	0.008836893243979623	619	GCA_003346405.1_genomic.fna.gz
G001435655	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3395753	0.0041312579974956375	0.003527613241832528	247	GCA_001435655.1_genomic.fna.gz
G001412005	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6231236	0.06824054794737791	0.10692499998827103	7485	GCA_001412005.1_genomic.fna.gz
G001412045	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6298862	1.2161440821257972	1.9262368105887173	134837	GCA_001412045.1_genomic.fna.gz
G001412185	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6299329	0.016589728286760114	0.0262782305027108	1839	GCA_001412185.1_genomic.fna.gz
G001411985	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6281542	0.03310548979659386	0.05229122779464207	3660	GCA_001411985.1_genomic.fna.gz
G003579575	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2642562	0.0014469105524989347	0.0009614560202072742	67	GCA_003579575.1_genomic.fna.gz
G003041935	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2836376	0.0003750088724473849	0.0002674655785368679	19	GCA_003041935.1_genomic.fna.gz
G001476195	s__Rothia kristinae	s__Rothia kristinae	2296741	0.00041538261241431127	0.00023989593565018087	17	GCA_001476195.1_genomic.fna.gz
G001476145	s__Rothia kristinae	s__Rothia kristinae	2280770	0.00638954266216065	0.003664492352141705	257	GCA_001476145.1_genomic.fna.gz
G004843545	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2149841	0.014120891179131265	0.007633628153050428	534	GCA_004843545.1_genomic.fna.gz
G001073755	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2140127	0.004590873574650926	0.002470571532286037	173	GCA_001073755.1_genomic.fna.gz
G003433675	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2217913	0.015225808346734917	0.008491558754548025	594	GCA_003433675.1_genomic.fna.gz
G001703515	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2578375	0.01629137052781293	0.0105624886787161	739	GCA_001703515.1_genomic.fna.gz
G001715645	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2575404	0.037895171081077754	0.02454097378491704	1718	GCA_001715645.1_genomic.fna.gz
G000525935	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2529115	0.12188386672957309	0.07751350131128719	5426	GCA_000525935.1_genomic.fna.gz
G900332065	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2609796	0.0019648795530195413	0.001289451607839799	90	GCA_900332065.1_genomic.fna.gz
G900332055	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2501148	0.015180485509573363	0.00954745469218606	668	GCA_900332055.1_genomic.fna.gz
G000620985	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2503118	0.010358468186981468	0.0065198771609979575	456	GCA_000620985.1_genomic.fna.gz
G001715655	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2494302	0.09258118520359755	0.05806765992945088	4065	GCA_001715655.1_genomic.fna.gz
G001715715	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2557615	0.0016294249597026155	0.0010479295537063377	73	GCA_001715715.1_genomic.fna.gz
G002240575	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3391512	0.01695423236520325	0.014458859668653113	1012	GCA_002240575.1_genomic.fna.gz
G002151305	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3387802	0.043215123868784386	0.03681428209235281	2577	GCA_002151305.1_genomic.fna.gz
G900168345	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3295723	0.008487644315896497	0.007033968645627169	492	GCA_900168345.1_genomic.fna.gz
G002150935	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3284808	0.005100235153182442	0.0042127214457955186	295	GCA_002150935.1_genomic.fna.gz
G002151005	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3331441	0.006728095154740907	0.00563620531143715	395	GCA_002151005.1_genomic.fna.gz
G000612265	s__Geobacillus thermocatenulatus	s__Geobacillus thermocatenulatus	3519600	0.018883096968171535	0.01671202535694666	1170	GCA_000612265.1_genomic.fna.gz
G004766445	s__Legionella_B geestiana	s__Legionella geestiana	2693432	0.00119730756554633	0.0008109130617630799	57	GCA_004766445.2_genomic.fna.gz
G001438825	s__Lactobacillus_K crustorum	s__Lactobacillus crustorum	2235695	0.013099303175963554	0.007364161476615455	515	GCA_001438825.1_genomic.fna.gz
G001434585	s__Lactobacillus_K crustorum	s__Lactobacillus crustorum	2219511	0.5505507917623138	0.30726793862367663	21509	GCA_001434585.1_genomic.fna.gz
G900155575	s__Actinotignum timonense	s__Actinotignum timonense	2295680	0.02947277153417862	0.017013547651460383	1191	GCA_900155575.1_genomic.fna.gz
G003390435	s__Dichelobacter nodosus	s__Dichelobacter nodosus	1389350	0.0031945955608879795	0.0011160665779432184	78	GCA_003390435.1_genomic.fna.gz
G001263335	s__Dichelobacter nodosus	s__Dichelobacter nodosus	1452418	0.009029454027130585	0.0032977343444998033	231	GCA_001263335.1_genomic.fna.gz
G002844705	s__Chlamydophila psittaci	s__Chlamydia psittaci	1169985	0.00010913342359971817	3.2107066457142154e-05	2	GCA_002844705.1_genomic.fna.gz
G000270385	s__Chlamydophila psittaci	s__Chlamydia psittaci	1169374	0.20565840628091545	0.06047313074844822	4233	GCA_000270385.1_genomic.fna.gz
G000417675	s__Chlamydophila psittaci	s__Chlamydia psittaci	1247938	0.053288918312531436	0.016722163585869428	1171	GCA_000417675.1_genomic.fna.gz
G000415525	s__Chlamydophila psittaci	s__Chlamydia psittaci	1301389	0.0008964286319693301	0.0002933495352966529	21	GCA_000415525.1_genomic.fna.gz
G001714575	s__Chlamydophila psittaci	s__Chlamydia psittaci	1176586	0.0004755131496335726	0.00014068531304514364	10	GCA_001714575.1_genomic.fna.gz
G000415685	s__Chlamydophila psittaci	s__Chlamydia psittaci	1176917	0.0004719527546254249	0.0001396712162247662	10	GCA_000415685.2_genomic.fna.gz
G001563055	s__Chlamydophila psittaci	s__Chlamydia psittaci	1172501	0.06426854453626218	0.018948473996898273	1326	GCA_001563055.1_genomic.fna.gz
G003999235	s__Chlamydophila psittaci	s__Chlamydia psittaci	1178947	0.10871760359477088	0.03222973288317667	2256	GCA_003999235.1_genomic.fna.gz
G000415605	s__Chlamydophila psittaci	s__Chlamydia psittaci	1287740	0.06009620652766464	0.01945977427619601	1362	GCA_000415605.1_genomic.fna.gz
G000270425	s__Chlamydophila psittaci	s__Chlamydia psittaci	1172182	0.0018951309519529066	0.0005585947200869587	39	GCA_000270425.1_genomic.fna.gz
G000789175	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2079103	0.001530825844646097	0.0008003212426362761	56	GCA_000789175.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.01059054006871962	0.010705025349439196	749	GCA_000773465.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0069171474255836415	0.0068952961068717055	483	GCA_002023625.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.025236818571438002	0.025298914737348722	1771	GCA_002023565.1_genomic.fna.gz
G900451085	s__Helicobacter_H mustelae	s__Helicobacter mustelae	1693077	0.007034840607737584	0.002994977233211516	210	GCA_900451085.1_genomic.fna.gz
G001678545	s__Gallibacterium salpingitidis	s__Gallibacterium salpingitidis	2631158	0.011845524638893946	0.007837251471391091	549	GCA_001678545.1_genomic.fna.gz
G003719195	s__Herbaspirillum rubrisubalbicans	s__Herbaspirillum rubrisubalbicans	5617593	0.014302613887311535	0.02020357569587584	1414	GCA_003719195.1_genomic.fna.gz
G001591225	s__Herbaspirillum rubrisubalbicans	s__Herbaspirillum rubrisubalbicans	5520192	0.01263861060903179	0.017543493105724322	1228	GCA_001591225.1_genomic.fna.gz
G003795375	s__Citrobacter europaeus	s__Citrobacter europaeus	5284651	0.0009348542780799552	0.0012422894155871577	87	GCA_003795375.1_genomic.fna.gz
G001611115	s__Pediococcus damnosus	s__Pediococcus damnosus	2281098	0.001664204098505516	0.0009545816563810098	67	GCA_001611115.1_genomic.fna.gz
G001611075	s__Pediococcus damnosus	s__Pediococcus damnosus	2404691	0.01736362724762168	0.010499346912022233	735	GCA_001611075.1_genomic.fna.gz
G000507125	s__Bacillus sonorensis	s__Bacillus sonorensis	4428962	0.01921481836380917	0.02139936030701753	1498	GCA_000507125.1_genomic.fna.gz
G001592005	s__Bacillus sonorensis	s__Bacillus sonorensis	4409961	0.013517549001314903	0.014989779861780303	1049	GCA_001592005.1_genomic.fna.gz
G002981615	s__Burkholderia multivorans	s__Burkholderia multivorans	6055411	0.0004513225762207983	0.0006872159606944555	48	GCA_002981615.1_genomic.fna.gz
G001531425	s__Burkholderia multivorans	s__Burkholderia multivorans	6770006	0.0014791285823019147	0.002518010498439275	176	GCA_001531425.1_genomic.fna.gz
G900079435	s__Burkholderia multivorans	s__Burkholderia multivorans	6157395	0.0004912307780686591	0.0007605804147714814	53	GCA_900079435.1_genomic.fna.gz
G002980655	s__Burkholderia multivorans	s__Burkholderia multivorans	6338795	0.00021451193612808683	0.0003419170225683041	24	GCA_002980655.1_genomic.fna.gz
G001267755	s__Burkholderia multivorans	s__Burkholderia multivorans	6442825	0.0028039408539007197	0.004542633896126369	318	GCA_001267755.1_genomic.fna.gz
G001528605	s__Burkholderia multivorans	s__Burkholderia multivorans	6159163	0.03753738913842255	0.058136423899181666	4070	GCA_001528605.1_genomic.fna.gz
G001718995	s__Burkholderia multivorans	s__Burkholderia multivorans	6845362	5.095727525102111e-05	8.771324351451989e-05	6	GCA_001718995.1_genomic.fna.gz
G000182275	s__Burkholderia multivorans	s__Burkholderia multivorans	6554147	0.18254399691608056	0.30084741677065713	21059	GCA_000182275.1_genomic.fna.gz
G002272125	s__Bacillus_AC circulans	s__Bacillus circulans	5034511	0.029012760969424903	0.0367289833735636	2571	GCA_002272125.1_genomic.fna.gz
G002271995	s__Bacillus_AC circulans	s__Bacillus circulans	5032871	0.009409953838537245	0.011908740875016236	834	GCA_002271995.1_genomic.fna.gz
G002072175	s__Actinomyces gaoshouyii	s__Actinomyces gaoshouyii	2262740	0.004928296503458397	0.0028041034802159244	196	GCA_002072175.1_genomic.fna.gz
G001406635	s__Bacteroides uniformis	s__Bacteroides uniformis	4573204	0.22997045283855963	0.26445706189915563	18512	GCA_001406635.1_genomic.fna.gz
G003438465	s__Bacteroides uniformis	s__Bacteroides uniformis	4772137	0.0021720769695098095	0.002606457617336996	182	GCA_003438465.1_genomic.fna.gz
G001278435	s__Bacillus_A anthracis	s__Bacillus anthracis	5356744	0.010915668744915534	0.014703265287636854	1029	GCA_001278435.1_genomic.fna.gz
G002243365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7952546	0.0032233126001360896	0.0064457160424661155	451	GCA_002243365.1_genomic.fna.gz
G004330915	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7589130	0.0378646129604765	0.07225835456596955	5058	GCA_004330915.1_genomic.fna.gz
