Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	0.017073436318502416	0.004915617008839791	344	GCA_000298475.2_genomic.fna.gz
G000298495	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168938	0.00971656347242396	0.0028476723539748237	199	GCA_000298495.2_genomic.fna.gz
G002022085	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4281097	0.002072489676704784	0.002224504527917046	156	GCA_002022085.1_genomic.fna.gz
G002022045	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184507	0.0036992625390547345	0.0038810148394258694	272	GCA_002022045.1_genomic.fna.gz
G001618545	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3931222	0.012251520330493627	0.012075452241740501	845	GCA_001618545.2_genomic.fna.gz
G002310535	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4093812	0.021769432288602987	0.02234399616884482	1564	GCA_002310535.1_genomic.fna.gz
G002951455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3998385	0.004174886024194902	0.004185189076832243	293	GCA_002951455.1_genomic.fna.gz
G000517365	s__Spiroplasma mirum	s__Spiroplasma mirum	1132591	0.08920850734109431	0.02533175208082923	1773	GCA_000517365.1_genomic.fna.gz
G900013515	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	5753955	0.0024094324189252547	0.0034758982959468285	243	GCA_900013515.1_genomic.fna.gz
G900013505	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	5283961	0.04502723840075688	0.05965141708644819	4176	GCA_900013505.1_genomic.fna.gz
G900012585	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	6180714	0.005673195155541134	0.008791282205024127	615	GCA_900012585.1_genomic.fna.gz
G001436735	s__Lactobacillus_O cacaonum	s__Lactobacillus cacaonum	1919106	0.019512313566500405	0.009388443128614475	657	GCA_001436735.1_genomic.fna.gz
G000409775	s__Halomonas_A anticariensis	s__Halomonas anticariensis	5070590	0.007410056404642434	0.00942032442037852	659	GCA_000409775.1_genomic.fna.gz
G900094555	s__Rhizobium hainanense	s__Rhizobium hainanense	7252624	0.09835806944040552	0.1788508500808167	12520	GCA_900094555.1_genomic.fna.gz
G000185385	s__Lachnoanaerobaculum saburreum	s__Lachnoanaerobaculum saburreum	3082404	0.0009557682370387393	0.0007386318033444988	52	GCA_000185385.1_genomic.fna.gz
G000257705	s__Lachnoanaerobaculum saburreum	s__Lachnoanaerobaculum saburreum	3074086	0.007826275884200654	0.006031940046252782	422	GCA_000257705.1_genomic.fna.gz
G001904655	s__Chroogloeocystis siderophila	s__Chroogloeocystis siderophila	5009995	0.010990557491254493	0.013805205152396256	966	GCA_001904655.1_genomic.fna.gz
G001403655	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	7109837	1.4231852889231233	2.53692098082929	177584	GCA_001403655.1_genomic.fna.gz
G002305895	s__Myxococcus macrosporus	s__Myxococcus macrosporus	8973512	0.0028001912310605523	0.006299933848199875	441	GCA_002305895.1_genomic.fna.gz
G000219105	s__Myxococcus macrosporus	s__Myxococcus macrosporus	9003593	0.21102841012233517	0.47636805682842714	33346	GCA_000219105.1_genomic.fna.gz
G001718755	s__Burkholderia multivorans	s__Burkholderia multivorans	6620936	0.006309053711092619	0.01047296047806412	733	GCA_001718755.1_genomic.fna.gz
G000756005	s__Burkholderia multivorans	s__Burkholderia multivorans	7281867	0.0022885270819994028	0.0041781559754880395	292	GCA_000756005.1_genomic.fna.gz
G000018505	s__Burkholderia multivorans	s__Burkholderia multivorans	7008622	0.0034147090658027393	0.006000289370069777	420	GCA_000018505.1_genomic.fna.gz
G900079585	s__Burkholderia multivorans	s__Burkholderia multivorans	6464081	0.09394540932293612	0.15225382179985106	10658	GCA_900079585.1_genomic.fna.gz
G000959525	s__Burkholderia multivorans	s__Burkholderia multivorans	6322746	0.004981254773539557	0.00789642183006859	553	GCA_000959525.1_genomic.fna.gz
G000378085	s__Prevotella loescheii	s__Prevotella loescheii	3508589	0.0145118749249787	0.01276561887380378	894	GCA_000378085.1_genomic.fna.gz
G001435575	s__Lactobacillus_G sunkii	s__Lactobacillus sunkii	2693129	0.39099554439494966	0.26400661873671766	18480	GCA_001435575.1_genomic.fna.gz
G001766745	s__Lactobacillus_G sunkii	s__Lactobacillus sunkii	2794637	0.004175627108675649	0.00292572136483148	205	GCA_001766745.1_genomic.fna.gz
G000403175	s__Bacteroides uniformis	s__Bacteroides uniformis	4835507	0.0015133374723931665	0.0018346940491313706	128	GCA_000403175.2_genomic.fna.gz
G001406135	s__Bacteroides uniformis	s__Bacteroides uniformis	4883234	0.0013988526281189385	0.0017126371048846775	120	GCA_001406135.1_genomic.fna.gz
G002161435	s__Bacteroides uniformis	s__Bacteroides uniformis	4580100	0.08923072262807973	0.10246492357212865	7173	GCA_002161435.1_genomic.fna.gz
G001406095	s__Bacteroides uniformis	s__Bacteroides uniformis	4735295	0.04458524029835411	0.052932694455268804	3705	GCA_001406095.1_genomic.fna.gz
G900107315	s__Bacteroides uniformis	s__Bacteroides uniformis	4634992	0.06178717102833736	0.07180143931602957	5026	GCA_900107315.1_genomic.fna.gz
G000800295	s__Parvimonas micra	s__Parvimonas micra	1627009	0.0769326127244815	0.0313824096519085	2197	GCA_000800295.1_genomic.fna.gz
G000493795	s__Parvimonas micra	s__Parvimonas micra	1680794	0.03212137634110449	0.01353612900851453	948	GCA_000493795.1_genomic.fna.gz
G000154405	s__Parvimonas micra	s__Parvimonas micra	1703872	0.013458928622800504	0.005749542732067079	402	GCA_000154405.1_genomic.fna.gz
G001661075	s__Pseudomonas_E silesiensis	s__Pseudomonas silesiensis	6823539	0.001854641583570473	0.0031728936912100002	222	GCA_001661075.1_genomic.fna.gz
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.0978774834116565	0.13266162980766588	9286	GCA_001883895.1_genomic.fna.gz
G001278445	s__Bacillus_A anthracis	s__Bacillus anthracis	5441630	0.0022703631766543535	0.003097491998776971	217	GCA_001278445.1_genomic.fna.gz
G001883885	s__Bacillus_A anthracis	s__Bacillus anthracis	5459863	0.0007693584150402352	0.0010531647238551784	74	GCA_001883885.1_genomic.fna.gz
G001029875	s__Bacillus_A anthracis	s__Bacillus anthracis	5677918	0.003940546909862989	0.005609594493768349	393	GCA_001029875.1_genomic.fna.gz
G000258885	s__Bacillus_A anthracis	s__Bacillus anthracis	5495471	0.9291557730580104	1.2802043544433788	89614	GCA_000258885.1_genomic.fna.gz
G001660045	s__Streptomyces parvulus	s__Streptomyces parvulus	7766531	0.10198002048842246	0.1985765791932267	13900	GCA_001660045.1_genomic.fna.gz
G002948295	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7837567	0.005865744274453147	0.011526308569726997	807	GCA_002948295.1_genomic.fna.gz
G000427705	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7695351	0.0016912796117855395	0.0032630948453137984	228	GCA_000427705.1_genomic.fna.gz
G000799985	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7258840	1.1121753870847306	2.0240738475218714	141685	GCA_000799985.1_genomic.fna.gz
G003290405	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7935223	0.002885361498452449	0.0057404404821230865	402	GCA_003290405.1_genomic.fna.gz
G001679565	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7544542	0.003755378893650062	0.007103501748402206	497	GCA_001679565.1_genomic.fna.gz
G003255855	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6802552	0.010321963980424988	0.017604352641870356	1232	GCA_003255855.1_genomic.fna.gz
G001955555	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6858526	0.008211560568836882	0.014120248504172645	988	GCA_001955555.1_genomic.fna.gz
G001954375	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7001925	0.0026948431673078027	0.0047308240950512705	331	GCA_001954375.1_genomic.fna.gz
G001954535	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6877594	0.001415449425692182	0.002440713152265908	171	GCA_001954535.1_genomic.fna.gz
G000758725	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6812473	0.0029832796053226303	0.005095474156212641	357	GCA_000758725.1_genomic.fna.gz
G002243495	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4325818	0.006399455573465215	0.006940601694059407	486	GCA_002243495.1_genomic.fna.gz
G003003625	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4102978	0.004975647884058165	0.005118405353994454	358	GCA_003003625.1_genomic.fna.gz
G000165925	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4168266	0.019900460354493107	0.020797177522997486	1456	GCA_000165925.1_genomic.fna.gz
G002173495	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4180819	0.010528311447382763	0.011035853835330598	773	GCA_002173495.1_genomic.fna.gz
G002688645	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4258149	0.027450350033350817	0.029305868117005484	2051	GCA_002688645.1_genomic.fna.gz
G001750785	s__Streptomyces fradiae	s__Streptomyces rubrolavendulae	6543262	9.688148334594566e-05	0.0001589355100571055	11	GCA_001750785.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.0003144618235031222	0.00034865050036322583	24	GCA_001726125.1_genomic.fna.gz
G001874585	s__Polynucleobacter asymbioticus	s__Polynucleobacter asymbioticus	2221607	0.055163065894616455	0.03072567842486277	2151	GCA_001874585.1_genomic.fna.gz
G001874565	s__Polynucleobacter asymbioticus	s__Polynucleobacter asymbioticus	2382558	0.35801312951811665	0.2138593712740358	14970	GCA_001874565.1_genomic.fna.gz
G000016345	s__Polynucleobacter asymbioticus	s__Polynucleobacter asymbioticus	2159490	0.008488910875425089	0.004596095258753209	322	GCA_000016345.1_genomic.fna.gz
G002761295	s__Methanohalophilus portucalensis	s__Methanohalophilus portucalensis	2084975	0.047065542677091524	0.024603096640760467	1722	GCA_002761295.1_genomic.fna.gz
G000186585	s__Vibrio vulnificus	s__Vibrio vulnificus	5007768	0.011635513984297432	0.014608836319048144	1023	GCA_000186585.1_genomic.fna.gz
G001558515	s__Vibrio vulnificus	s__Vibrio vulnificus	4978797	0.20662782724153342	0.25792834898533434	18055	GCA_001558515.2_genomic.fna.gz
G000015125	s__Chlorobium phaeobacteroides	s__Chlorobium phaeobacteroides	3133902	0.012443796549838553	0.009777417577411405	684	GCA_000015125.1_genomic.fna.gz
G900095295	s__Methanobacterium_C congolense	s__Methanobacterium congolense	2469575	0.02913062737177282	0.01803673431183458	1263	GCA_900095295.1_genomic.fna.gz
G000371705	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6377378	0.1564194679593019	0.2501029496130669	17507	GCA_000371705.1_genomic.fna.gz
G000371645	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6482686	0.011885714395135185	0.019318176364814386	1352	GCA_000371645.1_genomic.fna.gz
G002234575	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6614036	0.0019015631399119967	0.0031532844915572126	221	GCA_002234575.2_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.22678084411662802	0.13620018457446442	9534	GCA_000255255.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.23964301657999823	0.1520506830713277	10644	GCA_000255275.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.09765695348863503	0.05941258456429148	4159	GCA_000241895.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.0002863627530715514	0.00017688223173267673	12	GCA_001457455.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.00010150908819095316	6.325689406887437e-05	4	GCA_000241935.1_genomic.fna.gz
G001886435	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4652214	0.03924879520653636	0.04577958632551063	3205	GCA_001886435.1_genomic.fna.gz
G000020585	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4480937	0.041860442703457644	0.04702821608259559	3292	GCA_000020585.3_genomic.fna.gz
G000439475	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4582352	0.2983470159928169	0.34276462608786534	23994	GCA_000439475.1_genomic.fna.gz
G000439555	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4395035	0.008152760852442474	0.008983651397885565	629	GCA_000439555.1_genomic.fna.gz
G001886455	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4344439	0.012412497228344815	0.013520063092057921	946	GCA_001886455.1_genomic.fna.gz
G000987775	s__Arsukibacterium ikkense	s__Arsukibacterium ikkense	4127744	0.0028861956597198775	0.002986925386794492	209	GCA_000987775.1_genomic.fna.gz
G001554155	s__Mycoplasma mycoides	s__Mycoplasma mycoides	1091780	0.0036889321741447063	0.0010097681185898572	71	GCA_001554155.1_genomic.fna.gz
G000210555	s__Coprococcus_A catus	s__Coprococcus catus	3522704	0.05784222063490529	0.05108659535635497	3576	GCA_000210555.1_genomic.fna.gz
G002356175	s__Staphylococcus capitis	s__Staphylococcus capitis	2486776	0.005993254131129763	0.0037366740050161994	262	GCA_002356175.1_genomic.fna.gz
G001028645	s__Staphylococcus capitis	s__Staphylococcus capitis	2503265	0.01308432571052099	0.00821190702798924	575	GCA_001028645.1_genomic.fna.gz
G002591175	s__Staphylococcus capitis	s__Staphylococcus capitis	2485152	0.08510277876643083	0.05302522837243754	3712	GCA_002591175.1_genomic.fna.gz
G000174135	s__Staphylococcus capitis	s__Staphylococcus capitis	2435835	0.16581673874403546	0.10126563393028705	7089	GCA_000174135.1_genomic.fna.gz
G000282615	s__Bradyrhizobium sp000282615	s__Bradyrhizobium sp. YR681	7831714	0.1900599827852122	0.37319288485496627	26124	GCA_000282615.1_genomic.fna.gz
G003116035	s__Azospirillum sp002573965	s__Azospirillum sp. TSH64	7901149	0.00241730787234233	0.004788594564666538	335	GCA_003116035.1_genomic.fna.gz
G000167395	s__Campylobacter_D upsaliensis	s__Campylobacter upsaliensis	1773834	0.039200683530518164	0.01743381627041916	1220	GCA_000167395.1_genomic.fna.gz
G000620965	s__Campylobacter_D upsaliensis	s__Campylobacter upsaliensis	1619052	0.005660346875095098	0.0022976807924633726	161	GCA_000620965.1_genomic.fna.gz
G000185345	s__Campylobacter_D upsaliensis	s__Campylobacter upsaliensis	1649151	0.012764015637071021	0.0052775651112610435	369	GCA_000185345.1_genomic.fna.gz
G002174105	s__Acinetobacter indicus	s__Acinetobacter indicus	3012884	0.12806119920906026	0.09673548769688749	6771	GCA_002174105.1_genomic.fna.gz
G002938445	s__Acinetobacter indicus	s__Acinetobacter indicus	2981109	0.012444451299284679	0.009301210178145237	651	GCA_002938445.1_genomic.fna.gz
G002938565	s__Acinetobacter indicus	s__Acinetobacter indicus	2825405	2.0691131635558938e-05	1.4657192884773934e-05	1	GCA_002938565.1_genomic.fna.gz
G002953575	s__Acinetobacter indicus	s__Acinetobacter indicus	3157380	0.009900442226032053	0.007837314910945676	549	GCA_002953575.2_genomic.fna.gz
G002938645	s__Acinetobacter indicus	s__Acinetobacter indicus	2781681	0.004150926707950089	0.0028949311498192186	203	GCA_002938645.1_genomic.fna.gz
G001315745	s__Bacteroides_A coprophilus	s__Bacteroides coprophilus	3852661	0.00946871019204159	0.009146132127279723	640	GCA_001315745.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.0037622514381596313	0.0019185243702999296	134	GCA_002024185.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.09867192522787412	0.04225014063658644	2958	GCA_001417635.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.002460543110477231	0.0011466473350403837	80	GCA_000583755.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.09422702497083334	0.045483499855140955	3184	GCA_003030205.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.006280101436270891	0.0027561963794295245	193	GCA_001865495.1_genomic.fna.gz
G001538055	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6321563	0.0029275075897892276	0.004639897109996389	325	GCA_001538055.1_genomic.fna.gz
G001006455	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6129081	0.38248571245835483	0.5877551293266865	41143	GCA_001006455.1_genomic.fna.gz
G001400395	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6111475	0.044069215523678734	0.06752540680895659	4727	GCA_001400395.1_genomic.fna.gz
G000731155	s__Halobacillus karajensis	s__Halobacillus karajensis	4036026	0.003822832970971091	0.0038683443630208115	271	GCA_000731155.1_genomic.fna.gz
G002201475	s__Acutalibacter muris	s__Acutalibacter muris	3802913	0.00016825720471604528	0.00016042642652385502	11	GCA_002201475.1_genomic.fna.gz
G900010805	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6410404	0.0637926954275533	0.10252793337422396	7177	GCA_900010805.1_genomic.fna.gz
G000016965	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6000632	0.022676958477696272	0.034116749644061736	2388	GCA_000016965.1_genomic.fna.gz
G000833105	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6485394	0.007783879170937091	0.012656636323564398	886	GCA_000833105.2_genomic.fna.gz
G002003345	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6123550	0.015128111853002047	0.023225969170581832	1626	GCA_002003345.1_genomic.fna.gz
G000506785	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6186993	0.007957420557202097	0.012343484790259863	864	GCA_000506785.4_genomic.fna.gz
G001077745	s__Mycolicibacterium conceptionense	s__Mycolicibacterium conceptionense	7098887	0.006279848287227241	0.01117700036368561	782	GCA_001077745.1_genomic.fna.gz
G002102065	s__Mycolicibacterium conceptionense	s__Mycolicibacterium conceptionense	6468817	0.037322916269056525	0.060532175960854535	4237	GCA_002102065.1_genomic.fna.gz
G001667225	s__Mycolicibacterium conceptionense	s__Mycolicibacterium conceptionense	6386603	0.003214165576683083	0.005146642668681853	360	GCA_001667225.1_genomic.fna.gz
G001673265	s__Mycolicibacterium conceptionense	s__Mycolicibacterium conceptionense	6496279	0.015150771567690267	0.024676597017357832	1727	GCA_001673265.1_genomic.fna.gz
G001954205	s__Mycolicibacterium conceptionense	s__Mycolicibacterium conceptionense	6162534	0.05019882299739327	0.07756016295523273	5429	GCA_001954205.1_genomic.fna.gz
G000213315	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7962070	0.01432340074902521	0.028592885460436136	2002	GCA_000213315.2_genomic.fna.gz
G001619725	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7774035	0.0010799643181864161	0.0021049498257958315	147	GCA_001619725.1_genomic.fna.gz
G003057575	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7809407	0.010485834623571316	0.02053084912082226	1437	GCA_003057575.1_genomic.fna.gz
G000011225	s__Malacoplasma penetrans	s__Mycoplasma penetrans	1358633	0.013230721041579128	0.004506833583285993	315	GCA_000011225.1_genomic.fna.gz
G001642795	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5918918	0.10896996974241474	0.16170930243213516	11320	GCA_001642795.1_genomic.fna.gz
G000834695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5992488	0.0021135535605841032	0.0031754573280239357	222	GCA_000834695.1_genomic.fna.gz
