Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.010893781952604126	0.012655737730276975	886	GCA_000284995.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.0016358871321880397	0.0018717650064051662	131	GCA_001086525.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.00832190020485285	0.009856241600659952	690	GCA_000285015.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.0007724526080683424	0.000899646914689381	63	GCA_001319345.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.07808976490602182	0.06979396739989131	4886	GCA_004330485.1_genomic.fna.gz
G006124795	s__Photobacterium damselae	s__Photobacterium damselae	4363585	0.0008638185728645849	0.0009390728649912668	66	GCA_006124795.1_genomic.fna.gz
G003355625	s__Photobacterium damselae	s__Photobacterium damselae	4211602	0.03224106619562145	0.03382906794927805	2368	GCA_003355625.1_genomic.fna.gz
G003025675	s__Photobacterium damselae	s__Photobacterium damselae	4467799	0.0025499788383147237	0.002838334112342238	199	GCA_003025675.1_genomic.fna.gz
G001707815	s__Photobacterium damselae	s__Photobacterium damselae	4321079	0.00018994954863482257	0.000204486097202855	14	GCA_001707815.1_genomic.fna.gz
G006297395	s__Photobacterium damselae	s__Photobacterium damselae	4596602	0.0011820803490186628	0.0013536837426435556	95	GCA_006297395.2_genomic.fna.gz
G005819845	s__Photobacterium damselae	s__Photobacterium damselae	4474417	0.11930458627261985	0.13299242627670124	9309	GCA_005819845.1_genomic.fna.gz
G006124835	s__Photobacterium damselae	s__Photobacterium damselae	4366567	0.005601309040945897	0.0060934461407197915	427	GCA_006124835.1_genomic.fna.gz
G004328965	s__Chryseobacterium gleum	s__Chryseobacterium gleum	4715692	0.08013722376847461	0.09414842055656611	6590	GCA_004328965.1_genomic.fna.gz
G900142305	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2451794	0.000500927414228547	0.000305979331682531	21	GCA_900142305.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.008770848987957186	0.005292157594867609	370	GCA_900113775.1_genomic.fna.gz
G003042855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2826103	0.21343376061722033	0.15027419717366178	10519	GCA_003042855.1_genomic.fna.gz
G002902225	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2877673	0.07109224074683249	0.05096792567735042	3568	GCA_002902225.1_genomic.fna.gz
G002734175	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4982396	0.0005158925697152071	0.0006403697803231762	45	GCA_002734175.1_genomic.fna.gz
G006246145	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4855378	0.005188237411587617	0.006275902689194293	439	GCA_006246145.1_genomic.fna.gz
G003432465	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4668082	0.014259394635246723	0.016583373361050417	1161	GCA_003432465.1_genomic.fna.gz
G002734165	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4979614	0.002114353478150369	0.002623050111928727	184	GCA_002734165.1_genomic.fna.gz
G000819705	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4692336	0.0005500448980669774	0.0006430141904165005	45	GCA_000819705.1_genomic.fna.gz
G000354675	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4786349	0.0015168643709904004	0.0018087744997371236	127	GCA_000354675.1_genomic.fna.gz
G000338615	s__Treponema_B denticola	s__Treponema denticola	2886890	0.0005217211523704109	0.00037523383748361836	26	GCA_000338615.1_genomic.fna.gz
G000191825	s__Treponema_B denticola	s__Treponema denticola	2742634	0.007276230744416274	0.004971731111269132	348	GCA_000191825.1_genomic.fna.gz
G003264005	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1976602	0.0009566091402213548	0.00047107176077741523	33	GCA_003264005.1_genomic.fna.gz
G007197715	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2082055	0.004772981941743011	0.002475798541952143	173	GCA_007197715.1_genomic.fna.gz
G003264145	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1859258	0.0005991510775225172	0.00027752960489284197	19	GCA_003264145.1_genomic.fna.gz
G003263915	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1726398	0.040827232857617635	0.017559986749774048	1229	GCA_003263915.1_genomic.fna.gz
G003264015	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1912682	0.10144159335085555	0.04833838615010047	3384	GCA_003264015.1_genomic.fna.gz
G004116685	s__Malaciobacter molluscorum	s__Arcobacter molluscorum	2894972	0.01355241522280501	0.009774496168165578	684	GCA_004116685.1_genomic.fna.gz
G900332075	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2534688	0.11545178003947577	0.0729051916366933	5103	GCA_900332075.1_genomic.fna.gz
G001730585	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1616536	0.0013232426970933365	0.0005329153139662603	37	GCA_001730585.1_genomic.fna.gz
G002019815	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1717416	0.16720114823079402	0.07153985804141687	5008	GCA_002019815.1_genomic.fna.gz
G001730545	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1622794	0.0004999677721993124	0.00020213369635709773	14	GCA_001730545.1_genomic.fna.gz
G000766905	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2257701	0.005500702221415292	0.003093982652905583	217	GCA_000766905.1_genomic.fna.gz
G901971775	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2172535	0.15050346640910311	0.08146041126555971	5702	GCA_901971775.1_genomic.fna.gz
G004099885	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2002757	0.005651315843485813	0.002819753550928798	197	GCA_004099885.1_genomic.fna.gz
G000689455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4036754	0.008180987288257469	0.008227564885647017	576	GCA_000689455.1_genomic.fna.gz
G900156985	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3959008	0.08710411496853147	0.08591289736006821	6014	GCA_900156985.1_genomic.fna.gz
G000495995	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334661	0.0003950375654486593	0.0004266058909912416	30	GCA_000495995.1_genomic.fna.gz
G000495955	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334646	0.07140493297484105	0.07711079225093655	5398	GCA_000495955.1_genomic.fna.gz
G001011675	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3938967	0.0003605927536815691	0.0003538609599356361	25	GCA_001011675.1_genomic.fna.gz
G000496035	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4123800	0.0001811556006650552	0.00018611555576539108	13	GCA_000496035.1_genomic.fna.gz
G000689515	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4032057	0.018897590717861283	0.0189830685345784	1329	GCA_000689515.1_genomic.fna.gz
G900156945	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3988933	0.0007501994034407002	0.0007455328255959861	52	GCA_900156945.1_genomic.fna.gz
G003931535	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	4926588	0.015057041374458995	0.018480733412325083	1294	GCA_003931535.1_genomic.fna.gz
G000769095	s__Porphyromonas gulae	s__Porphyromonas gulae	2333447	0.016041208120940835	0.009325418446999146	653	GCA_000769095.1_genomic.fna.gz
G000971515	s__Porphyromonas gulae	s__Porphyromonas gulae	2373804	0.010403748992800088	0.006152732541401799	431	GCA_000971515.1_genomic.fna.gz
G000769475	s__Porphyromonas gulae	s__Porphyromonas gulae	2252877	0.005032526229154462	0.0028245992677236936	198	GCA_000769475.1_genomic.fna.gz
G000768835	s__Porphyromonas gulae	s__Porphyromonas gulae	2287426	0.006302296312087126	0.0035915274111487203	251	GCA_000768835.1_genomic.fna.gz
G000768785	s__Porphyromonas gulae	s__Porphyromonas gulae	2463382	0.005094192875351421	0.003126370626318086	219	GCA_000768785.1_genomic.fna.gz
G000768775	s__Porphyromonas gulae	s__Porphyromonas gulae	2588710	0.003390919978321913	0.0021869268480399643	153	GCA_000768775.1_genomic.fna.gz
G004721035	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6479047	0.019554117993649416	0.031563319807765326	2209	GCA_004721035.1_genomic.fna.gz
G004721025	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6451733	0.0010344083812605428	0.0016626534228526078	116	GCA_004721025.1_genomic.fna.gz
G003257405	s__Burkholderia multivorans	s__Burkholderia multivorans	6424238	8.540133590162839e-05	0.00013668460437217948	10	GCA_003257405.1_genomic.fna.gz
G900079605	s__Burkholderia multivorans	s__Burkholderia multivorans	6857684	0.00041267853110880855	0.0007050544515585825	49	GCA_900079605.1_genomic.fna.gz
G002981635	s__Burkholderia multivorans	s__Burkholderia multivorans	6812090	0.30210185438241755	0.5127044443231039	35889	GCA_002981635.1_genomic.fna.gz
G003257175	s__Burkholderia multivorans	s__Burkholderia multivorans	6441633	0.003973958110455284	0.00637753097805487	446	GCA_003257175.1_genomic.fna.gz
G003257755	s__Burkholderia multivorans	s__Burkholderia multivorans	6514707	0.015142997877424588	0.024577633476346544	1720	GCA_003257755.1_genomic.fna.gz
G003256395	s__Burkholderia multivorans	s__Burkholderia multivorans	6439226	0.008349677522382441	0.013394813910601404	938	GCA_003256395.1_genomic.fna.gz
G002981535	s__Burkholderia multivorans	s__Burkholderia multivorans	6558918	0.005059945393569676	0.008268207081362545	579	GCA_002981535.1_genomic.fna.gz
G002981325	s__Burkholderia multivorans	s__Burkholderia multivorans	6113647	0.2218463316706503	0.33789823619881215	23653	GCA_002981325.1_genomic.fna.gz
G003256275	s__Burkholderia multivorans	s__Burkholderia multivorans	6404446	0.00043865136626925416	0.0006998973810608093	49	GCA_003256275.1_genomic.fna.gz
G002980855	s__Burkholderia multivorans	s__Burkholderia multivorans	6806356	0.0007609426809838494	0.0012903273975674026	90	GCA_002980855.1_genomic.fna.gz
G004337635	s__Myroides odoratimimus	s__Myroides odoratimimus	3938030	1.5746701514194932	1.5449055360872697	108143	GCA_004337635.1_genomic.fna.gz
G001485415	s__Myroides odoratimimus	s__Myroides odoratimimus	4240762	0.0003701848989470861	0.0003911072909008091	27	GCA_001485415.1_genomic.fna.gz
G900453765	s__Myroides odoratimimus	s__Myroides odoratimimus	4274827	0.001545824848640775	0.0016463119923663717	115	GCA_900453765.1_genomic.fna.gz
G003668795	s__Pseudoalteromonas agarivorans	s__Pseudoalteromonas agarivorans	4557927	0.003508457064211985	0.003983977207643602	279	GCA_003668795.1_genomic.fna.gz
G003454775	s__Parvimonas micra	s__Parvimonas micra	1661863	0.0024301348336577457	0.001006141130888262	70	GCA_003454775.1_genomic.fna.gz
G003437005	s__Bacteroides uniformis	s__Bacteroides uniformis	4644724	0.015874129777709065	0.01836890012025922	1286	GCA_003437005.1_genomic.fna.gz
G004167505	s__Bacteroides uniformis	s__Bacteroides uniformis	4890952	0.05663080674850063	0.06900482566960235	4830	GCA_004167505.1_genomic.fna.gz
G003466885	s__Bacteroides uniformis	s__Bacteroides uniformis	4659866	0.0006971130700254213	0.0008093007956725634	57	GCA_003466885.1_genomic.fna.gz
G001405475	s__Bacteroides uniformis	s__Bacteroides uniformis	4893267	0.0008467034125373443	0.0010321992462234537	72	GCA_001405475.1_genomic.fna.gz
G006742345	s__Bacteroides uniformis	s__Bacteroides uniformis	4989532	0.0033844952270037365	0.004207140658105675	294	GCA_006742345.1_genomic.fna.gz
G003438205	s__Bacteroides uniformis	s__Bacteroides uniformis	4735098	0.13106703534893158	0.1546164728262056	10823	GCA_003438205.1_genomic.fna.gz
G003468755	s__Bacteroides uniformis	s__Bacteroides uniformis	4668978	0.0020029296924583156	0.002329811830427575	163	GCA_003468755.1_genomic.fna.gz
G003436475	s__Bacteroides uniformis	s__Bacteroides uniformis	4626421	0.03166816952621516	0.036500719524487794	2555	GCA_003436475.1_genomic.fna.gz
G003605145	s__Shewanella japonica	s__Shewanella japonica	4831394	0.0433347693407916	0.05216056160769547	3651	GCA_003605145.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.0013126197810765957	0.0019091654444848274	134	GCA_002024565.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.004417362481519889	0.006102256545659962	427	GCA_002570225.1_genomic.fna.gz
G000454425	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6548397	0.1159556890586737	0.18917353340621448	13242	GCA_000454425.1_genomic.fna.gz
G000225665	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	7229582	0.006014159330517216	0.010832318757944229	758	GCA_000225665.2_genomic.fna.gz
G002233715	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6436660	0.0013182850702595326	0.0021139914027193682	148	GCA_002233715.1_genomic.fna.gz
G002091935	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	7093527	0.002341058660807579	0.004137212575439773	290	GCA_002091935.1_genomic.fna.gz
G003990875	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6652114	0.0034745108956674335	0.00575819907020346	403	GCA_003990875.1_genomic.fna.gz
G001715845	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6279737	0.0014134413304266794	0.0022113248977905847	155	GCA_001715845.1_genomic.fna.gz
G001552595	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6588929	0.002762639952569418	0.004534949234326774	317	GCA_001552595.1_genomic.fna.gz
G004330645	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7775047	0.006718802899233328	0.013014522477147425	911	GCA_004330645.1_genomic.fna.gz
G004330715	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7470517	0.0037583900731521726	0.006994969490179428	490	GCA_004330715.1_genomic.fna.gz
G004303345	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7512057	0.01293859074829048	0.024214704003621215	1695	GCA_004303345.1_genomic.fna.gz
G004304595	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7856548	0.02943130108612536	0.057606905107397605	4032	GCA_004304595.1_genomic.fna.gz
G004303515	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7350926	0.006002583349574761	0.010992932566514157	770	GCA_004303515.1_genomic.fna.gz
G004303125	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7114422	0.005605006557936326	0.009934569702613711	695	GCA_004303125.1_genomic.fna.gz
G004330235	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7783691	0.0017063926944701365	0.0033090085077879063	232	GCA_004330235.1_genomic.fna.gz
G001954285	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7195057	0.0008169199374322855	0.0014643572713879142	103	GCA_001954285.1_genomic.fna.gz
G001955765	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7164533	0.0034252864981170086	0.006113896801973148	428	GCA_001955765.1_genomic.fna.gz
G001954495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6919728	0.006161248579043799	0.010621627543495925	744	GCA_001954495.1_genomic.fna.gz
G001954505	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7087265	0.33027130696976825	0.5831534250055463	40821	GCA_001954505.1_genomic.fna.gz
G001954515	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7094544	0.10888459140404215	0.1924527964925095	13472	GCA_001954515.1_genomic.fna.gz
G001954365	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7294342	0.02832820270869274	0.05147999036369884	3604	GCA_001954365.1_genomic.fna.gz
G001954455	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6770050	0.0011368513888116594	0.001917471363470217	134	GCA_001954455.1_genomic.fna.gz
G002998055	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4153751	0.014612510605299242	0.01512163016139254	1059	GCA_002998055.1_genomic.fna.gz
G001584335	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4159686	0.0035099743637369055	0.0036374564873095845	255	GCA_001584335.1_genomic.fna.gz
G002998075	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4216459	0.008875902676095376	0.009323816702461114	653	GCA_002998075.1_genomic.fna.gz
G001639965	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4120076	0.06743694250168959	0.0692207678982886	4845	GCA_001639965.1_genomic.fna.gz
G000385965	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4064321	0.0019371032367160416	0.001961435728154607	137	GCA_000385965.2_genomic.fna.gz
G001587405	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4155315	0.006270256614605194	0.006491163982128841	454	GCA_001587405.1_genomic.fna.gz
G900683775	s__Eubacterium limosum	s__Eubacterium limosum	4740532	0.006346741734294103	0.007495683189111327	525	GCA_900683775.1_genomic.fna.gz
G003595305	s__Ralstonia pseudosolanacearum	s__Ralstonia pseudosolanacearum	5810927	0.0003963041821301658	0.000573729774627791	40	GCA_003595305.1_genomic.fna.gz
G003468625	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3648003	0.0007293470803099815	0.0006628614299966321	46	GCA_003468625.1_genomic.fna.gz
G003470035	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3936388	0.009169084499248324	0.008992018425005894	629	GCA_003470035.1_genomic.fna.gz
G003436485	s__Megamonas funiformis	s__Megamonas funiformis	2325311	0.0009992256882846837	0.0005788658781093952	41	GCA_003436485.1_genomic.fna.gz
G003470375	s__Megamonas funiformis	s__Megamonas funiformis	2336320	0.011255708895975288	0.006551466024188588	459	GCA_003470375.1_genomic.fna.gz
G003465005	s__Megamonas funiformis	s__Megamonas funiformis	2499180	0.09194917345105243	0.05725042041003287	4008	GCA_003465005.1_genomic.fna.gz
G000959755	s__Vibrio vulnificus	s__Vibrio vulnificus	4884521	0.01049854536052772	0.012775691729361861	894	GCA_000959755.1_genomic.fna.gz
G002278455	s__Vibrio vulnificus	s__Vibrio vulnificus	5111966	0.04239670817166094	0.05399498293548524	3780	GCA_002278455.1_genomic.fna.gz
G002278495	s__Vibrio vulnificus	s__Vibrio vulnificus	4908426	0.1401877462438067	0.1714295225314628	12000	GCA_002278495.1_genomic.fna.gz
G004215225	s__Vibrio vulnificus	s__Vibrio vulnificus	4843483	0.00014319388012338816	0.0001727887850462754	12	GCA_004215225.1_genomic.fna.gz
G003072055	s__Vibrio vulnificus	s__Vibrio vulnificus	4968046	0.0055093872223020415	0.006819024011192383	477	GCA_003072055.1_genomic.fna.gz
G001277815	s__Vibrio vulnificus	s__Vibrio vulnificus	5052867	0.0016575598516107891	0.002086605750168587	146	GCA_001277815.1_genomic.fna.gz
G004215095	s__Vibrio vulnificus	s__Vibrio vulnificus	5081056	0.019845142978916583	0.025121266312079137	1758	GCA_004215095.1_genomic.fna.gz
G001471305	s__Vibrio vulnificus	s__Vibrio vulnificus	4950612	0.007686899509547274	0.009480765563512985	664	GCA_001471305.2_genomic.fna.gz
G004152845	s__Sphingobium barthaii	s__Sphingobium fuliginis	4595643	0.002081241280390477	0.002382879217358507	167	GCA_004152845.1_genomic.fna.gz
G006363875	s__Sphingobium barthaii	s__Sphingobium fuliginis	5414624	0.006391767385345189	0.008622289075388243	604	GCA_006363875.1_genomic.fna.gz
G006503545	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2043164	0.011457233760729438	0.005831983891308141	408	GCA_006503545.1_genomic.fna.gz
