Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001420025	s__Rothia kristinae	s__Rothia kristinae	2356130	0.0006274989154669369	0.00038123530781958303	27	GCA_001420025.2_genomic.fna.gz
G003433675	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2217913	0.03840781646709196	0.021965698147239636	1538	GCA_003433675.1_genomic.fna.gz
G001746975	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	1993894	0.0004191126952383414	0.00021548337532432043	15	GCA_001746975.1_genomic.fna.gz
G004843545	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2149841	0.00028692914633935475	0.00015906033560324743	11	GCA_004843545.1_genomic.fna.gz
G900218095	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2484934	0.13945346555131075	0.08935627515292771	6255	GCA_900218095.1_genomic.fna.gz
G900332065	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2609796	0.25791120482605046	0.17356320392702235	12149	GCA_900332065.1_genomic.fna.gz
G001703535	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2614544	0.004066992480256351	0.0027418911602682867	192	GCA_001703535.1_genomic.fna.gz
G001715715	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2557615	0.004694877719016472	0.0030962808211345743	217	GCA_001715715.1_genomic.fna.gz
G900332055	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2501148	0.010009441213830609	0.006455503356399036	452	GCA_900332055.1_genomic.fna.gz
G000620985	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2503118	0.0043661019937998756	0.002818097969986324	197	GCA_000620985.1_genomic.fna.gz
G001715645	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2575404	0.005162966832683417	0.003428669215119875	240	GCA_001715645.1_genomic.fna.gz
G003611795	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3518269	0.007396160015273552	0.006709902773421164	470	GCA_003611795.1_genomic.fna.gz
G000424025	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3561289	0.004620916063128852	0.004243421623984973	297	GCA_000424025.1_genomic.fna.gz
G001679805	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3488595	0.0007626595258531123	0.0006860600650715754	48	GCA_001679805.1_genomic.fna.gz
G900447045	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3627436	0.02185134583829083	0.02043896201094054	1431	GCA_900447045.1_genomic.fna.gz
G000415585	s__Chlamydophila psittaci	s__Chlamydia psittaci	1234836	0.0023207285665645264	0.0007389490880362584	52	GCA_000415585.1_genomic.fna.gz
G001714575	s__Chlamydophila psittaci	s__Chlamydia psittaci	1176586	0.015955462027813512	0.004840764424929992	339	GCA_001714575.1_genomic.fna.gz
G002752735	s__Chlamydophila psittaci	s__Chlamydia psittaci	1179934	0.005327861055693052	0.0016210316451967734	113	GCA_002752735.1_genomic.fna.gz
G000417585	s__Chlamydophila psittaci	s__Chlamydia psittaci	1192107	0.009585025385437183	0.002946384306417299	206	GCA_000417585.1_genomic.fna.gz
G000338695	s__Chlamydophila psittaci	s__Chlamydia psittaci	1163362	0.021067811281580306	0.006319972381818042	442	GCA_000338695.1_genomic.fna.gz
G000191925	s__Chlamydophila psittaci	s__Chlamydia psittaci	1179213	0.010069715596443126	0.003061895398865593	214	GCA_000191925.1_genomic.fna.gz
G000204175	s__Chlamydophila psittaci	s__Chlamydia psittaci	1176836	0.0020626184984085614	0.0006259155492925027	44	GCA_000204175.1_genomic.fna.gz
G001401465	s__Chlamydophila psittaci	s__Chlamydia psittaci	1171301	0.05362346263284798	0.016195869003616865	1134	GCA_001401465.1_genomic.fna.gz
G001736055	s__Chlamydophila psittaci	s__Chlamydia psittaci	1178310	0.020507288575502616	0.006230870043117721	436	GCA_001736055.1_genomic.fna.gz
G000270405	s__Chlamydophila psittaci	s__Chlamydia psittaci	1172197	0.0015539495775063626	0.0004696976803171175	33	GCA_000270405.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.00200211328067663	0.002058136931544227	144	GCA_002023565.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.06614561836734353	0.06856287285683225	4799	GCA_000773465.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0011758227471329458	0.001201949109968131	84	GCA_002023625.1_genomic.fna.gz
G001591225	s__Herbaspirillum rubrisubalbicans	s__Herbaspirillum rubrisubalbicans	5520192	0.001665667124959458	0.0023709548545895577	166	GCA_001591225.1_genomic.fna.gz
G003719195	s__Herbaspirillum rubrisubalbicans	s__Herbaspirillum rubrisubalbicans	5617593	0.024259821116714004	0.035141375146461595	2460	GCA_003719195.1_genomic.fna.gz
G002981615	s__Burkholderia multivorans	s__Burkholderia multivorans	6055411	0.138417012782504	0.21612946820474227	15129	GCA_002981615.1_genomic.fna.gz
G002980655	s__Burkholderia multivorans	s__Burkholderia multivorans	6338795	0.0143169554801438	0.023401207537501457	1638	GCA_002980655.1_genomic.fna.gz
G001718995	s__Burkholderia multivorans	s__Burkholderia multivorans	6845362	0.0006027050565574197	0.0010638542719487146	74	GCA_001718995.1_genomic.fna.gz
G001528605	s__Burkholderia multivorans	s__Burkholderia multivorans	6159163	0.008714418394760864	0.013840156216324867	969	GCA_001528605.1_genomic.fna.gz
G000182275	s__Burkholderia multivorans	s__Burkholderia multivorans	6554147	0.09942938266673078	0.16803966528773084	11763	GCA_000182275.1_genomic.fna.gz
G002272125	s__Bacillus_AC circulans	s__Bacillus circulans	5034511	0.05457576936464387	0.07084970526388115	4959	GCA_002272125.1_genomic.fna.gz
G002271995	s__Bacillus_AC circulans	s__Bacillus circulans	5032871	5.6803306977718186e-05	7.371745039445495e-05	5	GCA_002271995.1_genomic.fna.gz
G003438465	s__Bacteroides uniformis	s__Bacteroides uniformis	4772137	8.689202725770442e-05	0.00010692363627124922	7	GCA_003438465.1_genomic.fna.gz
G003438985	s__Bacteroides uniformis	s__Bacteroides uniformis	4715503	0.0019468989052470703	0.0023672946328574967	166	GCA_003438985.1_genomic.fna.gz
G001278435	s__Bacillus_A anthracis	s__Bacillus anthracis	5356744	0.0007475410047145441	0.0010325635705644616	72	GCA_001278435.1_genomic.fna.gz
G004330555	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7429617	0.01757304406801969	0.03366621646157592	2357	GCA_004330555.1_genomic.fna.gz
G004330615	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7233806	0.0022690960797813187	0.0042325357008755615	296	GCA_004330615.1_genomic.fna.gz
G004329895	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7907133	0.00530105714632402	0.010808425088935973	757	GCA_004329895.1_genomic.fna.gz
G004329915	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7370707	0.0018157779304511378	0.0034510620486685353	242	GCA_004329915.1_genomic.fna.gz
G004329875	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	6799231	0.2807028472581416	0.49213868133258537	34450	GCA_004329875.1_genomic.fna.gz
G004330915	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7589130	0.004578789650636446	0.008960321071565785	627	GCA_004330915.1_genomic.fna.gz
G002243365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7952546	0.0036936418290560657	0.0075742887376466575	530	GCA_002243365.1_genomic.fna.gz
G002008365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7811012	0.23915741101334906	0.4816948858274001	33719	GCA_002008365.1_genomic.fna.gz
G004329905	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7586245	0.020784326183222922	0.04065778367386922	2846	GCA_004329905.1_genomic.fna.gz
G001955755	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6788650	0.008315773590897932	0.014556835091074496	1019	GCA_001955755.1_genomic.fna.gz
G001955835	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6932460	0.012251781847348799	0.021901180008079914	1533	GCA_001955835.1_genomic.fna.gz
G001954345	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7088878	0.005034289373210093	0.009202303755262877	644	GCA_001954345.1_genomic.fna.gz
G001955775	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6950698	0.02981702883058744	0.053440888695538834	3741	GCA_001955775.1_genomic.fna.gz
G001955845	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7314089	0.652072621566145	1.2298073765891002	86087	GCA_001955845.1_genomic.fna.gz
G001954575	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7041007	0.058277920259268534	0.10580829301013557	7407	GCA_001954575.1_genomic.fna.gz
G001955495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6961000	0.12072563160296523	0.2166965549853606	15169	GCA_001955495.1_genomic.fna.gz
G001954295	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6958935	0.0028735834959994783	0.0051564105433665585	361	GCA_001954295.1_genomic.fna.gz
G002287385	s__Bacillus licheniformis	s__Bacillus licheniformis	4253556	0.005332522797213862	0.005848786422555605	409	GCA_002287385.1_genomic.fna.gz
G000258125	s__Bacillus licheniformis	s__Bacillus licheniformis	4286821	0.051117961455155556	0.056505375168457474	3955	GCA_000258125.2_genomic.fna.gz
G001914255	s__Bacillus licheniformis	s__Bacillus licheniformis	4275585	0.0033657414252187164	0.0037107114118773822	260	GCA_001914255.1_genomic.fna.gz
G004078545	s__Bacillus licheniformis	s__Bacillus licheniformis	4350200	0.02462472092783186	0.027622401174499853	1934	GCA_004078545.1_genomic.fna.gz
G002903325	s__Vibrio vulnificus	s__Vibrio vulnificus	4889231	0.0009546908932774154	0.0012036056664292342	84	GCA_002903325.1_genomic.fna.gz
G900460515	s__Vibrio vulnificus	s__Vibrio vulnificus	5041424	0.5821847172009356	0.7568240288693964	52978	GCA_900460515.1_genomic.fna.gz
G001889185	s__Vibrio vulnificus	s__Vibrio vulnificus	4899910	0.02770491253153092	0.03500465273327949	2450	GCA_001889185.1_genomic.fna.gz
G001066795	s__Staphylococcus capitis	s__Staphylococcus capitis	2561043	0.011904818775722081	0.0078617738354738	550	GCA_001066795.1_genomic.fna.gz
G001065645	s__Staphylococcus capitis	s__Staphylococcus capitis	2538142	0.022530493987734133	0.014745772070158626	1032	GCA_001065645.1_genomic.fna.gz
G001201015	s__Staphylococcus capitis	s__Staphylococcus capitis	2508589	0.5176895666814707	0.33487275347240775	23441	GCA_001201015.1_genomic.fna.gz
G006540355	s__Staphylococcus capitis	s__Staphylococcus capitis	2511037	0.00213378071431102	0.001381604645000561	97	GCA_006540355.1_genomic.fna.gz
G000183705	s__Staphylococcus capitis	s__Staphylococcus capitis	2473608	0.05348051181902399	0.034112010663533046	2388	GCA_000183705.1_genomic.fna.gz
G000499705	s__Staphylococcus capitis	s__Staphylococcus capitis	2503772	0.012850896204899502	0.008296770580255096	581	GCA_000499705.1_genomic.fna.gz
G001651285	s__Staphylococcus capitis	s__Staphylococcus capitis	2463311	0.005934593312122859	0.0037695637821720304	264	GCA_001651285.1_genomic.fna.gz
G001073835	s__Staphylococcus capitis	s__Staphylococcus capitis	2541839	0.10973957747961822	0.07192704355555954	5035	GCA_001073835.1_genomic.fna.gz
G001651335	s__Staphylococcus capitis	s__Staphylococcus capitis	2471539	0.032162395393022805	0.02049730396911936	1435	GCA_001651335.1_genomic.fna.gz
G001881565	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7555015	0.0002687714214656425	0.0005235996001183316	37	GCA_001881565.1_genomic.fna.gz
G000964095	s__Acinetobacter indicus	s__Acinetobacter indicus	3015705	0.003866705002921366	0.003006843215319311	210	GCA_000964095.1_genomic.fna.gz
G000786015	s__Bacillus_E ginsengihumi	s__Bacillus ginsengihumi	3721822	9.938129001066205e-05	9.537644165261582e-05	7	GCA_000786015.1_genomic.fna.gz
G000772785	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4840338	0.02723300368045013	0.03399007487232453	2379	GCA_000772785.1_genomic.fna.gz
G000278035	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4825935	0.022581887233826203	0.02810105271002166	1967	GCA_000278035.1_genomic.fna.gz
G000159795	s__Xanthomonas vasicola	s__Xanthomonas vasicola	5333718	0.09988528453257264	0.13737650030631435	9616	GCA_000159795.2_genomic.fna.gz
G000772775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4916019	0.0025284007345914876	0.0032050908743159025	224	GCA_000772775.3_genomic.fna.gz
G003312775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4754743	0.017717795207334925	0.02172289046583391	1521	GCA_003312775.3_genomic.fna.gz
G000772725	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4805066	0.03142739041600775	0.038939338107653494	2726	GCA_000772725.1_genomic.fna.gz
G003970985	s__Campylobacter_D coli	s__Campylobacter coli	1689750	0.00010373705392939494	4.519987692932909e-05	3	GCA_003970985.1_genomic.fna.gz
G001488535	s__Campylobacter_D coli	s__Campylobacter coli	1659861	0.0038901419806692777	0.0016650146544845185	117	GCA_001488535.1_genomic.fna.gz
G001493395	s__Campylobacter_D coli	s__Campylobacter coli	1684290	0.000524775414580176	0.00022791412298930937	16	GCA_001493395.1_genomic.fna.gz
G001495735	s__Campylobacter_D coli	s__Campylobacter coli	1726223	0.030915915770284273	0.013761313897204969	963	GCA_001495735.1_genomic.fna.gz
G001492795	s__Campylobacter_D coli	s__Campylobacter coli	1659291	0.0003755127127117554	0.00016066751956517067	11	GCA_001492795.1_genomic.fna.gz
G001489655	s__Campylobacter_D coli	s__Campylobacter coli	1776849	0.0029321752483347763	0.0013434494585902888	94	GCA_001489655.1_genomic.fna.gz
G003700505	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6097545	0.01325076326204303	0.020834198427295357	1458	GCA_003700505.1_genomic.fna.gz
G000275945	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6159286	0.018387868976687732	0.02920402140929138	2044	GCA_000275945.1_genomic.fna.gz
G002905755	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6317852	0.0015391534480453848	0.002507449844102161	176	GCA_002905755.1_genomic.fna.gz
G002905895	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6353636	0.007441192735614745	0.012191180768388958	853	GCA_002905895.1_genomic.fna.gz
G001401095	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6239400	0.00036419366608959994	0.0005859439900382605	41	GCA_001401095.1_genomic.fna.gz
G002905915	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6341664	0.00953059077977368	0.015584897042705104	1091	GCA_002905915.1_genomic.fna.gz
G002905875	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6645601	0.03297760296640928	0.05651116166245403	3956	GCA_002905875.2_genomic.fna.gz
G003699405	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6241186	0.021925892776807347	0.03528623309444871	2470	GCA_003699405.1_genomic.fna.gz
G006782925	s__Lactococcus garvieae	s__Lactococcus garvieae	2054885	0.1537353136360171	0.08145955761322651	5702	GCA_006782925.1_genomic.fna.gz
G000305995	s__Lactococcus garvieae	s__Lactococcus garvieae	2242863	0.004809245836223587	0.002781381817572271	195	GCA_000305995.1_genomic.fna.gz
G002211205	s__Mameliella alba	s__Mameliella alba	5786070	0.0048380536656010276	0.007218305386935221	505	GCA_002211205.1_genomic.fna.gz
G001955935	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5996202	0.0035598030573656086	0.005504059419573099	385	GCA_001955935.1_genomic.fna.gz
G001956225	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	6140959	0.006565767046877311	0.010396868590626525	728	GCA_001956225.1_genomic.fna.gz
G002885395	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2790954	0.01478308456711001	0.010638946548903435	745	GCA_002885395.1_genomic.fna.gz
G004015025	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2764311	0.006325488824564136	0.004508809451350865	316	GCA_004015025.1_genomic.fna.gz
G002885215	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2753166	0.0009147277582672335	0.0006493893218079001	45	GCA_002885215.1_genomic.fna.gz
G002885675	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2790720	0.0044651693983401766	0.0032131802697846464	225	GCA_002885675.1_genomic.fna.gz
G002161325	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2736972	0.004754450080508448	0.003355455885013429	235	GCA_002161325.1_genomic.fna.gz
G003860765	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5068052	0.0032587568901055707	0.004258669248845914	298	GCA_003860765.1_genomic.fna.gz
G003576005	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5374154	0.008048878505552519	0.011153890234766642	781	GCA_003576005.1_genomic.fna.gz
G000525615	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5318727	0.009829233197263513	0.013480569048213244	944	GCA_000525615.1_genomic.fna.gz
G000410995	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2093275	0.05300265498776357	0.028609139699878876	2003	GCA_000410995.1_genomic.fna.gz
G001889975	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2302234	0.16631331018091017	0.09873186892961343	6911	GCA_001889975.1_genomic.fna.gz
G002128605	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1976816	0.01862319127637217	0.009492950984283592	665	GCA_002128605.1_genomic.fna.gz
G002118195	s__Bacillus_A mycoides	s__Bacillus mycoides	5743511	0.012768067935495463	0.018909651675478194	1324	GCA_002118195.1_genomic.fna.gz
G002014505	s__Bacillus_A mycoides	s__Bacillus mycoides	5763336	0.0008162584506558704	0.001213060655703006	85	GCA_002014505.1_genomic.fna.gz
G001619505	s__Bacillus_A mycoides	s__Bacillus mycoides	5732453	0.019407520508660372	0.02868741681146673	2008	GCA_001619505.1_genomic.fna.gz
G002146775	s__Bacillus_A mycoides	s__Bacillus mycoides	5673703	0.022657606861226923	0.03314831996014721	2320	GCA_002146775.1_genomic.fna.gz
G002909185	s__Bacillus_A mycoides	s__Bacillus mycoides	6015410	0.004077417819988886	0.006324574856194971	443	GCA_002909185.1_genomic.fna.gz
G002200135	s__Bacillus_A mycoides	s__Bacillus mycoides	5635141	0.0032752156316443216	0.004759108130362064	333	GCA_002200135.1_genomic.fna.gz
G001044935	s__Bacillus_A mycoides	s__Bacillus mycoides	6096796	0.0025914407242279827	0.004074026317431562	285	GCA_001044935.1_genomic.fna.gz
G000291315	s__Bacillus_A mycoides	s__Bacillus mycoides	5603560	0.00014756081906874762	0.00021321412418542145	15	GCA_000291315.1_genomic.fna.gz
G002118175	s__Bacillus_A mycoides	s__Bacillus mycoides	5948174	0.00042076129471807695	0.0006453574593158869	45	GCA_002118175.1_genomic.fna.gz
G006546695	s__Rhodobacter capsulatus_B	s__Rhodobacter capsulatus	3793264	0.01656744525332407	0.016205017359035814	1134	GCA_006546695.1_genomic.fna.gz
G003315355	s__Garciella nitratireducens	s__Garciella nitratireducens	2263229	0.015844851260088617	0.009246929640500357	647	GCA_003315355.1_genomic.fna.gz
G001816245	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6533850	0.04595152092050132	0.07741942428825757	5419	GCA_001816245.2_genomic.fna.gz
G001055755	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6359255	0.00374793706634936	0.00614581406481948	430	GCA_001055755.1_genomic.fna.gz
