Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000339715	s__Streptococcus mutans	s__Streptococcus mutans	1969615	0.015841909152215238	0.0079094619973421	554	GCA_000339715.1_genomic.fna.gz
G000339855	s__Streptococcus mutans	s__Streptococcus mutans	1962026	0.0009283041497665066	0.00046169283233838976	32	GCA_000339855.1_genomic.fna.gz
G900638155	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2335738	9.32355055931296e-05	5.5203109154352366e-05	4	GCA_900638155.1_genomic.fna.gz
G000177575	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2068805	0.07757749817141632	0.040683041074037786	2848	GCA_000177575.1_genomic.fna.gz
G003971565	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2367925	0.028842514944714345	0.017312474682476747	1212	GCA_003971565.1_genomic.fna.gz
G001311685	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2033995	0.002475558919231753	0.0012763836441114296	89	GCA_001311685.1_genomic.fna.gz
G004361075	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2373341	0.004111780584158083	0.0024737064162974618	173	GCA_004361075.1_genomic.fna.gz
G003473405	s__Lachnospira eligens_B	s__[Eubacterium] eligens	2860660	0.003712724937197766	0.0026922606317740082	188	GCA_003473405.1_genomic.fna.gz
G003467705	s__Lachnospira eligens_B	s__[Eubacterium] eligens	3092012	0.0012587030232633267	0.0009865577857301772	69	GCA_003467705.1_genomic.fna.gz
G000379505	s__Desulfitobacterium hafniense	s__Desulfitobacterium hafniense	5563209	0.077139789733091	0.10878321976311274	7615	GCA_000379505.1_genomic.fna.gz
G001579115	s__Streptococcus constellatus	s__Streptococcus constellatus	1856848	0.00034636369089589716	0.00016302972476559487	11	GCA_001579115.1_genomic.fna.gz
G003570855	s__Streptococcus constellatus	s__Streptococcus constellatus	1885802	0.0006742537818223919	0.00032231280913103447	23	GCA_003570855.1_genomic.fna.gz
G001075725	s__Streptococcus constellatus	s__Streptococcus constellatus	2043273	0.00410130789330134	0.0021242559938016038	149	GCA_001075725.1_genomic.fna.gz
G002954525	s__Vibrio jasicida	s__Vibrio jasicida	6326035	0.009011828624013599	0.014451156253923236	1012	GCA_002954525.1_genomic.fna.gz
G002930005	s__Vibrio jasicida	s__Vibrio jasicida	5914347	0.0256642192162815	0.038476267892054765	2693	GCA_002930005.1_genomic.fna.gz
G002929935	s__Vibrio jasicida	s__Vibrio jasicida	5814615	0.01466877373733946	0.02162085460571036	1513	GCA_002929935.1_genomic.fna.gz
G002738605	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4219019	0.005803720667743861	0.006206918818123311	434	GCA_002738605.1_genomic.fna.gz
G900092045	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4299971	0.024109479834146335	0.02627915819971863	1840	GCA_900092045.1_genomic.fna.gz
G001675285	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4293809	0.0010628968330598806	0.0011568896008350427	81	GCA_001675285.1_genomic.fna.gz
G900157035	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4150850	0.023361768480437122	0.02458107304791591	1721	GCA_900157035.1_genomic.fna.gz
G005844065	s__Elizabethkingia miricola	s__Elizabethkingia miricola	3741012	0.014699788106393597	0.013939855056091617	976	GCA_005844065.1_genomic.fna.gz
G002214445	s__Metamycoplasma hyosynoviae	s__Mycoplasma hyosynoviae	863547	0.17047099639984103	0.03731595507918739	2612	GCA_002214445.1_genomic.fna.gz
G004365165	s__Metamycoplasma hyosynoviae	s__Mycoplasma hyosynoviae	870663	0.01790022366986989	0.00395063246994331	277	GCA_004365165.1_genomic.fna.gz
G004003335	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7100150	0.023691691992915265	0.04264044064236417	2985	GCA_004003335.1_genomic.fna.gz
G000428005	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7076289	0.008674689328010026	0.015560285952278166	1089	GCA_000428005.1_genomic.fna.gz
G004002015	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6757901	0.0801335446362555	0.13727272701495588	9609	GCA_004002015.1_genomic.fna.gz
G004003825	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6778072	0.00450130759980285	0.007733978346515804	541	GCA_004003825.1_genomic.fna.gz
G002197125	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6808187	0.009272874348956326	0.016003093150669362	1120	GCA_002197125.1_genomic.fna.gz
G000021665	s__Shewanella baltica	s__Shewanella baltica	5358884	0.0022099891199746464	0.0030020821629771024	210	GCA_000021665.1_genomic.fna.gz
G900456975	s__Shewanella baltica	s__Shewanella baltica	5300842	0.08179034209865411	0.10990184075368317	7693	GCA_900456975.1_genomic.fna.gz
G006124975	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5433650	0.009394454432969435	0.012939613581120843	906	GCA_006124975.1_genomic.fna.gz
G006124885	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5440534	0.0006234698939947637	0.0008598349581021692	60	GCA_006124885.1_genomic.fna.gz
G006124895	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5441379	0.022689373982979596	0.0312960532447022	2191	GCA_006124895.1_genomic.fna.gz
G006125005	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5224308	0.0014761843579596669	0.001954913088433785	137	GCA_006125005.1_genomic.fna.gz
G000331165	s__Mycolicibacterium smegmatis	s__Mycolicibacterium smegmatis	7119169	0.0059724851719287885	0.01077810636299825	754	GCA_000331165.2_genomic.fna.gz
G002873875	s__Vibrio lentus_B	s__Vibrio lentus	5789236	0.0031438647446793665	0.0046136345411904	323	GCA_002873875.1_genomic.fna.gz
G002874865	s__Vibrio lentus_B	s__Vibrio lentus	5780076	0.01340875056229314	0.019646262518869778	1375	GCA_002874865.1_genomic.fna.gz
G002874695	s__Vibrio lentus_B	s__Vibrio lentus	5782349	0.0551122015574897	0.08078117069358175	5655	GCA_002874695.1_genomic.fna.gz
G002875625	s__Vibrio lentus_B	s__Vibrio lentus	5811378	0.11927136622300559	0.17570066337436518	12299	GCA_002875625.1_genomic.fna.gz
G002872535	s__Vibrio lentus_B	s__Vibrio lentus	5779290	0.02272596997384123	0.03329315849940492	2331	GCA_002872535.1_genomic.fna.gz
G002875805	s__Vibrio lentus_B	s__Vibrio lentus	5554862	0.018893029291565624	0.02660314333121731	1862	GCA_002875805.1_genomic.fna.gz
G002874685	s__Vibrio lentus_B	s__Vibrio lentus	5785327	0.003811513514018234	0.005589635101069768	391	GCA_002874685.1_genomic.fna.gz
G002877605	s__Vibrio lentus_B	s__Vibrio lentus	5752672	0.0007581258996742657	0.0011055261719222947	77	GCA_002877605.1_genomic.fna.gz
G002873755	s__Vibrio lentus_B	s__Vibrio lentus	5783422	0.005316081018018759	0.0077935361820969645	546	GCA_002873755.1_genomic.fna.gz
G002874515	s__Vibrio lentus_B	s__Vibrio lentus	5539080	0.027543625188611278	0.038673797578525945	2707	GCA_002874515.1_genomic.fna.gz
G003693285	s__Clostridium_B ljungdahlii	s__Clostridium autoethanogenum	4606218	0.022744669243226066	0.02655719460401937	1859	GCA_003693285.1_genomic.fna.gz
G900454365	s__Oligella urethralis	s__Oligella urethralis	2805242	0.04827852390600697	0.03433067939105822	2403	GCA_900454365.1_genomic.fna.gz
G900454275	s__Oligella urethralis	s__Oligella urethralis	2468783	0.0176820617539503	0.011065572894005752	775	GCA_900454275.1_genomic.fna.gz
G900454325	s__Oligella urethralis	s__Oligella urethralis	2420065	0.05402329627852071	0.03314104454892273	2320	GCA_900454325.1_genomic.fna.gz
G900454255	s__Oligella urethralis	s__Oligella urethralis	2732245	0.17288636044932795	0.11973977945089151	8382	GCA_900454255.1_genomic.fna.gz
G003755075	s__Vibrio crassostreae	s__Vibrio crassostreae	5082324	0.015523355269335978	0.019998896241146355	1400	GCA_003755075.1_genomic.fna.gz
G004342955	s__Vibrio crassostreae	s__Vibrio crassostreae	5244952	0.004205400087036564	0.005591224360199189	391	GCA_004342955.1_genomic.fna.gz
G003755045	s__Vibrio crassostreae	s__Vibrio crassostreae	5111188	0.05204148330964565	0.06742634280662348	4720	GCA_003755045.1_genomic.fna.gz
G003751935	s__Vibrio crassostreae	s__Vibrio crassostreae	5153900	0.026975818548135022	0.035242661753676824	2467	GCA_003751935.1_genomic.fna.gz
G003814845	s__Vibrio crassostreae	s__Vibrio crassostreae	5058741	0.10366916447797703	0.1329383014008923	9306	GCA_003814845.1_genomic.fna.gz
G006716015	s__Vibrio crassostreae	s__Vibrio crassostreae	5171111	0.019375178935427197	0.025397306751474554	1778	GCA_006716015.1_genomic.fna.gz
G003755055	s__Vibrio crassostreae	s__Vibrio crassostreae	5163814	0.004772243787741331	0.006246709275490277	437	GCA_003755055.1_genomic.fna.gz
G004340845	s__Vibrio crassostreae	s__Vibrio crassostreae	5017938	0.014906526967503142	0.018960939101389275	1327	GCA_004340845.1_genomic.fna.gz
G003751525	s__Vibrio crassostreae	s__Vibrio crassostreae	5206076	0.013562243485902473	0.01789781946837746	1253	GCA_003751525.1_genomic.fna.gz
G003814675	s__Vibrio crassostreae	s__Vibrio crassostreae	5164609	0.06257612905191491	0.08192269376073227	5735	GCA_003814675.1_genomic.fna.gz
G001982045	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1805071	0.13330886535338435	0.06099741116245196	4270	GCA_001982045.1_genomic.fna.gz
G003957415	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1986423	0.14514223298748896	0.07308422023844992	5116	GCA_003957415.1_genomic.fna.gz
G003410375	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	2175649	0.006060316364226113	0.003342275225266619	234	GCA_003410375.1_genomic.fna.gz
G900178545	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1901677	0.003723842659615138	0.0017950897164185065	126	GCA_900178545.1_genomic.fna.gz
G001981905	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	2001352	0.0003115499097361355	0.00015805534662948484	11	GCA_001981905.1_genomic.fna.gz
G004088235	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	2042320	0.00148342572360377	0.0007679760533080256	54	GCA_004088235.1_genomic.fna.gz
G001606695	s__Escherichia flexneri	s__Escherichia coli	5175083	0.019046166851073777	0.024985208985528792	1749	GCA_001606695.1_genomic.fna.gz
G002468885	s__Escherichia flexneri	s__Escherichia coli	4852170	0.12429653394543051	0.15288085713070879	10702	GCA_002468885.1_genomic.fna.gz
G002232775	s__Escherichia flexneri	s__Escherichia coli	5283768	0.031433460524434756	0.04210115572767986	2947	GCA_002232775.1_genomic.fna.gz
G002510695	s__Escherichia flexneri	s__Escherichia coli	5414299	0.003454534425151434	0.004741217107265	332	GCA_002510695.1_genomic.fna.gz
G003471125	s__Blautia_A obeum	s__Blautia obeum	3799255	0.0027006123092994873	0.002600870739510197	182	GCA_003471125.1_genomic.fna.gz
G003474255	s__Blautia_A obeum	s__Blautia obeum	3683553	0.0048870900117921	0.004563261356458655	319	GCA_003474255.1_genomic.fna.gz
G003459375	s__Blautia_A obeum	s__Blautia obeum	3471779	0.11453305451029198	0.10079546606198432	7056	GCA_003459375.1_genomic.fna.gz
G003465235	s__Blautia_A obeum	s__Blautia obeum	3879097	0.0007480032485724554	0.0007355161377062991	51	GCA_003465235.1_genomic.fna.gz
G003475275	s__Blautia_A obeum	s__Blautia obeum	3744356	0.028838943873517243	0.02737250647962369	1916	GCA_003475275.1_genomic.fna.gz
G003467675	s__Blautia_A obeum	s__Blautia obeum	3405233	0.19024776019604084	0.16421940270890048	11495	GCA_003467675.1_genomic.fna.gz
G003469945	s__Blautia_A obeum	s__Blautia obeum	3834454	0.004152026055193313	0.004035726109630169	283	GCA_003469945.1_genomic.fna.gz
G000808635	s__Alteromonas macleodii	s__Alteromonas macleodii	4617902	0.029004518234117396	0.03395224144596292	2377	GCA_000808635.1_genomic.fna.gz
G001750305	s__Alteromonas macleodii	s__Alteromonas macleodii	5249970	0.003627978764540416	0.004828137616663934	338	GCA_001750305.1_genomic.fna.gz
G001077695	s__Alteromonas macleodii	s__Alteromonas macleodii	4667157	0.17471795929689612	0.2067036003691027	14469	GCA_001077695.1_genomic.fna.gz
G001750315	s__Alteromonas macleodii	s__Alteromonas macleodii	5248437	0.03984233250232848	0.053006951276446446	3710	GCA_001750315.1_genomic.fna.gz
G001750295	s__Alteromonas macleodii	s__Alteromonas macleodii	5243647	0.006020036312134813	0.008001854323026992	560	GCA_001750295.1_genomic.fna.gz
G001750365	s__Alteromonas macleodii	s__Alteromonas macleodii	5243117	4.778826311054618	6.351391412078749	444597	GCA_001750365.1_genomic.fna.gz
G000808595	s__Alteromonas macleodii	s__Alteromonas macleodii	4623014	0.010490840135360469	0.012294009940842994	861	GCA_000808595.1_genomic.fna.gz
G900250035	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6520096	0.0016012217105168347	0.0026464490811952106	185	GCA_900250035.1_genomic.fna.gz
G900249705	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6586675	0.006985020401966969	0.011662509114960707	816	GCA_900249705.1_genomic.fna.gz
G001929835	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	947379	0.0029849106509331667	0.0007168250466751541	50	GCA_001929835.1_genomic.fna.gz
G001930395	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	927047	0.051421314424853884	0.012083785539475742	846	GCA_001930395.1_genomic.fna.gz
G001930225	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	924455	0.013370007352934874	0.003133108999510157	219	GCA_001930225.1_genomic.fna.gz
G005146515	s__Vibrio kanaloae	s__Vibrio kanaloae	5204415	0.005576674674605631	0.007357077179328104	515	GCA_005146515.1_genomic.fna.gz
G005146415	s__Vibrio kanaloae	s__Vibrio kanaloae	4737943	0.5526958342043274	0.663795196093243	46466	GCA_005146415.1_genomic.fna.gz
G005930575	s__Pseudomonas_E lactis	s__Pseudomonas lactis	6752434	0.009092325388189148	0.015563002947379287	1089	GCA_005930575.1_genomic.fna.gz
G900635665	s__Serratia_B rubidaea	s__Serratia rubidaea	5172175	0.01085784582264889	0.014235573354309883	996	GCA_900635665.1_genomic.fna.gz
G900638005	s__Serratia_B rubidaea	s__Serratia rubidaea	5045153	0.0001280777811333977	0.00016379710384917143	11	GCA_900638005.1_genomic.fna.gz
G003041715	s__Staphylococcus simulans	s__Staphylococcus simulans	2598059	0.05043729025341331	0.03321688000554571	2325	GCA_003041715.1_genomic.fna.gz
G001439855	s__Staphylococcus simulans	s__Staphylococcus simulans	2671107	1.2817694515874178	0.8678792090990997	60752	GCA_001439855.1_genomic.fna.gz
G003043535	s__Staphylococcus simulans	s__Staphylococcus simulans	2642799	0.0029872173372161846	0.0020011932862853865	140	GCA_003043535.1_genomic.fna.gz
G003041675	s__Staphylococcus simulans	s__Staphylococcus simulans	2635294	0.006944667610287584	0.004639152185331055	325	GCA_003041675.1_genomic.fna.gz
G003043435	s__Staphylococcus simulans	s__Staphylococcus simulans	2641378	0.34343148443519894	0.22994752822510356	16096	GCA_003043435.1_genomic.fna.gz
G003042095	s__Staphylococcus simulans	s__Staphylococcus simulans	2711207	0.012373890545979031	0.008504073977529027	595	GCA_003042095.1_genomic.fna.gz
G001546635	s__Staphylococcus simulans	s__Staphylococcus simulans	2730115	0.042738118122072954	0.029577020232089236	2070	GCA_001546635.1_genomic.fna.gz
G001640375	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4128094	0.06807031550875149	0.0712304066625783	4986	GCA_001640375.1_genomic.fna.gz
G001640315	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4429097	0.0055299483839912796	0.006208609593270988	435	GCA_001640315.1_genomic.fna.gz
G001640305	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4371502	0.009538874017919712	0.010570265031903048	740	GCA_001640305.1_genomic.fna.gz
G001640505	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4161144	0.002612018594709517	0.0027551616945310285	193	GCA_001640505.1_genomic.fna.gz
G001640545	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4092361	0.0022433173325794244	0.002327141180001998	163	GCA_001640545.1_genomic.fna.gz
G004359415	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4286900	0.006495618265454537	0.007058654573072369	494	GCA_004359415.1_genomic.fna.gz
G001640385	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4537761	0.01213790135771055	0.013961860814469467	977	GCA_001640385.1_genomic.fna.gz
G002078625	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5243393	0.00047312413025591755	0.000628847864830543	44	GCA_002078625.1_genomic.fna.gz
G002095185	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5207283	0.002500606928802825	0.003300765667187881	231	GCA_002095185.1_genomic.fna.gz
G002078545	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5228769	0.23458329803805827	0.31092427171539316	21765	GCA_002078545.1_genomic.fna.gz
G002095175	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5196555	0.002602693764152433	0.0034284410148323783	240	GCA_002095175.1_genomic.fna.gz
G002095295	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5083161	0.0940605056245424	0.12119906142637098	8484	GCA_002095295.1_genomic.fna.gz
G902159195	s__Enterococcus_B durans	s__Enterococcus durans	3052558	0.0010244813104738483	0.0007927313741800477	55	GCA_902159195.1_genomic.fna.gz
G902159525	s__Enterococcus_B durans	s__Enterococcus durans	2965835	0.0007377378030473765	0.0005546347883366849	39	GCA_902159525.1_genomic.fna.gz
G900447815	s__Enterococcus_B durans	s__Enterococcus durans	3259358	0.015967247962385366	0.013192290827436538	923	GCA_900447815.1_genomic.fna.gz
G902160735	s__Enterococcus_B durans	s__Enterococcus durans	3049809	0.024327631106200374	0.01880747727198087	1317	GCA_902160735.1_genomic.fna.gz
G001573985	s__Clostridium_F botulinum	s__Clostridium botulinum	4010957	0.043227563311659806	0.04395080600042479	3077	GCA_001573985.1_genomic.fna.gz
G001573335	s__Clostridium_F botulinum	s__Clostridium botulinum	4025192	0.020738960676741386	0.02116077996149839	1481	GCA_001573335.1_genomic.fna.gz
G003965345	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4788630	0.00493580415789805	0.005991385771688421	419	GCA_003965345.2_genomic.fna.gz
G001631615	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4705999	0.1586521614257302	0.1892587232374732	13248	GCA_001631615.1_genomic.fna.gz
G001471975	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5118691	0.0137350645642077	0.017821641402246246	1248	GCA_001471975.1_genomic.fna.gz
G003964245	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4706174	0.0015530561563135371	0.0018527346419239844	130	GCA_003964245.1_genomic.fna.gz
G004145725	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5062730	0.014043239778971772	0.01802229773534497	1262	GCA_004145725.1_genomic.fna.gz
G003289465	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5110162	0.021894187191036238	0.028361002444136002	1985	GCA_003289465.1_genomic.fna.gz
G003289705	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5090594	0.00047154216037494247	0.0006084810709146971	43	GCA_003289705.1_genomic.fna.gz
G003408555	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5379077	0.011839533571730086	0.01614360180148697	1130	GCA_003408555.1_genomic.fna.gz
G002936125	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5268950	0.0016313526543876098	0.002178863448802251	153	GCA_002936125.2_genomic.fna.gz
G002334265	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5074505	0.18855098577628265	0.24253843689634674	16978	GCA_002334265.1_genomic.fna.gz
G003391275	s__Acetobacter oryzifermentans	s__Acetobacter pomorum	3153219	0.026794109166986425	0.02141665000939003	1499	GCA_003391275.1_genomic.fna.gz
