Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000612825	s__Mycolicibacterium mageritense	s__Mycolicibacterium mageritense	7966608	0.0036226629381411646	0.00672703973870133	471	GCA_000612825.1_genomic.fna.gz
G003148905	s__Fulvimonas soli	s__Fulvimonas soli	3768430	0.0010319906491067005	0.0009064812632297849	63	GCA_003148905.1_genomic.fna.gz
G000298495	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168938	0.06352985478755412	0.017309796282012457	1212	GCA_000298495.2_genomic.fna.gz
G000298555	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168986	0.00030737481462708304	8.375296811804232e-05	6	GCA_000298555.2_genomic.fna.gz
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	8.859694263940591e-05	2.3714425146807706e-05	2	GCA_000298475.2_genomic.fna.gz
G000415725	s__Chlamydophila psittaci	s__Chlamydia psittaci	1214089	0.012389495460910248	0.003506119888402466	245	GCA_000415725.1_genomic.fna.gz
G000190095	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1978848	0.007968009892122749	0.003675233343340352	257	GCA_000190095.2_genomic.fna.gz
G000189995	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1889378	0.050416114078603545	0.022202958119008395	1554	GCA_000189995.2_genomic.fna.gz
G002252585	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1926345	0.09396278597604267	0.042190295980999465	2953	GCA_002252585.1_genomic.fna.gz
G000189955	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1965064	0.4066862853332799	0.18627683208212692	13039	GCA_000189955.2_genomic.fna.gz
G002022045	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184507	0.0004144630005131491	0.0004042524703784606	28	GCA_002022045.1_genomic.fna.gz
G001618545	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3931222	0.14093426156890307	0.12914178084614006	9040	GCA_001618545.2_genomic.fna.gz
G002951455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3998385	0.004163246622895895	0.0038800682517850663	272	GCA_002951455.1_genomic.fna.gz
G002022085	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4281097	0.24357422406666426	0.2430574923371267	17014	GCA_002022085.1_genomic.fna.gz
G002310535	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4093812	1.319088955150224	1.2587068502391265	88109	GCA_002310535.1_genomic.fna.gz
G001678555	s__Gallibacterium salpingitidis	s__Gallibacterium salpingitidis	2645585	0.24917068597470055	0.15365308505259898	10756	GCA_001678555.1_genomic.fna.gz
G001678495	s__Gallibacterium salpingitidis	s__Gallibacterium salpingitidis	2569085	0.06849267362844431	0.04101523553418626	2871	GCA_001678495.1_genomic.fna.gz
G900094555	s__Rhizobium hainanense	s__Rhizobium hainanense	7252624	0.0025862407977246134	0.004372066290922024	306	GCA_900094555.1_genomic.fna.gz
G000158655	s__Massilioclostridium methylpentosum	s__[Clostridium] methylpentosum	3478423	0.00025682107891744616	0.00020822634560970228	15	GCA_000158655.1_genomic.fna.gz
G002202015	s__Bacillus sonorensis	s__Bacillus sonorensis	4832293	0.009632394925433345	0.010849510804226926	759	GCA_002202015.1_genomic.fna.gz
G000959525	s__Burkholderia multivorans	s__Burkholderia multivorans	6322746	0.3178323932482825	0.4684103802274473	32789	GCA_000959525.1_genomic.fna.gz
G000018505	s__Burkholderia multivorans	s__Burkholderia multivorans	7008622	0.0015492259666612855	0.002530871074558966	177	GCA_000018505.1_genomic.fna.gz
G001718755	s__Burkholderia multivorans	s__Burkholderia multivorans	6620936	0.004567066277077034	0.007048217883727393	493	GCA_001718755.1_genomic.fna.gz
G900109895	s__A37T11 sp900109895	s__bacterium A37T11	5092396	0.07121048193590618	0.08452568722318066	5917	GCA_900109895.1_genomic.fna.gz
G000716805	s__Streptomyces yerevanensis	s__Streptomyces yerevanensis	10925884	0.0033267074754675845	0.00847215351373916	593	GCA_000716805.1_genomic.fna.gz
G001613425	s__Nocardia vulneris	s__Nocardia vulneris	9377610	0.010147453319722345	0.022180526275613958	1553	GCA_001613425.1_genomic.fna.gz
G000725795	s__Streptomyces seoulensis	s__Streptomyces seoulensis	6383407	0.0021095677873891865	0.0031388360931627864	220	GCA_000725795.1_genomic.fna.gz
G000023545	s__Dickeya paradisiaca	s__Dickeya paradisiaca	4679450	0.014574626952080743	0.015896989075611802	1113	GCA_000023545.1_genomic.fna.gz
G900105415	s__Streptomyces sp900105415	s__Streptomyces sp. TLI_105	8876291	0.0002795276026899627	0.0005783341646507651	40	GCA_900105415.1_genomic.fna.gz
G001883885	s__Bacillus_A anthracis	s__Bacillus anthracis	5459863	0.009762354481556303	0.012423928284987508	870	GCA_001883885.1_genomic.fna.gz
G000258885	s__Bacillus_A anthracis	s__Bacillus anthracis	5495471	0.0007441592399856244	0.0009532205930443809	67	GCA_000258885.1_genomic.fna.gz
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.0018174175910379599	0.002290097794384311	160	GCA_001883895.1_genomic.fna.gz
G001278445	s__Bacillus_A anthracis	s__Bacillus anthracis	5441630	0.04798140943968519	0.060858974084803806	4260	GCA_001278445.1_genomic.fna.gz
G001029875	s__Bacillus_A anthracis	s__Bacillus anthracis	5677918	0.13094205476109919	0.17329693630257506	12131	GCA_001029875.1_genomic.fna.gz
G900128495	s__Bacteroides_A ilei	s__Bacteroides ilei	3974623	0.012981447233509868	0.012026566882238621	842	GCA_900128495.1_genomic.fna.gz
G001955555	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6858526	0.010104652918791557	0.016153803925371905	1131	GCA_001955555.1_genomic.fna.gz
G001954375	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7001925	0.04681004348541523	0.07639749456694445	5348	GCA_001954375.1_genomic.fna.gz
G003255855	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6802552	0.02580204162934173	0.04091179730333361	2864	GCA_003255855.1_genomic.fna.gz
G002688645	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4258149	0.02145965146156633	0.021299339461724198	1491	GCA_002688645.1_genomic.fna.gz
G002243495	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4325818	0.00588547660285781	0.0059343409983547615	415	GCA_002243495.1_genomic.fna.gz
G000165925	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4168266	0.06122048656043215	0.05948052866610592	4164	GCA_000165925.1_genomic.fna.gz
G002902905	s__Achromobacter sp002902905	s__Achromobacter sp. AONIH1	6648943	0.004381373207822722	0.006790245480489353	475	GCA_002902905.1_genomic.fna.gz
G002564045	s__Amycolatopsis sulphurea	s__Amycolatopsis sulphurea	6856290	0.06547118064679731	0.10463138362437892	7324	GCA_002564045.1_genomic.fna.gz
G003182135	s__Nocardia neocaledoniensis	s__Nocardia neocaledoniensis	7323073	0.0029969330819578296	0.005115558155878924	358	GCA_003182135.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.007015624993961977	0.007231451836656555	506	GCA_001726125.1_genomic.fna.gz
G002157585	s__Lactobacillus_G parakefiri	s__Lactobacillus parakefiri	2493412	0.016988797672325865	0.009873685879988587	691	GCA_002157585.1_genomic.fna.gz
G002286815	s__Pseudomonas_E sp002286815	s__Pseudomonas sp. PICF141	6003176	0.03738498328945929	0.05231194696568124	3662	GCA_002286815.1_genomic.fna.gz
G002850455	s__Vibrio vulnificus	s__Vibrio vulnificus	5074562	0.21793837652561016	0.2577833667882342	18045	GCA_002850455.1_genomic.fna.gz
G000186585	s__Vibrio vulnificus	s__Vibrio vulnificus	5007768	0.00022465953147602098	0.00026223561041493815	18	GCA_000186585.1_genomic.fna.gz
G001558515	s__Vibrio vulnificus	s__Vibrio vulnificus	4978797	0.005474258344886978	0.0063529044781597465	445	GCA_001558515.2_genomic.fna.gz
G002215135	s__Vibrio vulnificus	s__Vibrio vulnificus	5163135	0.10597500708422099	0.12753798524280274	8928	GCA_002215135.1_genomic.fna.gz
G000009745	s__Vibrio vulnificus	s__Vibrio vulnificus	5260086	0.014372624918942587	0.017621852177659814	1234	GCA_000009745.1_genomic.fna.gz
G000306255	s__Leptospira noguchii	s__Leptospira noguchii	4710917	0.009628858303118973	0.010573112798164579	740	GCA_000306255.2_genomic.fna.gz
G000244775	s__Leptospira noguchii	s__Leptospira noguchii	4844090	0.010610794662603952	0.011980714823845526	839	GCA_000244775.3_genomic.fna.gz
G000243535	s__Leptospira noguchii	s__Leptospira noguchii	4970642	0.025911476286760386	0.03002114551066024	2101	GCA_000243535.3_genomic.fna.gz
G000306635	s__Leptospira noguchii	s__Leptospira noguchii	4694952	0.02033060239900393	0.022248668267505635	1557	GCA_000306635.2_genomic.fna.gz
G000216255	s__Leptospira noguchii	s__Leptospira noguchii	4813972	0.04383819878654784	0.04919023288373275	3443	GCA_000216255.3_genomic.fna.gz
G000454025	s__Amycolatopsis mediterranei	s__Amycolatopsis mediterranei	10246864	0.009196844929972532	0.0219660745417185	1538	GCA_000454025.1_genomic.fna.gz
G000818805	s__Hafnia alvei	s__Hafnia alvei	4804570	0.02265746816064057	0.025373975761620815	1776	GCA_000818805.2_genomic.fna.gz
G003253795	s__Hafnia alvei	s__Hafnia alvei	4498956	0.014759060077238402	0.015477223832163477	1083	GCA_003253795.1_genomic.fna.gz
G000346315	s__Rhodopirellula europaea	s__Rhodopirellula europaea	7446194	0.0005400016448892602	0.0009372426574879435	66	GCA_000346315.1_genomic.fna.gz
G000338295	s__Rhodopirellula europaea	s__Rhodopirellula europaea	7191307	0.03713917639597582	0.062253348306323	4358	GCA_000338295.1_genomic.fna.gz
G000832305	s__Cupriavidus basilensis_A	s__Cupriavidus basilensis	8421483	0.013884370551344555	0.02725444792013675	1908	GCA_000832305.1_genomic.fna.gz
G002811135	s__Pseudomonas_E donghuensis	s__Pseudomonas donghuensis	5701342	0.025368249684959345	0.03371244213031869	2360	GCA_002811135.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.010285241117602833	0.005906346539583157	413	GCA_001457455.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.029870042361007598	0.017619606429081183	1233	GCA_000255275.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.0019383318470572875	0.0011229691764269051	79	GCA_000241935.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.032736248891192594	0.01851573491928411	1296	GCA_000241895.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.014104059764430174	0.007875030332817707	551	GCA_000255255.1_genomic.fna.gz
G000439555	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4395035	0.010234231772572712	0.010484318436898293	734	GCA_000439555.1_genomic.fna.gz
G001886455	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4344439	0.05065421665957757	0.05129463270586511	3591	GCA_001886455.1_genomic.fna.gz
G000439475	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4582352	0.024200705851531636	0.02584872327677695	1809	GCA_000439475.1_genomic.fna.gz
G000020585	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4480937	0.0062287654421733125	0.006505691001938001	455	GCA_000020585.3_genomic.fna.gz
G001886435	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4652214	0.028325530375091168	0.030715695350598815	2150	GCA_001886435.1_genomic.fna.gz
G001644135	s__Methylomonas koyamae	s__Methylomonas koyamae	5115236	0.025198310932623192	0.030044136267296368	2103	GCA_001644135.1_genomic.fna.gz
G001644095	s__Methylomonas koyamae	s__Methylomonas koyamae	5179245	0.013806870910601144	0.01666803243581054	1167	GCA_001644095.1_genomic.fna.gz
G001312005	s__Methylomonas koyamae	s__Methylomonas koyamae	4954151	0.05452699926368396	0.0629656157609077	4408	GCA_001312005.1_genomic.fna.gz
G002441955	s__Methylomonas koyamae	s__Methylomonas koyamae	5080660	0.002675542074578698	0.0031685060062790066	222	GCA_002441955.1_genomic.fna.gz
G000703125	s__Clostridium_L algidicarnis	s__Clostridium algidicarnis	3060291	0.016157840529832806	0.011525735787014841	807	GCA_000703125.1_genomic.fna.gz
G002934235	s__Clostridium_L algidicarnis	s__Clostridium algidicarnis	2835143	0.0019108014162995699	0.0012627376815168472	88	GCA_002934235.1_genomic.fna.gz
G001656035	s__Yersinia entomophaga	s__Yersinia entomophaga	4275406	0.08786472418016258	0.08756176951483183	6129	GCA_001656035.1_genomic.fna.gz
G003025615	s__Photobacterium frigidiphilum	s__Photobacterium frigidiphilum	6446463	0.06967298577564142	0.10469080365997767	7328	GCA_003025615.1_genomic.fna.gz
G000721605	s__Streptomyces sp000721605	s__Streptomyces sp. NRRL S-37	8229831	0.12377933497528167	0.23744426208669864	16621	GCA_000721605.1_genomic.fna.gz
G002907325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1281791	0.039203643675245654	0.01171294942859126	820	GCA_002907325.1_genomic.fna.gz
G000225325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1375770	0.2749771153908668	0.08817896639190224	6173	GCA_000225325.1_genomic.fna.gz
G002310475	s__Lactococcus raffinolactis	s__Lactococcus raffinolactis	2292235	0.002553724118629989	0.0013644440592212315	96	GCA_002310475.1_genomic.fna.gz
G001591765	s__Lactococcus raffinolactis	s__Lactococcus raffinolactis	2179192	0.019943238614680166	0.010130101537926732	709	GCA_001591765.1_genomic.fna.gz
G002160955	s__Gemmiger_A sp002160955	s__Gemmiger sp. An120	3394994	0.09686679217779831	0.07665430425089753	5366	GCA_002160955.1_genomic.fna.gz
G000380025	s__Streptococcus entericus	s__Streptococcus entericus	2036468	0.010745423842523543	0.005100629258273034	357	GCA_000380025.1_genomic.fna.gz
G000702705	s__Mycoplasmopsis simbae	s__Mycoplasma simbae	852572	0.0050887308128845544	0.0010112607713845716	71	GCA_000702705.1_genomic.fna.gz
G002911015	s__Streptomyces populi	s__Streptomyces populi	9587301	0.00929306085202975	0.020767191163309676	1454	GCA_002911015.1_genomic.fna.gz
G003015715	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4909766	0.0054597008357134555	0.006248161656745696	437	GCA_003015715.1_genomic.fna.gz
G000772705	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4923717	0.004409367968604488	0.005060483848458678	354	GCA_000772705.2_genomic.fna.gz
G000801145	s__Actinobacillus equuli	s__Actinobacillus equuli	2431533	0.0031010013069580488	0.001757538043235328	123	GCA_000801145.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.7855344199497463	0.3127062369475884	21889	GCA_001417635.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.0016560345953286187	0.0007851012622190882	55	GCA_002024185.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.045227432972971784	0.020296310660282087	1421	GCA_003030205.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.25643926474846723	0.1046320632849172	7324	GCA_001865495.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.001156994908220116	0.0005012646772902938	35	GCA_000583755.1_genomic.fna.gz
G002068135	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6009235	0.02390534297491256	0.03348395766460924	2344	GCA_002068135.1_genomic.fna.gz
G001538055	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6321563	0.08629965313743636	0.12716164507359093	8901	GCA_001538055.1_genomic.fna.gz
G001006455	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6129081	0.043251853803511424	0.06179064154669928	4325	GCA_001006455.1_genomic.fna.gz
G001400395	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6111475	0.052174144499908925	0.07432313039666685	5203	GCA_001400395.1_genomic.fna.gz
G002905685	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6445963	0.011888583539701496	0.017862429975857328	1250	GCA_002905685.2_genomic.fna.gz
G002272745	s__Terribacillus saccharophilus_B	s__Terribacillus saccharophilus	3566007	0.009236760411233542	0.007677582417579122	537	GCA_002272745.1_genomic.fna.gz
G000472585	s__Pelagibacter ubique_R	s__Candidatus Pelagibacter ubique	1301122	0.007516311679646956	0.0022795305556790684	160	GCA_000472585.1_genomic.fna.gz
G000153525	s__Pelagibacter ubique_R	s__Candidatus Pelagibacter ubique	1328618	0.006202940793635274	0.0019209691261028465	134	GCA_000153525.1_genomic.fna.gz
G000012345	s__Pelagibacter ubique_R	s__Candidatus Pelagibacter ubique	1308759	0.008804389582805904	0.0026858487332612883	188	GCA_000012345.1_genomic.fna.gz
G000384455	s__Pelagibacter ubique_R	s__Candidatus Pelagibacter ubique	1274624	0.10909991143672934	0.03241373720352124	2269	GCA_000384455.1_genomic.fna.gz
G000372905	s__Pelagibacter ubique_R	s__Candidatus Pelagibacter ubique	1297098	0.0819674893843818	0.02478203921666823	1735	GCA_000372905.1_genomic.fna.gz
G000214215	s__Marinomonas posidonica	s__Marinomonas posidonica	3899940	0.17026008887794158	0.15477235769376227	10834	GCA_000214215.1_genomic.fna.gz
G003097555	s__Staphylococcus nepalensis	s__Staphylococcus nepalensis	2892868	0.00976061673520449	0.006581554690348929	461	GCA_003097555.1_genomic.fna.gz
G002813215	s__Halomonas sp002813215	s__Halomonas sp. es.049	3869865	0.06214642241497086	0.056057608308765744	3924	GCA_002813215.1_genomic.fna.gz
G002885625	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2787215	0.002278567592069706	0.001480317944871396	104	GCA_002885625.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	0.0020481801584141175	0.001271866768882315	89	GCA_000020225.1_genomic.fna.gz
G001688765	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2745278	0.37347243325368445	0.23898326932296765	16729	GCA_001688765.2_genomic.fna.gz
G002885265	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2762447	0.03361878166065858	0.02164704112255769	1515	GCA_002885265.1_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.002977378510883602	0.0019843323670497345	139	GCA_002885355.1_genomic.fna.gz
G001716855	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5963467	0.0004145581486601133	0.000576244633135819	40	GCA_001716855.1_genomic.fna.gz
G001642795	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5918918	0.030306312289928927	0.04181172010887449	2927	GCA_001642795.1_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.003558082869423619	0.0018528518747494816	130	GCA_001618905.1_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.019339382793528332	0.008988416602992556	629	GCA_001046835.1_genomic.fna.gz
G000159455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2316838	0.0011763252151500115	0.0006352514883928704	44	GCA_000159455.2_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.010742946834656658	0.00512024474717096	358	GCA_001688685.2_genomic.fna.gz
