Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	0.008556193737745712	0.002420609369736656	169	GCA_000298475.2_genomic.fna.gz
G000415725	s__Chlamydophila psittaci	s__Chlamydia psittaci	1214089	0.00231612006657608	0.0006927626177875284	48	GCA_000415725.1_genomic.fna.gz
G000298555	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168986	0.009232438605514887	0.002658879094718419	186	GCA_000298555.2_genomic.fna.gz
G000227745	s__Thiocystis violascens	s__Thiocystis violascens	5017071	0.0012830965989903801	0.0015859242942843504	111	GCA_000227745.3_genomic.fna.gz
G003259175	s__Marinomonas sp003259175	s__Marinomonas sp. DSL-35	4305670	0.027528272647258486	0.029200652307180726	2044	GCA_003259175.1_genomic.fna.gz
G002101905	s__Mycobacterium shimoidei	s__Mycobacterium shimoidei	4713740	0.12322505227586449	0.1430992923928792	10017	GCA_002101905.1_genomic.fna.gz
G001552955	s__Corynebacterium kroppenstedtii_A	s__Corynebacterium kroppenstedtii	2535741	0.004113761261144103	0.002569903571748704	180	GCA_001552955.1_genomic.fna.gz
G003024485	s__Leclercia sp003024485	s__Enterobacter sp. FS01	4829265	0.003591803476333699	0.00427333022897774	299	GCA_003024485.1_genomic.fna.gz
G001611155	s__Pediococcus damnosus	s__Pediococcus damnosus	2173661	0.009992137773981741	0.0053508537129083236	375	GCA_001611155.1_genomic.fna.gz
G000875775	s__Nitrosopumilus piranensis	s__Nitrosopumilus piranensis	1713078	8.591259025717177e-05	3.6258246903889306e-05	3	GCA_000875775.1_genomic.fna.gz
G001278445	s__Bacillus_A anthracis	s__Bacillus anthracis	5441630	8.984375668658744e-05	0.00012044527374128823	8	GCA_001278445.1_genomic.fna.gz
G001883885	s__Bacillus_A anthracis	s__Bacillus anthracis	5459863	0.006708607128221212	0.009023747943427562	632	GCA_001883885.1_genomic.fna.gz
G001029875	s__Bacillus_A anthracis	s__Bacillus anthracis	5677918	0.00048312104907510193	0.0006757995946327465	47	GCA_001029875.1_genomic.fna.gz
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.3097616968267675	0.4125506253594993	28879	GCA_001883895.1_genomic.fna.gz
G000258885	s__Bacillus_A anthracis	s__Bacillus anthracis	5495471	0.0042288574912593075	0.00572533392450508	401	GCA_000258885.1_genomic.fna.gz
G003290405	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7935223	0.0011244192412966818	0.002198164834411934	154	GCA_003290405.1_genomic.fna.gz
G000799985	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7258840	0.00801589643755848	0.014334817640793387	1003	GCA_000799985.1_genomic.fna.gz
G002948295	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7837567	0.005369684967979511	0.010368189459568099	726	GCA_002948295.1_genomic.fna.gz
G001679565	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7544542	0.041912884926363435	0.07790283931938889	5453	GCA_001679565.1_genomic.fna.gz
G000427705	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7695351	0.003325852937506277	0.00630527926338455	441	GCA_000427705.1_genomic.fna.gz
G000759795	s__Pseudescherichia vulneris	s__Pseudescherichia vulneris	4374581	0.08703009895678729	0.09379480628534197	6566	GCA_000759795.1_genomic.fna.gz
G000165925	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4168266	0.005808089125067693	0.0059643284135354364	418	GCA_000165925.1_genomic.fna.gz
G003003625	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4102978	0.00042567575750585414	0.00043027979886407834	30	GCA_003003625.1_genomic.fna.gz
G002173495	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4180819	0.021211720070510674	0.021847920372333438	1529	GCA_002173495.1_genomic.fna.gz
G000797495	s__Robinsoniella peoriensis	s__Robinsoniella peoriensis	7391415	0.00035476932224535795	0.0006460207927090633	45	GCA_000797495.1_genomic.fna.gz
G900096675	s__Robinsoniella peoriensis	s__Robinsoniella peoriensis	7202111	0.007140137934323371	0.012668910358530513	887	GCA_900096675.1_genomic.fna.gz
G000164865	s__Enterobacter_B lignolyticus	s__[Enterobacter] lignolyticus	4814049	0.12117049339453372	0.14370776457568715	10060	GCA_000164865.1_genomic.fna.gz
G001461805	s__Enterobacter_B lignolyticus	s__[Enterobacter] lignolyticus	4702949	0.009505126111892375	0.011012882449338741	771	GCA_001461805.1_genomic.fna.gz
G000174195	s__Roseburia inulinivorans	s__Roseburia inulinivorans	4048462	0.04158412096067132	0.04147538668577053	2903	GCA_000174195.1_genomic.fna.gz
G001405535	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3827087	0.0021764017755847836	0.002052013708026025	144	GCA_001405535.1_genomic.fna.gz
G001406675	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3702617	0.0026150203443664997	0.0023853752775479663	167	GCA_001406675.1_genomic.fna.gz
G001406855	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3781127	0.003123480604674668	0.002909597596230477	204	GCA_001406855.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.02208732794905504	0.024063153693230834	1684	GCA_001726125.1_genomic.fna.gz
G001275605	s__Flavobacterium sp002210235	s__Flavobacterium sp. VMW	5627095	0.058222027561596355	0.08071317359405641	5650	GCA_001275605.1_genomic.fna.gz
G003054835	s__Brachyspira hampsonii_C	s__Brachyspira hampsonii	3093592	0.002860689901060566	0.0021802518812008838	153	GCA_003054835.1_genomic.fna.gz
G000316195	s__Brachyspira hampsonii_C	s__Brachyspira hampsonii	3037350	0.003577055857883037	0.0026766612549644813	187	GCA_000316195.1_genomic.fna.gz
G002894975	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1853498	0.16810692365345153	0.07676275860830437	5373	GCA_002894975.1_genomic.fna.gz
G000183825	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1882795	0.0024535297277936156	0.0011380653787552816	80	GCA_000183825.1_genomic.fna.gz
G001705475	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1940664	0.011456940365771951	0.005477619403507714	383	GCA_001705475.1_genomic.fna.gz
G002093435	s__Sinorhizobium aridi	s__Ensifer aridi	6789493	0.2865321843759197	0.47927370966486077	33549	GCA_002093435.1_genomic.fna.gz
G000510685	s__Sinorhizobium aridi	s__Ensifer aridi	6802256	0.03254885630402572	0.05454583023652284	3818	GCA_000510685.1_genomic.fna.gz
G002157585	s__Lactobacillus_G parakefiri	s__Lactobacillus parakefiri	2493412	0.04052894211275739	0.024896148413893142	1743	GCA_002157585.1_genomic.fna.gz
G002215135	s__Vibrio vulnificus	s__Vibrio vulnificus	5163135	0.0002862001391553947	0.0003640459235337554	25	GCA_002215135.1_genomic.fna.gz
G000009745	s__Vibrio vulnificus	s__Vibrio vulnificus	5260086	0.0021052571149150147	0.0027281662977337935	191	GCA_000009745.1_genomic.fna.gz
G002850455	s__Vibrio vulnificus	s__Vibrio vulnificus	5074562	0.0005564292486294643	0.0006956349035458386	49	GCA_002850455.1_genomic.fna.gz
G001558515	s__Vibrio vulnificus	s__Vibrio vulnificus	4978797	0.00818554620141714	0.010040259423614356	703	GCA_001558515.2_genomic.fna.gz
G000186585	s__Vibrio vulnificus	s__Vibrio vulnificus	5007768	0.0009354359958766262	0.0011540672834845275	81	GCA_000186585.1_genomic.fna.gz
G002009015	s__Microbulbifer mangrovi	s__Microbulbifer mangrovi	4507547	0.0002541682346808729	0.00028225028390330603	20	GCA_002009015.1_genomic.fna.gz
G002206365	s__Hafnia alvei	s__Hafnia alvei	4973740	0.008349332082714898	0.010230754536939224	716	GCA_002206365.2_genomic.fna.gz
G001636255	s__Hafnia alvei	s__Hafnia alvei	4630439	0.04063294434055385	0.046352515913166296	3245	GCA_001636255.1_genomic.fna.gz
G000597785	s__Hafnia alvei	s__Hafnia alvei	4712721	0.020025927203969677	0.023250763243653435	1628	GCA_000597785.2_genomic.fna.gz
G003253795	s__Hafnia alvei	s__Hafnia alvei	4498956	0.039572356655567784	0.04386079623580781	3070	GCA_003253795.1_genomic.fna.gz
G000818805	s__Hafnia alvei	s__Hafnia alvei	4804570	0.001644721230042598	0.001946792545546154	136	GCA_000818805.2_genomic.fna.gz
G003202165	s__Halomonas heilongjiangensis	s__Halomonas heilongjiangensis	4994016	0.004887824240272505	0.006013652952368112	421	GCA_003202165.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.16960750954225465	0.10385681876837335	7270	GCA_000241935.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.0052732468149122745	0.0031523931390540407	221	GCA_000241895.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.5114318157050473	0.31041480235181723	21729	GCA_001457455.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.001224378133352834	0.0007225599642999845	51	GCA_000255255.1_genomic.fna.gz
G000263775	s__Staphylococcus capitis	s__Staphylococcus capitis	2430101	0.04688612891970567	0.02806994441346944	1965	GCA_000263775.1_genomic.fna.gz
G002591175	s__Staphylococcus capitis	s__Staphylococcus capitis	2485152	0.012646047452780392	0.007742489319908718	542	GCA_002591175.1_genomic.fna.gz
G001028645	s__Staphylococcus capitis	s__Staphylococcus capitis	2503265	0.005252436455727563	0.0032392202987215272	227	GCA_001028645.1_genomic.fna.gz
G002356175	s__Staphylococcus capitis	s__Staphylococcus capitis	2486776	0.010946820452732637	0.006706524467249764	469	GCA_002356175.1_genomic.fna.gz
G000174135	s__Staphylococcus capitis	s__Staphylococcus capitis	2435835	0.013812609508770607	0.008288891441224857	580	GCA_000174135.1_genomic.fna.gz
G002355135	s__Blattabacterium cuenoti	s__Blattabacterium cuenoti	632370	0.005744699019187532	0.0008949760002138314	63	GCA_002355135.1_genomic.fna.gz
G000348805	s__Blattabacterium cuenoti	s__Blattabacterium cuenoti	632490	0.018514712608120456	0.0028849845368495485	202	GCA_000348805.1_genomic.fna.gz
G000211815	s__Moorea producens_C	s__Moorea producens	8478612	0.07903810264465451	0.16509507532774184	11557	GCA_000211815.1_genomic.fna.gz
G001854205	s__Moorea producens_C	s__Moorea producens	9384763	0.03764871437177315	0.08704549737007446	6093	GCA_001854205.1_genomic.fna.gz
G002368435	s__Tolypothrix_B sp002368435	s__Scytonema sp. NIES-4073	9848021	0.0002939793998150484	0.000713244967451029	50	GCA_002368435.1_genomic.fna.gz
G000156535	s__Roseburia intestinalis	s__Roseburia intestinalis	4411375	0.00885738803209638	0.009626147228517108	674	GCA_000156535.1_genomic.fna.gz
G000210655	s__Roseburia intestinalis	s__Roseburia intestinalis	4286292	0.0036181309878222947	0.003820664388065492	267	GCA_000210655.1_genomic.fna.gz
G001406435	s__Roseburia intestinalis	s__Roseburia intestinalis	4322432	0.0011081421184271207	0.0011800393311347417	83	GCA_001406435.1_genomic.fna.gz
G000209995	s__Roseburia intestinalis	s__Roseburia intestinalis	4143550	0.006848313254029198	0.0069908350088302785	489	GCA_000209995.1_genomic.fna.gz
G001660005	s__Borrelia hermsii	s__Borrelia hermsii	1390006	0.0018702936528834041	0.0006404707876149907	45	GCA_001660005.1_genomic.fna.gz
G000568795	s__Borrelia hermsii	s__Borrelia hermsii	1319405	0.007874965478202017	0.002559762280836941	179	GCA_000568795.1_genomic.fna.gz
G000568775	s__Borrelia hermsii	s__Borrelia hermsii	1377933	0.02386636122980559	0.008101905286316484	567	GCA_000568775.1_genomic.fna.gz
G000956315	s__Borrelia hermsii	s__Borrelia hermsii	922280	0.006163878155567273	0.001400521199942645	98	GCA_000956315.1_genomic.fna.gz
G001655245	s__Mycolicibacterium vaccae	s__Mycolicibacterium vaccae	6235754	0.5613435053910204	0.8623638195090402	60365	GCA_001655245.1_genomic.fna.gz
G001422325	s__Root1293 sp001422325	s__Leifsonia sp. Leaf264	4540635	0.011709430488192733	0.013098610143145853	917	GCA_001422325.1_genomic.fna.gz
G000772705	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4923717	0.07989485214731777	0.09691360115304291	6784	GCA_000772705.2_genomic.fna.gz
G003015715	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4909766	0.002626479737910332	0.0031769303964749125	222	GCA_003015715.1_genomic.fna.gz
G002262935	s__SA5d-4 sp002262935	s__Lottiidibacillus patelloidae	3028380	0.12450086750579903	0.09288714146813218	6502	GCA_002262935.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.0019240977921434076	0.000881075306716737	62	GCA_000583755.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.006422261927157279	0.002702150736167418	189	GCA_001417635.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.0006087877594231183	0.0002625405629468211	18	GCA_001865495.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.02508092502313823	0.012567533580078305	880	GCA_002024185.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.00015772283563376862	7.481005490280242e-05	5	GCA_003030205.1_genomic.fna.gz
G001538055	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6321563	0.0011441297730369166	0.0017818560200443742	125	GCA_001538055.1_genomic.fna.gz
G002068135	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6009235	0.0315934969989423	0.04677240899042922	3274	GCA_002068135.1_genomic.fna.gz
G001403915	s__Labrenzia aggregata_A	s__Labrenzia aggregata	6696127	0.0021161699802496664	0.0034909777619867343	244	GCA_001403915.1_genomic.fna.gz
G001999245	s__Labrenzia aggregata_A	s__Labrenzia aggregata	6650994	0.0002039052581504196	0.0003341087367305395	23	GCA_001999245.1_genomic.fna.gz
G001932055	s__Labrenzia aggregata_A	s__Labrenzia aggregata	6431067	0.4812308592486487	0.7624464633032892	53371	GCA_001932055.1_genomic.fna.gz
G002563805	s__ES-041 sp002563805	s__Propionibacteriaceae bacterium ES.041	4495552	0.08164035173914741	0.09041921739391039	6329	GCA_002563805.1_genomic.fna.gz
G003096175	s__Clostridium_AM drakei	s__Clostridium drakei	5695241	0.0014613126952547188	0.002050350529802569	144	GCA_003096175.1_genomic.fna.gz
G001716855	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5963467	0.012282080028987296	0.018044447720581336	1263	GCA_001716855.1_genomic.fna.gz
G001642795	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5918918	0.004221832741303996	0.006156249294412251	431	GCA_001642795.1_genomic.fna.gz
G000834695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5992488	0.0023660083505969358	0.003492981594422779	245	GCA_000834695.1_genomic.fna.gz
G900184295	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6093513	0.004529270027760093	0.006799372062612343	476	GCA_900184295.1_genomic.fna.gz
G002406485	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5923405	0.018222143803582568	0.02659155585246657	1861	GCA_002406485.1_genomic.fna.gz
G001404315	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3175111	0.005083832443528765	0.0039767014898871664	278	GCA_001404315.1_genomic.fna.gz
G001405115	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3149592	0.012831819818860826	0.009956699556641304	697	GCA_001405115.1_genomic.fna.gz
G001404675	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3088292	0.00014649920086431896	0.00011146190547810613	8	GCA_001404675.1_genomic.fna.gz
G001406175	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3235561	0.07726756635766543	0.061591343408120405	4311	GCA_001406175.1_genomic.fna.gz
G002251695	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5770663	0.016899243431667745	0.02402513439769694	1682	GCA_002251695.1_genomic.fna.gz
G000197855	s__Ralstonia solanacearum	s__Ralstonia solanacearum	3417386	0.13117955040757384	0.11044168528252588	7731	GCA_000197855.1_genomic.fna.gz
G001299555	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5411683	0.003170274173913308	0.004226705830311455	296	GCA_001299555.1_genomic.fna.gz
G001587155	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5530249	0.005802362991874233	0.00790537418972051	553	GCA_001587155.1_genomic.fna.gz
G001688765	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2745278	0.031211052142569015	0.0211089966063491	1478	GCA_001688765.2_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.0013514673017223997	0.0009519982353453905	67	GCA_002885355.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	0.019490833596222754	0.012792461345578147	895	GCA_000020225.1_genomic.fna.gz
G002885625	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2787215	0.009202674836004307	0.006319131583208554	442	GCA_002885625.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.0017250797351832674	0.0027077683698318597	190	GCA_002140055.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.002671396417104984	0.003987195085227428	279	GCA_000017705.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.00471089337170842	0.006296828959431359	441	GCA_002906475.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.07141004280026823	0.1085656422984278	7600	GCA_002906455.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.019778003860330393	0.02523050791298598	1766	GCA_002163755.1_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.012520240598455674	0.0068910841159843346	482	GCA_001618905.1_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.013197969911615703	0.006648515141372052	465	GCA_001688685.2_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.0071450763919754835	0.0035099238479326385	246	GCA_001046835.1_genomic.fna.gz
G000159455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2316838	0.7327787263234318	0.418255221531302	29278	GCA_000159455.2_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.011695152947378001	0.00602536356772605	422	GCA_000236455.2_genomic.fna.gz
G002441715	s__Lactococcus plantarum	s__Lactococcus plantarum	1989201	0.0708048711102983	0.03469881604562582	2429	GCA_002441715.1_genomic.fna.gz
G000018825	s__Bacillus_A mycoides	s__Bacillus mycoides	5872743	0.01173598035981496	0.016979825433107342	1189	GCA_000018825.1_genomic.fna.gz
G000832605	s__Bacillus_A mycoides	s__Bacillus mycoides	5637053	0.013662320037195705	0.018973586150987935	1328	GCA_000832605.1_genomic.fna.gz
G000775975	s__Bacillus_A mycoides	s__Bacillus mycoides	5608349	0.0018638839084620833	0.0025752935574884844	180	GCA_000775975.1_genomic.fna.gz
G002200005	s__Bacillus_A mycoides	s__Bacillus mycoides	5456363	0.005383733020304732	0.007237017477040717	507	GCA_002200005.1_genomic.fna.gz
G002104575	s__Bacillus_A mycoides	s__Bacillus mycoides	6558090	0.0030647400813003066	0.004951580816076307	347	GCA_002104575.1_genomic.fna.gz
G000730305	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5427242	0.004741671154002891	0.006339915500721066	444	GCA_000730305.1_genomic.fna.gz
G000488955	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5079432	0.0003260353223471991	0.00040799294693068857	29	GCA_000488955.1_genomic.fna.gz
