Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.005861596341313146	0.007514276499086657	526	GCA_001883895.1_genomic.fna.gz
G001458175	s__Shimia marina	s__Shimia marina	4001860	0.009930044709666153	0.009423401063689238	660	GCA_001458175.1_genomic.fna.gz
G000169375	s__Marinobacter sp000169375	s__Marinobacter sp. ELB17	4894744	0.0056800648023324985	0.006592920717706016	462	GCA_000169375.1_genomic.fna.gz
G001583435	s__Endozoicomonas montiporae	s__Endozoicomonas montiporae	5430256	0.02218490991534278	0.028567520895726523	2000	GCA_001583435.1_genomic.fna.gz
G001406855	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3781127	0.002522757672834137	0.002261993644734542	158	GCA_001406855.1_genomic.fna.gz
G001405535	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3827087	0.00020008711474191402	0.00018158586400856243	13	GCA_001405535.1_genomic.fna.gz
G001406675	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3702617	0.00869665363011681	0.007635817574119233	535	GCA_001406675.1_genomic.fna.gz
G000174195	s__Roseburia inulinivorans	s__Roseburia inulinivorans	4048462	0.05900552230220397	0.056647051062267695	3965	GCA_000174195.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.017548056481233237	0.018401792019330645	1288	GCA_001726125.1_genomic.fna.gz
G001182765	s__Synechococcus_C sp000195975	s__Synechococcus sp. WH 8103	2429688	0.0038373102027050984	0.002210914750434329	155	GCA_001182765.1_genomic.fna.gz
G002215135	s__Vibrio vulnificus	s__Vibrio vulnificus	5163135	0.006822971798563231	0.008353753130914176	585	GCA_002215135.1_genomic.fna.gz
G002850455	s__Vibrio vulnificus	s__Vibrio vulnificus	5074562	0.0030641905849250095	0.0036873037651897846	258	GCA_002850455.1_genomic.fna.gz
G002993045	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2066440	0.04014306344434964	0.019671065827197107	1377	GCA_002993045.1_genomic.fna.gz
G001572875	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2019737	0.09897076164007343	0.04740196158133742	3318	GCA_001572875.1_genomic.fna.gz
G001573015	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2101776	0.04084310066970605	0.020356340815552196	1425	GCA_001573015.1_genomic.fna.gz
G002993065	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2023111	0.00058414874875551	0.0002802449157111023	20	GCA_002993065.1_genomic.fna.gz
G001572855	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2034882	0.0045696320207457685	0.0022050327247614496	154	GCA_001572855.1_genomic.fna.gz
G001251095	s__Phaeobacter italicus	s__Phaeobacter italicus	4055188	0.09344273619176013	0.08985683553219138	6290	GCA_001251095.1_genomic.fna.gz
G001258055	s__Phaeobacter italicus	s__Phaeobacter italicus	4049567	0.030979957617346624	0.029749795728546188	2082	GCA_001258055.1_genomic.fna.gz
G000599865	s__Deinococcus phoenicis	s__Deinococcus phoenicis	3807137	0.06010486667516643	0.054262865403740236	3798	GCA_000599865.1_genomic.fna.gz
G002234575	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6614036	0.026191484850309026	0.041079131646472845	2876	GCA_002234575.2_genomic.fna.gz
G000371705	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6377378	0.008926319832670343	0.013499235783290528	945	GCA_000371705.1_genomic.fna.gz
G000371645	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6482686	0.13618265016295333	0.20934922032850156	14654	GCA_000371645.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.03627215891493236	0.020871680069070458	1461	GCA_000241895.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.040655250340034456	0.02309386901719965	1617	GCA_000255255.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.008221242074275461	0.004803013930580934	336	GCA_001457455.1_genomic.fna.gz
G000177615	s__Frankia_A coriariae	s__Frankia symbiont of Datisca glomerata	5340989	0.011458059740460946	0.014512002543026821	1016	GCA_000177615.2_genomic.fna.gz
G000273175	s__Bacteroides nordii	s__Bacteroides nordii	5718278	0.020876084837767563	0.02830798118993669	1982	GCA_000273175.1_genomic.fna.gz
G000613465	s__Bacteroides nordii	s__Bacteroides nordii	5591555	0.0003659799090958444	0.0004852710978750778	34	GCA_000613465.1_genomic.fna.gz
G000469945	s__Paenibacillus_O sp001188365	s__Paenibacillus sp. P22	5443257	0.06148630897469005	0.07936551576375314	5556	GCA_000469945.2_genomic.fna.gz
G000311845	s__Enorma massiliensis	s__Enorma massiliensis	2280503	0.04272949978419689	0.023107503988922872	1618	GCA_000311845.1_genomic.fna.gz
G002159295	s__Enorma massiliensis	s__Enorma massiliensis	2366738	0.0014016167020155657	0.0007866363804865274	55	GCA_002159295.1_genomic.fna.gz
G001860525	s__Paenibacillus sp001860525	s__Paenibacillus sp. LC231	7381005	0.014804058587895843	0.0259113997652434	1814	GCA_001860525.1_genomic.fna.gz
G002567005	s__Bacillus_W sp002567005	s__Bacillus sp. AFS073361	5631410	0.12571503595949807	0.16787999657427743	11752	GCA_002567005.1_genomic.fna.gz
G002907325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1281791	0.007026379818480601	0.002135715601818816	150	GCA_002907325.1_genomic.fna.gz
G000225325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1375770	0.06894376350623767	0.022492379477885245	1574	GCA_000225325.1_genomic.fna.gz
G002135415	s__Acinetobacter sp002135415	s__Acinetobacter sp. ANC 3832	3813956	0.24172292680704985	0.21861910025600426	15303	GCA_002135415.1_genomic.fna.gz
G002174105	s__Acinetobacter indicus	s__Acinetobacter indicus	3012884	0.0014217439351059508	0.0010157770010693725	71	GCA_002174105.1_genomic.fna.gz
G002953575	s__Acinetobacter indicus	s__Acinetobacter indicus	3157380	0.009208208316105982	0.0068944014712087566	483	GCA_002953575.2_genomic.fna.gz
G002938445	s__Acinetobacter indicus	s__Acinetobacter indicus	2981109	0.004197380422098803	0.0029672269730937743	208	GCA_002938445.1_genomic.fna.gz
G002938645	s__Acinetobacter indicus	s__Acinetobacter indicus	2781681	0.3752828985372732	0.24754871621461297	17328	GCA_002938645.1_genomic.fna.gz
G002938565	s__Acinetobacter indicus	s__Acinetobacter indicus	2825405	0.11656397342517381	0.07809794971975949	5467	GCA_002938565.1_genomic.fna.gz
G001562845	s__Fannyhessea vaginae	s__Atopobium vaginae	1504164	0.17372928331877757	0.061967332047897304	4338	GCA_001562845.1_genomic.fna.gz
G000159235	s__Fannyhessea vaginae	s__Atopobium vaginae	1430526	0.04326369453475549	0.014676210736679502	1027	GCA_000159235.2_genomic.fna.gz
G001049775	s__Fannyhessea vaginae	s__Atopobium vaginae	1483295	0.004232713384389981	0.0014888158178828642	104	GCA_001049775.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.006315989577352843	0.0026217642309000855	184	GCA_001865495.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.0005821978094408417	0.00026580166250428404	19	GCA_003030205.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.006904186110371897	0.0027961198118912228	196	GCA_001417635.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.03995602466728994	0.01761123815402922	1233	GCA_000583755.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.009698626783763653	0.004677765869252253	327	GCA_002024185.1_genomic.fna.gz
G002068135	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6009235	0.0018031124743132668	0.002569428790204197	180	GCA_002068135.1_genomic.fna.gz
G001400395	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6111475	0.0011530973612202317	0.0016711160019891405	117	GCA_001400395.1_genomic.fna.gz
G001538055	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6321563	0.010592901576870437	0.01587939630278791	1112	GCA_001538055.1_genomic.fna.gz
G001006455	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6129081	0.02283609312401913	0.03319034343664365	2323	GCA_001006455.1_genomic.fna.gz
G002905685	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6445963	0.007162729812529224	0.010948659704807412	766	GCA_002905685.2_genomic.fna.gz
G002272745	s__Terribacillus saccharophilus_B	s__Terribacillus saccharophilus	3566007	0.0014984969591042682	0.0012671634491309477	89	GCA_002272745.1_genomic.fna.gz
G000685805	s__Psychrobacter phenylpyruvicus	s__Psychrobacter phenylpyruvicus	3098053	0.0618632218799761	0.04544812364939591	3181	GCA_000685805.1_genomic.fna.gz
G002531725	s__Rhizobium sp002531725	s__Rhizobium sp. L43	7122227	0.14165151859248443	0.2392388059926754	16747	GCA_002531725.1_genomic.fna.gz
G001956155	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5986808	0.17525463776585365	0.2488051868657515	17416	GCA_001956155.1_genomic.fna.gz
G002937395	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5862582	0.002355996362006687	0.0032753530980867153	229	GCA_002937395.1_genomic.fna.gz
G001280085	s__Saccharothrix sp001280085	s__Saccharothrix sp. NRRL B-16348	10896489	0.00895137295490778	0.0231297435191327	1619	GCA_001280085.1_genomic.fna.gz
G001553285	s__Varibaculum cambriense	s__Varibaculum cambriense	2096989	0.0034429214488458293	0.0017120555294626567	120	GCA_001553285.1_genomic.fna.gz
G000420065	s__Varibaculum cambriense	s__Varibaculum cambriense	2022936	0.0015563755031244395	0.0007466053706980295	52	GCA_000420065.1_genomic.fna.gz
G002871455	s__Varibaculum cambriense	s__Varibaculum cambriense	2036040	0.043576854858915826	0.021039565559837103	1473	GCA_002871455.1_genomic.fna.gz
G001716855	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5963467	0.06021331242517492	0.08515024844280063	5961	GCA_001716855.1_genomic.fna.gz
G000834695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5992488	0.08359474582311521	0.11879023313569768	8315	GCA_000834695.1_genomic.fna.gz
G001642795	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5918918	0.003503161617806819	0.004916964551350782	344	GCA_001642795.1_genomic.fna.gz
G900184295	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6093513	0.006457662871781274	0.009331204138238767	653	GCA_900184295.1_genomic.fna.gz
G002406485	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5923405	0.11784910084165598	0.16553593300282313	11588	GCA_002406485.1_genomic.fna.gz
G002141365	s__Enterococcus sp002141365	s__Enterococcus sp. 7F3_DIV0205	3822405	0.06597970784716947	0.05980557478933489	4186	GCA_002141365.1_genomic.fna.gz
G001406175	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3235561	0.00018440086055739345	0.00014148393025722076	10	GCA_001406175.1_genomic.fna.gz
G001405115	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3149592	0.0005908597152852321	0.0004412993213539464	31	GCA_001405115.1_genomic.fna.gz
G001404675	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3088292	0.009663392451826134	0.007076891773694396	495	GCA_001404675.1_genomic.fna.gz
G001404315	s__Coprococcus eutactus_A	s__Coprococcus eutactus	3175111	0.0004889227770773746	0.00036812368646976475	26	GCA_001404315.1_genomic.fna.gz
G900067065	s__Marseille-P4683 sp900232885	s__Eubacteriaceae bacterium CHKCI005	2492634	0.04944270663158841	0.029225054642774775	2046	GCA_900067065.1_genomic.fna.gz
G000010165	s__Brevibacillus brevis_D	s__Brevibacillus brevis	6296436	0.03491915704312312	0.052137850755630356	3650	GCA_000010165.1_genomic.fna.gz
G000346255	s__Brevibacillus brevis_D	s__Brevibacillus brevis	6020449	0.21304408697153968	0.3041535898502673	21291	GCA_000346255.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.0669906901285889	0.09803232290999363	6862	GCA_002906455.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.0006658251100730937	0.0010059681618951057	70	GCA_002140055.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.0036132421707131953	0.004436723206646075	311	GCA_002163755.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.06752501801412995	0.09700979432605827	6791	GCA_000017705.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.30460986778138227	0.39190817204176437	27434	GCA_002906475.1_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.031782870043636266	0.016837969462512523	1179	GCA_001618905.1_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.00029968321682533256	0.00014861460862463196	10	GCA_000236455.2_genomic.fna.gz
G000159455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2316838	0.01316516442387234	0.007232967859779859	506	GCA_000159455.2_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.0007650421841288356	0.0003709579132130015	26	GCA_001688685.2_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.04633710158943863	0.021909951261823404	1534	GCA_001046835.1_genomic.fna.gz
G900114775	s__Marinobacter zhejiangensis	s__Marinobacter zhejiangensis	4029256	0.0030116173352262294	0.002877525822803232	201	GCA_900114775.1_genomic.fna.gz
G001401675	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4886158	0.011148484869705585	0.012917484084704414	904	GCA_001401675.2_genomic.fna.gz
G001854165	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5418283	0.004578185891313178	0.005882334098143554	412	GCA_001854165.1_genomic.fna.gz
G000488955	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5079432	0.019450115764900418	0.023427822299596952	1640	GCA_000488955.1_genomic.fna.gz
G000730305	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5427242	0.0007492739531274466	0.000964304964750048	68	GCA_000730305.1_genomic.fna.gz
G000225915	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4967469	0.01986855742054119	0.02340432290580168	1638	GCA_000225915.1_genomic.fna.gz
G002108825	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8214782	0.004182657082580107	0.008147847333828097	570	GCA_002108825.1_genomic.fna.gz
G002108905	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8367860	0.0034707497633212556	0.006887034971684431	482	GCA_002108905.1_genomic.fna.gz
G002108695	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8273379	0.022373094090156437	0.04389383722004527	3073	GCA_002108695.1_genomic.fna.gz
G002108845	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8216640	0.0008458115779597077	0.0016480199517605926	115	GCA_002108845.1_genomic.fna.gz
G000165485	s__Stigmatella aurantiaca_A	s__Stigmatella aurantiaca	10260756	0.001185040064104697	0.002883413806285496	202	GCA_000165485.1_genomic.fna.gz
G001314975	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6487685	0.12456915176082399	0.19164383033561624	13415	GCA_001314975.1_genomic.fna.gz
G001405255	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6244796	0.15502562077728727	0.22957062410429396	16070	GCA_001405255.1_genomic.fna.gz
G000403155	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6232883	0.0021766538295929566	0.003217161923119281	225	GCA_000403155.2_genomic.fna.gz
G900109385	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6227149	0.01953527204671021	0.0288471757863789	2019	GCA_900109385.1_genomic.fna.gz
G000011065	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6293399	0.05512821838463132	0.08227233136317368	5759	GCA_000011065.1_genomic.fna.gz
G001672745	s__Mycobacterium sp001666835	s__Mycobacterium sp. E1386	5647745	0.0005951523354173122	0.0007970724564112149	56	GCA_001672745.1_genomic.fna.gz
G900102395	s__Thermoanaerobacter ethanolicus	s__Thermoanaerobacter thermohydrosulfuricus	2683588	0.022926530562942016	0.014589780558555213	1021	GCA_900102395.1_genomic.fna.gz
G000353265	s__Thermoanaerobacter ethanolicus	s__Thermoanaerobacter thermohydrosulfuricus	2575480	0.0033294550451365957	0.0020334145044941312	142	GCA_000353265.2_genomic.fna.gz
G900112905	s__Thermoanaerobacter ethanolicus	s__Thermoanaerobacter thermohydrosulfuricus	2728734	0.00045366256557329585	0.00029355448955262133	21	GCA_900112905.1_genomic.fna.gz
G001293935	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5502317	0.01961338874680946	0.025591328037649796	1791	GCA_001293935.1_genomic.fna.gz
G001401235	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5729167	0.0041986625399476505	0.005704230049753353	399	GCA_001401235.1_genomic.fna.gz
G001400695	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5793035	0.011156717671041195	0.015326294821014315	1073	GCA_001400695.1_genomic.fna.gz
G001629735	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4692801	0.1487694525532894	0.16555430677945152	11589	GCA_001629735.1_genomic.fna.gz
G000153885	s__Eubacterium_G ventriosum	s__Eubacterium ventriosum	2870795	0.001440978219754679	0.000980966502854149	69	GCA_000153885.1_genomic.fna.gz
G003051865	s__Microvirgula aerodenitrificans	s__Microvirgula aerodenitrificans	4127211	0.005635561588963729	0.005515545260969339	386	GCA_003051865.1_genomic.fna.gz
G000620105	s__Microvirgula aerodenitrificans	s__Microvirgula aerodenitrificans	4039307	0.00017228517814435235	0.0001650248544945083	12	GCA_000620105.1_genomic.fna.gz
G900143245	s__Flavobacterium fryxellicola	s__Flavobacterium fryxellicola	3709863	0.0455665160733234	0.040086512689294695	2806	GCA_900143245.1_genomic.fna.gz
G000787395	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2702377	0.02199677069225976	0.01409611530169379	987	GCA_000787395.1_genomic.fna.gz
G002072515	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	2008784	0.0029139030559426396	0.0013880429975558462	97	GCA_002072515.1_genomic.fna.gz
G000953375	s__Mycoplasma capricolum	s__Mycoplasma capricolum	1016760	0.4962456945740314	0.11964919591397867	8375	GCA_000953375.1_genomic.fna.gz
G000731875	s__Mycoplasma capricolum	s__Mycoplasma capricolum	1032226	0.002147296075862798	0.0005256071984637288	37	GCA_000731875.1_genomic.fna.gz
G000012765	s__Mycoplasma capricolum	s__Mycoplasma capricolum	1010023	0.0066167196072514055	0.0015847785149380204	111	GCA_000012765.1_genomic.fna.gz
G000830335	s__Mycoplasma capricolum	s__Mycoplasma capricolum	1024448	0.0003982028602437494	9.673616675726815e-05	7	GCA_000830335.1_genomic.fna.gz
G001005165	s__Mycoplasma capricolum	s__Mycoplasma capricolum	964668	0.16340040050396315	0.03737881844157468	2617	GCA_001005165.1_genomic.fna.gz
G900100535	s__Pseudomonas_E flavescens	s__Pseudomonas flavescens	5855660	0.009492469988964844	0.01318103960442686	923	GCA_900100535.1_genomic.fna.gz
G003252685	s__Aggregatibacter segnis	s__Aggregatibacter segnis	1918287	0.006690945785210481	0.0030436567608166797	213	GCA_003252685.1_genomic.fna.gz
