Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000568875	s__Bifidobacterium breve	s__Bifidobacterium breve	2265654	0.011780515781411224	0.006518987868262358	456	GCA_000568875.1_genomic.fna.gz
G000569035	s__Bifidobacterium breve	s__Bifidobacterium breve	2315904	0.00713541727943407	0.004036102703258124	283	GCA_000569035.1_genomic.fna.gz
G900157105	s__Bifidobacterium breve	s__Bifidobacterium breve	2378038	0.1366908315759932	0.07939267884193854	5557	GCA_900157105.1_genomic.fna.gz
G002271275	s__Bifidobacterium breve	s__Bifidobacterium breve	2270860	0.0010818512199491008	0.0006000399689238278	42	GCA_002271275.1_genomic.fna.gz
G002838285	s__Bifidobacterium breve	s__Bifidobacterium breve	2324647	0.11969705080409161	0.06796146693237073	4757	GCA_002838285.1_genomic.fna.gz
G004319685	s__Bifidobacterium breve	s__Bifidobacterium breve	2274632	0.19013944080981396	0.1056344650157789	7394	GCA_004319685.1_genomic.fna.gz
G901980275	s__Bifidobacterium breve	s__Bifidobacterium breve	2391925	0.007239309564781333	0.004229285334657986	296	GCA_901980275.1_genomic.fna.gz
G002079435	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1955437	0.00610408450872934	0.0029153227811885033	204	GCA_002079435.1_genomic.fna.gz
G002079335	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2011275	0.0007857653787493781	0.00038599939615315096	27	GCA_002079335.1_genomic.fna.gz
G003438595	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2011057	0.0076365127245677745	0.0037509540164781282	263	GCA_003438595.1_genomic.fna.gz
G003473045	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3323923	0.004934390583962042	0.004005961380488067	280	GCA_003473045.1_genomic.fna.gz
G003464115	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3417946	0.3327197728378952	0.2777576877384666	19443	GCA_003464115.1_genomic.fna.gz
G003471005	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3413278	0.0031755508513219063	0.0026473600657741015	185	GCA_003471005.1_genomic.fna.gz
G003471625	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3388519	0.018432327918913593	0.015255006375381202	1068	GCA_003471625.1_genomic.fna.gz
G002865405	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3440746	0.0049114259976290285	0.004127456441067282	289	GCA_002865405.1_genomic.fna.gz
G002865465	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3421101	0.018680363072091737	0.015608942798568549	1093	GCA_002865465.1_genomic.fna.gz
G003469585	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3456136	0.008873461861170119	0.007490420362799895	524	GCA_003469585.1_genomic.fna.gz
G002865355	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3415781	0.0005969174240670496	0.0004979968031847505	35	GCA_002865355.1_genomic.fna.gz
G003436535	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3396357	0.009263169339704022	0.007684139091763682	538	GCA_003436535.1_genomic.fna.gz
G000469115	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3315973	0.0005739391848026173	0.00046483534402113556	33	GCA_000469115.1_genomic.fna.gz
G003609655	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3380735	0.006989024389269804	0.005770985273100202	404	GCA_003609655.1_genomic.fna.gz
G003641145	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3368529	0.038006336682070346	0.03126933045129967	2189	GCA_003641145.1_genomic.fna.gz
G900079955	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4426445	0.022917353396592892	0.024776605983672283	1734	GCA_900079955.1_genomic.fna.gz
G900080125	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4408836	0.050060493816624724	0.05390652713491993	3773	GCA_900080125.1_genomic.fna.gz
G001354575	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4563803	0.0025591318959586767	0.0028526063160252825	200	GCA_001354575.1_genomic.fna.gz
G001149865	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4451835	0.012371166514334155	0.013451539531308702	942	GCA_001149865.1_genomic.fna.gz
G001217745	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4619996	0.0324618252676314	0.03662999130078585	2564	GCA_001217745.1_genomic.fna.gz
G000401995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4464171	0.07621069168795254	0.08309578700878707	5817	GCA_000401995.1_genomic.fna.gz
G001708615	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4787042	1.5523279378140455	1.814984798006315	127049	GCA_001708615.1_genomic.fna.gz
G001107025	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4409109	0.002680856226124553	0.0028869990375360306	202	GCA_001107025.1_genomic.fna.gz
G900079925	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4420716	0.005785507821447116	0.006246782438663853	437	GCA_900079925.1_genomic.fna.gz
G000401975	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4550830	0.05806511666189036	0.06453988623909714	4518	GCA_000401975.1_genomic.fna.gz
G002150935	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3284808	0.16743652636989761	0.13433292631439103	9403	GCA_002150935.1_genomic.fna.gz
G002151105	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3466390	0.007944610907597065	0.0067262396317891385	471	GCA_002151105.1_genomic.fna.gz
G003697295	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3369978	0.005195806753522781	0.004276636478351067	299	GCA_003697295.1_genomic.fna.gz
G002151305	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3387802	0.0324649395030249	0.026863023885018107	1880	GCA_002151305.1_genomic.fna.gz
G002150945	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3365919	0.0017978659466591062	0.001478029993872436	103	GCA_002150945.1_genomic.fna.gz
G900155575	s__Actinotignum timonense	s__Actinotignum timonense	2295680	0.0007301822726045027	0.00040941609890076823	29	GCA_900155575.1_genomic.fna.gz
G000415605	s__Chlamydophila psittaci	s__Chlamydia psittaci	1287740	0.0013659769708266592	0.00042962925251219735	30	GCA_000415605.1_genomic.fna.gz
G000415685	s__Chlamydophila psittaci	s__Chlamydia psittaci	1176917	0.0021791702991864454	0.0006264108729563104	44	GCA_000415685.2_genomic.fna.gz
G000789175	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2079103	0.19829986692559506	0.10069796826087457	7049	GCA_000789175.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.1860103804665058	0.18111907585155088	12678	GCA_002023565.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.008761294599486357	0.00848308657935497	594	GCA_002023625.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.0002066710583646146	0.00020291258450351636	14	GCA_000773465.1_genomic.fna.gz
G001718995	s__Burkholderia multivorans	s__Burkholderia multivorans	6845362	0.0971512056130177	0.1624302431091555	11370	GCA_001718995.1_genomic.fna.gz
G002981615	s__Burkholderia multivorans	s__Burkholderia multivorans	6055411	0.009520012660040942	0.014080025183685322	986	GCA_002981615.1_genomic.fna.gz
G000182275	s__Burkholderia multivorans	s__Burkholderia multivorans	6554147	0.0062587281620158025	0.010019003932233157	701	GCA_000182275.1_genomic.fna.gz
G001531425	s__Burkholderia multivorans	s__Burkholderia multivorans	6770006	0.04338714282935367	0.07174181923055561	5022	GCA_001531425.1_genomic.fna.gz
G003438985	s__Bacteroides uniformis	s__Bacteroides uniformis	4715503	0.01579005399435141	0.01818586324002825	1273	GCA_003438985.1_genomic.fna.gz
G003460085	s__Bacteroides uniformis	s__Bacteroides uniformis	4957414	0.08772601082465278	0.10621989070859592	7435	GCA_003460085.1_genomic.fna.gz
G001406635	s__Bacteroides uniformis	s__Bacteroides uniformis	4573204	0.07207029480153392	0.08050060669488214	5635	GCA_001406635.1_genomic.fna.gz
G003438465	s__Bacteroides uniformis	s__Bacteroides uniformis	4772137	0.0017004248016196477	0.0019819496348881514	139	GCA_003438465.1_genomic.fna.gz
G005844805	s__Bacteroides uniformis	s__Bacteroides uniformis	4894439	0.005983610865547799	0.007153005230036977	501	GCA_005844805.1_genomic.fna.gz
G001278435	s__Bacillus_A anthracis	s__Bacillus anthracis	5356744	0.019564734130416747	0.025597474712078752	1792	GCA_001278435.1_genomic.fna.gz
G004329915	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7370707	0.0752850125301001	0.13553140944368777	9487	GCA_004329915.1_genomic.fna.gz
G002008365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7811012	0.004877170074548048	0.009304595240772078	651	GCA_002008365.1_genomic.fna.gz
G004329895	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7907133	0.0021422427215548687	0.004137233189458146	290	GCA_004329895.1_genomic.fna.gz
G004330755	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7735975	0.4954668239016416	0.9361639594179899	65531	GCA_004330755.1_genomic.fna.gz
G002243365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7952546	1.234170965412035	2.3971973850967347	167804	GCA_002243365.1_genomic.fna.gz
G004330095	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7572119	0.03584709675897784	0.06629697286383274	4641	GCA_004330095.1_genomic.fna.gz
G004305865	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7622287	0.001027539826910195	0.00191296155153342	134	GCA_004305865.1_genomic.fna.gz
G001955845	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7314089	0.006984621597140494	0.012477437507279459	873	GCA_001955845.1_genomic.fna.gz
G001955495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6961000	0.007236097431985985	0.012302640113748929	861	GCA_001955495.1_genomic.fna.gz
G001955835	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6932460	0.012637423066678841	0.02139775336150028	1498	GCA_001955835.1_genomic.fna.gz
G001955775	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6950698	0.00023963481971282492	0.00040681843262975925	28	GCA_001955775.1_genomic.fna.gz
G001954615	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7255999	0.1968674054460461	0.3488938483687861	24423	GCA_001954615.1_genomic.fna.gz
G001955785	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7398326	0.023599542092650434	0.04264413609938476	2985	GCA_001955785.1_genomic.fna.gz
G001955755	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6788650	0.005469872060531155	0.00906949001690126	635	GCA_001955755.1_genomic.fna.gz
G001954665	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6964529	0.0017065549246279876	0.0029029148814371094	203	GCA_001954665.1_genomic.fna.gz
G001954575	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7041007	0.04243169930832034	0.07297052671781173	5108	GCA_001954575.1_genomic.fna.gz
G002253045	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2232876	0.03207287597760318	0.01749140883492858	1224	GCA_002253045.1_genomic.fna.gz
G002253065	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2247115	0.0003450551700340403	0.00018938087461425307	13	GCA_002253065.1_genomic.fna.gz
G002253025	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2248719	0.003985817255948347	0.0021891466343970955	153	GCA_002253025.1_genomic.fna.gz
G002253075	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2222139	0.03734379942652308	0.020268051708568893	1419	GCA_002253075.1_genomic.fna.gz
G001596055	s__Bacillus licheniformis	s__Bacillus licheniformis	4252398	0.0018282142895683616	0.0018988177577217863	133	GCA_001596055.1_genomic.fna.gz
G000603965	s__Bacillus licheniformis	s__Bacillus licheniformis	4112350	0.004683857947177595	0.004704528086145863	329	GCA_000603965.1_genomic.fna.gz
G002074135	s__Bacillus licheniformis	s__Bacillus licheniformis	4405338	0.018257184176393052	0.019644243656622134	1375	GCA_002074135.1_genomic.fna.gz
G001587285	s__Bacillus licheniformis	s__Bacillus licheniformis	4296935	0.0006506037151694367	0.0006828064316907552	48	GCA_001587285.1_genomic.fna.gz
G001914255	s__Bacillus licheniformis	s__Bacillus licheniformis	4275585	0.004378857102892687	0.004572761997994868	320	GCA_001914255.1_genomic.fna.gz
G003339545	s__Bacillus licheniformis	s__Bacillus licheniformis	4405373	0.0005474080782466339	0.0005890011843932778	41	GCA_003339545.1_genomic.fna.gz
G002272455	s__Bacillus licheniformis	s__Bacillus licheniformis	4255145	0.004900856956039423	0.0050934104009314595	357	GCA_002272455.1_genomic.fna.gz
G001611905	s__Arthrospira platensis	s__Arthrospira platensis	6520772	0.0016401548904063478	0.0026121983977746184	183	GCA_001611905.1_genomic.fna.gz
G000175415	s__Arthrospira platensis	s__Arthrospira platensis	6501886	0.03468862025419263	0.055086941047047686	3856	GCA_000175415.3_genomic.fna.gz
G004801005	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1864759	0.0317692866459362	0.014469464390223159	1013	GCA_004801005.1_genomic.fna.gz
G004800995	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1867685	0.1785135310417981	0.08143236567972162	5700	GCA_004800995.1_genomic.fna.gz
G002903325	s__Vibrio vulnificus	s__Vibrio vulnificus	4889231	0.0007173695754734024	0.0008566546778439246	60	GCA_002903325.1_genomic.fna.gz
G001889185	s__Vibrio vulnificus	s__Vibrio vulnificus	4899910	0.21205473858138807	0.2537805679721973	17765	GCA_001889185.1_genomic.fna.gz
G900460515	s__Vibrio vulnificus	s__Vibrio vulnificus	5041424	0.10953963931624691	0.13487976833815324	9442	GCA_900460515.1_genomic.fna.gz
G001569395	s__Leptospira alstonii	s__Leptospira alstonii	4247829	0.010010821217662544	0.01038625572073693	727	GCA_001569395.1_genomic.fna.gz
G000183705	s__Staphylococcus capitis	s__Staphylococcus capitis	2473608	0.010498780180321576	0.0063429603959160915	444	GCA_000183705.1_genomic.fna.gz
G001073715	s__Staphylococcus capitis	s__Staphylococcus capitis	2554649	0.037468941057358575	0.023378946521542415	1637	GCA_001073715.1_genomic.fna.gz
G001073835	s__Staphylococcus capitis	s__Staphylococcus capitis	2541839	0.014435813563070263	0.008962137107386779	627	GCA_001073835.1_genomic.fna.gz
G001060815	s__Staphylococcus capitis	s__Staphylococcus capitis	2599713	0.009630183633816243	0.006114799969120803	428	GCA_001060815.1_genomic.fna.gz
G001881565	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7555015	0.0012309063842837588	0.002271342542717346	159	GCA_001881565.1_genomic.fna.gz
G000964095	s__Acinetobacter indicus	s__Acinetobacter indicus	3015705	0.0018084321906976886	0.0013320280345246434	93	GCA_000964095.1_genomic.fna.gz
G000772725	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4805066	0.0007789883201872937	0.0009142239274455591	64	GCA_000772725.1_genomic.fna.gz
G000772775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4916019	0.03252516722111609	0.03905308719058019	2734	GCA_000772775.3_genomic.fna.gz
G000159795	s__Xanthomonas vasicola	s__Xanthomonas vasicola	5333718	0.03126331870820915	0.04072746775507862	2851	GCA_000159795.2_genomic.fna.gz
G000278035	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4825935	0.01502950925832419	0.01771530152463077	1240	GCA_000278035.1_genomic.fna.gz
G003312775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4754743	0.0026827451639665958	0.003115507123794569	218	GCA_003312775.3_genomic.fna.gz
G000772785	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4840338	0.025216863127769395	0.02981185710115516	2087	GCA_000772785.1_genomic.fna.gz
G001495735	s__Campylobacter_D coli	s__Campylobacter coli	1726223	0.05094740513918414	0.02148034480339376	1504	GCA_001495735.1_genomic.fna.gz
G001495015	s__Campylobacter_D coli	s__Campylobacter coli	1774711	0.031720023938079114	0.013749389902760102	962	GCA_001495015.1_genomic.fna.gz
G000314345	s__Campylobacter_D coli	s__Campylobacter coli	1633576	0.026419433147787507	0.010541080251331509	738	GCA_000314345.1_genomic.fna.gz
G001497215	s__Campylobacter_D coli	s__Campylobacter coli	1659776	0.025188496072611834	0.010211134544884568	715	GCA_001497215.1_genomic.fna.gz
G001496575	s__Campylobacter_D coli	s__Campylobacter coli	1755301	0.0015494302733998142	0.0006642719555221983	46	GCA_001496575.1_genomic.fna.gz
G001488535	s__Campylobacter_D coli	s__Campylobacter coli	1659861	0.022089401455100178	0.008955254844569377	627	GCA_001488535.1_genomic.fna.gz
G001497035	s__Campylobacter_D coli	s__Campylobacter coli	1684780	0.0006848617292637985	0.0002818177717222182	20	GCA_001497035.1_genomic.fna.gz
G001417205	s__Campylobacter_D coli	s__Campylobacter coli	1730210	0.0004017048829730106	0.0001697572021809167	12	GCA_001417205.1_genomic.fna.gz
G001496055	s__Campylobacter_D coli	s__Campylobacter coli	1660675	0.6685694900645374	0.2711773933711117	18982	GCA_001496055.1_genomic.fna.gz
G000275945	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6159286	0.03725292046035243	0.05604191614434193	3923	GCA_000275945.1_genomic.fna.gz
G002905895	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6353636	0.0244183161822981	0.03789311637392358	2653	GCA_002905895.1_genomic.fna.gz
G001401095	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6239400	0.003930162545083919	0.0059892938511642855	419	GCA_001401095.1_genomic.fna.gz
G002905875	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6645601	0.01235892916608716	0.020060298272914643	1404	GCA_002905875.2_genomic.fna.gz
G003699405	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6241186	0.0002968517134169598	0.00045251081768260835	32	GCA_003699405.1_genomic.fna.gz
G002905755	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6317852	0.004105418122219731	0.006335036527360987	443	GCA_002905755.1_genomic.fna.gz
G000305995	s__Lactococcus garvieae	s__Lactococcus garvieae	2242863	0.00156322575778532	0.0008563409832392877	60	GCA_000305995.1_genomic.fna.gz
G006782925	s__Lactococcus garvieae	s__Lactococcus garvieae	2054885	0.025536318516143266	0.01281646007203428	897	GCA_006782925.1_genomic.fna.gz
G002161325	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2736972	0.0023478855962508097	0.0015695298013333114	110	GCA_002161325.1_genomic.fna.gz
G004015005	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2763834	1.1593686660008726	0.7826287431930163	54784	GCA_004015005.1_genomic.fna.gz
G003860725	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5081426	0.0012955082623614623	0.0016078594139755107	113	GCA_003860725.1_genomic.fna.gz
G002251605	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5490178	0.0071985669078882385	0.009652832073730386	676	GCA_002251605.2_genomic.fna.gz
G000525615	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5318727	0.1750067201677086	0.22734463257873447	15914	GCA_000525615.1_genomic.fna.gz
G003860765	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5068052	0.0024926938708858793	0.0030855478682900203	216	GCA_003860765.1_genomic.fna.gz
G003576005	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5374154	0.0007376584215858746	0.0009682504165152824	68	GCA_003576005.1_genomic.fna.gz
