Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001750365	s__Alteromonas macleodii	s__Alteromonas macleodii	5243117	0.0006085927151458234	0.000772955827976101	54	GCA_001750365.1_genomic.fna.gz
G001750295	s__Alteromonas macleodii	s__Alteromonas macleodii	5243647	0.0015944414835933503	0.002025258250380249	142	GCA_001750295.1_genomic.fna.gz
G001750305	s__Alteromonas macleodii	s__Alteromonas macleodii	5249970	0.016555397225109163	0.021054009020252125	1474	GCA_001750305.1_genomic.fna.gz
G001750315	s__Alteromonas macleodii	s__Alteromonas macleodii	5248437	0.09606366220455571	0.12213144766894002	8549	GCA_001750315.1_genomic.fna.gz
G001077695	s__Alteromonas macleodii	s__Alteromonas macleodii	4667157	9.140651819386927e-06	1.0333988032490326e-05	1	GCA_001077695.1_genomic.fna.gz
G901456205	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5230854	0.026620391551212295	0.03373070473311168	2361	GCA_901456205.1_genomic.fna.gz
G004146135	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5044371	0.0008788027897449959	0.0010738331939544562	75	GCA_004146135.1_genomic.fna.gz
G900249705	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6586675	0.0012886004985934944	0.0020559990395831937	144	GCA_900249705.1_genomic.fna.gz
G900250035	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6520096	0.008462862270857309	0.013366251870420334	936	GCA_900250035.1_genomic.fna.gz
G001930655	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	916337	0.004256630264222373	0.0009448427366482995	66	GCA_001930655.1_genomic.fna.gz
G001930395	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	927047	0.00016529677676203815	3.711970492924114e-05	3	GCA_001930395.1_genomic.fna.gz
G005146545	s__Vibrio kanaloae	s__Vibrio kanaloae	4754307	0.12366450300275943	0.14241989323218734	9969	GCA_005146545.1_genomic.fna.gz
G005146725	s__Vibrio kanaloae	s__Vibrio kanaloae	4977470	0.4775949225100883	0.5758464973712756	40309	GCA_005146725.1_genomic.fna.gz
G005146515	s__Vibrio kanaloae	s__Vibrio kanaloae	5204415	0.012872944106350691	0.016228866244498538	1136	GCA_005146515.1_genomic.fna.gz
G005146445	s__Vibrio kanaloae	s__Vibrio kanaloae	4889255	0.0029763817298442633	0.003525085831417026	247	GCA_005146445.1_genomic.fna.gz
G005146415	s__Vibrio kanaloae	s__Vibrio kanaloae	4737943	0.009076074715974878	0.01041660681143641	729	GCA_005146415.1_genomic.fna.gz
G005145845	s__Vibrio kanaloae	s__Vibrio kanaloae	4750734	0.0029595705981381314	0.0034058678728624767	238	GCA_005145845.1_genomic.fna.gz
G005145785	s__Vibrio kanaloae	s__Vibrio kanaloae	4943180	0.00021034423098936035	0.0002518694001169049	18	GCA_005145785.1_genomic.fna.gz
G005930575	s__Pseudomonas_E lactis	s__Pseudomonas lactis	6752434	0.012593300267084133	0.020598627496005224	1442	GCA_005930575.1_genomic.fna.gz
G003043595	s__Staphylococcus simulans	s__Staphylococcus simulans	2615992	0.03711813428095982	0.02352127868227673	1646	GCA_003043595.1_genomic.fna.gz
G003041675	s__Staphylococcus simulans	s__Staphylococcus simulans	2635294	0.008829037988364584	0.005636127849928873	395	GCA_003041675.1_genomic.fna.gz
G001546635	s__Staphylococcus simulans	s__Staphylococcus simulans	2730115	0.0035328642732453024	0.0023363950174741617	164	GCA_001546635.1_genomic.fna.gz
G003321475	s__Enterococcus_B durans	s__Enterococcus durans	3337722	0.0012040429284356617	0.0009734877929882743	68	GCA_003321475.1_genomic.fna.gz
G902159195	s__Enterococcus_B durans	s__Enterococcus durans	3052558	0.004129038183325169	0.0030531715080940724	214	GCA_902159195.1_genomic.fna.gz
G900447815	s__Enterococcus_B durans	s__Enterococcus durans	3259358	0.003937196327982466	0.0031085475412962467	218	GCA_900447815.1_genomic.fna.gz
G902160735	s__Enterococcus_B durans	s__Enterococcus durans	3049809	0.0011302065617091925	0.0008349661003666203	58	GCA_902160735.1_genomic.fna.gz
G902159525	s__Enterococcus_B durans	s__Enterococcus durans	2965835	0.004158223532356014	0.0029873987523242433	209	GCA_902159525.1_genomic.fna.gz
G902159215	s__Enterococcus_B durans	s__Enterococcus durans	3065464	0.009717339269676455	0.007215758066636576	505	GCA_902159215.1_genomic.fna.gz
G000164155	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5259057	0.00097129570421529	0.0012373647032700489	87	GCA_000164155.2_genomic.fna.gz
G002095175	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5196555	0.0013732967032325679	0.001728694630678238	121	GCA_002095175.1_genomic.fna.gz
G002078625	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5243393	0.09377382237288552	0.11910566171621437	8337	GCA_002078625.1_genomic.fna.gz
G002094225	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5217008	0.001542723934713881	0.00194961158821672	136	GCA_002094225.1_genomic.fna.gz
G002078545	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5228769	0.07977102498412919	0.10103759624121893	7073	GCA_002078545.1_genomic.fna.gz
G002078535	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5120452	0.11073597472568393	0.13735213343371794	9615	GCA_002078535.1_genomic.fna.gz
G002095295	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5083161	0.013156604317984561	0.01620003886333486	1134	GCA_002095295.1_genomic.fna.gz
G000711055	s__Clostridium_F botulinum	s__Clostridium botulinum	3808262	0.015498493856663274	0.014297321795986436	1001	GCA_000711055.1_genomic.fna.gz
G001573385	s__Clostridium_F botulinum	s__Clostridium botulinum	3891395	0.05525607131165915	0.05208632271901161	3646	GCA_001573385.1_genomic.fna.gz
G002103885	s__Clostridium_F botulinum	s__Clostridium botulinum	4113388	0.008969350716287778	0.008937150267567088	626	GCA_002103885.1_genomic.fna.gz
G001573885	s__Clostridium_F botulinum	s__Clostridium botulinum	4285737	0.0024439311669157255	0.002537189256503918	178	GCA_001573885.1_genomic.fna.gz
G000769495	s__Clostridium_F botulinum	s__Clostridium botulinum	4005128	0.0012365819682301955	0.0011997138899754523	84	GCA_000769495.1_genomic.fna.gz
G000019305	s__Clostridium_F botulinum	s__Clostridium botulinum	4107013	0.0025552471702514207	0.0025421277471312795	178	GCA_000019305.1_genomic.fna.gz
G001573395	s__Clostridium_F botulinum	s__Clostridium botulinum	3909258	0.0608548996457098	0.05762729859680078	4034	GCA_001573395.1_genomic.fna.gz
G002024395	s__Clostridium_F botulinum	s__Clostridium botulinum	3875827	0.0006033628661068696	0.0005664757711124776	40	GCA_002024395.1_genomic.fna.gz
G001574115	s__Clostridium_F botulinum	s__Clostridium botulinum	4311895	1.3944700678152986	1.4565176465134766	101956	GCA_001574115.1_genomic.fna.gz
G000710985	s__Clostridium_F botulinum	s__Clostridium botulinum	3978188	0.0004175570811067209	0.0004023829159074872	28	GCA_000710985.1_genomic.fna.gz
G001640545	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4092361	0.011257835324471398	0.011160077391049787	781	GCA_001640545.1_genomic.fna.gz
G001640375	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4128094	0.005127899322949306	0.005127757108889738	359	GCA_001640375.1_genomic.fna.gz
G001593645	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4575660	0.0020247910562345302	0.002244255702811984	157	GCA_001593645.1_genomic.fna.gz
G000794145	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4643032	0.007149819656563346	0.008041464365521212	563	GCA_000794145.1_genomic.fna.gz
G000965975	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5254324	8.237137409043546e-05	0.00010484109243140522	7	GCA_000965975.1_genomic.fna.gz
G003391275	s__Acetobacter oryzifermentans	s__Acetobacter pomorum	3153219	0.0038559810810056766	0.002945285549400828	206	GCA_003391275.1_genomic.fna.gz
G004214915	s__Weissella paramesenteroides	s__Weissella paramesenteroides	2039164	0.026295057894204565	0.012988669437494937	909	GCA_004214915.1_genomic.fna.gz
G006406215	s__Weissella paramesenteroides	s__Weissella paramesenteroides	1977810	0.0064183269217801394	0.003074997593328418	215	GCA_006406215.1_genomic.fna.gz
G901212365	s__Aeromonas media	s__Aeromonas media	4542840	0.004372608642475596	0.004811787364220205	337	GCA_901212365.1_genomic.fna.gz
G003025875	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4483978	0.022961499296457657	0.024940324104446226	1746	GCA_003025875.1_genomic.fna.gz
G003025695	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4767293	0.047739686458555315	0.05513022747503084	3859	GCA_003025695.1_genomic.fna.gz
G003026595	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4823203	0.07840694969625762	0.09160696122341634	6412	GCA_003026595.1_genomic.fna.gz
G003028875	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4397289	0.008228373857194592	0.008764707001705887	614	GCA_003028875.1_genomic.fna.gz
G003025655	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4771167	0.0003554403461530945	0.00041079932238284134	29	GCA_003025655.1_genomic.fna.gz
G003025715	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4771574	0.0043946612630661125	0.005079552419970459	356	GCA_003025715.1_genomic.fna.gz
G001676275	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4882271	0.013134054612380121	0.015533133588965123	1087	GCA_001676275.1_genomic.fna.gz
G900134535	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5193623	0.1787467502928577	0.22487799148620835	15741	GCA_900134535.1_genomic.fna.gz
G002013835	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5043548	0.00027629270032850366	0.0003375545348034277	24	GCA_002013835.1_genomic.fna.gz
G900139355	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4981574	0.006632212013728597	0.008003194367776077	560	GCA_900139355.1_genomic.fna.gz
G900134825	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4941548	0.0004899947989205607	0.000586533559273556	41	GCA_900134825.1_genomic.fna.gz
G900134335	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5196634	0.040534337334736374	0.051025067195678835	3572	GCA_900134335.1_genomic.fna.gz
G900136655	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5267076	0.06533795606429145	0.08336303294090036	5835	GCA_900136655.1_genomic.fna.gz
G002802685	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4897021	0.0004908747826990746	0.0005822923249913882	41	GCA_002802685.1_genomic.fna.gz
G001215465	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4849231	0.0023823317371658524	0.002798423805935205	196	GCA_001215465.1_genomic.fna.gz
G001072535	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4721538	0.06466178035066163	0.073955337737709	5177	GCA_001072535.1_genomic.fna.gz
G003244465	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4670638	0.00528253118564757	0.005976633921515552	418	GCA_003244465.1_genomic.fna.gz
G001705215	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3296585	0.0005648007005516689	0.00045102216186073226	32	GCA_001705215.1_genomic.fna.gz
G003048275	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3127211	0.0277730420079361	0.021038705457122702	1473	GCA_003048275.1_genomic.fna.gz
G003986935	s__Paraburkholderia_B kururiensis	s__Paraburkholderia kururiensis	7529251	0.01907755724553144	0.03479468571970671	2436	GCA_003986935.1_genomic.fna.gz
G005864415	s__Pediococcus stilesii	s__Pediococcus stilesii	2097950	0.07734051925330371	0.03930434782798562	2751	GCA_005864415.1_genomic.fna.gz
G900453265	s__Moraxella bovis	s__Moraxella bovis	2840173	0.0003543402626570394	0.00024378314453713567	17	GCA_900453265.1_genomic.fna.gz
G002529375	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2250271	0.035795505416855625	0.019511996058308032	1366	GCA_002529375.1_genomic.fna.gz
G002529425	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2333958	0.0055685851451406365	0.003148301226079777	220	GCA_002529425.1_genomic.fna.gz
G002529205	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2307097	0.029033563868852596	0.01622574254080273	1136	GCA_002529205.1_genomic.fna.gz
G002754015	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2374087	0.0021105698162903266	0.0012137653358616281	85	GCA_002754015.1_genomic.fna.gz
G002754075	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2482917	0.006867104438442484	0.004130229952152911	289	GCA_002754075.1_genomic.fna.gz
G002529235	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2218119	0.006954114895602409	0.0037365008134471658	262	GCA_002529235.1_genomic.fna.gz
G900157245	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2252483	0.026604697824448544	0.014516376710606304	1016	GCA_900157245.1_genomic.fna.gz
G001444325	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2249024	0.00029232483046966765	0.0001592568692293703	11	GCA_001444325.1_genomic.fna.gz
G003471965	s__Butyricimonas virosa	s__Butyricimonas virosa	4864016	0.015603414567926568	0.018384550661836817	1287	GCA_003471965.1_genomic.fna.gz
G003464505	s__Butyricimonas virosa	s__Butyricimonas virosa	5124307	0.0006643162071887087	0.0008246095611654985	58	GCA_003464505.1_genomic.fna.gz
G003475685	s__Butyricimonas virosa	s__Butyricimonas virosa	4537596	0.004433569799505704	0.004873239479159498	341	GCA_003475685.1_genomic.fna.gz
G003437885	s__Butyricimonas virosa	s__Butyricimonas virosa	4832834	0.01300819491095519	0.015228505732734803	1066	GCA_003437885.1_genomic.fna.gz
G003463145	s__Butyricimonas virosa	s__Butyricimonas virosa	4851888	0.0017656082683945315	0.00207512134923802	145	GCA_003463145.1_genomic.fna.gz
G003970135	s__Pseudomonas_E veronii	s__Pseudomonas veronii	6898286	0.5575620793822724	0.9316929356548102	65219	GCA_003970135.1_genomic.fna.gz
G003667885	s__Bacillus vallismortis	s__Bacillus vallismortis	3958372	0.31350583450009833	0.30060805319228706	21043	GCA_003667885.1_genomic.fna.gz
G004116955	s__Bacillus vallismortis	s__Bacillus vallismortis	4286362	0.020342014235182795	0.021121325884689734	1478	GCA_004116955.1_genomic.fna.gz
G004345205	s__Mycobacterium avium	s__Mycobacterium avium	5499921	0.0002469179279943424	0.00032896330236051503	23	GCA_004345205.1_genomic.fna.gz
G005518035	s__Mycobacterium avium	s__Mycobacterium avium	5368111	0.02086365668286729	0.027130031157943296	1899	GCA_005518035.1_genomic.fna.gz
G001610185	s__Mycobacterium avium	s__Mycobacterium avium	5203244	0.004176271642623517	0.00526382338089227	368	GCA_001610185.1_genomic.fna.gz
G900079545	s__Mycobacterium avium	s__Mycobacterium avium	5307771	0.07788602153524837	0.1001405736865861	7010	GCA_900079545.1_genomic.fna.gz
G004216655	s__Phyllobacterium myrsinacearum	s__Phyllobacterium myrsinacearum	5590798	0.000977840510499454	0.0013242811705539417	93	GCA_004216655.1_genomic.fna.gz
G900460135	s__Streptococcus uberis	s__Streptococcus uberis	1942125	0.007994670529485739	0.0037611107923820023	263	GCA_900460135.1_genomic.fna.gz
G900635025	s__Morganella morganii	s__Morganella morganii	3816330	0.06531014619727701	0.060376085870371715	4226	GCA_900635025.1_genomic.fna.gz
G002077705	s__Morganella morganii	s__Morganella morganii	3652729	0.006323337213730579	0.005595026820371212	392	GCA_002077705.1_genomic.fna.gz
G002077675	s__Morganella morganii	s__Morganella morganii	3567897	0.00625658264430952	0.005407392215067693	379	GCA_002077675.1_genomic.fna.gz
G003730795	s__Morganella morganii	s__Morganella morganii	3845783	0.014276805018155644	0.013300077788287097	931	GCA_003730795.1_genomic.fna.gz
G002029935	s__Morganella morganii	s__Morganella morganii	4115596	0.0020498558765114213	0.0020435931634604364	143	GCA_002029935.1_genomic.fna.gz
G002180575	s__Morganella morganii	s__Morganella morganii	4069347	0.03090684831616093	0.030466167298160866	2133	GCA_002180575.1_genomic.fna.gz
G006517665	s__Morganella morganii	s__Morganella morganii	3712533	0.002841344792129665	0.0025552455339060737	179	GCA_006517665.1_genomic.fna.gz
G003950975	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4668909	0.25497900658647565	0.2883754010404369	20186	GCA_003950975.1_genomic.fna.gz
G900451705	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5484860	0.0019067915488624188	0.0025334196957244805	177	GCA_900451705.1_genomic.fna.gz
G003999735	s__Bacillus_W mesonae	s__Bacillus mesonae	5839313	0.006922817479487006	0.00979226175469971	685	GCA_003999735.1_genomic.fna.gz
G000476315	s__Serratia_A fonticola	s__Serratia fonticola	5953423	0.0005050721595147452	0.0007283808991123652	51	GCA_000476315.1_genomic.fna.gz
G900638145	s__Serratia_A fonticola	s__Serratia fonticola	5831056	0.003867816039471276	0.0054632540925800286	382	GCA_900638145.1_genomic.fna.gz
G003353605	s__Serratia_A fonticola	s__Serratia fonticola	5728813	0.01372258317644798	0.019043154700096078	1333	GCA_003353605.1_genomic.fna.gz
G900460935	s__Citrobacter braakii	s__Citrobacter braakii	4824853	0.1332884579978216	0.15578118646687072	10905	GCA_900460935.1_genomic.fna.gz
G902160915	s__Citrobacter braakii	s__Citrobacter braakii	4920980	0.042694050843940415	0.050892916593167206	3563	GCA_902160915.1_genomic.fna.gz
G004331445	s__Citrobacter braakii	s__Citrobacter braakii	5326488	0.0035698268882745025	0.004606027077372611	322	GCA_004331445.1_genomic.fna.gz
G002075345	s__Citrobacter braakii	s__Citrobacter braakii	5575578	0.02287413060028854	0.030893909471036637	2163	GCA_002075345.1_genomic.fna.gz
G001952715	s__Citrobacter braakii	s__Citrobacter braakii	5446777	0.0009926063959187878	0.0013096493797339185	92	GCA_001952715.2_genomic.fna.gz
G902160995	s__Citrobacter braakii	s__Citrobacter braakii	4914869	0.01740648252434158	0.02072341587905398	1451	GCA_902160995.1_genomic.fna.gz
G003990525	s__Pectobacterium polaris	s__Pectobacterium polaris	4858646	0.011913513281571511	0.014021468102288909	982	GCA_003990525.1_genomic.fna.gz
G002838365	s__Bifidobacterium breve	s__Bifidobacterium breve	2409058	0.02201511890586532	0.01284714627649794	899	GCA_002838365.1_genomic.fna.gz
G000220135	s__Bifidobacterium breve	s__Bifidobacterium breve	2422684	0.012606313479787747	0.007398152018262199	518	GCA_000220135.1_genomic.fna.gz
G001264155	s__Bifidobacterium breve	s__Bifidobacterium breve	2206390	2.2968114409232725	1.2275692490699845	85930	GCA_001264155.1_genomic.fna.gz
G001263855	s__Bifidobacterium breve	s__Bifidobacterium breve	2487280	0.0011277750743541282	0.0006794938759154213	48	GCA_001263855.1_genomic.fna.gz
G000226175	s__Bifidobacterium breve	s__Bifidobacterium breve	2386233	0.0027198241465283546	0.0015721430130192296	110	GCA_000226175.2_genomic.fna.gz
G003370125	s__Bifidobacterium breve	s__Bifidobacterium breve	2295149	0.00024462803233466423	0.00013600519093173412	10	GCA_003370125.1_genomic.fna.gz
G004349605	s__Bacteroides_B massiliensis	s__Bacteroides massiliensis	4040758	0.0002380052129973741	0.00023296339585752657	16	GCA_004349605.1_genomic.fna.gz
G003429505	s__Leptospira mayottensis	s__Leptospira mayottensis	4138212	0.007999907675996587	0.008019293121944238	561	GCA_003429505.1_genomic.fna.gz
G003814515	s__Salinicoccus roseus	s__Salinicoccus roseus	2485369	0.003350688918172172	0.0020172669058691447	141	GCA_003814515.1_genomic.fna.gz
G003438585	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3850045	0.031000906877088896	0.02891202971670202	2024	GCA_003438585.1_genomic.fna.gz
