Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002998915	s__Bacillus velezensis	s__Bacillus velezensis	3851762	0.015716436393140975	0.015592295019301101	1091	GCA_002998915.1_genomic.fna.gz
G006489275	s__Bacillus velezensis	s__Bacillus velezensis	3888990	0.009251300969878423	0.009266935842600316	649	GCA_006489275.1_genomic.fna.gz
G001655915	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1581124	0.009723514305795763	0.003959913581889144	277	GCA_001655915.1_genomic.fna.gz
G001657765	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1716260	0.0004831720790241007	0.00021359025315360547	15	GCA_001657765.1_genomic.fna.gz
G001657815	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1631831	0.0013107229672164001	0.0005509124772779207	39	GCA_001657815.1_genomic.fna.gz
G001655875	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1620107	0.04572827929228893	0.019082052133212988	1336	GCA_001655875.1_genomic.fna.gz
G001655895	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1683495	0.0021496305818007066	0.00093212076463402	65	GCA_001655895.1_genomic.fna.gz
G001655835	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1657659	0.0047689772385065285	0.0020361837418581942	143	GCA_001655835.1_genomic.fna.gz
G001657835	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1615915	0.01998707630862343	0.008318869334899764	582	GCA_001657835.1_genomic.fna.gz
G004006455	s__Bacillus pumilus	s__Bacillus pumilus	3640542	0.027144542964717924	0.02545335879694822	1782	GCA_004006455.1_genomic.fna.gz
G001468935	s__Bacillus pumilus	s__Bacillus pumilus	3633922	0.0246660576062569	0.023087231756824884	1616	GCA_001468935.1_genomic.fna.gz
G001444515	s__Bacillus pumilus	s__Bacillus pumilus	3669912	0.003136045244208414	0.002964384202030673	208	GCA_001444515.1_genomic.fna.gz
G003571425	s__Bacillus pumilus	s__Bacillus pumilus	3747740	0.10270934618550041	0.09914616918784937	6940	GCA_003571425.1_genomic.fna.gz
G000768975	s__Porphyromonas crevioricanis	s__Porphyromonas crevioricanis	2161087	3.55659254675574e-05	1.9797159624275068e-05	1	GCA_000768975.1_genomic.fna.gz
G000509245	s__Porphyromonas crevioricanis	s__Porphyromonas crevioricanis	2044812	0.0007413580137530153	0.0003904612061648577	27	GCA_000509245.1_genomic.fna.gz
G900167225	s__Porphyromonas crevioricanis	s__Porphyromonas crevioricanis	2046131	0.004367467977383626	0.0023017581232729527	161	GCA_900167225.1_genomic.fna.gz
G000768955	s__Porphyromonas crevioricanis	s__Porphyromonas crevioricanis	2105287	0.0008545329170593425	0.00046337929586080025	32	GCA_000768955.1_genomic.fna.gz
G001510755	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4774638	0.01484078445452368	0.018251301001237813	1278	GCA_001510755.1_genomic.fna.gz
G001020505	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4691042	0.0006667324044695629	0.0008055961915034303	56	GCA_001020505.1_genomic.fna.gz
G001676875	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4805598	0.02800024666578839	0.034658184980999686	2426	GCA_001676875.1_genomic.fna.gz
G000812805	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4674687	0.001844041920023952	0.0022203418604720805	155	GCA_000812805.1_genomic.fna.gz
G901543435	s__Enterococcus_B hirae	s__Enterococcus hirae	2771132	0.013627216194559474	0.00972659604045667	681	GCA_901543435.1_genomic.fna.gz
G004099905	s__Enterococcus_B hirae	s__Enterococcus hirae	2998224	0.00028556815834303913	0.0002205313707513184	15	GCA_004099905.1_genomic.fna.gz
G002077365	s__Enterococcus_B hirae	s__Enterococcus hirae	2966815	0.0001691774477730833	0.00012927943782323198	9	GCA_002077365.1_genomic.fna.gz
G002077385	s__Enterococcus_B hirae	s__Enterococcus hirae	2921867	0.009487576323199926	0.007140230732787134	500	GCA_002077385.1_genomic.fna.gz
G901543075	s__Enterococcus_B hirae	s__Enterococcus hirae	2898581	4.3381302868348236e-05	3.238803142918978e-05	2	GCA_901543075.1_genomic.fna.gz
G002213325	s__Enterococcus_B hirae	s__Enterococcus hirae	2928799	2.5382390823421462e-05	1.914778817285834e-05	1	GCA_002213325.1_genomic.fna.gz
G005047985	s__Enterococcus_B hirae	s__Enterococcus hirae	2782439	0.004394405792019363	0.00314936016761622	220	GCA_005047985.1_genomic.fna.gz
G002077325	s__Enterococcus_B hirae	s__Enterococcus hirae	2869170	0.0034492852473401317	0.002549070881966485	178	GCA_002077325.1_genomic.fna.gz
G002265245	s__Enterococcus_B hirae	s__Enterococcus hirae	3091872	5.325977822747566e-05	4.241479574675646e-05	3	GCA_002265245.1_genomic.fna.gz
G002557865	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5898734	0.0029153804022234455	0.004429457737239139	310	GCA_002557865.1_genomic.fna.gz
G002579625	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5909702	0.060211995341776764	0.09165266998767937	6416	GCA_002579625.1_genomic.fna.gz
G002572245	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5946674	0.0008333935585850607	0.0012764999149739483	89	GCA_002572245.1_genomic.fna.gz
G002555225	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5593149	0.001295740493472036	0.0018666845806741418	131	GCA_002555225.1_genomic.fna.gz
G002569515	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5925349	0.027854198252288263	0.0425109800603805	2976	GCA_002569515.1_genomic.fna.gz
G002556675	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5912053	0.0013139469147495704	0.002000841368730763	140	GCA_002556675.1_genomic.fna.gz
G002570345	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5553111	0.00035446300433924176	0.0005069951311005502	35	GCA_002570345.1_genomic.fna.gz
G002555975	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5867337	0.023772198794452824	0.03592583795285754	2515	GCA_002555975.1_genomic.fna.gz
G002573545	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6242087	0.004285202341881504	0.0068896581060412755	482	GCA_002573545.1_genomic.fna.gz
G000271505	s__Pelosinus fermentans	s__Pelosinus fermentans	5040108	0.030456405938365887	0.03953802893600234	2768	GCA_000271505.1_genomic.fna.gz
G000271545	s__Pelosinus fermentans	s__Pelosinus fermentans	5063494	0.020351395155855406	0.02654244991503346	1858	GCA_000271545.1_genomic.fna.gz
G000576185	s__Granulibacter bethesdensis	s__Granulibacter bethesdensis	2742670	0.020628211996983975	0.014572419404916576	1020	GCA_000576185.2_genomic.fna.gz
G001296735	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	821159	0.9477973326591388	0.20046532352563898	14033	GCA_001296735.1_genomic.fna.gz
G001296705	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	820469	0.00023316846903804553	4.9275213847061754e-05	3	GCA_001296705.1_genomic.fna.gz
G900638085	s__Kocuria rosea	s__Kocuria rosea	3811253	0.001925006487387943	0.0018897158102077077	132	GCA_900638085.1_genomic.fna.gz
G900234345	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1957804	0.010942655006898967	0.0055180856689995535	386	GCA_900234345.1_genomic.fna.gz
G003288235	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2037873	0.38288664379575776	0.20097583994606283	14068	GCA_003288235.1_genomic.fna.gz
G003288195	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2032521	0.0006602648740954118	0.00034566050084195224	24	GCA_003288195.1_genomic.fna.gz
G006538665	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1936197	0.11538277352461342	0.05754227615446844	4028	GCA_006538665.1_genomic.fna.gz
G000416155	s__Pseudomonas_E psychrophila	s__Pseudomonas psychrophila	5154320	0.0008826138592938498	0.0011717599238751767	82	GCA_000416155.1_genomic.fna.gz
G001005765	s__Pseudomonas_E psychrophila	s__Pseudomonas psychrophila	5269174	0.0012642635103059605	0.00171583950801398	120	GCA_001005765.1_genomic.fna.gz
G000245235	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2589840	0.020432009288005416	0.013629519066186022	954	GCA_000245235.2_genomic.fna.gz
G000245135	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2635815	0.0050040211177474385	0.0033972740273428485	238	GCA_000245135.2_genomic.fna.gz
G000024305	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2748647	0.016903304033657734	0.011967049607063997	838	GCA_000024305.1_genomic.fna.gz
G000245095	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2645252	0.07291749964038362	0.049681573187804196	3478	GCA_000245095.2_genomic.fna.gz
G000245275	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2637559	9.716887694744396e-05	6.601245530248954e-05	5	GCA_000245275.2_genomic.fna.gz
G000022485	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2854410	0.002038870304589606	0.0014990029056267784	105	GCA_000022485.1_genomic.fna.gz
G000189575	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2655201	0.005467454372911006	0.003739203403253141	262	GCA_000189575.1_genomic.fna.gz
G001927875	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4267255	0.020295353141380326	0.022307028818459744	1561	GCA_001927875.1_genomic.fna.gz
G001928365	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4253703	0.049806200632127	0.054569138455182346	3820	GCA_001928365.1_genomic.fna.gz
G001570645	s__Streptomyces hygroscopicus	s__Streptomyces hygroscopicus	10165415	0.039333009944549795	0.10298614814472015	7209	GCA_001570645.1_genomic.fna.gz
G001553435	s__Streptomyces hygroscopicus	s__Streptomyces hygroscopicus	10141569	0.003230975437230484	0.00843986162256164	591	GCA_001553435.1_genomic.fna.gz
G004684285	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1422358	0.004077382911842819	0.001493781024074901	105	GCA_004684285.1_genomic.fna.gz
G000741845	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1428745	0.0002051368406388851	7.549095266675124e-05	5	GCA_000741845.1_genomic.fna.gz
G003260405	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1485739	0.023122601610715634	0.008848623975924282	619	GCA_003260405.1_genomic.fna.gz
G001610775	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1467912	0.0014937347032309713	0.0005647679091745264	40	GCA_001610775.1_genomic.fna.gz
G000341655	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1431902	0.32471014949525473	0.11975831565309403	8383	GCA_000341655.1_genomic.fna.gz
G003260445	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1502842	0.018171398086765454	0.007033932339346213	492	GCA_003260445.1_genomic.fna.gz
G002007845	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1428463	0.009921295469942094	0.00365034489197953	256	GCA_002007845.1_genomic.fna.gz
G003992875	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5360393	0.0956300534516434	0.13203453790021152	9242	GCA_003992875.1_genomic.fna.gz
G003992905	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5374518	0.013216647790819243	0.01829605083746922	1281	GCA_003992905.1_genomic.fna.gz
G003992955	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5378324	0.0034315046513312144	0.0047536595302919175	333	GCA_003992955.1_genomic.fna.gz
G003993455	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5370206	0.0007617852856074451	0.0010537074365506165	74	GCA_003993455.1_genomic.fna.gz
G001469445	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5121507	0.007493488508849357	0.009885037841872734	692	GCA_001469445.1_genomic.fna.gz
G003391235	s__Vibrio anguillarum	s__Vibrio anguillarum	4418064	0.023633410903302933	0.026893970774387533	1883	GCA_003391235.1_genomic.fna.gz
G002078035	s__Vibrio anguillarum	s__Vibrio anguillarum	3859630	0.0008562506143264545	0.0008512224897991005	60	GCA_002078035.1_genomic.fna.gz
G001660505	s__Vibrio anguillarum	s__Vibrio anguillarum	4342224	0.006210833042405083	0.0069463809688431665	486	GCA_001660505.1_genomic.fna.gz
G001989655	s__Vibrio anguillarum	s__Vibrio anguillarum	4443514	0.0017361979443465533	0.0019871118370657346	139	GCA_001989655.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	0.004126355034908834	0.004253961790916898	298	GCA_001989895.1_genomic.fna.gz
G001989835	s__Vibrio anguillarum	s__Vibrio anguillarum	4448222	0.008419033546516156	0.009645954602391182	675	GCA_001989835.1_genomic.fna.gz
G000257165	s__Vibrio anguillarum	s__Vibrio anguillarum	4062170	0.0016777698516452543	0.0017554440843121663	123	GCA_000257165.1_genomic.fna.gz
G000239475	s__Borreliella garinii	s__Borreliella garinii	993811	0.03016404849398541	0.007721291519327131	540	GCA_000239475.1_genomic.fna.gz
G900005095	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3308857	0.008385893964682341	0.007147001695015488	500	GCA_900005095.1_genomic.fna.gz
G000744945	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3876691	0.0016317788801214288	0.0016293673660293857	114	GCA_000744945.1_genomic.fna.gz
G001437315	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3754574	0.001997351904665408	0.0019315758920867678	135	GCA_001437315.1_genomic.fna.gz
G001703575	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3695838	0.004569491319567277	0.004349880268588196	304	GCA_001703575.1_genomic.fna.gz
G000818695	s__Quasibacillus thermotolerans	s__Quasibacillus thermotolerans	3967261	0.2682846579502055	0.27414676839033664	19190	GCA_000818695.2_genomic.fna.gz
G003966295	s__Bacillus_A thuringiensis_M	s__Bacillus albus	4939577	0.0024828835598757976	0.003158949131669187	221	GCA_003966295.1_genomic.fna.gz
G000006625	s__Ureaplasma parvum	s__Ureaplasma parvum	751719	0.0006526583358971742	0.00012636823990785977	9	GCA_000006625.1_genomic.fna.gz
G000171355	s__Ureaplasma parvum	s__Ureaplasma parvum	749965	0.013990234338485551	0.002702480100899376	189	GCA_000171355.1_genomic.fna.gz
G000019345	s__Ureaplasma parvum	s__Ureaplasma parvum	751679	0.07884958763195214	0.015266109166055348	1069	GCA_000019345.1_genomic.fna.gz
G002205595	s__Ureaplasma parvum	s__Ureaplasma parvum	737737	0.00019611602118057423	3.72658609295578e-05	3	GCA_002205595.1_genomic.fna.gz
G000828735	s__Ureaplasma parvum	s__Ureaplasma parvum	727289	0.2090353115705537	0.03915824281558366	2741	GCA_000828735.1_genomic.fna.gz
G006716515	s__Ureaplasma parvum	s__Ureaplasma parvum	741809	0.00040775457958119806	7.790897047430763e-05	5	GCA_006716515.1_genomic.fna.gz
G000169895	s__Ureaplasma parvum	s__Ureaplasma parvum	772971	0.0015990712773602833	0.0003183666319443363	22	GCA_000169895.1_genomic.fna.gz
G001864665	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3758971	0.08485761990898716	0.08215922644718521	5751	GCA_001864665.1_genomic.fna.gz
G001863085	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3937773	0.008904190640261997	0.009031120697552105	632	GCA_001863085.1_genomic.fna.gz
G003628595	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	4885249	0.005130355313164372	0.00645551163969088	452	GCA_003628595.1_genomic.fna.gz
G003628735	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	4959302	0.0314446718726808	0.04016651412492204	2812	GCA_003628735.1_genomic.fna.gz
G003628025	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5046647	0.0021091190575356577	0.0027415776049231045	192	GCA_003628025.1_genomic.fna.gz
G003628695	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	4877201	0.020378317608263422	0.025599736834699086	1792	GCA_003628695.1_genomic.fna.gz
G003628655	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5082177	0.2638027649685549	0.34532311472902555	24173	GCA_003628655.1_genomic.fna.gz
G002920045	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	4822743	0.03260788467952699	0.04050543174669528	2835	GCA_002920045.1_genomic.fna.gz
G003628635	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5010533	0.0006202048391206765	0.0008004156973053056	56	GCA_003628635.1_genomic.fna.gz
G000253095	s__Mycoplasma leachii	s__Mycoplasma leachii	1017232	0.015551485378216892	0.004074632172831913	285	GCA_000253095.1_genomic.fna.gz
G006517525	s__Providencia stuartii_B	s__Providencia stuartii	4514236	0.007092847392097009	0.008247102561978584	577	GCA_006517525.1_genomic.fna.gz
G000754345	s__Providencia stuartii_B	s__Providencia stuartii	4334817	0.0007119184834960184	0.0007948726544336441	56	GCA_000754345.1_genomic.fna.gz
G900455155	s__Providencia stuartii_B	s__Providencia stuartii	4463872	0.1766363045805287	0.20308985195926108	14216	GCA_900455155.1_genomic.fna.gz
G001267785	s__Providencia stuartii_B	s__Providencia stuartii	4438644	0.011892169403726633	0.013595898727912637	952	GCA_001267785.1_genomic.fna.gz
G000259175	s__Providencia stuartii_B	s__Providencia stuartii	4402109	0.003516030701499113	0.003986667083938008	279	GCA_000259175.1_genomic.fna.gz
G000783455	s__Providencia stuartii_B	s__Providencia stuartii	4561501	0.0002928183424793043	0.00034403495643737516	24	GCA_000783455.2_genomic.fna.gz
G003688015	s__Providencia stuartii_B	s__Providencia stuartii	4321933	0.0022112630037014994	0.0024615856404453513	172	GCA_003688015.1_genomic.fna.gz
G006494735	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5179244	0.0028812725737133826	0.003843680113785229	269	GCA_006494735.1_genomic.fna.gz
G001853925	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5331455	0.00854313392835688	0.011731660392467714	821	GCA_001853925.1_genomic.fna.gz
G001942555	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5099700	0.0006839011665122257	0.0008983270828433488	63	GCA_001942555.1_genomic.fna.gz
G001853845	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4887531	0.04840447849405642	0.06093566995748733	4265	GCA_001853845.1_genomic.fna.gz
G002013315	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4939129	0.04743963995984638	0.06035152845128865	4225	GCA_002013315.1_genomic.fna.gz
G002272505	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4250134	0.006365639678217126	0.006968530334555997	488	GCA_002272505.1_genomic.fna.gz
G002271695	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4171250	0.0051628393577878105	0.005546912967303222	388	GCA_002271695.1_genomic.fna.gz
G002272525	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4212995	0.0002809814690098716	0.00030490541851793397	21	GCA_002272525.1_genomic.fna.gz
G002266625	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4253129	0.2776522915941821	0.304162968104599	21291	GCA_002266625.1_genomic.fna.gz
G000737305	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4296341	0.016363084740149546	0.018107581282205455	1268	GCA_000737305.2_genomic.fna.gz
G003688725	s__CDF sp001187615	s__Thermoactinomyces vulgaris	2558223	0.0002105024961635198	0.00013870501678050532	10	GCA_003688725.1_genomic.fna.gz
G005886755	s__CDF sp001187615	s__Thermoactinomyces vulgaris	2638027	0.10369981605807879	0.07046180142650905	4932	GCA_005886755.1_genomic.fna.gz
G001588855	s__Streptococcus cristatus	s__Streptococcus cristatus	1979098	0.0025289230276172745	0.001289138060906824	90	GCA_001588855.1_genomic.fna.gz
