Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001214225	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4825908	0.0020226194288046058	0.0026196432630661163	183	GCA_001214225.1_genomic.fna.gz
G900139355	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4981574	0.018550636375449382	0.02480129395046662	1736	GCA_900139355.1_genomic.fna.gz
G900131255	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4965995	0.07432303990885558	0.09905552032839787	6934	GCA_900131255.1_genomic.fna.gz
G900136655	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5267076	0.07588755838211454	0.10727267389812291	7509	GCA_900136655.1_genomic.fna.gz
G900131125	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5263837	0.04239921061086811	0.05989756183389499	4193	GCA_900131125.1_genomic.fna.gz
G002013835	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5043548	0.0007181471937320046	0.0009720722989791572	68	GCA_002013835.1_genomic.fna.gz
G001215465	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4849231	0.0016006555251763359	0.002083145918074422	146	GCA_001215465.1_genomic.fna.gz
G002739985	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4648324	0.000633225090727492	0.0007899569927958272	55	GCA_002739985.1_genomic.fna.gz
G002740185	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4794949	0.0077837515314249355	0.010016636128844816	701	GCA_002740185.1_genomic.fna.gz
G002740395	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4801791	0.014219118908473398	0.01832419397483057	1283	GCA_002740395.1_genomic.fna.gz
G002739775	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4530396	0.34076764973838297	0.41432721926037586	29003	GCA_002739775.1_genomic.fna.gz
G002738785	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4354314	0.028494743820598915	0.033299172545038905	2331	GCA_002738785.1_genomic.fna.gz
G003048275	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3127211	0.1958588963243915	0.1643801714491549	11507	GCA_003048275.1_genomic.fna.gz
G001705215	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3296585	0.0004636496306252911	0.0004102070663956314	29	GCA_001705215.1_genomic.fna.gz
G005864415	s__Pediococcus stilesii	s__Pediococcus stilesii	2097950	0.04190133085851395	0.023592387444443464	1651	GCA_005864415.1_genomic.fna.gz
G900453265	s__Moraxella bovis	s__Moraxella bovis	2840173	0.0015855429377495851	0.0012085698149534889	85	GCA_900453265.1_genomic.fna.gz
G004214945	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2251246	0.020080918280495713	0.012132644265427605	849	GCA_004214945.1_genomic.fna.gz
G000467795	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2334744	0.0034060851947611452	0.0021342422628333243	149	GCA_000467795.1_genomic.fna.gz
G002754095	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2353520	0.08180506611252893	0.05167101995362055	3617	GCA_002754095.1_genomic.fna.gz
G000467975	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2306092	0.02212300339910606	0.013692087201029523	958	GCA_000467975.1_genomic.fna.gz
G002529185	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2314500	0.0005894159116057243	0.0003661238174234777	26	GCA_002529185.1_genomic.fna.gz
G003970135	s__Pseudomonas_E veronii	s__Pseudomonas veronii	6898286	0.0004417030728374201	0.0008177500093286465	57	GCA_003970135.1_genomic.fna.gz
G004116955	s__Bacillus vallismortis	s__Bacillus vallismortis	4286362	0.0005936460039848099	0.0006829129307213669	48	GCA_004116955.1_genomic.fna.gz
G003667885	s__Bacillus vallismortis	s__Bacillus vallismortis	3958372	1.3972894334876198	1.4844033367291452	103908	GCA_003667885.1_genomic.fna.gz
G002894715	s__Mycobacterium avium	s__Mycobacterium avium	5221801	0.055406436414111804	0.07764785744657139	5435	GCA_002894715.1_genomic.fna.gz
G004345205	s__Mycobacterium avium	s__Mycobacterium avium	5499921	0.003383623316477131	0.004994446915820346	350	GCA_004345205.1_genomic.fna.gz
G001610185	s__Mycobacterium avium	s__Mycobacterium avium	5203244	0.6478335522973413	0.9046624623093882	63326	GCA_001610185.1_genomic.fna.gz
G005518035	s__Mycobacterium avium	s__Mycobacterium avium	5368111	0.5689060057965584	0.8196169799922945	57373	GCA_005518035.1_genomic.fna.gz
G900079545	s__Mycobacterium avium	s__Mycobacterium avium	5307771	0.014218050050259692	0.020253550029266078	1418	GCA_900079545.1_genomic.fna.gz
G004216655	s__Phyllobacterium myrsinacearum	s__Phyllobacterium myrsinacearum	5590798	0.015259882324602726	0.022896754458630056	1603	GCA_004216655.1_genomic.fna.gz
G900451705	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5484860	0.005365782360580834	0.007898553085112635	553	GCA_900451705.1_genomic.fna.gz
G002180575	s__Morganella morganii	s__Morganella morganii	4069347	0.005100278854616406	0.005570158933588714	390	GCA_002180575.1_genomic.fna.gz
G002029935	s__Morganella morganii	s__Morganella morganii	4115596	0.002383309489318202	0.0026324620542183806	184	GCA_002029935.1_genomic.fna.gz
G001066005	s__Morganella morganii	s__Morganella morganii	3838129	0.061011300729023644	0.06284616661668402	4399	GCA_001066005.1_genomic.fna.gz
G001598895	s__Morganella morganii	s__Morganella morganii	3777406	0.0015407556617984413	0.0015619832746125468	109	GCA_001598895.1_genomic.fna.gz
G002077675	s__Morganella morganii	s__Morganella morganii	3567897	0.04597633678376975	0.044024619891969985	3082	GCA_002077675.1_genomic.fna.gz
G002077705	s__Morganella morganii	s__Morganella morganii	3652729	0.009565152702459386	0.009376878774510012	656	GCA_002077705.1_genomic.fna.gz
G900635025	s__Morganella morganii	s__Morganella morganii	3816330	0.020339312002137094	0.020832007383762424	1458	GCA_900635025.1_genomic.fna.gz
G003573445	s__Morganella morganii	s__Morganella morganii	3902034	0.0018961671244853119	0.001985713566474052	139	GCA_003573445.1_genomic.fna.gz
G003970205	s__Morganella morganii	s__Morganella morganii	4136130	0.010139431239758445	0.011255290686428497	788	GCA_003970205.1_genomic.fna.gz
G003950975	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4668909	0.014004364673792812	0.01754800549494965	1228	GCA_003950975.1_genomic.fna.gz
G001059745	s__Citrobacter braakii	s__Citrobacter braakii	4993582	0.02247896281875851	0.030125717271702816	2109	GCA_001059745.1_genomic.fna.gz
G001952715	s__Citrobacter braakii	s__Citrobacter braakii	5446777	0.0008719675498083671	0.0012746438621207203	89	GCA_001952715.2_genomic.fna.gz
G004331535	s__Citrobacter braakii	s__Citrobacter braakii	5401766	0.02432413170901671	0.03526322713049219	2468	GCA_004331535.1_genomic.fna.gz
G902160995	s__Citrobacter braakii	s__Citrobacter braakii	4914869	0.0009690006410803206	0.0012781592054435125	89	GCA_902160995.1_genomic.fna.gz
G002075345	s__Citrobacter braakii	s__Citrobacter braakii	5575578	0.0009265637803436555	0.0013864817467777156	97	GCA_002075345.1_genomic.fna.gz
G900460935	s__Citrobacter braakii	s__Citrobacter braakii	4824853	7.585168214003435e-05	9.82196186706598e-05	7	GCA_900460935.1_genomic.fna.gz
G902160855	s__Citrobacter braakii	s__Citrobacter braakii	4920456	0.0038125029992024336	0.005034594391864039	352	GCA_902160855.1_genomic.fna.gz
G003990525	s__Pectobacterium polaris	s__Pectobacterium polaris	4858646	0.0009349556574809877	0.0012191445810697309	85	GCA_003990525.1_genomic.fna.gz
G000220135	s__Bifidobacterium breve	s__Bifidobacterium breve	2422684	0.011354612602611227	0.0073827478154026545	517	GCA_000220135.1_genomic.fna.gz
G002838445	s__Bifidobacterium breve	s__Bifidobacterium breve	2435083	0.019782122898846274	0.012928126873852768	905	GCA_002838445.1_genomic.fna.gz
G001685885	s__Bifidobacterium breve	s__Bifidobacterium breve	2287657	0.002287615619031643	0.0014045037504639764	98	GCA_001685885.1_genomic.fna.gz
G002027265	s__Bifidobacterium breve	s__Bifidobacterium breve	2330408	0.017173247839695257	0.01074071866705871	752	GCA_002027265.1_genomic.fna.gz
G001685765	s__Bifidobacterium breve	s__Bifidobacterium breve	2529872	0.00040374387291144465	0.0002741280231393349	19	GCA_001685765.1_genomic.fna.gz
G003370125	s__Bifidobacterium breve	s__Bifidobacterium breve	2295149	2.637998483379358e-05	1.6249289178950855e-05	1	GCA_003370125.1_genomic.fna.gz
G902167575	s__Bifidobacterium breve	s__Bifidobacterium breve	2406753	0.00521073011437392	0.0033657282095723535	236	GCA_902167575.1_genomic.fna.gz
G000213865	s__Bifidobacterium breve	s__Bifidobacterium breve	2327492	0.005935126915951948	0.0037073803890108757	260	GCA_000213865.1_genomic.fna.gz
G002838705	s__Bifidobacterium breve	s__Bifidobacterium breve	2435086	0.00010116452747560049	6.611370601157461e-05	5	GCA_002838705.1_genomic.fna.gz
G002289685	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2206918	0.02883059292893586	0.017076100893211637	1195	GCA_002289685.1_genomic.fna.gz
G002289785	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2091303	0.00101914580717229	0.0005720081592071051	40	GCA_002289785.1_genomic.fna.gz
G002289985	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2268063	0.0012988823259544287	0.0007906310429169988	55	GCA_002289985.1_genomic.fna.gz
G002289665	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2176670	0.015155591779964226	0.008853488584740932	620	GCA_002289665.1_genomic.fna.gz
G002289605	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2263921	0.01760348441182255	0.010695691037560285	749	GCA_002289605.1_genomic.fna.gz
G002079705	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1945585	0.039310789572309116	0.020526311593388934	1437	GCA_002079705.1_genomic.fna.gz
G000159395	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2017251	0.0012133447564274351	0.0006568906770691325	46	GCA_000159395.1_genomic.fna.gz
G002079595	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1888629	0.09810847879146758	0.049728131016201424	3481	GCA_002079595.1_genomic.fna.gz
G002289845	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2075116	0.011296394971546954	0.006291166640446191	440	GCA_002289845.1_genomic.fna.gz
G002079465	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1927506	0.26811588526345853	0.1386970504615977	9709	GCA_002079465.1_genomic.fna.gz
G002865305	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3078886	0.05563911417348438	0.045975107878901036	3218	GCA_002865305.1_genomic.fna.gz
G003438585	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3850045	0.0005776037862537268	0.0005968219374677748	42	GCA_003438585.1_genomic.fna.gz
G003464875	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3404406	0.009423519817111625	0.008610005652293251	603	GCA_003464875.1_genomic.fna.gz
G002865425	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3040241	0.000966024206832209	0.0007882154835677057	55	GCA_002865425.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.01677186770605944	0.02139862620382335	1498	GCA_000285015.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.00656300782044661	0.008234150490689566	576	GCA_001319345.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.16026640004672482	0.19754047622870546	13828	GCA_001086525.1_genomic.fna.gz
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.0014086338398310418	0.0017628791142269445	123	GCA_000284995.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.0008530103318094291	0.0008212846193156738	57	GCA_004330485.1_genomic.fna.gz
G004794735	s__Photobacterium damselae	s__Photobacterium damselae	4394239	0.11499519255557815	0.13561642763486667	9493	GCA_004794735.1_genomic.fna.gz
G001707815	s__Photobacterium damselae	s__Photobacterium damselae	4321079	0.004795647045987758	0.0055614541291483304	389	GCA_001707815.1_genomic.fna.gz
G006124835	s__Photobacterium damselae	s__Photobacterium damselae	4366567	0.012939262850741491	0.015163470291177743	1061	GCA_006124835.1_genomic.fna.gz
G900454675	s__Photobacterium damselae	s__Photobacterium damselae	4660302	0.009132921697954294	0.011422804300018415	800	GCA_900454675.1_genomic.fna.gz
G005819805	s__Photobacterium damselae	s__Photobacterium damselae	4778025	0.019060646740593164	0.02444190159967983	1711	GCA_005819805.1_genomic.fna.gz
G001708035	s__Photobacterium damselae	s__Photobacterium damselae	4485055	0.031739790724683595	0.0382050500693471	2674	GCA_001708035.1_genomic.fna.gz
G005819825	s__Photobacterium damselae	s__Photobacterium damselae	4585436	0.0020202977468352502	0.0024862509202262673	174	GCA_005819825.1_genomic.fna.gz
G005819845	s__Photobacterium damselae	s__Photobacterium damselae	4474417	0.07964030247497572	0.09563531624076156	6694	GCA_005819845.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.0418097393181926	0.027175917906948118	1902	GCA_900113775.1_genomic.fna.gz
G900142305	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2451794	0.021304543699513897	0.01401861652610808	981	GCA_900142305.1_genomic.fna.gz
G000612145	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2620868	0.0017938479507875237	0.0012617686078967454	88	GCA_000612145.1_genomic.fna.gz
G001051265	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2838583	0.06353012603884159	0.048398316528908705	3388	GCA_001051265.1_genomic.fna.gz
G003042855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2826103	0.014517722617756164	0.011011219537161627	771	GCA_003042855.1_genomic.fna.gz
G003041855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2809403	0.019473074847566656	0.01468241570317832	1028	GCA_003041855.1_genomic.fna.gz
G006226215	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4787687	0.0012808405147950582	0.0016457722975960682	115	GCA_006226215.1_genomic.fna.gz
G003723975	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4713609	0.010915978551853497	0.013809093468123125	967	GCA_003723975.1_genomic.fna.gz
G006243335	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4715031	0.002182668787972148	0.002761985101874047	193	GCA_006243335.1_genomic.fna.gz
G000354675	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4786349	0.044060539599356005	0.05659826457526809	3962	GCA_000354675.1_genomic.fna.gz
G006246155	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4978023	0.004400622196860154	0.005879222886552463	412	GCA_006246155.1_genomic.fna.gz
G001673685	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4750839	0.009479397436911107	0.012086484129957695	846	GCA_001673685.1_genomic.fna.gz
G003849805	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4737819	0.012550808531994813	0.015958758791697572	1117	GCA_003849805.1_genomic.fna.gz
G000819705	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4692336	0.002288377883537291	0.002881812930059552	202	GCA_000819705.1_genomic.fna.gz
G003264005	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1976602	0.07954837483558941	0.0421987399401948	2954	GCA_003264005.1_genomic.fna.gz
G003263915	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1726398	0.00012713245359354807	5.89042043433814e-05	4	GCA_003263915.1_genomic.fna.gz
G004116685	s__Malaciobacter molluscorum	s__Arcobacter molluscorum	2894972	0.014549612908365357	0.011304327936424014	791	GCA_004116685.1_genomic.fna.gz
G900332075	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2534688	0.2175201901288983	0.14796977862036692	10358	GCA_900332075.1_genomic.fna.gz
G002019815	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1717416	0.01696956933395631	0.007821593951649386	548	GCA_002019815.1_genomic.fna.gz
G001730545	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1622794	0.03667832028005671	0.01597429766931601	1118	GCA_001730545.1_genomic.fna.gz
G001730585	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1616536	0.029409914571317267	0.012759336313835655	893	GCA_001730585.1_genomic.fna.gz
G004099885	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2002757	0.0014691303719881572	0.000789655267360949	55	GCA_004099885.1_genomic.fna.gz
G901971775	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2172535	0.05170476646763748	0.03014715291254444	2110	GCA_901971775.1_genomic.fna.gz
G000766905	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2257701	0.005527492805052099	0.003349219047234949	234	GCA_000766905.1_genomic.fna.gz
G002843945	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4103188	0.005969135034044489	0.006573274377242358	460	GCA_002843945.1_genomic.fna.gz
G002023145	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3979883	0.0008992144859644482	0.0009604672052221471	67	GCA_002023145.1_genomic.fna.gz
G000495975	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334105	8.335499767408567e-05	9.695718844266914e-05	7	GCA_000495975.1_genomic.fna.gz
G002024825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3974275	0.00015515378105497815	0.00016548903352079118	12	GCA_002024825.1_genomic.fna.gz
G002023325	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4048252	0.41381730212002205	0.44959878117496893	31472	GCA_002023325.1_genomic.fna.gz
G003931535	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	4926588	0.030069717704884806	0.03975800067468356	2783	GCA_003931535.1_genomic.fna.gz
G000971515	s__Porphyromonas gulae	s__Porphyromonas gulae	2373804	0.006074640324172174	0.0038700303165079574	271	GCA_000971515.1_genomic.fna.gz
G000768785	s__Porphyromonas gulae	s__Porphyromonas gulae	2463382	0.03195959476711872	0.021129147206064063	1479	GCA_000768785.1_genomic.fna.gz
G000769475	s__Porphyromonas gulae	s__Porphyromonas gulae	2252877	0.010693173988500369	0.006465365116093427	453	GCA_000769475.1_genomic.fna.gz
G000768775	s__Porphyromonas gulae	s__Porphyromonas gulae	2588710	0.0012121404361432545	0.0008421419114155679	59	GCA_000768775.1_genomic.fna.gz
G000768835	s__Porphyromonas gulae	s__Porphyromonas gulae	2287426	0.05502708528534458	0.03378100016434062	2365	GCA_000768835.1_genomic.fna.gz
G000769095	s__Porphyromonas gulae	s__Porphyromonas gulae	2333447	0.0738265491291883	0.046233785197143884	3236	GCA_000769095.1_genomic.fna.gz
G004102695	s__Chromohalobacter salexigens	s__Chromohalobacter salexigens	3665138	0.0013100353302224462	0.0012886123246519485	90	GCA_004102695.1_genomic.fna.gz
G004721025	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6451733	0.0012426939936915943	0.0021517386782619373	151	GCA_004721025.1_genomic.fna.gz
G004721035	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6479047	0.001321353816312963	0.002297625247689734	161	GCA_004721035.1_genomic.fna.gz
G003256565	s__Burkholderia multivorans	s__Burkholderia multivorans	6428540	0.0021559149875069908	0.0037195716019412157	260	GCA_003256565.1_genomic.fna.gz
G003256695	s__Burkholderia multivorans	s__Burkholderia multivorans	6260207	0.0024302987544601224	0.00408316847130222	286	GCA_003256695.1_genomic.fna.gz
