Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001685845	s__Bifidobacterium breve	s__Bifidobacterium breve	2614621	0.000998327467269594	0.0006835075235021395	48	GCA_001685845.1_genomic.fna.gz
G000466545	s__Bifidobacterium breve	s__Bifidobacterium breve	2369717	0.035919602295077985	0.022288946292482407	1560	GCA_000466545.1_genomic.fna.gz
G004349605	s__Bacteroides_B massiliensis	s__Bacteroides massiliensis	4040758	0.0001114604878063043	0.00011793570702557876	8	GCA_004349605.1_genomic.fna.gz
G003429505	s__Leptospira mayottensis	s__Leptospira mayottensis	4138212	0.021329316436810762	0.023112727941104725	1618	GCA_003429505.1_genomic.fna.gz
G003814515	s__Salinicoccus roseus	s__Salinicoccus roseus	2485369	0.00023317063147194295	0.00015174914754253476	11	GCA_003814515.1_genomic.fna.gz
G002079385	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2079206	0.001009580743616349	0.0005496675670101255	38	GCA_002079385.1_genomic.fna.gz
G900094615	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2033361	0.008286133075686744	0.004411923032871252	309	GCA_900094615.1_genomic.fna.gz
G000758365	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2320461	0.004497025185381459	0.0027325060210824474	191	GCA_000758365.1_genomic.fna.gz
G002865385	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3060122	0.004649687572264343	0.0037258386838356027	261	GCA_002865385.1_genomic.fna.gz
G900036035	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3738074	0.07913555470483027	0.07746063976613995	5422	GCA_900036035.1_genomic.fna.gz
G003468635	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3851554	0.10744556005629934	0.10836424245299102	7585	GCA_003468635.1_genomic.fna.gz
G003464875	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3404406	0.020444934968928095	0.018225884547412037	1276	GCA_003464875.1_genomic.fna.gz
G003467625	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3080758	0.008244700613070349	0.006651108138165506	466	GCA_003467625.1_genomic.fna.gz
G002865485	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3183499	0.0003198767187931692	0.000266654479912703	19	GCA_002865485.1_genomic.fna.gz
G003457855	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3802386	0.0012004046406523282	0.0011952132584359828	84	GCA_003457855.1_genomic.fna.gz
G003471265	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3908902	0.0009672607367757559	0.0009900562636226701	69	GCA_003471265.1_genomic.fna.gz
G003470485	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3859554	0.0007725305397315689	0.0007807541705432274	55	GCA_003470485.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.14409979228670045	0.1732964085987171	12131	GCA_001086525.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.23651418300299434	0.29442470358360406	20610	GCA_000285015.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.00026378883820496116	0.00032291252194987277	23	GCA_001319345.1_genomic.fna.gz
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.003023033135385882	0.003691304870277027	258	GCA_000284995.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.01389543349878177	0.013053413370234732	914	GCA_004330485.1_genomic.fna.gz
G001707815	s__Photobacterium damselae	s__Photobacterium damselae	4321079	0.0003333618153440213	0.00037719818378783616	26	GCA_001707815.1_genomic.fna.gz
G006124835	s__Photobacterium damselae	s__Photobacterium damselae	4366567	0.019157050230577757	0.02190434647829588	1533	GCA_006124835.1_genomic.fna.gz
G003004505	s__Photobacterium damselae	s__Photobacterium damselae	4494653	0.019726756061616498	0.02321738894734723	1625	GCA_003004505.1_genomic.fna.gz
G900454675	s__Photobacterium damselae	s__Photobacterium damselae	4660302	0.0011238827266493556	0.001371502462250495	96	GCA_900454675.1_genomic.fna.gz
G001729115	s__Photobacterium damselae	s__Photobacterium damselae	4272996	0.013009685976517246	0.014556629697860986	1019	GCA_001729115.1_genomic.fna.gz
G003025675	s__Photobacterium damselae	s__Photobacterium damselae	4467799	0.05560093081859413	0.06504849050645149	4553	GCA_003025675.1_genomic.fna.gz
G003004585	s__Photobacterium damselae	s__Photobacterium damselae	4360322	0.013064876039385215	0.01491713395658288	1044	GCA_003004585.1_genomic.fna.gz
G005819835	s__Photobacterium damselae	s__Photobacterium damselae	4760721	0.0006031859651636363	0.0007519439901272917	53	GCA_005819835.1_genomic.fna.gz
G003355625	s__Photobacterium damselae	s__Photobacterium damselae	4211602	0.009618558820972137	0.010607642205202704	743	GCA_003355625.1_genomic.fna.gz
G005819885	s__Photobacterium damselae	s__Photobacterium damselae	4504167	0.0292174836050341	0.03446028203463677	2412	GCA_005819885.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.1553624594874409	0.0985293103541171	6897	GCA_900113775.1_genomic.fna.gz
G900142305	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2451794	0.001411384496268794	0.0009061307205772568	63	GCA_900142305.1_genomic.fna.gz
G003042855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2826103	0.03486785900193927	0.025803273242061737	1806	GCA_003042855.1_genomic.fna.gz
G000612145	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2620868	0.00734193921283724	0.005038687995101481	353	GCA_000612145.1_genomic.fna.gz
G001051265	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2838583	0.018801002887276593	0.013974753230468876	978	GCA_001051265.1_genomic.fna.gz
G002902225	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2877673	0.1505347043011041	0.11343305009635779	7940	GCA_002902225.1_genomic.fna.gz
G003041855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2809403	0.0007498159898524263	0.0005516076410273329	39	GCA_003041855.1_genomic.fna.gz
G006226215	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4787687	0.26786876620471356	0.3358221685254619	23508	GCA_006226215.1_genomic.fna.gz
G006246155	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4978023	0.006662690191118115	0.008684964596926675	608	GCA_006246155.1_genomic.fna.gz
G000191825	s__Treponema_B denticola	s__Treponema denticola	2742634	0.017655649449468493	0.012679819961253447	888	GCA_000191825.1_genomic.fna.gz
G000340745	s__Treponema_B denticola	s__Treponema denticola	2765731	0.005995805907608278	0.004342292129128045	304	GCA_000340745.1_genomic.fna.gz
G000338515	s__Treponema_B denticola	s__Treponema denticola	2935848	0.0038398757453592205	0.0029519722605797247	207	GCA_000338515.1_genomic.fna.gz
G000338635	s__Treponema_B denticola	s__Treponema denticola	2768236	0.0052647589107180336	0.0038163055125311515	267	GCA_000338635.1_genomic.fna.gz
G000340605	s__Treponema_B denticola	s__Treponema denticola	2929700	0.006963052451688768	0.005341759756151675	374	GCA_000340605.1_genomic.fna.gz
G000338615	s__Treponema_B denticola	s__Treponema denticola	2886890	0.0103382849333381	0.007815203082183517	547	GCA_000338615.1_genomic.fna.gz
G003264085	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2014679	0.007359144723323117	0.003882350467827356	272	GCA_003264085.1_genomic.fna.gz
G003264005	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1976602	0.0018533079781313615	0.00095924238432315	67	GCA_003264005.1_genomic.fna.gz
G003264015	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1912682	2.606529445545527e-05	1.305470133167329e-05	1	GCA_003264015.1_genomic.fna.gz
G004116685	s__Malaciobacter molluscorum	s__Arcobacter molluscorum	2894972	0.0034306897382600865	0.002600682559460419	182	GCA_004116685.1_genomic.fna.gz
G900332075	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2534688	0.035904010841092654	0.023830272539584873	1668	GCA_900332075.1_genomic.fna.gz
G000766905	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2257701	0.000775042983568486	0.0004581985900452243	32	GCA_000766905.1_genomic.fna.gz
G004099885	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2002757	0.023333180582812144	0.012236683710509797	857	GCA_004099885.1_genomic.fna.gz
G901971775	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2172535	0.0035463943170394416	0.002017508337952796	141	GCA_901971775.1_genomic.fna.gz
G000689455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4036754	0.014354792926959025	0.015173674044089182	1062	GCA_000689455.1_genomic.fna.gz
G002024825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3974275	0.014780257993758424	0.015381598248112976	1077	GCA_002024825.1_genomic.fna.gz
G000495935	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4369828	0.0004964496862099766	0.0005680690362088529	40	GCA_000495935.2_genomic.fna.gz
G002023145	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3979883	0.0054855345102535254	0.005716770933033657	400	GCA_002023145.1_genomic.fna.gz
G002843925	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4143470	0.014284462681265727	0.015498499073797526	1085	GCA_002843925.1_genomic.fna.gz
G002995695	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184369	0.0020209503294235055	0.0022143545032304516	155	GCA_002995695.1_genomic.fna.gz
G002023645	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3843375	0.0036170384886425127	0.00364021827048968	255	GCA_002023645.1_genomic.fna.gz
G002843945	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4103188	0.0024175441002796836	0.0025975107596742423	182	GCA_002843945.1_genomic.fna.gz
G003257275	s__Burkholderia multivorans	s__Burkholderia multivorans	6438870	0.0005910163651051155	0.000996484843614043	70	GCA_003257275.1_genomic.fna.gz
G003256685	s__Burkholderia multivorans	s__Burkholderia multivorans	6440490	0.07134504470053522	0.12032178296063145	8423	GCA_003256685.1_genomic.fna.gz
G003256005	s__Burkholderia multivorans	s__Burkholderia multivorans	6578070	0.0013942874708117116	0.0024016645606735817	168	GCA_003256005.1_genomic.fna.gz
G003256865	s__Burkholderia multivorans	s__Burkholderia multivorans	6389889	0.0013933448947999767	0.002331382213491406	163	GCA_003256865.1_genomic.fna.gz
G003256835	s__Burkholderia multivorans	s__Burkholderia multivorans	6395606	0.1557259163125093	0.26079792424753345	18256	GCA_003256835.1_genomic.fna.gz
G003256105	s__Burkholderia multivorans	s__Burkholderia multivorans	6402655	0.0031180243940805512	0.0052275854885502565	366	GCA_003256105.1_genomic.fna.gz
G000242075	s__Myroides odoratimimus	s__Myroides odoratimimus	4026612	0.06437254383996899	0.06787377263609058	4751	GCA_000242075.2_genomic.fna.gz
G000633375	s__Myroides odoratimimus	s__Myroides odoratimimus	3876324	0.09312006606165181	0.09452025392219371	6616	GCA_000633375.1_genomic.fna.gz
G001485415	s__Myroides odoratimimus	s__Myroides odoratimimus	4240762	0.003947054531824486	0.004383071551852042	307	GCA_001485415.1_genomic.fna.gz
G004337635	s__Myroides odoratimimus	s__Myroides odoratimimus	3938030	0.005976914855195938	0.006163361249288129	431	GCA_004337635.1_genomic.fna.gz
G900453765	s__Myroides odoratimimus	s__Myroides odoratimimus	4274827	0.02448089768833431	0.02740358719801346	1918	GCA_900453765.1_genomic.fna.gz
G003668795	s__Pseudoalteromonas agarivorans	s__Pseudoalteromonas agarivorans	4557927	0.0007302517927200256	0.000871568510979694	61	GCA_003668795.1_genomic.fna.gz
G003468865	s__Bacteroides uniformis	s__Bacteroides uniformis	4921765	0.09764259707120036	0.12584087513791375	8809	GCA_003468865.1_genomic.fna.gz
G003468465	s__Bacteroides uniformis	s__Bacteroides uniformis	4999809	0.07469477452922998	0.09779241444509805	6845	GCA_003468465.1_genomic.fna.gz
G003468755	s__Bacteroides uniformis	s__Bacteroides uniformis	4668978	0.0016521518227584388	0.002019916029106763	141	GCA_003468755.1_genomic.fna.gz
G003470495	s__Bacteroides uniformis	s__Bacteroides uniformis	4413983	0.010336391418881334	0.011947062541357797	836	GCA_003470495.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.0028388076026355804	0.004121844500055836	289	GCA_002570225.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.003884752870516476	0.0059387663205245165	416	GCA_002024565.1_genomic.fna.gz
G002091935	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	7093527	0.019931561183224117	0.037022443359289656	2592	GCA_002091935.1_genomic.fna.gz
G001552595	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6588929	0.0019816004548830223	0.0034189476825466757	239	GCA_001552595.1_genomic.fna.gz
G004304595	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7856548	0.019434164841526488	0.03998150927865865	2799	GCA_004304595.1_genomic.fna.gz
G004303345	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7512057	0.016310740383938493	0.03208441195454755	2246	GCA_004303345.1_genomic.fna.gz
G004330525	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7548291	0.03000028354479009	0.05929738318484876	4151	GCA_004330525.1_genomic.fna.gz
G004304495	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7508823	0.015321930743359647	0.03012637628606939	2109	GCA_004304495.1_genomic.fna.gz
G004303515	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7350926	0.0382826913498528	0.07368957417935663	5158	GCA_004303515.1_genomic.fna.gz
G004303125	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7114422	0.006484095258654204	0.01207954407917788	846	GCA_004303125.1_genomic.fna.gz
G001954495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6919728	0.012198871963101234	0.02210396736967573	1547	GCA_001954495.1_genomic.fna.gz
G001954365	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7294342	0.03563237859142411	0.06806008228771458	4764	GCA_001954365.1_genomic.fna.gz
G001954515	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7094544	0.0009999984515889524	0.0018577417793733536	130	GCA_001954515.1_genomic.fna.gz
G001955765	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7164533	0.0013994893604891796	0.0026255423185974373	184	GCA_001955765.1_genomic.fna.gz
G001954505	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7087265	0.003046767932181994	0.005654309565685616	396	GCA_001954505.1_genomic.fna.gz
G001954285	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7195057	0.01964512997007425	0.03701269251929318	2591	GCA_001954285.1_genomic.fna.gz
G002998055	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4153751	0.0009073150483098145	0.0009868703634311055	69	GCA_002998055.1_genomic.fna.gz
G000385965	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4064321	0.0016211429491325999	0.0017253247290515278	121	GCA_000385965.2_genomic.fna.gz
G002998075	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4216459	0.01309752652419465	0.01446101253133396	1012	GCA_002998075.1_genomic.fna.gz
G000765745	s__Helicobacter_D apodemus	s__Helicobacter apodemus	2068160	0.10796846146314829	0.058471277312871536	4093	GCA_000765745.2_genomic.fna.gz
G900683775	s__Eubacterium limosum	s__Eubacterium limosum	4740532	0.0008216121611396525	0.001019895030244035	71	GCA_900683775.1_genomic.fna.gz
G005844565	s__Flavonifractor plautii	s__Flavonifractor plautii	4011075	0.07954570658622202	0.08354857763160484	5848	GCA_005844565.1_genomic.fna.gz
G003595305	s__Ralstonia pseudosolanacearum	s__Ralstonia pseudosolanacearum	5810927	0.004446560870391044	0.006765987571032623	474	GCA_003595305.1_genomic.fna.gz
G003458535	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3639724	0.0008647939797583793	0.0008242190425758617	58	GCA_003458535.1_genomic.fna.gz
G003470035	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3936388	0.011136123344689155	0.011478720096100195	804	GCA_003470035.1_genomic.fna.gz
G003468625	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3648003	0.15963001857840786	0.15248646099118127	10674	GCA_003468625.1_genomic.fna.gz
G003457795	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3752500	0.0007674084470535945	0.0007540650467036755	53	GCA_003457795.1_genomic.fna.gz
G003467265	s__Roseburia inulinivorans	s__Roseburia inulinivorans	4009104	0.009533414218283007	0.01000823097557011	701	GCA_003467265.1_genomic.fna.gz
G003458815	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3733880	0.022042457538963976	0.02155171838073469	1509	GCA_003458815.1_genomic.fna.gz
G000262045	s__Bacillus siamensis	s__Bacillus siamensis	3779696	0.002845209271893774	0.0028159998055761206	197	GCA_000262045.1_genomic.fna.gz
G002754795	s__Bacillus siamensis	s__Bacillus siamensis	4019797	0.0034270974563143375	0.003607381805582049	253	GCA_002754795.1_genomic.fna.gz
G004214755	s__Vibrio vulnificus	s__Vibrio vulnificus	4988278	0.01600768454370792	0.020909358093493643	1464	GCA_004214755.1_genomic.fna.gz
G003072025	s__Vibrio vulnificus	s__Vibrio vulnificus	5176822	0.003911627310523611	0.0053025190353080355	371	GCA_003072025.1_genomic.fna.gz
G002494385	s__Vibrio vulnificus	s__Vibrio vulnificus	4755588	0.0020407124051227484	0.002541250991770365	178	GCA_002494385.2_genomic.fna.gz
G002903695	s__Vibrio vulnificus	s__Vibrio vulnificus	5021030	1.5830451790335744	2.08136218510375	145695	GCA_002903695.1_genomic.fna.gz
G002224265	s__Vibrio vulnificus	s__Vibrio vulnificus	5007160	0.00011332446644960907	0.0001485855876830139	10	GCA_002224265.1_genomic.fna.gz
G004214555	s__Vibrio vulnificus	s__Vibrio vulnificus	4935428	0.006642066994460471	0.008583997975257546	601	GCA_004214555.1_genomic.fna.gz
G000743165	s__Vibrio vulnificus	s__Vibrio vulnificus	5281312	0.02170154464055041	0.03001193556733809	2101	GCA_000743165.1_genomic.fna.gz
G006363875	s__Sphingobium barthaii	s__Sphingobium fuliginis	5414624	0.0021340521647802606	0.0030257627303198055	212	GCA_006363875.1_genomic.fna.gz
G004152845	s__Sphingobium barthaii	s__Sphingobium fuliginis	4595643	0.0009071710082413844	0.0010916840896581961	76	GCA_004152845.1_genomic.fna.gz
G000350585	s__Leptospira noguchii	s__Leptospira noguchii	4547785	0.00018457921567284187	0.00021980838494296045	15	GCA_000350585.1_genomic.fna.gz
G001569215	s__Leptospira noguchii	s__Leptospira noguchii	4687065	0.0013389416519316707	0.0016433276490357249	115	GCA_001569215.1_genomic.fna.gz
G000346655	s__Leptospira noguchii	s__Leptospira noguchii	4498978	0.014560359591792908	0.01715329293501588	1201	GCA_000346655.1_genomic.fna.gz
G000350605	s__Leptospira noguchii	s__Leptospira noguchii	4545395	0.01899831505003592	0.022612482790974126	1583	GCA_000350605.1_genomic.fna.gz
G006503545	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2043164	0.049722681668577115	0.026602307251336294	1862	GCA_006503545.1_genomic.fna.gz
G003660085	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2055914	0.01563856439449008	0.00841905527360304	589	GCA_003660085.1_genomic.fna.gz
G006503605	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2256512	0.06731658839581195	0.039776015791353724	2784	GCA_006503605.1_genomic.fna.gz
