Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900451705	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5484860	0.27727146705063616	0.4037085409009375	28260	GCA_900451705.1_genomic.fna.gz
G900638145	s__Serratia_A fonticola	s__Serratia fonticola	5831056	0.003693562755668952	0.005717285832284646	400	GCA_900638145.1_genomic.fna.gz
G003353605	s__Serratia_A fonticola	s__Serratia fonticola	5728813	0.00026444384999271613	0.00040215671805604646	28	GCA_003353605.1_genomic.fna.gz
G000476315	s__Serratia_A fonticola	s__Serratia fonticola	5953423	0.00012673585845874113	0.0002002919350231799	14	GCA_000476315.1_genomic.fna.gz
G003950975	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4668909	0.00042600583953579876	0.000527993008829354	37	GCA_003950975.1_genomic.fna.gz
G001066005	s__Morganella morganii	s__Morganella morganii	3838129	0.005313442531403328	0.005413682296795665	379	GCA_001066005.1_genomic.fna.gz
G003390295	s__Morganella morganii	s__Morganella morganii	3882977	0.08965954666775595	0.0924184259010386	6469	GCA_003390295.1_genomic.fna.gz
G004331575	s__Citrobacter braakii	s__Citrobacter braakii	4873670	0.01874449013742754	0.024250849794071463	1698	GCA_004331575.1_genomic.fna.gz
G004331585	s__Citrobacter braakii	s__Citrobacter braakii	5128900	0.08052972301238832	0.10964217629481122	7675	GCA_004331585.1_genomic.fna.gz
G001263845	s__Bifidobacterium breve	s__Bifidobacterium breve	2233807	0.323317619100893	0.19172212324295895	13421	GCA_001263845.1_genomic.fna.gz
G001685945	s__Bifidobacterium breve	s__Bifidobacterium breve	2344657	0.0030956175762434143	0.0019267431914464248	135	GCA_001685945.1_genomic.fna.gz
G003813065	s__Bifidobacterium breve	s__Bifidobacterium breve	2275646	0.02989341743851273	0.018058325680236	1264	GCA_003813065.1_genomic.fna.gz
G001685885	s__Bifidobacterium breve	s__Bifidobacterium breve	2287657	0.031795280058701955	0.01930859948509448	1352	GCA_001685885.1_genomic.fna.gz
G000260335	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1967690	0.0025788412194090956	0.001347033796600525	94	GCA_000260335.1_genomic.fna.gz
G002079365	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1858195	0.000155367386385368	7.663874028526326e-05	5	GCA_002079365.1_genomic.fna.gz
G900094615	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2033361	0.002541727524540993	0.0013719576065517633	96	GCA_900094615.1_genomic.fna.gz
G000215465	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2046557	0.009971595342225942	0.005417335111245327	379	GCA_000215465.2_genomic.fna.gz
G002736025	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2117615	0.008552137601304346	0.004807495594794441	337	GCA_002736025.1_genomic.fna.gz
G003061545	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2005716	0.2169411641814125	0.11550708284682558	8085	GCA_003061545.1_genomic.fna.gz
G003129685	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2054490	0.0029153115870603967	0.0015899600819102764	111	GCA_003129685.1_genomic.fna.gz
G002289615	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2257114	0.0033281958582404457	0.00199415807188803	140	GCA_002289615.1_genomic.fna.gz
G002289625	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2266014	0.006111843809811303	0.003676478633331323	257	GCA_002289625.1_genomic.fna.gz
G003470265	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	2946548	0.11039510129820564	0.08634964034086329	6044	GCA_003470265.1_genomic.fna.gz
G003464875	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3404406	0.021849825044837016	0.019746335951002288	1382	GCA_003464875.1_genomic.fna.gz
G003457855	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3802386	0.0161752490504926	0.016326924667619876	1143	GCA_003457855.1_genomic.fna.gz
G002865305	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3078886	0.014496658786129248	0.011848373500218582	829	GCA_002865305.1_genomic.fna.gz
G003459705	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3501367	0.021620146366072453	0.02009525281902663	1407	GCA_003459705.1_genomic.fna.gz
G002865285	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3072153	0.0022496320192382656	0.0018346428635269852	128	GCA_002865285.1_genomic.fna.gz
G003438585	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3850045	0.060394885546928026	0.06172529563303808	4321	GCA_003438585.1_genomic.fna.gz
G003475365	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	4195233	0.006982088307454219	0.007775684559137502	544	GCA_003475365.1_genomic.fna.gz
G002865435	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3184606	0.5030035551834247	0.4252300760067631	29766	GCA_002865435.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.07466158229262547	0.09265339498381268	6486	GCA_001319345.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.0007736813938981727	0.0009763710332640799	68	GCA_000285015.1_genomic.fna.gz
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.010390072373875462	0.012861489194871512	900	GCA_000284995.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.0060810880402821016	0.007413839416834933	519	GCA_001086525.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.5635418454082162	0.5366780551650441	37567	GCA_004330485.1_genomic.fna.gz
G003004505	s__Photobacterium damselae	s__Photobacterium damselae	4494653	0.003759289700458808	0.004485379293948531	314	GCA_003004505.1_genomic.fna.gz
G001729115	s__Photobacterium damselae	s__Photobacterium damselae	4272996	0.009160906457059343	0.010391258415744408	727	GCA_001729115.1_genomic.fna.gz
G005819845	s__Photobacterium damselae	s__Photobacterium damselae	4474417	0.0014180662119110715	0.0016843416040633755	118	GCA_005819845.1_genomic.fna.gz
G003004585	s__Photobacterium damselae	s__Photobacterium damselae	4360322	0.25409220805598487	0.29410819094139146	20588	GCA_003004585.1_genomic.fna.gz
G001707815	s__Photobacterium damselae	s__Photobacterium damselae	4321079	0.1358832713464696	0.15586744290588578	10911	GCA_001707815.1_genomic.fna.gz
G006297395	s__Photobacterium damselae	s__Photobacterium damselae	4596602	0.002061298309930961	0.002515214101894305	176	GCA_006297395.2_genomic.fna.gz
G006124795	s__Photobacterium damselae	s__Photobacterium damselae	4363585	0.0014931229915064264	0.0017295623927739115	121	GCA_006124795.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.052695947549476076	0.03387913002691949	2372	GCA_900113775.1_genomic.fna.gz
G900142305	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2451794	0.0039797115225547975	0.002590196909378303	181	GCA_900142305.1_genomic.fna.gz
G002902225	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2877673	0.000479300992436505	0.0003661398343185591	26	GCA_002902225.1_genomic.fna.gz
G003041855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2809403	0.001913229488101763	0.001426849995447855	100	GCA_003041855.1_genomic.fna.gz
G003042855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2826103	2.048143344531731e-05	1.5365459246358603e-05	1	GCA_003042855.1_genomic.fna.gz
G001051265	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2838583	0.030706701464908424	0.02313832807919041	1620	GCA_001051265.1_genomic.fna.gz
G000612145	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2620868	0.16666697536893638	0.11595564946460905	8117	GCA_000612145.1_genomic.fna.gz
G001673685	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4750839	0.00038339631806734946	0.0004835211340262526	34	GCA_001673685.1_genomic.fna.gz
G003849805	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4737819	0.3777389807259612	0.47508080072854425	33256	GCA_003849805.1_genomic.fna.gz
G006246145	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4855378	0.1110598033762142	0.14314532102482005	10020	GCA_006246145.1_genomic.fna.gz
G000819705	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4692336	0.01777681077608531	0.02214318878787378	1550	GCA_000819705.1_genomic.fna.gz
G006246345	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4804366	0.2580202971360016	0.32906914765970197	23035	GCA_006246345.1_genomic.fna.gz
G006246155	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4978023	0.004248266989670712	0.005613916027426902	393	GCA_006246155.1_genomic.fna.gz
G006226215	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4787687	0.0035161335140231694	0.0044687732461618605	313	GCA_006226215.1_genomic.fna.gz
G003432465	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4668082	0.02691977572871786	0.033358546873977955	2335	GCA_003432465.1_genomic.fna.gz
G000354675	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4786349	0.24858230608643864	0.3158433849167778	22109	GCA_000354675.1_genomic.fna.gz
G002734175	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4982396	0.0017732620380774596	0.0023453538190295717	164	GCA_002734175.1_genomic.fna.gz
G000338635	s__Treponema_B denticola	s__Treponema denticola	2768236	0.011702865278178976	0.008599882710429536	602	GCA_000338635.1_genomic.fna.gz
G000338515	s__Treponema_B denticola	s__Treponema denticola	2935848	0.002346232050788688	0.0018285285277886512	128	GCA_000338515.1_genomic.fna.gz
G000191825	s__Treponema_B denticola	s__Treponema denticola	2742634	0.055009488628517386	0.04005001414062241	2804	GCA_000191825.1_genomic.fna.gz
G000338615	s__Treponema_B denticola	s__Treponema denticola	2886890	0.011087334641073619	0.008496784474983643	595	GCA_000338615.1_genomic.fna.gz
G000340605	s__Treponema_B denticola	s__Treponema denticola	2929700	0.0032452208897508286	0.0025238563023854436	177	GCA_000340605.1_genomic.fna.gz
G000340745	s__Treponema_B denticola	s__Treponema denticola	2765731	0.11504200769943142	0.08446243551343156	5912	GCA_000340745.1_genomic.fna.gz
G003263915	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1726398	0.004341229652822252	0.0019895318471693972	139	GCA_003263915.1_genomic.fna.gz
G007197715	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2082055	0.005194574116516786	0.0028710407412758155	201	GCA_007197715.1_genomic.fna.gz
G901830375	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2007485	0.055157419319912554	0.029393645881998613	2058	GCA_901830375.1_genomic.fna.gz
G003264065	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1934436	0.0022516205902570656	0.0011562368000780363	81	GCA_003264065.1_genomic.fna.gz
G003264085	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2014679	0.028003602746523408	0.014976729235045531	1048	GCA_003264085.1_genomic.fna.gz
G003264005	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1976602	0.0007008001312973955	0.0003677143812788732	26	GCA_003264005.1_genomic.fna.gz
G003264015	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1912682	0.31267509921671793	0.15875714403497998	11113	GCA_003264015.1_genomic.fna.gz
G900332075	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2534688	0.020870894888582577	0.014043093584675998	983	GCA_900332075.1_genomic.fna.gz
G001730585	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1616536	0.038813601175108584	0.016655839612948326	1166	GCA_001730585.1_genomic.fna.gz
G001730545	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1622794	0.005418741954745752	0.0023343129198617504	163	GCA_001730545.1_genomic.fna.gz
G002019815	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1717416	0.0011042237725394162	0.0005034192377737229	35	GCA_002019815.1_genomic.fna.gz
G000766905	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2257701	0.0010642540931981997	0.000637835908077693	45	GCA_000766905.1_genomic.fna.gz
G004099885	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2002757	0.10306842852024559	0.054796285933751104	3836	GCA_004099885.1_genomic.fna.gz
G901971775	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2172535	0.001084547803005559	0.0006254789394476947	44	GCA_901971775.1_genomic.fna.gz
G002023175	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3951242	0.015260282261769878	0.01600639044976295	1120	GCA_002023175.1_genomic.fna.gz
G002023145	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3979883	0.014158217583038358	0.014958088473292113	1047	GCA_002023145.1_genomic.fna.gz
G000735205	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3936249	0.04088896131857357	0.042725371957222674	2991	GCA_000735205.1_genomic.fna.gz
G002023425	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3871164	0.029691649481044143	0.030512170727003518	2136	GCA_002023425.1_genomic.fna.gz
G001050935	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3922153	0.0032683547770463025	0.003402913692274303	238	GCA_001050935.1_genomic.fna.gz
G002023325	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4048252	0.02096226004466569	0.022526973792998544	1577	GCA_002023325.1_genomic.fna.gz
G001011675	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3938967	0.027950231204347774	0.02922570239292714	2046	GCA_001011675.1_genomic.fna.gz
G002022025	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986480	0.11523517452133583	0.12194720867111163	8536	GCA_002022025.1_genomic.fna.gz
G002843945	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4103188	0.01860349587189945	0.02026344064469444	1418	GCA_002843945.1_genomic.fna.gz
G000769095	s__Porphyromonas gulae	s__Porphyromonas gulae	2333447	5.091773215822093e-05	3.1540182633394654e-05	2	GCA_000769095.1_genomic.fna.gz
G000768785	s__Porphyromonas gulae	s__Porphyromonas gulae	2463382	0.0006634383535234563	0.0004338399573189636	30	GCA_000768785.1_genomic.fna.gz
G000768775	s__Porphyromonas gulae	s__Porphyromonas gulae	2588710	0.0001863664830916861	0.00012807029843627267	9	GCA_000768775.1_genomic.fna.gz
G000768835	s__Porphyromonas gulae	s__Porphyromonas gulae	2287426	0.0018625170118469184	0.0011309528825104865	79	GCA_000768835.1_genomic.fna.gz
G000769475	s__Porphyromonas gulae	s__Porphyromonas gulae	2252877	0.013024339357648802	0.007789155879807084	545	GCA_000769475.1_genomic.fna.gz
G000971515	s__Porphyromonas gulae	s__Porphyromonas gulae	2373804	0.01691811333464459	0.010660903143804008	746	GCA_000971515.1_genomic.fna.gz
G003258535	s__Burkholderia multivorans	s__Burkholderia multivorans	6416597	0.0003822340007840289	0.0006510754060718511	46	GCA_003258535.1_genomic.fna.gz
G003256355	s__Burkholderia multivorans	s__Burkholderia multivorans	6434709	0.002763202353131244	0.004719965365731867	330	GCA_003256355.1_genomic.fna.gz
G002981325	s__Burkholderia multivorans	s__Burkholderia multivorans	6113647	0.021132676366483947	0.03429667923595218	2401	GCA_002981325.1_genomic.fna.gz
G003255985	s__Burkholderia multivorans	s__Burkholderia multivorans	6424600	0.00032550451159033846	0.0005551371816201159	39	GCA_003255985.1_genomic.fna.gz
G003256115	s__Burkholderia multivorans	s__Burkholderia multivorans	6472859	9.146995422430164e-05	0.0001571707837908629	11	GCA_003256115.1_genomic.fna.gz
G000756965	s__Burkholderia multivorans	s__Burkholderia multivorans	6505301	0.0065317566801471735	0.011279623526302747	790	GCA_000756965.1_genomic.fna.gz
G900453765	s__Myroides odoratimimus	s__Myroides odoratimimus	4274827	0.003853211611337292	0.004372588563095049	306	GCA_900453765.1_genomic.fna.gz
G000633375	s__Myroides odoratimimus	s__Myroides odoratimimus	3876324	0.2978783651597237	0.3065181828185359	21456	GCA_000633375.1_genomic.fna.gz
G004337635	s__Myroides odoratimimus	s__Myroides odoratimimus	3938030	0.0010923573038549713	0.0011419338520065674	80	GCA_004337635.1_genomic.fna.gz
G000242075	s__Myroides odoratimimus	s__Myroides odoratimimus	4026612	0.03290816601275021	0.03517553191508538	2462	GCA_000242075.2_genomic.fna.gz
G001485415	s__Myroides odoratimimus	s__Myroides odoratimimus	4240762	0.0602860165034304	0.06786685094819316	4751	GCA_001485415.1_genomic.fna.gz
G004167505	s__Bacteroides uniformis	s__Bacteroides uniformis	4890952	0.2620847316609873	0.3402767937051367	23819	GCA_004167505.1_genomic.fna.gz
G003469465	s__Bacteroides uniformis	s__Bacteroides uniformis	4858376	0.01722451230169091	0.02221443476023748	1555	GCA_003469465.1_genomic.fna.gz
G003463315	s__Bacteroides uniformis	s__Bacteroides uniformis	4481452	0.00041060993958766373	0.0004884784598494127	34	GCA_003463315.1_genomic.fna.gz
G001578555	s__Bacteroides uniformis	s__Bacteroides uniformis	4656958	0.00824338757146356	0.010190728954860583	713	GCA_001578555.1_genomic.fna.gz
G001406715	s__Bacteroides uniformis	s__Bacteroides uniformis	4784733	0.003961062368141337	0.00503114227744079	352	GCA_001406715.1_genomic.fna.gz
G003470725	s__Bacteroides uniformis	s__Bacteroides uniformis	4520684	0.001555469679100909	0.001866650069150511	131	GCA_003470725.1_genomic.fna.gz
G003436475	s__Bacteroides uniformis	s__Bacteroides uniformis	4626421	0.008414224858650923	0.010333714883974514	723	GCA_003436475.1_genomic.fna.gz
G003459325	s__Bacteroides uniformis	s__Bacteroides uniformis	4856052	0.08223129802245509	0.10600288486418948	7420	GCA_003459325.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.0017077876487378047	0.002646685787307896	185	GCA_002024565.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.001172899322642043	0.0017264422504198972	121	GCA_002570225.1_genomic.fna.gz
G002091935	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	7093527	0.006864245460532391	0.012925645529371857	905	GCA_002091935.1_genomic.fna.gz
G001552595	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6588929	0.0017379920416756354	0.003039903669871118	213	GCA_001552595.1_genomic.fna.gz
G001715845	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6279737	0.018119607958907952	0.030205599720358675	2114	GCA_001715845.1_genomic.fna.gz
G004330645	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7775047	0.005263536986240468	0.010863703710987908	760	GCA_004330645.1_genomic.fna.gz
G004330715	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7470517	1.1597741841287651e-05	2.2999654186496245e-05	2	GCA_004330715.1_genomic.fna.gz
G004303515	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7350926	0.004835552812473448	0.009435944811746382	661	GCA_004303515.1_genomic.fna.gz
G004304595	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7856548	0.021315851867215883	0.04445613187880856	3112	GCA_004304595.1_genomic.fna.gz
G004330635	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7692690	0.22829833124650023	0.46620634406364875	32634	GCA_004330635.1_genomic.fna.gz
G004330525	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7548291	0.012027121759829527	0.02409947339404678	1687	GCA_004330525.1_genomic.fna.gz
G004303345	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7512057	0.12417766223212635	0.24762789427114373	17334	GCA_004303345.1_genomic.fna.gz
G004330515	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7391797	0.0049889290166509875	0.009789366013473534	685	GCA_004330515.1_genomic.fna.gz
