Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002588845	s__Serratia_A fonticola	s__Serratia fonticola	5725385	0.010057712565759392	0.013353344697836096	935	GCA_002588845.1_genomic.fna.gz
G001908045	s__Serratia_A fonticola	s__Serratia fonticola	6181604	0.0002748474423233117	0.000393984398240158	28	GCA_001908045.1_genomic.fna.gz
G900475695	s__Streptococcus uberis	s__Streptococcus uberis	2024265	3.3095993951152254e-05	1.5535632475827292e-05	1	GCA_900475695.1_genomic.fna.gz
G900475595	s__Streptococcus uberis	s__Streptococcus uberis	1975601	0.00045707737666797656	0.000209399243068979	15	GCA_900475595.1_genomic.fna.gz
G000975405	s__Streptococcus uberis	s__Streptococcus uberis	1960858	0.011060797299385678	0.005029429466224975	352	GCA_000975405.1_genomic.fna.gz
G001922385	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4819238	0.0012408280821058024	0.0013866796187907758	97	GCA_001922385.1_genomic.fna.gz
G002797435	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4398689	0.00018153376241864148	0.00018516837274203235	13	GCA_002797435.1_genomic.fna.gz
G001908895	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5526153	0.026512537972844467	0.03397506939074023	2378	GCA_001908895.1_genomic.fna.gz
G003286975	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5214209	0.00916229495341172	0.011078446058353269	775	GCA_003286975.1_genomic.fna.gz
G002948565	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5733600	0.0017628108682291633	0.00234379301084239	164	GCA_002948565.1_genomic.fna.gz
G002968775	s__Morganella morganii	s__Morganella morganii	4139887	0.004145939099140721	0.003980132676303604	279	GCA_002968775.1_genomic.fna.gz
G003071325	s__Morganella morganii	s__Morganella morganii	4298458	0.0027390388701091775	0.002730216123389351	191	GCA_003071325.1_genomic.fna.gz
G900478755	s__Morganella morganii	s__Morganella morganii	3906921	0.03528215017811738	0.031965081631689755	2238	GCA_900478755.1_genomic.fna.gz
G002891475	s__Morganella morganii	s__Morganella morganii	3824890	0.007643359292341813	0.006779370493396777	475	GCA_002891475.1_genomic.fna.gz
G000783955	s__Morganella morganii	s__Morganella morganii	4000026	0.004284448651046943	0.003974146754904491	278	GCA_000783955.2_genomic.fna.gz
G001279695	s__Streptomyces sp001279695	s__Streptomyces sp. WM6378	9486712	0.023274840949913105	0.051202195353153734	3584	GCA_001279695.1_genomic.fna.gz
G000786275	s__Citrobacter braakii	s__Citrobacter braakii	5040789	0.0020708665938589024	0.0024206766738380805	169	GCA_000786275.1_genomic.fna.gz
G002918575	s__Citrobacter braakii	s__Citrobacter braakii	5048886	0.00019451268366423515	0.00022773492303955494	16	GCA_002918575.1_genomic.fna.gz
G002939255	s__Citrobacter braakii	s__Citrobacter braakii	5072546	0.005774493598120309	0.006792443620213677	475	GCA_002939255.1_genomic.fna.gz
G000820245	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4708594	0.04874468217687736	0.0532236472347183	3726	GCA_000820245.1_genomic.fna.gz
G003265495	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4585928	0.031728459872139465	0.03374134321582309	2362	GCA_003265495.1_genomic.fna.gz
G000819685	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4663841	0.004385721081210577	0.00474319400469507	332	GCA_000819685.1_genomic.fna.gz
G001446895	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4584465	0.0019828741068030663	0.0021079967990994424	148	GCA_001446895.1_genomic.fna.gz
G002838485	s__Bifidobacterium breve	s__Bifidobacterium breve	2589602	0.04775002255367255	0.028674294863580668	2007	GCA_002838485.1_genomic.fna.gz
G002838305	s__Bifidobacterium breve	s__Bifidobacterium breve	2377562	0.011750092441004343	0.0064782734869467335	453	GCA_002838305.1_genomic.fna.gz
G002838645	s__Bifidobacterium breve	s__Bifidobacterium breve	2289892	0.007217134645854734	0.003832356938019296	268	GCA_002838645.1_genomic.fna.gz
G002838525	s__Bifidobacterium breve	s__Bifidobacterium breve	2273173	0.020322127134572123	0.010712425064641528	750	GCA_002838525.1_genomic.fna.gz
G000569055	s__Bifidobacterium breve	s__Bifidobacterium breve	2331707	0.06220823374649408	0.03363628249662811	2355	GCA_000569055.1_genomic.fna.gz
G000382445	s__Bacteroides_B massiliensis	s__Bacteroides massiliensis	4646209	1.5168392444357044	1.6342723844680576	114399	GCA_000382445.1_genomic.fna.gz
G003003355	s__Donghicola tyrosinivorans	s__Donghicola tyrosinivorans	4687719	0.10331133750363457	0.11230412245371874	7861	GCA_003003355.1_genomic.fna.gz
G001940225	s__14-2 sp001940225	s__Roseburia sp. 499	3360661	0.1261373707900255	0.09830025046590246	6881	GCA_001940225.1_genomic.fna.gz
G000143435	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2136138	0.03031667731208445	0.015017479611086012	1051	GCA_000143435.1_genomic.fna.gz
G000008925	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2133977	0.03356662567959514	0.01661053282712056	1163	GCA_000008925.1_genomic.fna.gz
G001723525	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2083592	0.0894527834868266	0.04322078835881193	3025	GCA_001723525.1_genomic.fna.gz
G002162055	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2177581	0.04518116906726231	0.022814866227948597	1597	GCA_002162055.1_genomic.fna.gz
G001011095	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1978364	0.47748437857959647	0.21905416363708868	15334	GCA_001011095.1_genomic.fna.gz
G003045685	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3007437	0.006593261824286232	0.004598148625205122	322	GCA_003045685.1_genomic.fna.gz
G001443645	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3139729	0.04009760375274669	0.02919421003311583	2044	GCA_001443645.1_genomic.fna.gz
G000968115	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4940199	0.006001066362541524	0.006874783355926984	481	GCA_000968115.1_genomic.fna.gz
G000834195	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4615412	0.004421237674186611	0.004731953638512159	331	GCA_000834195.1_genomic.fna.gz
G000987925	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4837317	0.022224713027368306	0.02493026268093268	1745	GCA_000987925.1_genomic.fna.gz
G000192105	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4621811	0.017204359828125723	0.01843897787058798	1291	GCA_000192105.1_genomic.fna.gz
G000688035	s__Saccharofermentans sp900176545	s__Ruminococcaceae bacterium AE2021	3083950	0.027656327902445536	0.019778255729252448	1384	GCA_000688035.1_genomic.fna.gz
G003261095	s__Desulfobacter hydrogenophilus	s__Desulfobacter hydrogenophilus	4962092	0.018188053564570105	0.020928455578581123	1465	GCA_003261095.1_genomic.fna.gz
G002139855	s__Campylobacter sp002139855	s__Campylobacter sp. RM6137	1640613	0.029965661394891853	0.011400296858426393	798	GCA_002139855.1_genomic.fna.gz
G000354715	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4790105	0.0018016800446629168	0.0020012845641616157	140	GCA_000354715.1_genomic.fna.gz
G000315195	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4767693	0.00024117157192205045	0.00026663707760664194	19	GCA_000315195.1_genomic.fna.gz
G002813915	s__Tenacibaculum sp002813915	s__Tenacibaculum sp. SZ-18	4024279	0.0069198105568360774	0.006457559721510182	452	GCA_002813915.1_genomic.fna.gz
G002899895	s__Chryseobacterium oncorhynchi	s__Chryseobacterium oncorhynchi	4794425	0.0038208825662302583	0.004248018146278984	297	GCA_002899895.2_genomic.fna.gz
G000401215	s__Clostridium sartagoforme	s__Clostridium sartagoforme	3983371	0.012678608440092342	0.01171139127176173	820	GCA_000401215.1_genomic.fna.gz
G003284655	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3609629	0.00832508288043518	0.006968467469046795	488	GCA_003284655.1_genomic.fna.gz
G900217185	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3797748	0.005000083524180864	0.004403414283272979	308	GCA_900217185.1_genomic.fna.gz
G001404795	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3597627	0.013419789628070278	0.011195615783286102	784	GCA_001404795.1_genomic.fna.gz
G900217205	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3630606	0.002126376014099	0.0017902155690333098	125	GCA_900217205.1_genomic.fna.gz
G900095725	s__Cellulosilyticum sp900095725	s__Cellulosilyticum sp. I15G10I2	4498861	0.23411677349445353	0.24424250713296972	17097	GCA_900095725.1_genomic.fna.gz
G900093605	s__Terasakiella sp900093605	s__Candidatus Terasakiella magnetica	3687561	0.007896350192764343	0.006752300438848713	473	GCA_900093605.1_genomic.fna.gz
G000422965	s__Pleomorphomonas oryzae	s__Pleomorphomonas oryzae	5230452	0.00630778524117045	0.007650719217219293	536	GCA_000422965.1_genomic.fna.gz
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	0.004434265745800903	0.0011808075193550055	83	GCA_000298475.2_genomic.fna.gz
G000298495	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168938	0.00029593120877456023	8.021736444396235e-05	6	GCA_000298495.2_genomic.fna.gz
G000189955	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1965064	0.46642764187092045	0.21254315526961948	14878	GCA_000189955.2_genomic.fna.gz
G000190095	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1978848	0.007741186259753365	0.003552271057564756	249	GCA_000190095.2_genomic.fna.gz
G000189995	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1889378	0.0870089099156765	0.03812138983100071	2668	GCA_000189995.2_genomic.fna.gz
G003121895	s__Ignatzschineria sp003121945	s__Ignatzschineria cameli	2490549	0.0033092444945382773	0.0019112173956288391	134	GCA_003121895.1_genomic.fna.gz
G003121945	s__Ignatzschineria sp003121945	s__Ignatzschineria cameli	2468239	0.0006815786540202215	0.00039011202261050686	27	GCA_003121945.1_genomic.fna.gz
G900148515	s__Algoriphagus zhangzhouensis	s__Algoriphagus zhangzhouensis	4802154	0.00571153327564914	0.006360261013601291	445	GCA_900148515.1_genomic.fna.gz
G002951455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3998385	0.024210592726298052	0.022447923597496536	1571	GCA_002951455.1_genomic.fna.gz
G001618545	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3931222	0.005057163603204501	0.004610210093070282	323	GCA_001618545.2_genomic.fna.gz
G002022045	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184507	0.048573673567187316	0.04713368473239763	3299	GCA_002022045.1_genomic.fna.gz
G900013515	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	5753955	0.0039397796626097084	0.005256837340635349	368	GCA_900013515.1_genomic.fna.gz
G900012585	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	6180714	0.002890612489373247	0.004142997457296734	290	GCA_900012585.1_genomic.fna.gz
G900013505	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	5283961	0.04723499340956496	0.05787747907234528	4051	GCA_900013505.1_genomic.fna.gz
G002355375	s__Aneurinibacillus soli	s__Aneurinibacillus soli	4116770	0.4424725382444025	0.4224050189215036	29568	GCA_002355375.1_genomic.fna.gz
G001403655	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	7109837	0.002399652918824966	0.0039563455754484155	277	GCA_001403655.1_genomic.fna.gz
G000756775	s__Pseudomonas_A saudiphocaensis	s__Pseudomonas saudiphocaensis	3673759	0.11298132895866424	0.09625060896353894	6738	GCA_000756775.2_genomic.fna.gz
G000242095	s__Myroides odoratimimus	s__Myroides odoratimimus	4070988	0.02629112697004048	0.02481962233257964	1737	GCA_000242095.1_genomic.fna.gz
G000242135	s__Myroides odoratimimus	s__Myroides odoratimimus	4138659	0.06178363891370662	0.05929516369577149	4151	GCA_000242135.1_genomic.fna.gz
G000297855	s__Myroides odoratimimus	s__Myroides odoratimimus	4136542	0.019496432919538117	0.018701599063396673	1309	GCA_000297855.1_genomic.fna.gz
G001481655	s__Myroides odoratimimus	s__Myroides odoratimimus	4457748	0.13484890032306748	0.13939560047441044	9758	GCA_001481655.1_genomic.fna.gz
G000413415	s__Myroides odoratimimus	s__Myroides odoratimimus	4040949	0.013607256176833084	0.012750877530100143	893	GCA_000413415.1_genomic.fna.gz
G000599885	s__Erwinia sp000599885	s__Pantoea sp. IMH	4091152	0.024948909521354402	0.02366918626351754	1657	GCA_000599885.1_genomic.fna.gz
G002076915	s__Actinomyces gaoshouyii	s__Actinomyces gaoshouyii	2359360	0.009839652411803887	0.005383442929049446	377	GCA_002076915.1_genomic.fna.gz
G002847305	s__Paracoccus sp002847305	s__Paracoccus sp. BM15	3954736	0.08789386996609279	0.08060504563251868	5642	GCA_002847305.1_genomic.fna.gz
G000511795	s__Lactobacillus_G namurensis	s__Lactobacillus namurensis	2593418	0.03397446919785892	0.02043202188245269	1430	GCA_000511795.1_genomic.fna.gz
G001434785	s__Lactobacillus_G namurensis	s__Lactobacillus namurensis	2476425	0.001318678395723133	0.000757269062908761	53	GCA_001434785.1_genomic.fna.gz
G000403175	s__Bacteroides uniformis	s__Bacteroides uniformis	4835507	0.11315426678708347	0.12688173107106385	8882	GCA_000403175.2_genomic.fna.gz
G001406135	s__Bacteroides uniformis	s__Bacteroides uniformis	4883234	0.19722094122218373	0.22332981536746163	15633	GCA_001406135.1_genomic.fna.gz
G002161435	s__Bacteroides uniformis	s__Bacteroides uniformis	4580100	0.10822864940223896	0.11494850920984738	8046	GCA_002161435.1_genomic.fna.gz
G001406095	s__Bacteroides uniformis	s__Bacteroides uniformis	4735295	0.0024395743327358566	0.0026788428633244825	188	GCA_001406095.1_genomic.fna.gz
G900107315	s__Bacteroides uniformis	s__Bacteroides uniformis	4634992	0.012942070009044671	0.0139103762709244	974	GCA_900107315.1_genomic.fna.gz
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.006879946764634205	0.008624777614700119	604	GCA_001883895.1_genomic.fna.gz
G001278445	s__Bacillus_A anthracis	s__Bacillus anthracis	5441630	0.01714110099911955	0.02162986788460497	1514	GCA_001278445.1_genomic.fna.gz
G001029875	s__Bacillus_A anthracis	s__Bacillus anthracis	5677918	0.0002249975452357192	0.00029624637177402553	21	GCA_001029875.1_genomic.fna.gz
G001883885	s__Bacillus_A anthracis	s__Bacillus anthracis	5459863	0.0002435469972709819	0.00030835476850821144	22	GCA_001883885.1_genomic.fna.gz
G000258885	s__Bacillus_A anthracis	s__Bacillus anthracis	5495471	0.003164554371551157	0.004032771602581303	282	GCA_000258885.1_genomic.fna.gz
G001854545	s__Helicobacter_B sp001854545	s__Helicobacter sp. CLO-3	2255545	0.0010145211423723387	0.0005306384822622325	37	GCA_001854545.1_genomic.fna.gz
G000759795	s__Pseudescherichia vulneris	s__Pseudescherichia vulneris	4374581	0.012563091808213876	0.012744392545243545	892	GCA_000759795.1_genomic.fna.gz
G000225955	s__Rhodospirillum rubrum	s__Rhodospirillum rubrum	4352825	0.47392853706687665	0.47837691224989676	33486	GCA_000225955.1_genomic.fna.gz
G000164865	s__Enterobacter_B lignolyticus	s__[Enterobacter] lignolyticus	4814049	0.006976521020594354	0.007788172418280114	545	GCA_000164865.1_genomic.fna.gz
G001461805	s__Enterobacter_B lignolyticus	s__[Enterobacter] lignolyticus	4702949	0.004620449705720589	0.005038957094083559	353	GCA_001461805.1_genomic.fna.gz
G001580545	s__Paraburkholderia monticola	s__Paraburkholderia monticola	7845380	0.014681045944491737	0.026708969108283475	1870	GCA_001580545.1_genomic.fna.gz
G002752675	s__Massilia_B violaceinigra	s__Massilia violaceinigra	7530059	0.0050487177904428296	0.00881587895483002	617	GCA_002752675.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.00306131976765515	0.0031392894037763574	220	GCA_001726125.1_genomic.fna.gz
G001078595	s__Rhodobacter_B lobularis	s__Candidatus Rhodobacter lobularis	5037502	0.006771262681480782	0.007909900810966637	554	GCA_001078595.1_genomic.fna.gz
G000210375	s__Arthrospira platensis	s__Arthrospira platensis	6788435	0.0013325819686323837	0.002097730730554962	147	GCA_000210375.1_genomic.fna.gz
G002157585	s__Lactobacillus_G parakefiri	s__Lactobacillus parakefiri	2493412	0.01114281939889932	0.006442809358905313	451	GCA_002157585.1_genomic.fna.gz
G001652465	s__Microbacterium chocolatum	s__Microbacterium chocolatum	3168630	0.008012017316805297	0.005887074787783791	412	GCA_001652465.1_genomic.fna.gz
G000306635	s__Leptospira noguchii	s__Leptospira noguchii	4694952	0.007736447998102703	0.008422846987501035	590	GCA_000306635.2_genomic.fna.gz
G000244775	s__Leptospira noguchii	s__Leptospira noguchii	4844090	0.02534242466964784	0.02846731530789506	1993	GCA_000244775.3_genomic.fna.gz
G000306255	s__Leptospira noguchii	s__Leptospira noguchii	4710917	0.2683292309500768	0.2931295373597389	20519	GCA_000306255.2_genomic.fna.gz
G000216255	s__Leptospira noguchii	s__Leptospira noguchii	4813972	0.0729054999782072	0.0813860548127963	5697	GCA_000216255.3_genomic.fna.gz
G000243535	s__Leptospira noguchii	s__Leptospira noguchii	4970642	0.050079274858451955	0.057724032275869565	4041	GCA_000243535.3_genomic.fna.gz
G000454025	s__Amycolatopsis mediterranei	s__Amycolatopsis mediterranei	10246864	0.02016311027472604	0.04791093446184182	3354	GCA_000454025.1_genomic.fna.gz
G001636255	s__Hafnia alvei	s__Hafnia alvei	4630439	0.04113351560099179	0.04416763454872364	3092	GCA_001636255.1_genomic.fna.gz
G000597785	s__Hafnia alvei	s__Hafnia alvei	4712721	0.019529165231992798	0.021342316376673682	1494	GCA_000597785.2_genomic.fna.gz
G002206365	s__Hafnia alvei	s__Hafnia alvei	4973740	0.08641911161761691	0.09967334206330983	6977	GCA_002206365.2_genomic.fna.gz
G003003155	s__Flavobacterium granuli	s__Flavobacterium granuli	3799284	0.006111663957511976	0.005384524653493371	377	GCA_003003155.1_genomic.fna.gz
G002742045	s__Streptomyces sp002946835	s__Streptomyces sp. HG99	8624389	0.003890126993702782	0.007779976051692369	545	GCA_002742045.1_genomic.fna.gz
G000373685	s__Streptomyces sp001654495	s__Streptomyces sp. PsTaAH-124	8808859	0.07393153440222906	0.15102036732547142	10571	GCA_000373685.1_genomic.fna.gz
G000371645	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6482686	0.057105818969381085	0.08584628277974177	6009	GCA_000371645.1_genomic.fna.gz
G000371705	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6377378	0.003388467255633902	0.005011083003701441	351	GCA_000371705.1_genomic.fna.gz
G002234575	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6614036	0.001289582593125531	0.0019778887525193113	138	GCA_002234575.2_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.029949782375603803	0.01757589958599231	1230	GCA_000255275.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.008372617428247124	0.00465085575247124	326	GCA_000255255.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.06473917107856228	0.03731387615313228	2612	GCA_000241935.1_genomic.fna.gz
G001554155	s__Mycoplasma mycoides	s__Mycoplasma mycoides	1091780	0.8765874157963559	0.22193025389911353	15535	GCA_001554155.1_genomic.fna.gz
