Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001216165	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4977005	0.2189971682020812	0.2596157717300787	18173	GCA_001216165.1_genomic.fna.gz
G003582445	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5222254	0.04266544856185088	0.053071187265639315	3715	GCA_003582445.1_genomic.fna.gz
G001071285	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4953618	0.0022849372183739807	0.002696008647070357	189	GCA_001071285.1_genomic.fna.gz
G001073355	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4851084	0.0006374909225965136	0.0007366094670597787	52	GCA_001073355.1_genomic.fna.gz
G002739745	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4939558	0.0029524614554500266	0.003473736101078101	243	GCA_002739745.1_genomic.fna.gz
G000393815	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3078858	0.00043625662405897506	0.0003199309015453772	22	GCA_000393815.1_genomic.fna.gz
G005158285	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3204082	0.4433039127850199	0.3383215665051252	23683	GCA_005158285.1_genomic.fna.gz
G000504125	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3351060	0.004971301318110998	0.003968046814928586	278	GCA_000504125.1_genomic.fna.gz
G003957375	s__Enterococcus_B pernyi	s__Enterococcus mundtii	2826872	1.7587818062539908	1.1842478498230973	82897	GCA_003957375.1_genomic.fna.gz
G001718635	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6950257	0.004907689989584878	0.008124609220853523	569	GCA_001718635.1_genomic.fna.gz
G002891095	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6706700	0.00550063228803194	0.008787108525515222	615	GCA_002891095.1_genomic.fna.gz
G002888395	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6644317	0.33784086146689307	0.5346714770472254	37427	GCA_002888395.1_genomic.fna.gz
G000567905	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6768375	0.012120343758002484	0.019539967922628042	1368	GCA_000567905.1_genomic.fna.gz
G002888335	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6543390	0.019581380358609488	0.030519021535365815	2136	GCA_002888335.1_genomic.fna.gz
G002529215	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2478925	0.013250996399293922	0.007824136518929258	548	GCA_002529215.1_genomic.fna.gz
G900157215	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2312663	0.019854811638407292	0.010937111000603916	766	GCA_900157215.1_genomic.fna.gz
G900157275	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2325183	0.0014890018267446868	0.0008246636765554548	58	GCA_900157275.1_genomic.fna.gz
G900157325	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2343280	6.528615102013738e-05	3.6439276659016105e-05	3	GCA_900157325.1_genomic.fna.gz
G000739415	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2441780	0.29329399763022995	0.17058239338720657	11941	GCA_000739415.1_genomic.fna.gz
G004214925	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2311066	0.021644806927870838	0.011914904366047224	834	GCA_004214925.1_genomic.fna.gz
G004015785	s__Pseudomonas_E veronii	s__Pseudomonas veronii	6477481	0.024100870262933526	0.03718462181970524	2603	GCA_004015785.1_genomic.fna.gz
G004919535	s__Pseudomonas_E veronii	s__Pseudomonas veronii	7300654	0.007370831044220916	0.012817482082012612	897	GCA_004919535.1_genomic.fna.gz
G003970115	s__Pseudomonas_E veronii	s__Pseudomonas veronii	7230893	0.0003643920120869217	0.000627603388138461	44	GCA_003970115.1_genomic.fna.gz
G003214515	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2130054	0.006530067990091899	0.0033130867907854807	232	GCA_003214515.1_genomic.fna.gz
G003216395	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2140763	0.0017452895464057758	0.000889939685113609	62	GCA_003216395.1_genomic.fna.gz
G003214265	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2115782	0.01944044852936866	0.009797193711358235	686	GCA_003214265.1_genomic.fna.gz
G003215705	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2118671	0.0005401354212132375	0.000272577922339283	19	GCA_003215705.1_genomic.fna.gz
G002089435	s__Mycobacterium avium	s__Mycobacterium avium	5192099	0.007657448119650003	0.009470033691707094	663	GCA_002089435.1_genomic.fna.gz
G001583545	s__Mycobacterium avium	s__Mycobacterium avium	5158387	0.003604649053457882	0.004428956410646771	310	GCA_001583545.1_genomic.fna.gz
G002292445	s__Mycobacterium avium	s__Mycobacterium avium	5219426	0.22393180946566174	0.2783960251694936	19488	GCA_002292445.1_genomic.fna.gz
G001610285	s__Mycobacterium avium	s__Mycobacterium avium	5340230	0.04159979468651277	0.05291461561630961	3704	GCA_001610285.1_genomic.fna.gz
G002292635	s__Mycobacterium avium	s__Mycobacterium avium	5265231	0.005382034373501943	0.006749760964634348	472	GCA_002292635.1_genomic.fna.gz
G002089335	s__Mycobacterium avium	s__Mycobacterium avium	5217578	0.012053133392602751	0.01497936521315967	1049	GCA_002089335.1_genomic.fna.gz
G001609905	s__Mycobacterium avium	s__Mycobacterium avium	5321014	0.06205140975030067	0.07864489746958732	5505	GCA_001609905.1_genomic.fna.gz
G001610215	s__Mycobacterium avium	s__Mycobacterium avium	5309782	0.031263579917503344	0.039540293961655947	2768	GCA_001610215.1_genomic.fna.gz
G002089235	s__Mycobacterium avium	s__Mycobacterium avium	5251565	0.011634926596482107	0.014553816310494967	1019	GCA_002089235.1_genomic.fna.gz
G002089135	s__Mycobacterium avium	s__Mycobacterium avium	4981469	0.0018936150708116044	0.00224684767106186	157	GCA_002089135.1_genomic.fna.gz
G002970155	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5513439	0.007580654749294811	0.009955287073008728	697	GCA_002970155.2_genomic.fna.gz
G900507845	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5201557	0.017599775595501747	0.021805446735934056	1526	GCA_900507845.1_genomic.fna.gz
G002861705	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5811425	0.003526448358535963	0.0048814029807840624	342	GCA_002861705.1_genomic.fna.gz
G001653675	s__Morganella morganii	s__Morganella morganii	3805976	0.0002875230249425448	0.0002606532656784621	18	GCA_001653675.1_genomic.fna.gz
G900453165	s__Morganella morganii	s__Morganella morganii	4067407	0.015350346693598962	0.014871689747292785	1041	GCA_900453165.1_genomic.fna.gz
G000752335	s__Morganella morganii	s__Morganella morganii	4196460	0.05441212266843814	0.054388020502189105	3807	GCA_000752335.1_genomic.fna.gz
G003114875	s__Morganella morganii	s__Morganella morganii	4132245	0.0003809027584807977	0.00037490797340206973	26	GCA_003114875.1_genomic.fna.gz
G900453195	s__Morganella morganii	s__Morganella morganii	3947090	0.023038659068727832	0.021660013521790793	1516	GCA_900453195.1_genomic.fna.gz
G001558895	s__Morganella morganii	s__Morganella morganii	3908080	0.3287447469874906	0.30601785279736815	21421	GCA_001558895.2_genomic.fna.gz
G000747035	s__Morganella morganii	s__Morganella morganii	3673115	0.0551983006363732	0.04829306055110595	3381	GCA_000747035.1_genomic.fna.gz
G002847885	s__Morganella morganii	s__Morganella morganii	3859283	0.014958874816026702	0.013750866016112365	963	GCA_002847885.1_genomic.fna.gz
G001066745	s__Morganella morganii	s__Morganella morganii	3972497	0.0027904912434036835	0.002640394006164929	185	GCA_001066745.1_genomic.fna.gz
G001065805	s__Citrobacter braakii	s__Citrobacter braakii	5086871	0.0003871297212626266	0.00046906360331369553	33	GCA_001065805.1_genomic.fna.gz
G001062165	s__Citrobacter braakii	s__Citrobacter braakii	4909996	0.005411295709909944	0.0063285891447422355	443	GCA_001062165.1_genomic.fna.gz
G000786265	s__Citrobacter braakii	s__Citrobacter braakii	5242830	0.0006584895786412738	0.0008223168288396921	58	GCA_000786265.1_genomic.fna.gz
G900157105	s__Bifidobacterium breve	s__Bifidobacterium breve	2378038	0.009080132383111544	0.005143224325139603	360	GCA_900157105.1_genomic.fna.gz
G002075865	s__Bifidobacterium breve	s__Bifidobacterium breve	2287865	0.019919381809621373	0.010855022972220234	760	GCA_002075865.1_genomic.fna.gz
G002271275	s__Bifidobacterium breve	s__Bifidobacterium breve	2270860	0.004962900770120868	0.002684419893761054	188	GCA_002271275.1_genomic.fna.gz
G004319685	s__Bifidobacterium breve	s__Bifidobacterium breve	2274632	0.014671117597890457	0.007948750020499568	556	GCA_004319685.1_genomic.fna.gz
G000568875	s__Bifidobacterium breve	s__Bifidobacterium breve	2265654	0.004047338703467292	0.00218417601406823	153	GCA_000568875.1_genomic.fna.gz
G901980275	s__Bifidobacterium breve	s__Bifidobacterium breve	2391925	0.0024554582732524127	0.0013989577954368444	98	GCA_901980275.1_genomic.fna.gz
G000306335	s__Leptospira mayottensis	s__Leptospira mayottensis	4161553	0.0002006359886042012	0.00019887892440073466	14	GCA_000306335.2_genomic.fna.gz
G003429485	s__Leptospira mayottensis	s__Leptospira mayottensis	4376000	0.003980061241066502	0.00414850448737077	290	GCA_003429485.1_genomic.fna.gz
G002079625	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1977852	0.2397725075159679	0.11295817631771544	7907	GCA_002079625.1_genomic.fna.gz
G002079905	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1930693	0.0045354747746709605	0.002085741460198268	146	GCA_002079905.1_genomic.fna.gz
G003438595	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2011057	0.001332607952434123	0.0006383388502005464	45	GCA_003438595.1_genomic.fna.gz
G003464115	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3417946	0.013493014808379724	0.010984965323265011	769	GCA_003464115.1_genomic.fna.gz
G002865355	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3415781	0.0175216381282592	0.014255722124580908	998	GCA_002865355.1_genomic.fna.gz
G003469585	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3456136	0.002528904241164483	0.0020818417069686426	146	GCA_003469585.1_genomic.fna.gz
G002865465	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3421101	0.01065210684113539	0.008680123532679761	608	GCA_002865465.1_genomic.fna.gz
G003473045	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3323923	0.005406570923321517	0.00428052812916193	300	GCA_003473045.1_genomic.fna.gz
G003475065	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3364919	0.01247085288809371	0.009995286954449246	700	GCA_003475065.1_genomic.fna.gz
G003471625	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3388519	0.10818606901069658	0.08731839859341556	6112	GCA_003471625.1_genomic.fna.gz
G003473185	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3176643	0.03368944847446885	0.025490996179250047	1784	GCA_003473185.1_genomic.fna.gz
G003436535	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3396357	0.0016571189824311232	0.001340576253845113	94	GCA_003436535.1_genomic.fna.gz
G001708575	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4885782	0.0016500200672264025	0.0019202059341670876	134	GCA_001708575.1_genomic.fna.gz
G001105265	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4551793	0.2390948246780623	0.25922517455058347	18146	GCA_001105265.1_genomic.fna.gz
G001435655	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3395753	0.020210175303082015	0.016346721738322516	1144	GCA_001435655.1_genomic.fna.gz
G003346405	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3173489	0.0026943151798075474	0.002036619471001179	143	GCA_003346405.1_genomic.fna.gz
G002897175	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3521459	0.011065073662648944	0.009281142527646202	650	GCA_002897175.1_genomic.fna.gz
G003641145	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3368529	0.008861800263906129	0.007110280666247357	498	GCA_003641145.1_genomic.fna.gz
G000469115	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3315973	0.1307942829018918	0.103305690070215	7231	GCA_000469115.1_genomic.fna.gz
G003609655	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3380735	0.009767774890594048	0.00786558934036909	551	GCA_003609655.1_genomic.fna.gz
G003579425	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2650140	0.006844450102223281	0.0043204787674947205	302	GCA_003579425.1_genomic.fna.gz
G001476555	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2743697	0.0011244793794845573	0.0007348727449251022	51	GCA_001476555.1_genomic.fna.gz
G001476955	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2918249	0.33501160470655694	0.23286632682630315	16301	GCA_001476955.1_genomic.fna.gz
G003579465	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2653752	0.0048862304220239775	0.003088579425524883	216	GCA_003579465.1_genomic.fna.gz
G004569525	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2837491	0.009502015044171861	0.006422065085133433	450	GCA_004569525.1_genomic.fna.gz
G003579575	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2642562	0.0011550500884885153	0.0007270269326226966	51	GCA_003579575.1_genomic.fna.gz
G003043615	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2616562	0.0003600506227051726	0.00022439805719222765	16	GCA_003043615.1_genomic.fna.gz
G003043075	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2730691	0.008846272885989886	0.005753834784245956	403	GCA_003043075.1_genomic.fna.gz
G900218095	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2484934	0.00028873480251237114	0.00017089859375236263	12	GCA_900218095.1_genomic.fna.gz
G000620985	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2503118	0.0002093835392759376	0.00012483844662795993	9	GCA_000620985.1_genomic.fna.gz
G001715655	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2494302	0.02309591366240048	0.013721723967321298	961	GCA_001715655.1_genomic.fna.gz
G900332065	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2609796	0.10774725345946962	0.06697878512941283	4689	GCA_900332065.1_genomic.fna.gz
G001703535	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2614544	0.002404709976235036	0.0014975562925456682	105	GCA_001703535.1_genomic.fna.gz
G001703515	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2578375	0.04826773814256023	0.02964336665906777	2075	GCA_001703515.1_genomic.fna.gz
G001715715	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2557615	0.029438589499844764	0.017933979305941084	1255	GCA_001715715.1_genomic.fna.gz
G900332055	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2501148	0.012526145560971987	0.007462448402992492	522	GCA_900332055.1_genomic.fna.gz
G001715645	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2575404	0.0009717455469130614	0.0005961045287508925	42	GCA_001715645.1_genomic.fna.gz
G000612265	s__Geobacillus thermocatenulatus	s__Geobacillus thermocatenulatus	3519600	0.20662762079863714	0.17322324913438822	12126	GCA_000612265.1_genomic.fna.gz
G000424025	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3561289	0.0004340681767591993	0.0003682049830899738	26	GCA_000424025.1_genomic.fna.gz
G003611795	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3518269	0.002033084954951068	0.001703762536778775	119	GCA_003611795.1_genomic.fna.gz
G900447045	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3627436	0.10953121494979004	0.0946372604879117	6625	GCA_900447045.1_genomic.fna.gz
G001679805	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3488595	0.09601208937207278	0.07978127471018563	5585	GCA_001679805.1_genomic.fna.gz
G004766445	s__Legionella_B geestiana	s__Legionella geestiana	2693432	0.016416679647693104	0.010532120889114796	737	GCA_004766445.2_genomic.fna.gz
G000415565	s__Chlamydophila psittaci	s__Chlamydia psittaci	1180598	0.0051218463591021675	0.0014403004161165818	101	GCA_000415565.2_genomic.fna.gz
G000415545	s__Chlamydophila psittaci	s__Chlamydia psittaci	1208064	0.00998262390889249	0.002872494120851336	201	GCA_000415545.1_genomic.fna.gz
G000415625	s__Chlamydophila psittaci	s__Chlamydia psittaci	1219794	0.0005835205221146734	0.00016953802656292607	12	GCA_000415625.1_genomic.fna.gz
G002844755	s__Chlamydophila psittaci	s__Chlamydia psittaci	1174633	0.0005264082042532914	0.0001472818881772005	10	GCA_002844755.1_genomic.fna.gz
G000687395	s__Chlamydophila psittaci	s__Chlamydia psittaci	1178420	0.0029523815461951755	0.0008286995119569896	58	GCA_000687395.1_genomic.fna.gz
G000415525	s__Chlamydophila psittaci	s__Chlamydia psittaci	1301389	0.019636077746094053	0.0060867627026565275	426	GCA_000415525.1_genomic.fna.gz
G003121855	s__Ignatzschineria sp003121945	s__Ignatzschineria cameli	2482690	0.10682167180354005	0.06316934326308526	4422	GCA_003121855.1_genomic.fna.gz
G003121965	s__Ignatzschineria sp003121945	s__Ignatzschineria cameli	2483704	0.011827669090772335	0.006997187289121468	490	GCA_003121965.1_genomic.fna.gz
G003121885	s__Ignatzschineria sp003121945	s__Ignatzschineria cameli	2517086	0.002298742166517219	0.0013782017996704146	96	GCA_003121885.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0002317687960396504	0.00021884810806195368	15	GCA_002023625.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.016998283867490187	0.016275585190826527	1139	GCA_000773465.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.005678680789340253	0.005392332768475294	377	GCA_002023565.1_genomic.fna.gz
G003719195	s__Herbaspirillum rubrisubalbicans	s__Herbaspirillum rubrisubalbicans	5617593	0.004941079679239276	0.0066114485793188444	463	GCA_003719195.1_genomic.fna.gz
G001591225	s__Herbaspirillum rubrisubalbicans	s__Herbaspirillum rubrisubalbicans	5520192	0.00036261834999187016	0.00047679144799886723	33	GCA_001591225.1_genomic.fna.gz
G003795375	s__Citrobacter europaeus	s__Citrobacter europaeus	5284651	0.0007929880011956097	0.0009981766903870062	70	GCA_003795375.1_genomic.fna.gz
G900417275	s__Mycobacterium shimoidei	s__Mycobacterium shimoidei	4842631	0.08520147908435563	0.09827725287246286	6879	GCA_900417275.1_genomic.fna.gz
G001611115	s__Pediococcus damnosus	s__Pediococcus damnosus	2281098	0.0031247729969687984	0.0016978015001027618	119	GCA_001611115.1_genomic.fna.gz
G002787675	s__Pediococcus damnosus	s__Pediococcus damnosus	2262416	0.030086443050985713	0.016213165144640874	1135	GCA_002787675.1_genomic.fna.gz
G000182275	s__Burkholderia multivorans	s__Burkholderia multivorans	6554147	0.008482157047854558	0.013241798752105188	927	GCA_000182275.1_genomic.fna.gz
G002981615	s__Burkholderia multivorans	s__Burkholderia multivorans	6055411	0.005752631240455951	0.0082972591964181	581	GCA_002981615.1_genomic.fna.gz
G001528605	s__Burkholderia multivorans	s__Burkholderia multivorans	6159163	0.008381575876657617	0.012296227080710806	861	GCA_001528605.1_genomic.fna.gz
G001718995	s__Burkholderia multivorans	s__Burkholderia multivorans	6845362	0.0018006883312383587	0.0029360230866250637	206	GCA_001718995.1_genomic.fna.gz
