Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001189355	s__Bifidobacterium breve	s__Bifidobacterium breve	2426720	0.0003096235539574207	0.00018780900683699128	13	GCA_001189355.1_genomic.fna.gz
G000568955	s__Bifidobacterium breve	s__Bifidobacterium breve	2244624	0.00012656767755043723	7.101157883384547e-05	5	GCA_000568955.1_genomic.fna.gz
G002838445	s__Bifidobacterium breve	s__Bifidobacterium breve	2435083	0.011325052228976734	0.006893134263279095	483	GCA_002838445.1_genomic.fna.gz
G001264045	s__Bifidobacterium breve	s__Bifidobacterium breve	2436344	0.005849790200713503	0.0035623915712642623	249	GCA_001264045.1_genomic.fna.gz
G003429505	s__Leptospira mayottensis	s__Leptospira mayottensis	4138212	0.015347010426052838	0.015874471637911766	1111	GCA_003429505.1_genomic.fna.gz
G003814515	s__Salinicoccus roseus	s__Salinicoccus roseus	2485369	0.03233261480680634	0.020086046361632068	1406	GCA_003814515.1_genomic.fna.gz
G002079365	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1858195	0.09409341622976	0.043703204172888886	3059	GCA_002079365.1_genomic.fna.gz
G002079505	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1801360	0.003277075420563432	0.001475535649810393	103	GCA_002079505.1_genomic.fna.gz
G002289665	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2176670	0.0006578826458829066	0.0003579346787805414	25	GCA_002289665.1_genomic.fna.gz
G002289615	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2257114	0.015961537992927904	0.009005150716544277	630	GCA_002289615.1_genomic.fna.gz
G002159345	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1807598	0.009543491683671562	0.004311932035303831	302	GCA_002159345.1_genomic.fna.gz
G002289605	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2263921	0.011325560958308225	0.006408903690360187	449	GCA_002289605.1_genomic.fna.gz
G002289865	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2034847	0.018063267557043038	0.009187362034804135	643	GCA_002289865.1_genomic.fna.gz
G002865435	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3184606	0.0013440220986419412	0.0010698548846449385	75	GCA_002865435.1_genomic.fna.gz
G002865325	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3497293	0.004219792918626512	0.0036888068269708358	258	GCA_002865325.1_genomic.fna.gz
G002865385	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3060122	0.00686608668167608	0.005251831435944776	368	GCA_002865385.1_genomic.fna.gz
G003467625	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3080758	0.0001570408252211651	0.0001209296814881106	8	GCA_003467625.1_genomic.fna.gz
G002865425	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3040241	0.045315814783520474	0.03443662330118369	2411	GCA_002865425.1_genomic.fna.gz
G003457855	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3802386	0.002628351356732127	0.0024980572006849523	175	GCA_003457855.1_genomic.fna.gz
G003459705	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3501367	0.0023539498201217224	0.0020601440591074796	144	GCA_003459705.1_genomic.fna.gz
G003470265	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	2946548	0.004418546125996139	0.003254285631169608	228	GCA_003470265.1_genomic.fna.gz
G003475365	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	4195233	0.0020111677571142002	0.0021089541567184625	148	GCA_003475365.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.005893189314825704	0.006886207187094513	482	GCA_001319345.1_genomic.fna.gz
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.01519088818340149	0.017706038182059437	1239	GCA_000284995.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.01541528840541036	0.018317657439280134	1282	GCA_000285015.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.0010516442191293254	0.0009430224921269988	66	GCA_004330485.1_genomic.fna.gz
G005819835	s__Photobacterium damselae	s__Photobacterium damselae	4760721	0.012156214746546563	0.014465513317807282	1013	GCA_005819835.1_genomic.fna.gz
G005819845	s__Photobacterium damselae	s__Photobacterium damselae	4474417	0.005709363203140043	0.006385381996079	447	GCA_005819845.1_genomic.fna.gz
G003004585	s__Photobacterium damselae	s__Photobacterium damselae	4360322	0.006861279222299963	0.007478016359887731	523	GCA_003004585.1_genomic.fna.gz
G006124795	s__Photobacterium damselae	s__Photobacterium damselae	4363585	0.15948919754856833	0.17395522120640308	12177	GCA_006124795.1_genomic.fna.gz
G001729115	s__Photobacterium damselae	s__Photobacterium damselae	4272996	0.001940868271272182	0.002072961813813127	145	GCA_001729115.1_genomic.fna.gz
G900454675	s__Photobacterium damselae	s__Photobacterium damselae	4660302	0.011632899873216427	0.013550795974484265	949	GCA_900454675.1_genomic.fna.gz
G900142305	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2451794	0.016386810963897613	0.010042484660500227	703	GCA_900142305.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.011979830076912853	0.007252224413013132	508	GCA_900113775.1_genomic.fna.gz
G003042855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2826103	0.30063023973992536	0.2123652262206387	14866	GCA_003042855.1_genomic.fna.gz
G001051265	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2838583	0.04074712593016287	0.028910881548246593	2024	GCA_001051265.1_genomic.fna.gz
G000612145	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2620868	0.002035510057784843	0.0013334635728074237	93	GCA_000612145.1_genomic.fna.gz
G003041855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2809403	0.004839099370088404	0.0033981405489342514	238	GCA_003041855.1_genomic.fna.gz
G002902225	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2877673	0.0007766424419087483	0.0005586313669380041	39	GCA_002902225.1_genomic.fna.gz
G003989145	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4933541	0.018467336802221176	0.022773289492204633	1594	GCA_003989145.1_genomic.fna.gz
G003723975	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4713609	0.006909307449281054	0.008140495264995622	570	GCA_003723975.1_genomic.fna.gz
G000354675	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4786349	0.030669471192870282	0.03669217072374823	2568	GCA_000354675.1_genomic.fna.gz
G006243335	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4715031	7.62270996046725e-05	8.983730252766099e-05	6	GCA_006243335.1_genomic.fna.gz
G000820305	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4711881	0.08861849639051424	0.10437138486979465	7306	GCA_000820305.1_genomic.fna.gz
G006246145	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4855378	0.003986978190251053	0.004838710750087378	339	GCA_006246145.1_genomic.fna.gz
G000191825	s__Treponema_B denticola	s__Treponema denticola	2742634	0.0021586744607688464	0.001479850230117009	104	GCA_000191825.1_genomic.fna.gz
G000338515	s__Treponema_B denticola	s__Treponema denticola	2935848	0.05897803986023445	0.04327994066982254	3030	GCA_000338515.1_genomic.fna.gz
G000338615	s__Treponema_B denticola	s__Treponema denticola	2886890	0.0007743379657276087	0.0005587577304942849	39	GCA_000338615.1_genomic.fna.gz
G000340605	s__Treponema_B denticola	s__Treponema denticola	2929700	0.0016241322314071867	0.0011893434675666443	83	GCA_000340605.1_genomic.fna.gz
G000338635	s__Treponema_B denticola	s__Treponema denticola	2768236	0.004582156005012288	0.003170558266171677	222	GCA_000338635.1_genomic.fna.gz
G000340745	s__Treponema_B denticola	s__Treponema denticola	2765731	0.0018654160813363976	0.0012895803570320712	90	GCA_000340745.1_genomic.fna.gz
G003264005	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1976602	0.03624480480387418	0.017907202757705926	1254	GCA_003264005.1_genomic.fna.gz
G003264065	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1934436	0.00028145476094143496	0.00013608984535021132	10	GCA_003264065.1_genomic.fna.gz
G003264145	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1859258	0.009481549059170005	0.004406377598669549	308	GCA_003264145.1_genomic.fna.gz
G004116685	s__Malaciobacter molluscorum	s__Arcobacter molluscorum	2894972	0.0007448685061672037	0.0005389974805956304	38	GCA_004116685.1_genomic.fna.gz
G900332075	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2534688	0.001088596058429548	0.0006896901469248409	48	GCA_900332075.1_genomic.fna.gz
G002019815	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1717416	0.0007577802159987914	0.00032529809692506044	23	GCA_002019815.1_genomic.fna.gz
G001730545	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1622794	0.013263392580889325	0.005379981386155582	377	GCA_001730545.1_genomic.fna.gz
G000766905	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2257701	0.05890995995929877	0.03324435476777024	2327	GCA_000766905.1_genomic.fna.gz
G901971775	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2172535	0.0019395806081318986	0.0010532643153318235	74	GCA_901971775.1_genomic.fna.gz
G004099885	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2002757	0.028029112953103757	0.014031379385993933	982	GCA_004099885.1_genomic.fna.gz
G001482795	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4023312	0.004311847585587658	0.0043362056302869234	304	GCA_001482795.1_genomic.fna.gz
G002843925	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4143470	0.03751162356883735	0.0388501603549121	2720	GCA_002843925.1_genomic.fna.gz
G900156985	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3959008	0.0005023556724148232	0.0004971190949085896	35	GCA_900156985.1_genomic.fna.gz
G002023645	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3843375	0.013058236086225595	0.012544692851621506	878	GCA_002023645.1_genomic.fna.gz
G002023695	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4003334	0.015611625719727712	0.015621858909713713	1094	GCA_002023695.1_genomic.fna.gz
G000982575	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3912805	0.1378288605653844	0.1348003829502159	9436	GCA_000982575.1_genomic.fna.gz
G003293825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4101886	0.0105623789639696	0.010829492052974139	758	GCA_003293825.1_genomic.fna.gz
G000495955	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334646	0.0034255431383900547	0.0037114689521422846	260	GCA_000495955.1_genomic.fna.gz
G002024825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3974275	0.0022445282968914884	0.0022296965153610227	156	GCA_002024825.1_genomic.fna.gz
G900156945	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3988933	0.004341423580849567	0.004328641889703292	303	GCA_900156945.1_genomic.fna.gz
G003931535	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	4926588	0.011343499191362188	0.013968701742120691	978	GCA_003931535.1_genomic.fna.gz
G000768785	s__Porphyromonas gulae	s__Porphyromonas gulae	2463382	0.0005995074943180638	0.00036913832356124976	26	GCA_000768785.1_genomic.fna.gz
G000769095	s__Porphyromonas gulae	s__Porphyromonas gulae	2333447	0.045857813170179	0.026746935911280773	1872	GCA_000769095.1_genomic.fna.gz
G000971515	s__Porphyromonas gulae	s__Porphyromonas gulae	2373804	0.006355213286133812	0.003770836854908179	264	GCA_000971515.1_genomic.fna.gz
G000768775	s__Porphyromonas gulae	s__Porphyromonas gulae	2588710	0.00011300354747573814	7.312034537113208e-05	5	GCA_000768775.1_genomic.fna.gz
G000768835	s__Porphyromonas gulae	s__Porphyromonas gulae	2287426	0.008558707653742538	0.0048934820619076745	343	GCA_000768835.1_genomic.fna.gz
G000769475	s__Porphyromonas gulae	s__Porphyromonas gulae	2252877	0.0037561236651732326	0.002115144873212101	148	GCA_000769475.1_genomic.fna.gz
G004102695	s__Chromohalobacter salexigens	s__Chromohalobacter salexigens	3665138	0.0036005601942968746	0.0032985506912323968	231	GCA_004102695.1_genomic.fna.gz
G003935525	s__Pseudomonas_A saudiphocaensis	s__Pseudomonas saudiphocaensis	3700425	0.008655590985324287	0.008005917080000532	560	GCA_003935525.1_genomic.fna.gz
G003256655	s__Burkholderia multivorans	s__Burkholderia multivorans	6448463	0.00028069679655804683	0.0004524352393064133	32	GCA_003256655.1_genomic.fna.gz
G002981255	s__Burkholderia multivorans	s__Burkholderia multivorans	6138173	0.00042862720176195236	0.0006576299880613317	46	GCA_002981255.1_genomic.fna.gz
G002981835	s__Burkholderia multivorans	s__Burkholderia multivorans	6675243	0.49489548366074165	0.8257400056268037	57802	GCA_002981835.1_genomic.fna.gz
G003256145	s__Burkholderia multivorans	s__Burkholderia multivorans	6398886	0.03539076788139022	0.056605302301897316	3962	GCA_003256145.1_genomic.fna.gz
G004337635	s__Myroides odoratimimus	s__Myroides odoratimimus	3938030	0.19112825271626668	0.1881337296155764	13169	GCA_004337635.1_genomic.fna.gz
G000242075	s__Myroides odoratimimus	s__Myroides odoratimimus	4026612	0.037596334607587815	0.037839731402909124	2649	GCA_000242075.2_genomic.fna.gz
G000633375	s__Myroides odoratimimus	s__Myroides odoratimimus	3876324	0.026828222007817287	0.025994095909565383	1820	GCA_000633375.1_genomic.fna.gz
G900453765	s__Myroides odoratimimus	s__Myroides odoratimimus	4274827	0.0007820820253436609	0.0008356676757914341	58	GCA_900453765.1_genomic.fna.gz
G001485415	s__Myroides odoratimimus	s__Myroides odoratimimus	4240762	0.06481018622992038	0.06869892233189528	4809	GCA_001485415.1_genomic.fna.gz
G003463315	s__Bacteroides uniformis	s__Bacteroides uniformis	4481452	0.002221888078590189	0.0024888784264857776	174	GCA_003463315.1_genomic.fna.gz
G003463375	s__Bacteroides uniformis	s__Bacteroides uniformis	4895468	0.0980117332251034	0.11993199022588756	8395	GCA_003463375.1_genomic.fna.gz
G003466245	s__Bacteroides uniformis	s__Bacteroides uniformis	4604809	0.1370812305361832	0.15778015222629194	11045	GCA_003466245.1_genomic.fna.gz
G900185075	s__Bacteroides uniformis	s__Bacteroides uniformis	5160313	0.0913295493198765	0.11780130852312241	8246	GCA_900185075.1_genomic.fna.gz
G003469025	s__Bacteroides uniformis	s__Bacteroides uniformis	4874190	0.0013223095859499774	0.0016110104443817276	113	GCA_003469025.1_genomic.fna.gz
G003438205	s__Bacteroides uniformis	s__Bacteroides uniformis	4735098	0.028714215350217932	0.03398511003034684	2379	GCA_003438205.1_genomic.fna.gz
G003439685	s__Bacteroides uniformis	s__Bacteroides uniformis	4633591	1.4028876594778907	1.6248128570144071	113737	GCA_003439685.1_genomic.fna.gz
G006742345	s__Bacteroides uniformis	s__Bacteroides uniformis	4989532	0.0002369709589408329	0.00029554096948000973	21	GCA_006742345.1_genomic.fna.gz
G001405595	s__Bacteroides uniformis	s__Bacteroides uniformis	4943194	0.005180394005029225	0.006400784453008203	448	GCA_001405595.1_genomic.fna.gz
G000273785	s__Bacteroides uniformis	s__Bacteroides uniformis	4958941	0.17354810521615027	0.21511543496578628	15058	GCA_000273785.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.0033920394694180976	0.004949883287413519	346	GCA_002024565.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.06959128637173798	0.09645210928641017	6752	GCA_002570225.1_genomic.fna.gz
G001552595	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6588929	0.19206818162297243	0.3163246293967499	22143	GCA_001552595.1_genomic.fna.gz
G002091935	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	7093527	0.006308590924446314	0.011185550124774502	783	GCA_002091935.1_genomic.fna.gz
G001715845	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6279737	0.0003816431987666611	0.0005990481594543559	42	GCA_001715845.1_genomic.fna.gz
G003990875	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6652114	0.0001261174483652582	0.00020969960580339468	15	GCA_003990875.1_genomic.fna.gz
G000454425	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6548397	0.0027283134482845935	0.004465725455582686	313	GCA_000454425.1_genomic.fna.gz
G002233715	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6436660	0.04143408458346617	0.06666241959655812	4666	GCA_002233715.1_genomic.fna.gz
G000225665	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	7229582	0.003301862691747027	0.005966710303860649	418	GCA_000225665.2_genomic.fna.gz
G004304595	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7856548	0.000471011868425419	0.0009249672882292021	65	GCA_004304595.1_genomic.fna.gz
G004303345	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7512057	0.022413101815226426	0.04208463781580692	2946	GCA_004303345.1_genomic.fna.gz
G004303215	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7494373	0.007405799898007156	0.013872988720504943	971	GCA_004303215.1_genomic.fna.gz
G004330715	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7470517	0.00017285219915426673	0.0003227664035160638	23	GCA_004330715.1_genomic.fna.gz
G004330525	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7548291	0.004090769793964584	0.0077182071498160115	540	GCA_004330525.1_genomic.fna.gz
G004304155	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7673541	0.010269791048252614	0.019697911445227395	1379	GCA_004304155.1_genomic.fna.gz
G004303925	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7640879	0.003924656974567128	0.007495623807064187	525	GCA_004303925.1_genomic.fna.gz
G004303125	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7114422	0.6320300977294757	1.1239322624988437	78675	GCA_004303125.1_genomic.fna.gz
G004330235	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7783691	0.0009138321209177552	0.0017779304232128357	124	GCA_004330235.1_genomic.fna.gz
G001954505	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7087265	0.004178451864306883	0.007402132087298036	518	GCA_001954505.1_genomic.fna.gz
G001954365	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7294342	0.003676863299909388	0.006703881990884862	469	GCA_001954365.1_genomic.fna.gz
G001954515	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7094544	0.010921974051357631	0.019368160808264874	1356	GCA_001954515.1_genomic.fna.gz
G001954455	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6770050	0.010828451335562579	0.0183240294298499	1283	GCA_001954455.1_genomic.fna.gz
G001954495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6919728	0.04189770973915033	0.07246729700522705	5073	GCA_001954495.1_genomic.fna.gz
G002998135	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4123307	0.00461367904020256	0.004755057854483027	333	GCA_002998135.1_genomic.fna.gz
G001587405	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4155315	0.00012981127143254278	0.00013482769523845428	9	GCA_001587405.1_genomic.fna.gz
G002998055	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4153751	0.03567778422047979	0.03704256816595551	2593	GCA_002998055.1_genomic.fna.gz
