Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003144095	s__Streptomyces_C sp003144095	s__Streptomyces sp. ICBB 8177	6326228	0.001967764398086787	0.0030614893664515723	214	GCA_003144095.1_genomic.fna.gz
G900163825	s__Micrococcus lylae	s__Micrococcus lylae	2670883	0.07066051127053606	0.046413728323076164	3249	GCA_900163825.1_genomic.fna.gz
G001570885	s__Micrococcus lylae	s__Micrococcus lylae	2685598	0.12781235091748328	0.08441675318845934	5909	GCA_001570885.1_genomic.fna.gz
G002871575	s__Micrococcus lylae	s__Micrococcus lylae	2654342	0.07235260005770844	0.04723085832097247	3306	GCA_002871575.1_genomic.fna.gz
G000959705	s__Aeromonas caviae	s__Aeromonas caviae	4551368	0.12267531771012784	0.13731372845812326	9612	GCA_000959705.2_genomic.fna.gz
G000783775	s__Aeromonas caviae	s__Aeromonas caviae	4518310	0.0027482640837673752	0.0030538612630690858	214	GCA_000783775.2_genomic.fna.gz
G003294895	s__Aeromonas caviae	s__Aeromonas caviae	4650143	0.0009354441126475813	0.0010697910764400338	75	GCA_003294895.1_genomic.fna.gz
G003294855	s__Aeromonas caviae	s__Aeromonas caviae	4702913	0.0005321850842047263	0.0006155232462864347	43	GCA_003294855.1_genomic.fna.gz
G900476005	s__Aeromonas caviae	s__Aeromonas caviae	4586140	0.027625090847928736	0.031157732155260406	2181	GCA_900476005.1_genomic.fna.gz
G000258245	s__Thermus thermophilus	s__Thermus thermophilus	2311212	0.006008208475441861	0.0034150698728039434	239	GCA_000258245.1_genomic.fna.gz
G000401495	s__Thermus thermophilus	s__Thermus thermophilus	2146664	0.004463759389195828	0.0023565663194231325	165	GCA_000401495.1_genomic.fna.gz
G000091545	s__Thermus thermophilus	s__Thermus thermophilus	2116056	0.0009704565660661895	0.00050503104554149	35	GCA_000091545.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.0008598100832455907	0.0008742791380713421	61	GCA_000812165.1_genomic.fna.gz
G001467365	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5809603	0.0011375035273910835	0.0016252269840376769	114	GCA_001467365.1_genomic.fna.gz
G002024285	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6620009	0.0013432129174497742	0.00218684627905781	153	GCA_002024285.1_genomic.fna.gz
G001467825	s__Legionella_A londiniensis	s__Legionella londiniensis	2401343	0.0009333070195526197	0.0005511801217971126	39	GCA_001467825.1_genomic.fna.gz
G003053525	s__Rhodobacter aestuarii	s__Rhodobacter aestuarii	3841382	0.4831150080908422	0.45640757383908725	31949	GCA_003053525.1_genomic.fna.gz
G000744395	s__Halomonas ventosae_B	s__Halomonas sp. TG39a	4979193	0.004355238366280268	0.005333173423660995	373	GCA_000744395.1_genomic.fna.gz
G000372345	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6402557	0.0011167510432508845	0.0017584281877251484	123	GCA_000372345.1_genomic.fna.gz
G000017145	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6817576	0.005932146164432032	0.009946187630417751	696	GCA_000017145.1_genomic.fna.gz
G002864985	s__Sinorhizobium medicae	s__Sinorhizobium medicae	7322948	0.01612096598823323	0.029032994274344328	2032	GCA_002864985.1_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.03113303516740298	0.03427134199973004	2399	GCA_002978565.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.24532257755442588	0.2794783493017676	19563	GCA_002978485.1_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.026634029024330052	0.02826377520751224	1978	GCA_002978375.1_genomic.fna.gz
G002983565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4378626	0.009352081432167274	0.010070729890101325	705	GCA_002983565.1_genomic.fna.gz
G001277215	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4473761	0.14599572551825882	0.1606303983510513	11244	GCA_001277215.2_genomic.fna.gz
G002107975	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2094907	0.03119932727090236	0.01607403072626815	1125	GCA_002107975.1_genomic.fna.gz
G000737885	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203222	0.054792876218003356	0.029689109691310847	2078	GCA_000737885.1_genomic.fna.gz
G003030905	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2192428	0.004268143273161109	0.0023013313082210413	161	GCA_003030905.1_genomic.fna.gz
G000010425	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2089645	0.025691999140016263	0.013203383184633988	924	GCA_000010425.1_genomic.fna.gz
G000817995	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2173720	0.002665026990718205	0.0014246888636433234	100	GCA_000817995.1_genomic.fna.gz
G002706665	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1978157	0.0005371342850491428	0.000261311454793936	18	GCA_002706665.1_genomic.fna.gz
G002282915	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008102	0.0017668136429219306	0.0008725520220947447	61	GCA_002282915.1_genomic.fna.gz
G000800475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2032698	0.08055523052801884	0.0402699806743344	2819	GCA_000800475.2_genomic.fna.gz
G002846685	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2050408	0.007849255333846915	0.003958070823216368	277	GCA_002846685.1_genomic.fna.gz
G002846775	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008481	0.007845965250576277	0.003875510559533823	271	GCA_002846775.1_genomic.fna.gz
G000204665	s__Staphylococcus aureus	s__Staphylococcus aureus	2913900	0.0003466930728563133	0.0002484474961134367	17	GCA_000204665.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.07343067074061753	0.052431899820043495	3670	GCA_001725965.1_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.0026737583754306835	0.0018625310427499745	130	GCA_000210315.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.012652909058032678	0.008169367677421106	572	GCA_001956655.2_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.00456989675841833	0.0028527686310065733	200	GCA_000759555.1_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.0006754918973700736	0.0004270028494487504	30	GCA_002215535.1_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.018230685483036364	0.012228983992708685	856	GCA_002850315.1_genomic.fna.gz
G001473265	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2597704	0.017271184849371287	0.011033838219557494	772	GCA_001473265.2_genomic.fna.gz
G900103735	s__Algoriphagus alkaliphilus	s__Algoriphagus alkaliphilus	4853787	0.45690825525745143	0.5454118072640827	38179	GCA_900103735.1_genomic.fna.gz
G001507385	s__Catabacter hongkongensis	s__Catabacter hongkongensis	2797114	0.06435906917232848	0.04427257045265478	3099	GCA_001507385.1_genomic.fna.gz
G000981035	s__Catabacter hongkongensis	s__Catabacter hongkongensis	3203641	0.0031711660896229002	0.002498490188799251	175	GCA_000981035.1_genomic.fna.gz
G000222605	s__Vibrio ichthyoenteri	s__Vibrio ichthyoenteri	4641086	0.018139362563629913	0.02070410464059018	1449	GCA_000222605.2_genomic.fna.gz
G000378845	s__Micromonospora pacifica_B	s__Salinispora pacifica	5464752	0.16399786712312464	0.22040603102654585	15428	GCA_000378845.1_genomic.fna.gz
G000514735	s__Micromonospora pacifica_B	s__Salinispora pacifica	5073739	0.013837664765265711	0.017266556907564512	1209	GCA_000514735.1_genomic.fna.gz
G002355335	s__Variibacter gotjawalensis	s__Variibacter gotjawalensis	4586237	0.0010457739335236757	0.0011795303576656708	83	GCA_002355335.1_genomic.fna.gz
G000744255	s__Carnobacterium divergens	s__Carnobacterium divergens	2619222	0.11138139624973888	0.071746345440146	5022	GCA_000744255.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.00048232916332190264	0.0003261611876566889	23	GCA_000752015.1_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.006222908692699783	0.004266233496386899	299	GCA_000236925.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.016815506580742864	0.011460455742888545	802	GCA_002812345.2_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.02169027361709727	0.014482272799733764	1014	GCA_900127065.1_genomic.fna.gz
G001006805	s__Microvirga massiliensis	s__Microvirga massiliensis	9172134	0.25905579035755355	0.584357350635202	40905	GCA_001006805.1_genomic.fna.gz
G900129605	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5457510	0.08026391011725717	0.10772826602040372	7541	GCA_900129605.1_genomic.fna.gz
G000016645	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	6096872	0.0021506205078136585	0.0032246729658423493	226	GCA_000016645.1_genomic.fna.gz
G000013785	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4567418	0.0023224127285398056	0.0026087050486516532	183	GCA_000013785.1_genomic.fna.gz
G003008495	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4454378	0.026029272784467115	0.028514379143678444	1996	GCA_003008495.1_genomic.fna.gz
G000195105	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4689946	0.020962783947322067	0.024178625974245454	1693	GCA_000195105.1_genomic.fna.gz
G003047145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4524655	0.02132931888625082	0.023734346264766476	1661	GCA_003047145.2_genomic.fna.gz
G001038645	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4650155	0.007067197406491748	0.008082197673659232	566	GCA_001038645.1_genomic.fna.gz
G900100365	s__Pseudomonas_E cannabina	s__Pseudomonas cannabina	6388314	0.08250940782475442	0.12962970753980374	9074	GCA_900100365.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.16305965342214343	0.0756495989883414	5295	GCA_002966615.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.27257726118203235	0.12449653631382385	8715	GCA_002966575.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.002982067587723615	0.001404694252271552	98	GCA_900478325.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.23772668353550594	0.10604683441359739	7423	GCA_002966735.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.0013948413351188489	0.0006485591874461048	45	GCA_001457655.1_genomic.fna.gz
G000238335	s__Pseudoalteromonas marina	s__Pseudoalteromonas marina	4174593	1.5542620899087192	1.5957072244560715	111700	GCA_000238335.3_genomic.fna.gz
G002407085	s__Pseudoalteromonas marina	s__Pseudoalteromonas marina	3441076	0.013616647472494404	0.011523363853416133	807	GCA_002407085.1_genomic.fna.gz
G001888145	s__Agrobacterium pusense	s__Rhizobium pusense	5983417	0.3911194354476216	0.5755373130290607	40288	GCA_001888145.1_genomic.fna.gz
G003031575	s__Agrobacterium pusense	s__Rhizobium pusense	6105347	0.12045679171821268	0.18086580290889506	12661	GCA_003031575.1_genomic.fna.gz
G003031555	s__Agrobacterium pusense	s__Rhizobium pusense	6156718	0.0007479441957380081	0.0011324871282653284	79	GCA_003031555.1_genomic.fna.gz
G900102105	s__Agrobacterium pusense	s__Rhizobium pusense	5283618	0.042349308454186836	0.05502911779527159	3852	GCA_900102105.1_genomic.fna.gz
G003053405	s__Agrobacterium pusense	s__Rhizobium pusense	5874473	0.028168072497750125	0.040694981781595634	2849	GCA_003053405.1_genomic.fna.gz
G002205755	s__Chlamydophila abortus	s__Chlamydia abortus	1144357	0.003437086342661186	0.0009673124760102037	68	GCA_002205755.1_genomic.fna.gz
G001854765	s__Vibrio sonorensis	s__Vibrio sonorensis	4767843	0.03041410900010981	0.03566250624187252	2496	GCA_001854765.1_genomic.fna.gz
G000218545	s__Cellulomonas gilvus	s__Cellulomonas gilvus	3526441	0.0029830299765707903	0.0025870752209031576	181	GCA_000218545.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.008249882045520004	0.008305539605814406	581	GCA_000186745.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.03874197479424287	0.03852164491126455	2697	GCA_000523045.1_genomic.fna.gz
G001015095	s__Bacillus subtilis	s__Bacillus subtilis	4025326	0.001707553038582666	0.0016904023087053318	118	GCA_001015095.1_genomic.fna.gz
G003086835	s__Stenotrophomonas sp003086775	s__Stenotrophomonas sp. ZAC14D1_NAIMI4_6	4700343	0.04913048003978029	0.056793073866565874	3976	GCA_003086835.1_genomic.fna.gz
G002892535	s__UBA11063 sp002892535	s__Neisseriaceae bacterium DSM 100970	2820660	0.023751426469488322	0.016476131671805776	1153	GCA_002892535.1_genomic.fna.gz
G000430045	s__Meiothermus_A chliarophilus	s__Meiothermus chliarophilus	4688964	0.049424226087458015	0.05699432210918056	3990	GCA_000430045.1_genomic.fna.gz
G002287065	s__Paracoccus sp002287065	s__Paracoccus salipaludis	3674522	0.05168609572520352	0.04670779828858419	3270	GCA_002287065.1_genomic.fna.gz
G000217615	s__Cutibacterium acnes	s__Cutibacterium acnes	2560282	0.11176120476757861	0.0703709954009708	4926	GCA_000217615.1_genomic.fna.gz
G003226435	s__Cutibacterium acnes	s__Cutibacterium acnes	2484878	0.010026050747688262	0.006127026885798134	429	GCA_003226435.1_genomic.fna.gz
G000252385	s__Cutibacterium acnes	s__Cutibacterium acnes	2507426	0.003947421349921438	0.002434200946970319	170	GCA_000252385.2_genomic.fna.gz
G001894765	s__Rhodococcus corynebacterioides	s__Rhodococcus corynebacterioides	3977374	0.006659830105070478	0.006514399631618069	456	GCA_001894765.1_genomic.fna.gz
G002764035	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4924809	0.009693685965724898	0.011740677388721145	822	GCA_002764035.1_genomic.fna.gz
G001932635	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4920350	0.03439182079751554	0.04161654116462992	2913	GCA_001932635.1_genomic.fna.gz
G000808295	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4826010	0.02665533527271117	0.031636409141041294	2215	GCA_000808295.1_genomic.fna.gz
G002068115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4966299	0.0024797513802087305	0.0030286969500626214	212	GCA_002068115.1_genomic.fna.gz
G000808455	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4832431	5.697493719214058e-05	6.771179600030956e-05	5	GCA_000808455.1_genomic.fna.gz
G001680085	s__Vibrio natriegens	s__Vibrio natriegens	5504684	0.009611272584536605	0.01301152210825766	911	GCA_001680085.1_genomic.fna.gz
G001456255	s__Vibrio natriegens	s__Vibrio natriegens	5175153	0.0021033402927684674	0.0026769949502291634	187	GCA_001456255.1_genomic.fna.gz
G900110105	s__Mucilaginibacter gossypiicola	s__Mucilaginibacter gossypiicola	8225572	0.32564424333895486	0.658755614843014	46113	GCA_900110105.1_genomic.fna.gz
G000243395	s__Saccharomonospora glauca	s__Saccharomonospora glauca	4564108	0.0005664332708933882	0.0006357984778588757	45	GCA_000243395.3_genomic.fna.gz
G003035665	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2660622	0.1459235122401285	0.09548238720598155	6684	GCA_003035665.1_genomic.fna.gz
G000981135	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2799869	0.003399310218769111	0.0023406869207944028	164	GCA_000981135.1_genomic.fna.gz
G001683315	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2792203	0.009801878237380615	0.006730868549962932	471	GCA_001683315.1_genomic.fna.gz
G001682235	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2930519	0.11624569368021417	0.08377920432047867	5865	GCA_001682235.1_genomic.fna.gz
G001432245	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2822193	0.0005862951205583868	0.00040692821803110573	28	GCA_001432245.1_genomic.fna.gz
G001559195	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6268754	0.013020702536621572	0.020073840143718005	1405	GCA_001559195.2_genomic.fna.gz
G001038045	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6302120	0.0022658260668625856	0.0035117860851066837	246	GCA_001038045.1_genomic.fna.gz
G001541435	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6499945	0.13559143257350043	0.21674882287112598	15172	GCA_001541435.1_genomic.fna.gz
G001500025	s__Mycolicibacterium sp001500025	s__Mycobacterium sp. IS-1590	5382377	0.014620936745574575	0.0193537055207101	1355	GCA_001500025.1_genomic.fna.gz
G001953985	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5609019	0.003981952141813779	0.005492850307454119	384	GCA_001953985.1_genomic.fna.gz
G001667905	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5813025	0.05592162067423404	0.07994600318042817	5596	GCA_001667905.1_genomic.fna.gz
G001954075	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5561014	0.0016546094753071465	0.0022628945265000685	158	GCA_001954075.1_genomic.fna.gz
G001673175	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5718497	0.037532094954874765	0.05278366240207476	3695	GCA_001673175.1_genomic.fna.gz
G001673505	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5944999	0.009042759825076132	0.01322110025798807	925	GCA_001673505.1_genomic.fna.gz
G002993925	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376831	0.0011745568438464777	0.0012642956218570961	89	GCA_002993925.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	0.009526211013937422	0.010115217043667815	708	GCA_001939545.1_genomic.fna.gz
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.0016600085467614707	0.0018549981787544586	130	GCA_002998255.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.0001739879422201601	0.000187258504242153	13	GCA_000408885.1_genomic.fna.gz
G001691735	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4455407	0.00303724954166307	0.003327995072130984	233	GCA_001691735.1_genomic.fna.gz
G000337335	s__Halorubrum distributum	s__Halorubrum distributum	3306135	0.18968778497385289	0.15423209752179562	10796	GCA_000337335.1_genomic.fna.gz
G000955745	s__Caldicellulosiruptor morganii	s__Caldicellulosiruptor morganii	2488483	0.01560929259089912	0.009552844669479912	669	GCA_000955745.1_genomic.fna.gz
G002272825	s__Helicobacter_J sp002272825	s__Helicobacter sp. 11S02596-1	1970772	0.3740225728279426	0.18127963295055646	12690	GCA_002272825.1_genomic.fna.gz
G000821325	s__Planomicrobium massiliensis	s__Planococcus massiliensis	3357017	0.00031728138217866506	0.00026194670858782724	18	GCA_000821325.2_genomic.fna.gz
G000752675	s__Olsenella_B sp000752675	s__bacterium OL-1	2456563	0.3889030204119123	0.23495464695345614	16447	GCA_000752675.2_genomic.fna.gz
G002997955	s__Chlamydia muridarum	s__Chlamydia muridarum	1072986	0.03212134030892946	0.008476226054666152	593	GCA_002997955.1_genomic.fna.gz
G000685665	s__Helicobacter pylori	s__Helicobacter pylori	1604233	0.0006799831183139645	0.00026827511707150576	19	GCA_000685665.1_genomic.fna.gz
G000091345	s__Helicobacter pylori	s__Helicobacter pylori	1576758	0.10543704814921764	0.040885856348595595	2862	GCA_000091345.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.015285680086210795	0.0063001711551211315	441	GCA_000185185.1_genomic.fna.gz
G001433495	s__Helicobacter pylori	s__Helicobacter pylori	1667159	0.14743940517193127	0.06045126702525785	4232	GCA_001433495.1_genomic.fna.gz
G000148855	s__Helicobacter pylori	s__Helicobacter pylori	1658051	0.00019079644366018847	7.780060546967716e-05	5	GCA_000148855.1_genomic.fna.gz
G001293165	s__Thioglobus_A autotrophicus	s__Candidatus Thioglobus autotrophicus	1512449	0.0016683595493042435	0.000620562041394965	43	GCA_001293165.1_genomic.fna.gz
G002993435	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3774771	0.001669425608602896	0.0015497887270879626	108	GCA_002993435.1_genomic.fna.gz
G002850015	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3676811	0.07245972557244044	0.06552134557338203	4586	GCA_002850015.1_genomic.fna.gz
G003112515	s__Streptomyces fragilis	s__Streptomyces fragilis	6847990	0.004082915456341066	0.006876197168734024	481	GCA_003112515.1_genomic.fna.gz
G000157895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6577228	0.015683713743463574	0.025369191134517185	1776	GCA_000157895.2_genomic.fna.gz
G000173795	s__Catenibacterium mitsuokai	s__Catenibacterium mitsuokai	2671313	0.003678837441447632	0.002416852754420344	169	GCA_000173795.1_genomic.fna.gz
G900142085	s__Pseudopelagicola gijangensis	s__Pseudopelagicola gijangensis	4094570	0.019426642119234047	0.01956234240622047	1369	GCA_900142085.1_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	5.4932047177461305	11.163968743859419	781478	GCA_001524835.1_genomic.fna.gz
G001531915	s__Burkholderia cepacia	s__Burkholderia cepacia	7064027	0.0007617321008325764	0.0013233338603427696	93	GCA_001531915.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	1.4918333692638799	3.0299379174837218	212096	GCA_001526905.1_genomic.fna.gz
G001718395	s__Burkholderia cepacia	s__Burkholderia cepacia	7337382	0.17260665560170507	0.3114680359404757	21803	GCA_001718395.1_genomic.fna.gz
G002407525	s__Burkholderia cepacia	s__Burkholderia cepacia	8569824	0.0006547471100214662	0.0013799403364513408	97	GCA_002407525.3_genomic.fna.gz
G002009385	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2339296	0.16064368059366577	0.09241950554228805	6469	GCA_002009385.1_genomic.fna.gz
G001969145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2369898	0.01258442039211961	0.007334621188796648	513	GCA_001969145.2_genomic.fna.gz
G001889145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2370282	0.22126577788859403	0.12898199317820977	9029	GCA_001889145.1_genomic.fna.gz
G001047215	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2361125	0.006272199636757025	0.0036421151219868907	255	GCA_001047215.2_genomic.fna.gz
G000313175	s__Leptospira santarosai	s__Leptospira santarosai	3983611	0.0035306379914900065	0.003458955139799669	242	GCA_000313175.2_genomic.fna.gz
G000216275	s__Leptospira santarosai	s__Leptospira santarosai	3914343	0.01634711511722122	0.01573674168871326	1102	GCA_000216275.3_genomic.fna.gz
G001952685	s__Leptospira santarosai	s__Leptospira santarosai	4015390	0.0030283682837251987	0.0029905511761774083	209	GCA_001952685.1_genomic.fna.gz
G000244655	s__Leptospira santarosai	s__Leptospira santarosai	3990385	0.0955639701284768	0.0937829305711716	6565	GCA_000244655.3_genomic.fna.gz
G000967625	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4066635	0.00010313134011285063	0.00010314321675839927	7	GCA_000967625.1_genomic.fna.gz
G000336495	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4008085	0.03248661517340587	0.03202257146510944	2242	GCA_000336495.1_genomic.fna.gz
G002927495	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1780682	0.1590803627543355	0.06966549989647848	4877	GCA_002927495.1_genomic.fna.gz
G002927305	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1698282	0.19853322761695325	0.08291971985786219	5804	GCA_002927305.1_genomic.fna.gz
G002927575	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1784770	0.019549905012883294	0.008581075546713503	601	GCA_002927575.1_genomic.fna.gz
G001643955	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1753385	0.06542166585574517	0.028210689565748126	1975	GCA_001643955.1_genomic.fna.gz
G002139345	s__Campylobacter lanienae	s__Campylobacter lanienae	1634740	0.054408236443609405	0.021873997344602783	1531	GCA_002139345.1_genomic.fna.gz
G002139935	s__Campylobacter lanienae	s__Campylobacter lanienae	1594554	0.003820065091299968	0.0014980448326678923	105	GCA_002139935.1_genomic.fna.gz
G002139375	s__Campylobacter lanienae	s__Campylobacter lanienae	1544563	0.0064549463193694714	0.0024519582921007908	172	GCA_002139375.1_genomic.fna.gz
G002138485	s__Campylobacter lanienae	s__Campylobacter lanienae	1585236	0.00414563956236124	0.0016162192796525024	113	GCA_002138485.1_genomic.fna.gz
G002139335	s__Campylobacter lanienae	s__Campylobacter lanienae	1588429	0.00075739558223062	0.00029587303832208367	21	GCA_002139335.1_genomic.fna.gz
G001412315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5165891	0.0014105005439112631	0.0017919806376939166	125	GCA_001412315.1_genomic.fna.gz
G001406315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4972269	0.03077187512300721	0.03762906210702985	2634	GCA_001406315.1_genomic.fna.gz
G000012825	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5163189	0.02280554382166086	0.02895831395204046	2027	GCA_000012825.1_genomic.fna.gz
G001404375	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5048219	0.10026080642220461	0.12447559100948202	8713	GCA_001404375.1_genomic.fna.gz
G000403235	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5128730	0.03711105917658867	0.046808853341362554	3277	GCA_000403235.2_genomic.fna.gz
G002094955	s__Streptococcus salivarius	s__Streptococcus salivarius	2108274	0.2150514734795798	0.11150241968429664	7805	GCA_002094955.1_genomic.fna.gz
G000253335	s__Streptococcus salivarius	s__Streptococcus salivarius	2217184	0.0005753394066471973	0.0003137188927507795	22	GCA_000253335.1_genomic.fna.gz
G000940845	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2649166	0.04970917115402087	0.03238623858137857	2267	GCA_000940845.1_genomic.fna.gz
G900086895	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2661974	0.0030476823909106085	0.0019952087079355752	140	GCA_900086895.1_genomic.fna.gz
G900087655	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2507188	0.000873563714840777	0.0005386371498907691	38	GCA_900087655.1_genomic.fna.gz
G002117425	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2630908	0.08743844971556132	0.05657478693088335	3960	GCA_002117425.1_genomic.fna.gz
G900087165	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2655373	0.5331285399307306	0.34815471707226214	24371	GCA_900087165.1_genomic.fna.gz
G000833515	s__Francisella tularensis	s__Francisella tularensis	1894186	0.010434907842020854	0.00486100487660629	340	GCA_000833515.1_genomic.fna.gz
G000195535	s__Francisella tularensis	s__Francisella tularensis	1913619	0.00043981696771090337	0.00020698661910123812	14	GCA_000195535.1_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.09567657164286762	0.04495607389411171	3147	GCA_000833375.1_genomic.fna.gz
