Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004330845	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7485661	0.02669589107264242	0.048075290953923176	3365	GCA_004330845.1_genomic.fna.gz
G004330225	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7317056	0.09972787898581843	0.1755497864879223	12288	GCA_004330225.1_genomic.fna.gz
G004330615	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7233806	0.0022100991447905863	0.003846147701081041	269	GCA_004330615.1_genomic.fna.gz
G004330535	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7389390	0.02272461063641584	0.04039730408785258	2828	GCA_004330535.1_genomic.fna.gz
G001954675	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6796177	0.004106516258903924	0.006714065472600861	470	GCA_001954675.1_genomic.fna.gz
G001954585	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6843788	0.06469248590189675	0.10651180192508752	7456	GCA_001954585.1_genomic.fna.gz
G001954345	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7088878	0.01073856111266315	0.01831348256780111	1282	GCA_001954345.1_genomic.fna.gz
G001955775	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6950698	1.3914189907731442	2.326664106491836	162866	GCA_001955775.1_genomic.fna.gz
G001955845	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7314089	0.08777602215850427	0.1544484237520261	10811	GCA_001955845.1_genomic.fna.gz
G001955755	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6788650	0.0006923770429090087	0.001130767772182826	79	GCA_001955755.1_genomic.fna.gz
G002253065	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2247115	0.1077281829202648	0.05823739996822654	4077	GCA_002253065.1_genomic.fna.gz
G002253025	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2248719	0.000745174755242446	0.0004031258680620423	28	GCA_002253025.1_genomic.fna.gz
G002253075	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2222139	0.035856506071464976	0.01916842961720686	1342	GCA_002253075.1_genomic.fna.gz
G003256405	s__Ralstonia pseudosolanacearum	s__Ralstonia pseudosolanacearum	5853820	0.0025577411358512375	0.0036019965833786124	252	GCA_003256405.1_genomic.fna.gz
G002272305	s__Bacillus licheniformis	s__Bacillus licheniformis	4135285	0.06912085816867725	0.0687641235179381	4813	GCA_002272305.1_genomic.fna.gz
G001587195	s__Bacillus licheniformis	s__Bacillus licheniformis	4521337	0.023319363564701028	0.025364769274011264	1776	GCA_001587195.1_genomic.fna.gz
G002271465	s__Bacillus licheniformis	s__Bacillus licheniformis	4288329	1.3522789701996556	1.3950884248779236	97656	GCA_002271465.1_genomic.fna.gz
G002236895	s__Bacillus licheniformis	s__Bacillus licheniformis	4287720	0.0013312108492739686	0.001373158310330267	96	GCA_002236895.1_genomic.fna.gz
G001876655	s__Bacillus licheniformis	s__Bacillus licheniformis	4441195	0.0876869387917955	0.09368759600375054	6558	GCA_001876655.1_genomic.fna.gz
G002271725	s__Bacillus licheniformis	s__Bacillus licheniformis	4281041	0.032073625228155885	0.03303275388521912	2312	GCA_002271725.1_genomic.fna.gz
G004119795	s__Bacillus licheniformis	s__Bacillus licheniformis	4298206	0.004000807676716659	0.004136968795716855	290	GCA_004119795.1_genomic.fna.gz
G004801005	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1864759	0.001640725470658736	0.0007360477275570544	52	GCA_004801005.1_genomic.fna.gz
G004800995	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1867685	0.018258727006685592	0.008203921013631611	574	GCA_004800995.1_genomic.fna.gz
G002903325	s__Vibrio vulnificus	s__Vibrio vulnificus	4889231	0.017685360948288018	0.020801843699375676	1456	GCA_002903325.1_genomic.fna.gz
G900460515	s__Vibrio vulnificus	s__Vibrio vulnificus	5041424	0.042968261739345925	0.05211327341739631	3648	GCA_900460515.1_genomic.fna.gz
G000243575	s__Leptospira noguchii	s__Leptospira noguchii	4965419	0.0005602996811475041	0.000669304309317177	47	GCA_000243575.3_genomic.fna.gz
G002979275	s__Bacillus_X frigoritolerans	s__Bacillus simplex	5863830	0.0018388660985476143	0.002594052858870778	182	GCA_002979275.1_genomic.fna.gz
G003458165	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6144412	0.014311756439124454	0.02115536922760247	1481	GCA_003458165.1_genomic.fna.gz
G003439835	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6539152	0.0019351946238671854	0.0030443419034698756	213	GCA_003439835.1_genomic.fna.gz
G003437595	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6232356	0.0007092479385494374	0.0010634025053835308	74	GCA_003437595.1_genomic.fna.gz
G003464745	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6430942	0.11083243684496151	0.17147026498063228	12003	GCA_003464745.1_genomic.fna.gz
G003458625	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6422063	0.0018672361515480241	0.0028848361593866337	202	GCA_003458625.1_genomic.fna.gz
G002770675	s__Lactobacillus_E backii	s__Lactobacillus backii	2617206	0.0007564943156480513	0.00047631133911252575	33	GCA_002770675.1_genomic.fna.gz
G003946275	s__Lactobacillus_E backii	s__Lactobacillus backii	2566290	0.032811921234150505	0.020257448159139685	1418	GCA_003946275.1_genomic.fna.gz
G001663735	s__Lactobacillus_E backii	s__Lactobacillus backii	2782906	0.0014032116395193456	0.0009394400257815948	66	GCA_001663735.1_genomic.fna.gz
G001923055	s__Lactobacillus_E backii	s__Lactobacillus backii	2639466	0.001234101754957718	0.0007836360126346315	55	GCA_001923055.1_genomic.fna.gz
G001073915	s__Staphylococcus capitis	s__Staphylococcus capitis	2525729	0.02744956818840092	0.01667898476016562	1168	GCA_001073915.1_genomic.fna.gz
G001201015	s__Staphylococcus capitis	s__Staphylococcus capitis	2508589	0.0006334564037739431	0.00038229057290354435	27	GCA_001201015.1_genomic.fna.gz
G001074935	s__Staphylococcus capitis	s__Staphylococcus capitis	2344192	0.0018657499377616698	0.001052189490090487	74	GCA_001074935.1_genomic.fna.gz
G000712995	s__Staphylococcus capitis	s__Staphylococcus capitis	2595865	0.06534662165740335	0.04080868373744026	2857	GCA_000712995.1_genomic.fna.gz
G001651335	s__Staphylococcus capitis	s__Staphylococcus capitis	2471539	0.000516481529594614	0.0003070927807038962	21	GCA_001651335.1_genomic.fna.gz
G001263715	s__Jeotgalibaca dankookensis	s__Jeotgalibaca dankookensis	2034570	0.02240424660647333	0.010966052608132208	768	GCA_001263715.1_genomic.fna.gz
G002160975	s__Lactobacillus gallinarum	s__Lactobacillus gallinarum	2039345	0.02836834587483821	0.013917847064200833	974	GCA_002160975.1_genomic.fna.gz
G001881565	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7555015	0.06411952434823243	0.11653945080342455	8158	GCA_001881565.1_genomic.fna.gz
G002907185	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1329228	0.004767806291514646	0.0015246333931097048	107	GCA_002907185.1_genomic.fna.gz
G006334415	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1368476	0.06768004298717922	0.02228153750112226	1560	GCA_006334415.1_genomic.fna.gz
G002907145	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1272753	0.0248821951479551	0.007618687591345622	533	GCA_002907145.1_genomic.fna.gz
G000964095	s__Acinetobacter indicus	s__Acinetobacter indicus	3015705	0.001392234897118727	0.0010100635884756155	71	GCA_000964095.1_genomic.fna.gz
G000511955	s__Clostridium_V ultunense	s__[Clostridium] ultunense	3216692	0.03482054330883304	0.026945879686399124	1886	GCA_000511955.1_genomic.fna.gz
G001005175	s__Mycolicibacterium elephantis	s__Mycolicibacterium elephantis	5187616	0.02100368469893716	0.02621263350510614	1835	GCA_001005175.1_genomic.fna.gz
G001667535	s__Mycolicibacterium elephantis	s__Mycolicibacterium elephantis	5223216	0.005831304849838694	0.007327419843145392	513	GCA_001667535.1_genomic.fna.gz
G000772775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4916019	0.42387724985078035	0.5013038094269534	35091	GCA_000772775.3_genomic.fna.gz
G003312775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4754743	0.0217782937339939	0.024911406180155676	1744	GCA_003312775.3_genomic.fna.gz
G000772725	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4805066	0.001497384330591552	0.0017309319152863489	121	GCA_000772725.1_genomic.fna.gz
G003467215	s__Bacteroides_A coprophilus	s__Bacteroides coprophilus	3493311	0.019011111248472087	0.015976884618959363	1118	GCA_003467215.1_genomic.fna.gz
G001491415	s__Campylobacter_D coli	s__Campylobacter coli	1660658	0.00838538021479718	0.0033500424142198786	235	GCA_001491415.1_genomic.fna.gz
G001416875	s__Campylobacter_D coli	s__Campylobacter coli	1707988	0.007726578137885704	0.0031748218472098166	222	GCA_001416875.1_genomic.fna.gz
G000253615	s__Campylobacter_D coli	s__Campylobacter coli	1605339	0.0012208463071082562	0.0004714928319361459	33	GCA_000253615.2_genomic.fna.gz
G001292165	s__Campylobacter_D coli	s__Campylobacter coli	1796965	0.0006918887324870272	0.0002991046884342915	21	GCA_001292165.1_genomic.fna.gz
G001493235	s__Campylobacter_D coli	s__Campylobacter coli	1776844	0.003373383412467738	0.0014419903345720688	101	GCA_001493235.1_genomic.fna.gz
G001496055	s__Campylobacter_D coli	s__Campylobacter coli	1660675	0.0031147089795170997	0.0012443698124704205	87	GCA_001496055.1_genomic.fna.gz
G001498935	s__Campylobacter_D coli	s__Campylobacter coli	1747114	0.0027482470074022152	0.0011551126812888175	81	GCA_001498935.1_genomic.fna.gz
G001497035	s__Campylobacter_D coli	s__Campylobacter coli	1684780	0.06860732198613961	0.027807440074544356	1947	GCA_001497035.1_genomic.fna.gz
G003699405	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6241186	0.01802693262332014	0.027066762072941432	1895	GCA_003699405.1_genomic.fna.gz
G002905875	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6645601	0.0014316206283836394	0.0022888090106856994	160	GCA_002905875.2_genomic.fna.gz
G003700505	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6097545	0.041828049923165384	0.0613578277611197	4295	GCA_003700505.1_genomic.fna.gz
G002905895	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6353636	0.000621599624973692	0.0009501242843300796	67	GCA_002905895.1_genomic.fna.gz
G000275945	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6159286	0.017256970866452264	0.02557068019514765	1790	GCA_000275945.1_genomic.fna.gz
G002905755	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6317852	0.0052186008589777365	0.007931783904035348	555	GCA_002905755.1_genomic.fna.gz
G001401095	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6239400	0.0023792653807985283	0.003571355297421328	250	GCA_001401095.1_genomic.fna.gz
G000305995	s__Lactococcus garvieae	s__Lactococcus garvieae	2242863	0.005782522228585654	0.003120092012122008	218	GCA_000305995.1_genomic.fna.gz
G006782925	s__Lactococcus garvieae	s__Lactococcus garvieae	2054885	0.009965945915409127	0.004926669080019752	345	GCA_006782925.1_genomic.fna.gz
G000970065	s__Methanosarcina barkeri	s__Methanosarcina barkeri	4487566	0.003671852763087459	0.003964089500109765	277	GCA_000970065.1_genomic.fna.gz
G001316305	s__Methanosarcina barkeri	s__Methanosarcina barkeri	4458961	0.02710371711454834	0.02907434060642704	2035	GCA_001316305.1_genomic.fna.gz
G900458695	s__Staphylococcus nepalensis	s__Staphylococcus nepalensis	2886495	0.016671947332322433	0.01157722525668689	810	GCA_900458695.1_genomic.fna.gz
G003579615	s__Staphylococcus nepalensis	s__Staphylococcus nepalensis	2863098	0.009044240809238078	0.006229535642393323	436	GCA_003579615.1_genomic.fna.gz
G003936815	s__Pseudomonas_B luteola	s__Pseudomonas luteola	5418185	0.11956769052106643	0.15585294553744855	10910	GCA_003936815.1_genomic.fna.gz
G002885675	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2790720	0.0006753957272365901	0.0004534421813581641	32	GCA_002885675.1_genomic.fna.gz
G002885395	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2790954	0.0867775779984475	0.058264972709429444	4079	GCA_002885395.1_genomic.fna.gz
G002161325	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2736972	0.002578118217230703	0.0016975419923966274	119	GCA_002161325.1_genomic.fna.gz
G004015265	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2824041	0.0007947123004623081	0.0005399185848241056	38	GCA_004015265.1_genomic.fna.gz
G004015025	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2764311	8.188049002510142e-05	5.4452105741839255e-05	4	GCA_004015025.1_genomic.fna.gz
G002885375	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2820827	0.002373132388426152	0.0016104445005718018	113	GCA_002885375.1_genomic.fna.gz
G002885215	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2753166	0.009737981845141557	0.0064498364512334	451	GCA_002885215.1_genomic.fna.gz
G004015065	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2764188	0.004593422275230461	0.003054578520901911	214	GCA_004015065.1_genomic.fna.gz
G003716975	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2764211	0.0049442471500344915	0.0032879008081207824	230	GCA_003716975.1_genomic.fna.gz
G004015005	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2763834	0.0018776122329874543	0.0012484329007928165	87	GCA_004015005.1_genomic.fna.gz
G000525615	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5318727	0.00034213068328577763	0.00043777108046704253	31	GCA_000525615.1_genomic.fna.gz
G003576005	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5374154	0.04175710256689549	0.05398682757055182	3779	GCA_003576005.1_genomic.fna.gz
G003860725	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5081426	0.0009531287611444307	0.0011651572031569195	82	GCA_003860725.1_genomic.fna.gz
G003860765	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5068052	0.0011839923861573158	0.0014435682315779386	101	GCA_003860765.1_genomic.fna.gz
G002251605	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5490178	0.5981836727384264	0.7900750080735727	55305	GCA_002251605.2_genomic.fna.gz
G003413665	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1910900	0.013569998503429105	0.006238283455560815	437	GCA_003413665.1_genomic.fna.gz
G002128745	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1975108	0.11484639322411139	0.05457020093130242	3820	GCA_002128745.1_genomic.fna.gz
G000410995	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2093275	0.0025698977483376156	0.0012941644766110629	91	GCA_000410995.1_genomic.fna.gz
G002128585	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2083281	0.5020454445150137	0.25161598488634757	17613	GCA_002128585.1_genomic.fna.gz
G002128495	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2110569	0.00359286444574314	0.001824264182283555	128	GCA_002128495.1_genomic.fna.gz
G002128705	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2140185	0.013192556426769416	0.0067924683029569315	475	GCA_002128705.1_genomic.fna.gz
G001009175	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5319326	0.0012844423689614482	0.0016436849337100067	115	GCA_001009175.1_genomic.fna.gz
G003993195	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5067145	0.008481815174094628	0.01033949865089045	724	GCA_003993195.1_genomic.fna.gz
G001009095	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5320611	0.017863926325166597	0.02286576686052316	1601	GCA_001009095.1_genomic.fna.gz
G001009055	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5325355	0.008473476969011564	0.010855693218275252	760	GCA_001009055.1_genomic.fna.gz
G001009125	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5377191	0.002099402126234467	0.0027158041020636558	190	GCA_001009125.1_genomic.fna.gz
G003993615	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5353843	0.028974777555809315	0.03731926537680894	2612	GCA_003993615.1_genomic.fna.gz
G001009245	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5355786	0.02370351405580448	0.03054100295183134	2138	GCA_001009245.1_genomic.fna.gz
G003993345	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5346081	0.11903367587161565	0.15309208011370962	10716	GCA_003993345.1_genomic.fna.gz
G003993175	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5308487	0.16288682011286928	0.20801949962865732	14561	GCA_003993175.1_genomic.fna.gz
G003458585	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6100796	0.0436886381958786	0.06412130536622095	4488	GCA_003458585.1_genomic.fna.gz
G001055755	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6359255	0.14990477449710354	0.22933431881248978	16053	GCA_001055755.1_genomic.fna.gz
G003463095	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6372846	0.00015964330033059083	0.0002447549396422529	17	GCA_003463095.1_genomic.fna.gz
G900624795	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6811002	0.0002728261842042238	0.0004470379582885065	31	GCA_900624795.1_genomic.fna.gz
G003416575	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5718292	0.08792395767375222	0.12095418547193516	8467	GCA_003416575.1_genomic.fna.gz
G003415915	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5616225	0.00040299033917115843	0.0005444856991627485	38	GCA_003415915.1_genomic.fna.gz
G003416325	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5683688	0.0006472134524235272	0.0008849629921642695	62	GCA_003416325.1_genomic.fna.gz
G003701555	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5894927	0.05527803988212586	0.07839320320901078	5488	GCA_003701555.1_genomic.fna.gz
G003416505	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5623081	0.061082481930606995	0.08263011532657591	5784	GCA_003416505.1_genomic.fna.gz
G003415845	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5541938	0.007178312697562561	0.00957042843151589	670	GCA_003415845.1_genomic.fna.gz
G003415835	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5541917	0.0003900808534471338	0.0005200702311787837	36	GCA_003415835.1_genomic.fna.gz
G003416005	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5700178	0.018514714754745722	0.025389420435275544	1777	GCA_003416005.1_genomic.fna.gz
G005048255	s__Dermacoccus nishinomiyaensis	s__Dermacoccus nishinomiyaensis	3130592	0.05616221261074314	0.04229782387909576	2961	GCA_005048255.1_genomic.fna.gz
G000470475	s__Kingella kingae	s__Kingella kingae	1991029	0.010261322893680884	0.004915053887470824	344	GCA_000470475.1_genomic.fna.gz
G000283375	s__Kingella kingae	s__Kingella kingae	2016589	0.02101769241822086	0.010196468224451085	714	GCA_000283375.1_genomic.fna.gz
G000470275	s__Kingella kingae	s__Kingella kingae	1991357	0.0015873064723163459	0.0007604265231155338	53	GCA_000470275.1_genomic.fna.gz
G000733575	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4529386	0.002034458912950347	0.0022168463902655306	155	GCA_000733575.1_genomic.fna.gz
G000733525	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4632850	0.020435071525184596	0.02277570061389608	1594	GCA_000733525.1_genomic.fna.gz
